Time, X, Y, Z, Pitch, Yaw, Roll
12:46:27.1601 PM,-0.09253091,0.9566924,0.3310787,353.5195,2.470686,315.1894
12:46:27.1727 PM,-0.09768453,0.9592451,0.3323161,353.2729,1.515534,315.786
12:46:27.1818 PM,-0.09965643,0.9640195,0.3317393,353.0372,0.5750745,316.3678
12:46:27.1934 PM,-0.1057243,0.9677023,0.3324966,352.6293,359.1601,317.5702
12:46:27.2052 PM,-0.1106125,0.9704143,0.3333708,352.179,357.8466,318.5035
12:46:27.2169 PM,-0.1154808,0.9727678,0.3341775,351.805,356.5733,318.8295
12:46:27.2270 PM,-0.1213422,0.9743258,0.33495,351.4918,355.4355,318.5308
12:46:27.2381 PM,-0.1276802,0.9758996,0.3361441,351.3479,354.2709,317.9342
12:46:27.2487 PM,-0.1350662,0.9778741,0.3369442,351.1982,353.0025,317.546
12:46:27.2598 PM,-0.1427808,0.9808936,0.3369423,350.974,351.5705,318.2007
12:46:27.2719 PM,-0.1514685,0.9830917,0.3367667,350.7387,349.9809,319.4586
12:46:27.2821 PM,-0.1602846,0.9841167,0.3367334,350.6364,348.1287,320.8944
12:46:27.2945 PM,-0.1689819,0.9839499,0.337005,350.7551,346.2766,321.9474
12:46:27.3047 PM,-0.1761315,0.9843197,0.3369627,350.895,344.6658,322.2997
12:46:27.3168 PM,-0.1830504,0.9843028,0.3374807,351.0174,343.3487,322.0187
12:46:27.3270 PM,-0.1883097,0.9848949,0.3375229,351.0257,342.3687,321.5592
12:46:27.3382 PM,-0.1925742,0.984482,0.3384883,351.0692,341.8515,320.9788
12:46:27.3488 PM,-0.1967384,0.9826643,0.339583,351.3193,341.5224,320.502
12:46:27.3599 PM,-0.200796,0.9805894,0.3409861,351.8589,341.4871,320.0358
12:46:27.3721 PM,-0.2063269,0.9796597,0.3410535,352.4877,341.3263,320.3614
12:46:27.3822 PM,-0.2115985,0.9792046,0.34129,352.7644,340.8033,320.6672
12:46:27.3938 PM,-0.21723,0.9785684,0.3413498,352.871,340.08,321.1201
12:46:27.4050 PM,-0.2223457,0.9778672,0.3412947,352.9094,339.062,321.3585
12:46:27.4162 PM,-0.2265323,0.9770224,0.3418097,352.9051,338.1633,321.3596
12:46:27.4268 PM,-0.2272179,0.9763321,0.3424534,352.7975,337.7246,321.0573
12:46:27.4389 PM,-0.2251513,0.9752193,0.3443267,352.5626,338.0808,320.425
12:46:27.4500 PM,-0.2239099,0.9730704,0.3459649,352.728,338.4807,319.9678
12:46:27.4601 PM,-0.2219258,0.9708385,0.3471796,353.1018,339.0912,319.7758
12:46:27.4717 PM,-0.2190278,0.9680628,0.3484631,353.5804,339.9252,319.8561
12:46:27.4829 PM,-0.2151002,0.9652169,0.3497343,354.1782,341.0247,319.7217
12:46:27.4931 PM,-0.2118181,0.9626724,0.3506119,354.7691,341.8329,319.3097
12:46:27.5052 PM,-0.2089958,0.9612825,0.3512108,355.1192,342.222,319.095
12:46:27.5159 PM,-0.204877,0.9629319,0.3506382,354.7875,342.8645,319.4409
12:46:27.5271 PM,-0.200513,0.9616245,0.3514916,354.5257,343.3597,319.2582
12:46:27.5387 PM,-0.1953745,0.9596851,0.3524306,354.3979,343.8765,318.4715
12:46:27.5498 PM,-0.188952,0.9579305,0.3531235,354.2598,344.7581,317.2595
12:46:27.5598 PM,-0.1828198,0.9563748,0.3536993,354.2708,345.7068,316.8125
12:46:27.5720 PM,-0.1763753,0.955214,0.3539357,354.2655,346.6935,316.6537
12:46:27.5831 PM,-0.1699342,0.9535353,0.3542829,354.3299,347.5563,316.6035
12:46:27.5941 PM,-0.1642751,0.9517432,0.3546848,354.4793,348.2502,316.6069
12:46:27.6053 PM,-0.1576206,0.9503053,0.3546865,354.5717,348.9789,316.4272
12:46:27.6175 PM,-0.1513371,0.9485419,0.3552875,354.7714,349.6608,316.7914
12:46:27.6281 PM,-0.1450029,0.9469653,0.3554684,354.8993,350.3796,316.9345
12:46:27.6378 PM,-0.1391549,0.9449321,0.3553756,355.1286,351.0346,316.9479
12:46:27.6499 PM,-0.1341145,0.9428912,0.3555893,355.4818,351.3394,316.8622
12:46:27.6600 PM,-0.1280106,0.9411916,0.35581,355.7159,351.779,316.847
12:46:27.6721 PM,-0.1236716,0.9401525,0.355649,355.9366,351.9565,317.4032
12:46:27.6832 PM,-0.118713,0.9399809,0.35536,356.0753,351.9232,318.3705
12:46:27.6949 PM,-0.114831,0.9394227,0.3550163,356.2325,351.7397,319.0241
12:46:27.7050 PM,-0.1098284,0.9384007,0.3546252,356.4019,352.0501,319.3183
12:46:27.7167 PM,-0.1091944,0.9479744,0.3526748,354.5032,351.1011,319.2536
12:46:27.7268 PM,-0.09789659,0.9434469,0.3530082,355.4498,352.7529,319.1832
12:46:27.7399 PM,-0.08850715,0.9423891,0.3527021,355.364,354.4826,319.0875
12:46:27.7490 PM,-0.08326408,0.9419737,0.3525704,355.1523,355.064,318.6899
12:46:27.7621 PM,-0.07826868,0.9420778,0.3525253,354.8453,355.5184,318.0405
12:46:27.7712 PM,-0.07378009,0.9430533,0.3521037,354.4009,355.896,318.028
12:46:27.7838 PM,-0.06820843,0.9432231,0.3521233,353.9117,356.236,318.2473
12:46:27.7930 PM,-0.06234593,0.9432292,0.3518589,353.627,356.7517,318.2552
12:46:27.8057 PM,-0.05652145,0.9415505,0.3516476,353.5671,357.5614,317.8262
12:46:27.8158 PM,-0.05124196,0.9402241,0.3515104,353.7297,358.2463,317.1636
12:46:27.8270 PM,-0.04389549,0.9413654,0.349503,353.899,358.8787,316.5074
12:46:27.8382 PM,-0.04021096,0.9432126,0.3490921,353.7137,359.3333,316.7167
12:46:27.8498 PM,-0.0354764,0.9438273,0.3489031,353.4463,359.8762,316.7911
12:46:27.8624 PM,-0.03054775,0.9443336,0.3483483,353.1751,0.4083578,316.6953
12:46:27.8710 PM,-0.02600685,0.9441468,0.347973,353.0059,0.9453305,316.2503
12:46:27.8832 PM,-0.02122556,0.9438441,0.3476417,352.9063,1.486832,315.5347
12:46:27.8938 PM,-0.017842,0.9433323,0.347613,352.9324,1.919477,315.0384
12:46:27.9060 PM,-0.01363651,0.9431043,0.3471631,352.8305,2.451361,314.7106
12:46:27.9157 PM,-0.01108124,0.9417551,0.3478322,353.1513,2.908508,315.1289
12:46:27.9268 PM,-0.008299854,0.9405947,0.348147,353.3721,3.276733,315.1999
12:46:27.9379 PM,-0.005787667,0.9394448,0.348075,353.5828,3.59004,315.1715
12:46:27.9501 PM,-0.004512753,0.9378707,0.3488135,354.0126,3.519149,315.2196
12:46:27.9602 PM,-0.002460781,0.936552,0.3492172,354.2359,3.596164,315.2751
12:46:27.9718 PM,-0.0005490072,0.9354846,0.3495415,354.4083,3.756355,315.3103
12:46:27.9820 PM,0.0008476339,0.9342976,0.3501394,354.5661,3.777137,315.3656
12:46:27.9942 PM,0.001844477,0.9325021,0.3510881,354.7777,3.852112,315.421
12:46:28.0048 PM,0.002449367,0.9308163,0.3516151,354.9576,3.87027,315.4604
12:46:28.0159 PM,0.003054608,0.9287922,0.3524408,355.1443,3.819185,315.1877
12:46:28.0271 PM,0.003389549,0.9270414,0.3529797,355.3608,3.682441,314.724
12:46:28.0387 PM,0.003282081,0.9256642,0.3536443,355.5153,3.512943,314.4383
12:46:28.0488 PM,0.002866182,0.9237636,0.3546563,355.6298,3.411633,314.3891
12:46:28.0599 PM,0.003540438,0.9220377,0.3552486,355.7624,3.446178,314.4115
12:46:28.0710 PM,0.001185615,0.9183587,0.3557953,356.1595,2.854073,313.9771
12:46:28.0832 PM,-0.0007384829,0.9154742,0.3567712,356.5681,2.436736,313.9316
12:46:28.0938 PM,-0.002433408,0.9133326,0.3573897,356.8866,1.963225,314.209
12:46:28.1050 PM,-0.004308727,0.9113476,0.3578445,357.1262,1.280316,315.0784
12:46:28.1167 PM,-0.005508315,0.9086301,0.358301,357.4264,0.7164643,315.5775
12:46:28.1267 PM,-0.005850982,0.9054593,0.3586349,357.7717,0.3228376,315.5019
12:46:28.1388 PM,-0.006427001,0.9020061,0.3590424,358.1045,0.1674373,315.1202
12:46:28.1489 PM,-0.006833155,0.8985524,0.3593466,358.4096,0.1534857,314.66
12:46:28.1611 PM,-0.007503476,0.8948873,0.359688,358.7418,0.1574866,314.352
12:46:28.1712 PM,-0.007974017,0.8910186,0.3599546,359.0922,0.16072,314.2622
12:46:28.1828 PM,-0.008012693,0.8866642,0.3601817,359.5037,0.2701302,314.3825
12:46:28.1940 PM,-0.00787754,0.8825721,0.3602521,359.8695,0.3430084,314.3371
12:46:28.2052 PM,-0.007868733,0.8783536,0.3602472,0.167029,0.4625315,314.1564
12:46:28.2168 PM,-0.007999081,0.8737336,0.3603708,0.4344664,0.5757059,313.931
12:46:28.2270 PM,-0.007656697,0.8688658,0.3602169,0.68172,0.7651652,313.5685
12:46:28.2397 PM,-0.007670458,0.8628104,0.3602718,1.163831,1.055066,312.7885
12:46:28.2488 PM,-0.007463198,0.8572451,0.3599728,1.640018,1.189094,312.2148
12:46:28.2610 PM,-0.007437546,0.8516074,0.3595643,2.262954,1.249313,311.7392
12:46:28.2711 PM,-0.006074388,0.8467437,0.359838,2.724095,1.574567,311.3537
12:46:28.2827 PM,-0.004340764,0.8416346,0.359758,2.984693,2.100552,310.664
12:46:28.2939 PM,-0.003230508,0.8360413,0.3596419,3.272075,2.691378,309.9026
12:46:28.3061 PM,-0.002426405,0.8305789,0.359457,3.667145,3.111633,309.3699
12:46:28.3168 PM,-0.001154039,0.8252769,0.3593511,4.077005,3.737536,308.938
12:46:28.3279 PM,0.008226771,0.8189706,0.3565063,5.171402,5.552195,309.3668
12:46:28.3381 PM,0.01102948,0.8126822,0.355739,5.693083,6.145712,309.0623
12:46:28.3487 PM,0.003349666,0.8141339,0.3570695,4.853546,3.948971,309.7384
12:46:28.3609 PM,0.001956638,0.8082722,0.3569816,5.28879,3.569713,309.0717
12:46:28.3719 PM,0.002609592,0.802828,0.3566942,5.650279,3.724391,308.8425
12:46:28.3831 PM,0.003549192,0.7980427,0.356358,7.07579,3.392253,309.3316
12:46:28.3942 PM,0.003427621,0.7950831,0.356854,7.413547,3.181116,310.4534
12:46:28.4049 PM,0.00398184,0.7901024,0.3571091,7.983234,3.090954,310.09
12:46:28.4171 PM,0.004871894,0.7860194,0.3576612,8.327695,3.022623,310.1478
12:46:28.4267 PM,0.0066338,0.782295,0.358191,8.391841,3.202583,309.8089
12:46:28.4389 PM,0.008137424,0.7782236,0.3585438,8.447655,3.42513,309.243
12:46:28.4489 PM,0.009311032,0.7735046,0.3589907,8.510623,3.756125,308.5303
12:46:28.4601 PM,0.00985143,0.7683471,0.359549,8.675013,3.994377,307.8666
12:46:28.4712 PM,0.01039496,0.7630978,0.3599729,8.887756,4.113449,307.3962
12:46:28.4828 PM,0.01072825,0.756987,0.3604996,9.196656,4.142864,307.1919
12:46:28.4934 PM,0.01117987,0.7504029,0.3608554,9.665836,4.164843,306.9622
12:46:28.5062 PM,0.01140409,0.7437539,0.3611112,10.27999,4.134788,306.7578
12:46:28.5158 PM,0.01110318,0.7369674,0.3613292,11.01478,4.020325,306.6801
12:46:28.5260 PM,0.01037585,0.7303334,0.3617795,11.72907,3.864931,306.7274
12:46:28.5381 PM,0.008697081,0.7233585,0.3622827,12.47534,3.427305,306.6972
12:46:28.5497 PM,0.007393148,0.7169818,0.3627404,13.01981,3.050146,306.4443
12:46:28.5610 PM,0.006042216,0.7111195,0.3630198,13.37331,2.408613,306.1395
12:46:28.5714 PM,0.005346458,0.7045539,0.3632261,13.82667,2.04522,305.8055
12:46:28.5831 PM,0.004756194,0.6978737,0.3632593,14.36751,1.81743,305.4431
12:46:28.5932 PM,0.003896516,0.6912375,0.3633821,15.01555,1.609699,305.1057
12:46:28.6054 PM,0.003487166,0.6860173,0.3634933,15.44173,1.6535,305.1219
12:46:28.6171 PM,0.00293031,0.6797623,0.3634209,15.84545,1.606216,304.9706
12:46:28.6277 PM,0.002271894,0.6736259,0.363212,16.25142,1.565767,304.6612
12:46:28.6378 PM,0.001219582,0.6669752,0.3627006,16.73267,1.568099,304.1282
12:46:28.6489 PM,-0.0001626946,0.660156,0.3621317,17.3798,1.440109,303.6768
12:46:28.6600 PM,-0.002447601,0.6542098,0.3617092,18.15829,1.036702,303.6476
12:46:28.6732 PM,-0.004166503,0.6484554,0.3613158,18.93963,0.5743542,303.7141
12:46:28.6828 PM,-0.005349103,0.6429849,0.3613039,19.69639,0.1307415,303.9221
12:46:28.6940 PM,-0.005476426,0.6385639,0.3611071,20.22664,0.06743333,303.8649
12:46:28.7042 PM,-0.005918097,0.633895,0.3609521,20.67435,0.1993135,303.4993
12:46:28.7174 PM,-0.007612284,0.6301749,0.3612828,20.98936,0.4047701,302.8275
12:46:28.7270 PM,-0.00960673,0.6277611,0.3615474,21.26878,0.2228125,302.5896
12:46:28.7382 PM,-0.01155931,0.6259078,0.3621136,21.32252,359.9228,302.6605
12:46:28.7498 PM,-0.01321091,0.6238113,0.3627242,21.24313,359.5424,302.6551
12:46:28.7609 PM,-0.01439087,0.6220583,0.3631328,21.05017,359.2599,302.3545
12:46:28.7725 PM,-0.01525552,0.6199499,0.363726,20.71776,359.1383,301.787
12:46:28.7821 PM,-0.01572419,0.617851,0.3638719,20.64729,359.141,301.5527
12:46:28.7942 PM,-0.01577185,0.6154903,0.3640953,20.6965,359.2349,301.5923
12:46:28.8053 PM,-0.0158315,0.6132231,0.3641665,20.78282,359.4385,301.8436
12:46:28.8160 PM,-0.01611814,0.6110187,0.3642428,20.86164,359.7463,302.1399
12:46:28.8277 PM,-0.0167117,0.6087008,0.3637389,21.26766,0.00362711,302.1128
12:46:28.8379 PM,-0.01763148,0.6067356,0.3637615,21.48009,0.1270828,301.9962
12:46:28.8490 PM,-0.01842008,0.6051919,0.3636927,21.68134,0.2244222,301.9552
12:46:28.8601 PM,-0.01981463,0.6042836,0.3637374,21.7459,0.3104825,302.042
12:46:28.8718 PM,-0.02165765,0.6023203,0.3635844,21.82541,0.3427407,301.8387
12:46:28.8829 PM,-0.02370219,0.6001992,0.3634038,22.04627,0.2214501,301.3262
12:46:28.8940 PM,-0.0264526,0.5991882,0.3636285,22.26007,359.9004,300.8535
12:46:28.9057 PM,-0.0292671,0.5980591,0.3639297,22.27626,359.5795,300.874
12:46:28.9159 PM,-0.03186748,0.5964941,0.3641368,22.22927,359.2305,300.9806
12:46:28.9271 PM,-0.03426838,0.5944293,0.363967,22.28627,358.8823,300.8994
12:46:28.9377 PM,-0.03607224,0.5917693,0.3636813,22.49479,358.6797,300.4871
12:46:28.9499 PM,-0.03815569,0.5896754,0.3634676,22.70042,358.6461,300.2956
12:46:28.9600 PM,-0.04084037,0.5876396,0.3636591,22.88387,358.6384,300.3261
12:46:28.9711 PM,-0.04367779,0.5857537,0.3634181,23.05572,358.6496,300.3821
12:46:28.9838 PM,-0.04705889,0.5834498,0.3628466,23.22322,358.5383,300.1184
12:46:28.9940 PM,-0.05070066,0.581078,0.362197,23.50496,358.2966,299.5786
12:46:29.0061 PM,-0.05439122,0.5790795,0.3612778,23.85756,358.0131,298.9992
12:46:29.0157 PM,-0.05825651,0.5771955,0.3605629,24.31263,357.5452,298.7278
12:46:29.0279 PM,-0.061908,0.575537,0.359919,24.64079,357.1881,298.6978
12:46:29.0391 PM,-0.06581649,0.5745412,0.3598942,24.82716,356.7185,299.2043
12:46:29.0487 PM,-0.06928246,0.5731487,0.3595653,24.95033,356.2362,299.6473
12:46:29.0608 PM,-0.07328607,0.5713543,0.3588201,25.18107,355.9506,299.7015
12:46:29.0710 PM,-0.07727733,0.5692037,0.3582468,25.53866,355.6312,299.562
12:46:29.0831 PM,-0.0814434,0.5680286,0.3574245,25.94961,355.2551,299.2621
12:46:29.0957 PM,-0.08540247,0.5667183,0.3568579,26.31614,354.8985,298.9772
12:46:29.1054 PM,-0.08914839,0.5663068,0.3568085,26.41222,354.6818,298.7647
12:46:29.1161 PM,-0.09299634,0.5657945,0.3563434,26.42446,354.4357,298.6524
12:46:29.1268 PM,-0.09688149,0.5654165,0.3560301,26.49327,354.1642,298.5255
12:46:29.1389 PM,-0.09873614,0.5660897,0.3561923,26.2714,354.0313,298.3016
12:46:29.1490 PM,-0.1006721,0.5659161,0.3567035,26.06076,354.0376,298.1979
12:46:29.1602 PM,-0.1023297,0.5664414,0.3572741,25.80449,354.1849,298.4881
12:46:29.1713 PM,-0.1041544,0.5662745,0.3569506,25.73337,354.6931,298.865
12:46:29.1829 PM,-0.1066529,0.5654768,0.3567546,25.77882,354.8048,298.8206
12:46:29.1931 PM,-0.1089036,0.5650501,0.3567196,25.79419,354.7575,298.7167
12:46:29.2068 PM,-0.1127484,0.5657047,0.35691,25.69903,354.3361,297.8006
12:46:29.2159 PM,-0.1160069,0.5667616,0.3578713,25.453,353.8047,297.8622
12:46:29.2271 PM,-0.1191235,0.5676335,0.358325,25.14044,353.3829,298.2922
12:46:29.2388 PM,-0.1218415,0.5681188,0.3586645,24.95033,353.0539,298.5184
12:46:29.2499 PM,-0.1253805,0.5681843,0.3589061,24.74262,352.6297,298.9301
12:46:29.2600 PM,-0.1286796,0.5684644,0.3591392,24.73759,352.3389,298.7626
12:46:29.2712 PM,-0.1323989,0.5682785,0.359542,24.83182,352.0778,298.4208
12:46:29.2828 PM,-0.1365037,0.5690269,0.3601647,24.87672,351.8315,298.1745
12:46:29.2941 PM,-0.1413479,0.5698529,0.3610025,24.8075,351.4571,298.2164
12:46:29.3052 PM,-0.1462522,0.5712584,0.3618103,24.56925,350.8928,298.6573
12:46:29.3169 PM,-0.1508842,0.5719557,0.3624851,24.3516,350.4538,298.8959
12:46:29.3270 PM,-0.1553091,0.5724079,0.362847,24.19227,350.1256,298.9772
12:46:29.3393 PM,-0.1599972,0.572633,0.3630039,24.11902,349.9008,298.9375
12:46:29.3489 PM,-0.165328,0.5726511,0.3629873,24.16799,349.7262,298.6909
12:46:29.3610 PM,-0.1706277,0.5729748,0.36264,24.18622,349.4913,298.3538
12:46:29.3712 PM,-0.1763063,0.5728176,0.3622833,24.26376,349.1627,297.8729
12:46:29.3828 PM,-0.1821278,0.5731341,0.3618964,24.3435,348.7974,297.3033
12:46:29.3940 PM,-0.1881357,0.5736634,0.3613288,24.41014,348.3498,296.8965
12:46:29.4052 PM,-0.1943334,0.573984,0.3609076,24.42564,347.8474,296.6981
12:46:29.4173 PM,-0.2007274,0.5743774,0.3603719,24.41,347.3103,296.5935
12:46:29.4279 PM,-0.2073569,0.5744489,0.3594599,24.3668,346.6621,296.51
12:46:29.4391 PM,-0.2138464,0.5743838,0.3584855,24.36253,346.0777,296.2138
12:46:29.4498 PM,-0.2207008,0.5742788,0.3572122,24.40714,345.4787,295.8992
12:46:29.4599 PM,-0.227921,0.5740132,0.3558118,24.54575,344.7112,295.493
12:46:29.4721 PM,-0.2353508,0.574159,0.3544289,24.71843,343.713,295.3275
12:46:29.4842 PM,-0.2422287,0.5743845,0.3532397,24.84438,342.8237,295.3882
12:46:29.4928 PM,-0.2488005,0.5745489,0.351851,24.9677,342.0256,295.4847
12:46:29.5051 PM,-0.2556362,0.5747324,0.3503623,25.06729,341.2751,295.4479
12:46:29.5167 PM,-0.2618445,0.574789,0.3493054,25.17759,340.5366,295.4583
12:46:29.5269 PM,-0.2678845,0.5746265,0.3482745,25.3562,339.9789,295.3246
12:46:29.5396 PM,-0.2739451,0.5750045,0.3471417,25.44761,339.4805,295.1743
12:46:29.5487 PM,-0.2795998,0.5757985,0.3461892,25.41911,339.061,295.0101
12:46:29.5608 PM,-0.2854482,0.5764902,0.3452357,25.30936,338.6838,294.764
12:46:29.5714 PM,-0.2910068,0.5770951,0.3445069,25.13964,338.4041,294.4498
12:46:29.5820 PM,-0.2969171,0.5778099,0.3438485,24.90313,338.2084,294.1602
12:46:29.5942 PM,-0.3024735,0.5785652,0.3430113,24.63993,338.0389,293.9291
12:46:29.6064 PM,-0.3083799,0.5789878,0.3418417,24.45136,337.7935,293.6517
12:46:29.6170 PM,-0.3142266,0.5789804,0.3404573,24.40616,337.4835,293.18
12:46:29.6272 PM,-0.3203645,0.5788574,0.3387335,24.47667,336.9919,292.5989
12:46:29.6398 PM,-0.3264047,0.5788572,0.3371024,24.51848,336.4917,292.4893
12:46:29.6490 PM,-0.3320493,0.5791072,0.3355466,24.56034,335.9653,292.4954
12:46:29.6611 PM,-0.3377684,0.5791685,0.3338835,24.58708,335.4702,292.4254
12:46:29.6712 PM,-0.3434258,0.5792302,0.33229,24.64104,334.7529,292.5667
12:46:29.6829 PM,-0.3490427,0.5793666,0.330886,24.64597,334.1138,292.7536
12:46:29.6941 PM,-0.3539601,0.5793797,0.3294896,24.67674,333.501,293.2078
12:46:29.7052 PM,-0.3586638,0.5790064,0.328126,24.78384,333.026,293.3225
12:46:29.7159 PM,-0.3634883,0.5787005,0.3268318,24.94593,332.6474,293.2945
12:46:29.7280 PM,-0.3679945,0.5791025,0.3257379,25.1001,332.3181,293.2814
12:46:29.7382 PM,-0.3728046,0.5794145,0.3245654,25.20833,331.9333,293.4438
12:46:29.7488 PM,-0.3773203,0.5802042,0.3238029,25.26457,331.5232,293.7895
12:46:29.7609 PM,-0.3819591,0.5813224,0.3230614,25.12113,331.0788,294.3759
12:46:29.7716 PM,-0.3863207,0.5819516,0.3222508,25.08401,330.6313,294.6394
12:46:29.7822 PM,-0.3901155,0.5831465,0.3217697,24.89762,330.2059,294.8107
12:46:29.7938 PM,-0.393493,0.5841047,0.3212017,24.79045,329.9456,294.836
12:46:29.8050 PM,-0.3968313,0.5843334,0.3205638,24.79634,329.8094,294.6461
12:46:29.8161 PM,-0.4004411,0.5847298,0.3199932,24.80344,329.6298,294.2366
12:46:29.8267 PM,-0.4036503,0.5858847,0.3196548,24.70844,329.4645,293.9641
12:46:29.8389 PM,-0.4066614,0.5871761,0.3198955,24.41118,329.4743,294.0251
12:46:29.8490 PM,-0.4091049,0.5884234,0.319937,24.11636,329.392,294.1021
12:46:29.8601 PM,-0.4110256,0.5891753,0.3199539,23.87142,329.3969,294.0449
12:46:29.8717 PM,-0.412579,0.5893915,0.3201346,23.75271,329.5298,293.9511
12:46:29.8829 PM,-0.4138159,0.5899563,0.3204584,23.70572,329.8205,293.9257
12:46:29.8941 PM,-0.4147063,0.5907816,0.3208597,23.84175,330.2757,294.2029
12:46:29.9052 PM,-0.4160391,0.5920689,0.3215788,23.5739,330.6792,294.6581
12:46:29.9159 PM,-0.416982,0.5934879,0.3222843,23.3084,331.004,295.1704
12:46:29.9271 PM,-0.4170288,0.594807,0.3231451,22.99521,331.4948,295.8954
12:46:29.9382 PM,-0.4171273,0.595651,0.3238123,22.80024,331.9704,296.4045
12:46:29.9499 PM,-0.4168522,0.5966845,0.3245969,22.64049,332.5204,296.7735
12:46:29.9600 PM,-0.4164109,0.5977911,0.3252835,22.49092,333.0156,297.008
12:46:29.9716 PM,-0.4156393,0.5983773,0.3257404,22.41129,333.6033,297.0503
12:46:29.9822 PM,-0.4141889,0.5984634,0.3256389,22.51344,334.4923,296.5219
12:46:29.9938 PM,-0.4128361,0.598608,0.3257305,22.67021,335.1547,296.0047
12:46:30.0055 PM,-0.4130043,0.5988411,0.3254269,22.84885,335.5075,295.2366
12:46:30.0162 PM,-0.4127061,0.599318,0.3255163,22.85184,335.8497,295.1687
12:46:30.0268 PM,-0.412618,0.5994972,0.3255456,22.82658,336.0041,295.2137
12:46:30.0389 PM,-0.4126171,0.5995585,0.3254393,22.80247,335.9775,295.3511
12:46:30.0490 PM,-0.4124905,0.5993966,0.3253617,22.80214,335.8588,295.7411
12:46:30.0601 PM,-0.4118938,0.5990458,0.3253483,22.83169,335.7463,296.2956
