Time, X, Y, Z, Pitch, Yaw, Roll
06:31:57.4300 PM,-0.1379029,1.611981,0.5059432,355.4257,324.4377,136.2406
06:31:57.4406 PM,-0.1389672,1.611871,0.5059056,355.226,324.2296,135.8002
06:31:57.4528 PM,-0.1398458,1.612026,0.5058286,354.9672,324.0788,135.2985
06:31:57.4629 PM,-0.1412856,1.61218,0.5055,354.581,323.9058,134.667
06:31:57.4740 PM,-0.142804,1.612798,0.5049442,353.9448,323.5258,133.9848
06:31:57.4852 PM,-0.1447563,1.613334,0.5041207,353.3099,323.1735,133.3378
06:31:57.4958 PM,-0.1471273,1.61402,0.5025002,352.5495,322.7186,132.4048
06:31:57.5071 PM,-0.1492756,1.615078,0.5010663,351.6225,322.2309,131.289
06:31:57.5182 PM,-0.1516804,1.615666,0.4989874,350.6768,321.6772,129.9803
06:31:57.5293 PM,-0.1538516,1.616698,0.4969571,349.6483,321.1783,128.6402
06:31:57.5409 PM,-0.1567603,1.617377,0.4942138,348.4721,320.6371,127.2366
06:31:57.5510 PM,-0.1598653,1.618193,0.4907888,347.0329,320.0892,125.7301
06:31:57.5627 PM,-0.1629639,1.619241,0.4877841,345.7617,319.5817,124.3426
06:31:57.5738 PM,-0.1668303,1.619499,0.4837333,344.211,318.8999,122.782
06:31:57.5849 PM,-0.1709264,1.619381,0.4793934,342.7459,318.167,121.3702
06:31:57.5961 PM,-0.1756716,1.618166,0.4737931,341.1791,317.0894,120.0131
06:31:57.6072 PM,-0.1800222,1.617117,0.468264,339.7523,316.0947,118.7034
06:31:57.6188 PM,-0.1844729,1.615883,0.4624045,338.2903,314.9766,117.2724
06:31:57.6300 PM,-0.1885877,1.61381,0.4571148,336.983,313.9062,115.9352
06:31:57.6417 PM,-0.1928173,1.610858,0.4520209,335.8558,312.9183,114.7592
06:31:57.6518 PM,-0.1970115,1.60716,0.446304,334.973,311.9308,113.8006
06:31:57.6629 PM,-0.2014978,1.602981,0.4407021,334.3507,310.9113,112.9454
06:31:57.6740 PM,-0.2060142,1.599563,0.4346684,333.404,310.0797,111.8475
06:31:57.6857 PM,-0.2106052,1.596207,0.4282904,332.326,309.2196,110.6228
06:31:57.6958 PM,-0.2150966,1.592103,0.4230214,331.3145,308.1973,109.5629
06:31:57.7075 PM,-0.2195356,1.587575,0.4166068,330.3055,307.0304,108.796
06:31:57.7197 PM,-0.2242451,1.58229,0.4098795,329.4902,305.7227,108.3361
06:31:57.7298 PM,-0.2284786,1.577427,0.4034304,328.6397,304.4222,107.9468
06:31:57.7410 PM,-0.2324437,1.572459,0.3966929,327.5944,303.2659,107.3717
06:31:57.7527 PM,-0.2359536,1.567309,0.3903488,326.3644,302.3187,106.4421
06:31:57.7638 PM,-0.2392434,1.561191,0.3853707,325.0775,301.8802,104.7989
06:31:57.7749 PM,-0.2430985,1.554439,0.3797411,324.2068,301.4122,103.1546
06:31:57.7855 PM,-0.2468494,1.547158,0.3745144,323.7421,300.9483,101.4982
06:31:57.7967 PM,-0.2505473,1.53948,0.3684498,323.5475,300.2872,99.93752
06:31:57.8079 PM,-0.2540001,1.532503,0.362745,323.4075,299.5614,98.47469
06:31:57.8185 PM,-0.2567567,1.526199,0.3571067,323.0622,298.887,97.10741
06:31:57.8296 PM,-0.2588977,1.521183,0.3526995,321.9039,298.5057,95.39096
06:31:57.8408 PM,-0.2609171,1.51533,0.3480296,320.2984,298.3695,93.8167
06:31:57.8519 PM,-0.2635924,1.507413,0.3439733,318.874,298.302,92.41497
06:31:57.8630 PM,-0.2668929,1.497759,0.3401445,318.1447,297.9998,91.52496
06:31:57.8746 PM,-0.2708462,1.486407,0.3370994,318.6615,297.9118,90.99359
06:31:57.8863 PM,-0.2741643,1.476393,0.3338046,319.129,298.0029,90.0148
06:31:57.8969 PM,-0.2778339,1.466754,0.3317638,319.6951,298.4232,88.7118
06:31:57.9076 PM,-0.2812681,1.457255,0.3287077,320.2749,298.8585,87.1852
06:31:57.9198 PM,-0.2845126,1.448454,0.3255125,320.5812,299.2072,85.47108
06:31:57.9315 PM,-0.2878081,1.439333,0.3227531,320.5481,299.3689,83.57074
06:31:57.9405 PM,-0.2908663,1.430173,0.3195432,320.4009,299.3721,81.96342
06:31:57.9527 PM,-0.2940279,1.420917,0.3162279,320.291,299.2747,80.39915
06:31:57.9638 PM,-0.2969876,1.411579,0.3129819,320.2832,299.1931,78.80906
06:31:57.9749 PM,-0.3000149,1.401813,0.3101094,320.3813,299.0505,77.27055
06:31:57.9855 PM,-0.3027738,1.39224,0.3080551,320.5428,299.1387,75.71282
06:31:57.9967 PM,-0.3049288,1.382464,0.3072627,320.556,299.9044,73.87131
06:31:58.0079 PM,-0.3071975,1.373116,0.3056749,320.4168,300.8257,71.85966
06:31:58.0195 PM,-0.3093951,1.363624,0.3041756,320.2818,301.8444,69.81066
06:31:58.0301 PM,-0.3122645,1.353007,0.302519,320.3958,302.7436,67.89884
06:31:58.0418 PM,-0.3153757,1.341984,0.3005683,320.8828,303.2411,66.37994
06:31:58.0520 PM,-0.3182954,1.330976,0.2985394,321.567,303.5029,65.14045
06:31:58.0626 PM,-0.3207448,1.320294,0.2979416,322.3347,303.9205,63.94446
06:31:58.0747 PM,-0.3227143,1.310611,0.2971931,322.6257,304.8422,62.12083
06:31:58.0854 PM,-0.3242263,1.301022,0.2968721,322.6474,306.3829,59.51785
06:31:58.0960 PM,-0.3256558,1.290793,0.2962595,322.5841,308.3543,56.29773
06:31:58.1076 PM,-0.3279936,1.27968,0.2948451,322.8216,310.1286,53.09206
06:31:58.1188 PM,-0.3306417,1.266786,0.2939658,323.8652,311.2855,50.45802
06:31:58.1300 PM,-0.333426,1.254765,0.2920099,325.1074,311.9471,48.56597
06:31:58.1406 PM,-0.3363075,1.242897,0.2901543,326.5102,312.3814,47.26189
06:31:58.1518 PM,-0.3390038,1.232023,0.2877385,327.5744,312.8521,46.00745
06:31:58.1629 PM,-0.3411987,1.220668,0.2858151,328.756,312.9181,46.03222
06:31:58.1750 PM,-0.3434706,1.210495,0.2836674,329.4044,313.1552,46.08973
06:31:58.1855 PM,-0.346582,1.20072,0.2803017,330.0348,313.0562,46.3777
06:31:58.1967 PM,-0.3500694,1.190168,0.2765977,330.9069,312.0807,47.62127
06:31:58.2074 PM,-0.3528827,1.181078,0.2726402,331.8135,311.1715,48.2961
06:31:58.2185 PM,-0.3558959,1.171362,0.2692389,332.7581,310.2292,48.89999
06:31:58.2291 PM,-0.3584949,1.162783,0.2669361,333.5163,309.4438,49.37853
06:31:58.2407 PM,-0.3605034,1.154395,0.2647533,334.1147,309.3136,49.02447
06:31:58.2518 PM,-0.362332,1.146112,0.2628465,334.7481,309.676,48.0788
06:31:58.2631 PM,-0.3636571,1.137712,0.2613233,335.5338,310.5237,46.55549
06:31:58.2746 PM,-0.3650939,1.130365,0.2591726,336.4537,311.5929,44.66606
06:31:58.2863 PM,-0.3670602,1.123159,0.2568404,337.4657,312.5716,42.6153
06:31:58.2969 PM,-0.3690356,1.116805,0.2535356,338.2639,312.7508,41.45982
06:31:58.3076 PM,-0.3710824,1.110924,0.2505729,338.8227,312.6226,40.69598
06:31:58.3188 PM,-0.3730047,1.105593,0.2478786,339.181,312.3816,40.29329
06:31:58.3300 PM,-0.374697,1.100284,0.2454954,339.3782,312.1263,40.18844
06:31:58.3405 PM,-0.3763768,1.09543,0.2428038,339.5586,311.8766,40.31778
06:31:58.3517 PM,-0.3782092,1.090325,0.2409052,339.8817,311.606,40.96511
06:31:58.3629 PM,-0.3801131,1.08578,0.2386521,340.399,311.4214,41.15351
06:31:58.3750 PM,-0.3817245,1.081139,0.2367734,340.9314,311.2555,41.171
06:31:58.3855 PM,-0.3833789,1.076854,0.2352488,341.4958,311.1147,41.01344
06:31:58.3968 PM,-0.3850749,1.072475,0.2340052,342.0961,311.0609,40.80725
06:31:58.4074 PM,-0.3864504,1.069503,0.2327716,342.6503,311.1459,40.54067
06:31:58.4185 PM,-0.3875843,1.065989,0.2324026,343.2582,311.2772,40.13861
06:31:58.4301 PM,-0.3892587,1.062769,0.2304153,343.7624,311.4779,39.71416
06:31:58.4409 PM,-0.390783,1.06014,0.2294842,344.0526,311.5611,39.26886
06:31:58.4520 PM,-0.3901536,1.060217,0.2290836,344.1059,311.6297,37.74966
06:31:58.4625 PM,-0.3936672,1.055468,0.2287382,343.844,311.8282,35.75212
06:31:58.4747 PM,-0.3968502,1.050586,0.227526,344.1364,311.7105,35.39846
06:31:58.4853 PM,-0.3995458,1.045746,0.2262098,344.7285,311.3666,35.87563
06:31:58.4959 PM,-0.4023698,1.039949,0.2256119,345.6572,310.9978,36.65812
06:31:58.5075 PM,-0.4053765,1.034644,0.2257068,346.7976,310.6778,37.24574
06:31:58.5198 PM,-0.4088203,1.02871,0.2262497,348.4222,310.3443,37.60725
06:31:58.5299 PM,-0.4117211,1.023403,0.2260015,349.6708,310.073,37.69187
06:31:58.5416 PM,-0.4146875,1.018901,0.2255225,350.6629,309.8311,37.84618
06:31:58.5527 PM,-0.417724,1.014784,0.2253404,351.4165,309.6437,38.13157
06:31:58.5639 PM,-0.4209802,1.010752,0.2255151,351.9555,309.5002,38.47505
06:31:58.5750 PM,-0.424431,1.006791,0.2258476,352.3875,309.4061,38.79214
06:31:58.5846 PM,-0.4279357,1.003496,0.2264629,352.6053,309.4673,38.92007
06:31:58.5958 PM,-0.431371,0.9989119,0.227159,352.9289,309.5313,38.73281
06:31:58.6075 PM,-0.4347215,0.9940801,0.2276729,353.2204,309.6716,38.24577
06:31:58.6201 PM,-0.4383415,0.9891725,0.2279681,353.7267,309.8218,37.53917
06:31:58.6302 PM,-0.4423922,0.9839687,0.2281841,354.4875,309.8761,36.72492
06:31:58.6409 PM,-0.4460977,0.9780961,0.229301,355.5447,309.8678,35.85937
06:31:58.6520 PM,-0.4498135,0.9732001,0.2301824,356.3681,309.8429,35.39573
06:31:58.6626 PM,-0.4530171,0.9689546,0.2314532,356.9076,309.9426,35.08704
06:31:58.6748 PM,-0.4560443,0.9644883,0.2333034,357.1468,310.1943,34.88786
06:31:58.6859 PM,-0.4589753,0.9603878,0.235493,356.9714,310.8618,34.84427
06:31:58.6970 PM,-0.4621308,0.9549137,0.2370575,357.144,311.4627,34.7874
06:31:58.7087 PM,-0.4655851,0.9497368,0.2387572,357.502,311.9037,34.6304
06:31:58.7189 PM,-0.4691401,0.943692,0.2403797,358.2516,312.5476,34.64124
06:31:58.7300 PM,-0.4726568,0.9372596,0.2413676,359.1394,312.9363,34.7145
06:31:58.7407 PM,-0.4763506,0.9315208,0.2419292,0.04581435,313.091,34.91963
06:31:58.7518 PM,-0.4798943,0.9257779,0.2427682,1.037372,313.0242,35.26392
06:31:58.7629 PM,-0.4831795,0.9196186,0.2441751,1.766304,313.0589,35.38053
06:31:58.7739 PM,-0.4860028,0.9148055,0.245724,2.34434,313.1842,35.4715
06:31:58.7861 PM,-0.4885055,0.9097536,0.2476627,2.888087,313.5307,35.6658
06:31:58.7968 PM,-0.4907891,0.9047542,0.2501,3.479145,314.1728,36.01822
06:31:58.8074 PM,-0.49332,0.899453,0.2526585,4.322692,315.1369,36.68331
06:31:58.8186 PM,-0.4960453,0.894776,0.2555028,5.30695,316.3336,37.56168
06:31:58.8297 PM,-0.4984106,0.8910285,0.2584503,6.219863,317.6966,38.28423
06:31:58.8409 PM,-0.5013483,0.8887781,0.2610518,6.6092,319.3626,38.3591
06:31:58.8520 PM,-0.5034218,0.8871142,0.263483,6.691161,320.8187,37.98918
06:31:58.8636 PM,-0.504732,0.8859994,0.2653409,6.351996,322.5625,36.5528
06:31:58.8747 PM,-0.5065361,0.8829331,0.2672172,6.453508,324.1069,35.51621
06:31:58.8859 PM,-0.508594,0.8802586,0.2687148,6.816879,325.6398,34.58999
06:31:58.8960 PM,-0.5105334,0.8776907,0.2697499,7.39618,327.1008,33.83941
06:31:58.9077 PM,-0.5129647,0.8757333,0.2701454,8.114145,328.37,33.28471
06:31:58.9188 PM,-0.5164213,0.8748768,0.2696913,8.954545,329.1105,33.0435
06:31:58.9300 PM,-0.5198364,0.8747095,0.2694013,9.457374,329.7051,32.8928
06:31:58.9417 PM,-0.5232178,0.8746931,0.2694065,9.725909,330.176,32.76054
06:31:58.9528 PM,-0.526428,0.8756685,0.2685061,9.727057,330.46,32.53539
06:31:58.9638 PM,-0.5298113,0.8764116,0.2680103,9.638827,330.6509,32.21461
06:31:58.9739 PM,-0.5324818,0.8766909,0.2677644,9.563969,330.837,31.76077
06:31:58.9855 PM,-0.5354573,0.8763098,0.2660179,9.539115,330.7299,31.37876
06:31:58.9967 PM,-0.5382923,0.8759415,0.2645043,9.678799,330.7163,31.23286
06:31:59.0084 PM,-0.5399529,0.8755754,0.2639263,9.927228,330.7915,31.04939
06:31:59.0184 PM,-0.5416089,0.8749347,0.2629727,10.17873,331.0653,30.82077
06:31:59.0306 PM,-0.5428222,0.8740277,0.2616777,10.46496,331.4744,30.60573
06:31:59.0407 PM,-0.5440497,0.8730987,0.2601903,10.73695,331.8393,30.46826
06:31:59.0519 PM,-0.5446985,0.8716726,0.2586888,11.09711,332.1626,30.27962
06:31:59.0630 PM,-0.5452791,0.8701351,0.2575461,11.51092,332.5611,30.02323
06:31:59.0747 PM,-0.5455149,0.868281,0.2563193,12.01401,333.0503,29.79672
06:31:59.0853 PM,-0.5458531,0.8663507,0.2550462,12.61462,333.6237,29.7017
06:31:59.0969 PM,-0.5457291,0.8643311,0.2538121,13.24024,334.3007,29.71314
06:31:59.1076 PM,-0.5440053,0.8620912,0.254226,13.85033,335.3328,30.00753
06:31:59.1188 PM,-0.5459297,0.8613731,0.2513832,14.48608,335.9618,29.87063
06:31:59.1299 PM,-0.5462477,0.8594633,0.2504734,15.05025,336.4597,29.45325
06:31:59.1417 PM,-0.5470096,0.8579962,0.2492745,15.62489,336.938,29.0721
06:31:59.1528 PM,-0.5481737,0.8564924,0.2480051,16.1868,337.2268,28.84894
06:31:59.1639 PM,-0.5494791,0.8552353,0.2467496,16.68244,337.4292,28.81228
06:31:59.1750 PM,-0.5508513,0.8542589,0.2458968,17.10937,337.5027,28.81441
06:31:59.1857 PM,-0.5523003,0.8532758,0.2452946,17.47712,337.5835,28.84244
06:31:59.1959 PM,-0.5539007,0.8525773,0.2449556,17.74617,337.67,28.83837
06:31:59.2075 PM,-0.5470831,0.8554328,0.2486471,18.00874,337.8133,28.73413
06:31:59.2186 PM,-0.5492763,0.8517631,0.2544497,18.22428,337.9492,28.409
06:31:59.2298 PM,-0.5504912,0.8491445,0.2579651,18.46965,338.0831,28.0557
06:31:59.2409 PM,-0.551653,0.8465218,0.2614049,18.7369,338.192,27.70673
06:31:59.2526 PM,-0.5527896,0.8439641,0.2647852,18.94117,338.2444,27.35264
06:31:59.2638 PM,-0.5540557,0.841442,0.2684596,19.12254,338.2783,27.00588
06:31:59.2739 PM,-0.5558248,0.8378387,0.2733566,19.2142,338.1326,26.69119
06:31:59.2855 PM,-0.5570258,0.835347,0.2765535,19.34311,337.9888,26.48901
06:31:59.2957 PM,-0.55821,0.8329676,0.2800903,19.44113,337.8097,26.36261
06:31:59.3089 PM,-0.5595723,0.830475,0.2832323,19.55909,337.5954,26.29965
06:31:59.3185 PM,-0.5610105,0.8271472,0.2882334,19.67476,337.2996,26.38869
06:31:59.3302 PM,-0.5617939,0.8258078,0.2897439,19.8276,337.1547,26.32643
06:31:59.3408 PM,-0.5630764,0.8223583,0.2942183,19.9159,337.0197,26.40222
06:31:59.3520 PM,-0.5638675,0.8200284,0.2971349,20.0219,337.0125,26.40915
06:31:59.3636 PM,-0.5648213,0.8179429,0.3004876,20.10902,337.0877,26.38639
06:31:59.3747 PM,-0.5654135,0.8156374,0.3033338,20.22022,337.2252,26.32497
06:31:59.3864 PM,-0.5663819,0.8125057,0.3079398,20.29578,337.4971,26.10545
06:31:59.3960 PM,-0.5668713,0.8102032,0.310709,20.37331,337.6848,25.8596
06:31:59.4077 PM,-0.5673387,0.8078984,0.3134138,20.44618,337.8216,25.57256
06:31:59.4189 PM,-0.5678389,0.805574,0.3160895,20.556,337.9277,25.3454
06:31:59.4306 PM,-0.5685607,0.8035969,0.3191038,20.6879,337.9753,25.20506
06:31:59.4407 PM,-0.5687452,0.8024071,0.3203716,20.8002,338.0172,25.09828
06:31:59.4518 PM,-0.569047,0.8012285,0.3216965,20.92735,338.0565,25.02339
06:31:59.4629 PM,-0.5695819,0.7990218,0.3242289,21.07889,338.0382,25.07176
06:31:59.4751 PM,-0.5707359,0.7961258,0.3284553,21.30623,337.9604,25.22561
06:31:59.4851 PM,-0.5717589,0.791867,0.3332154,21.6053,337.8802,25.39748
06:31:59.4968 PM,-0.5725497,0.7899531,0.3360482,21.83172,337.8687,25.39103
06:31:59.5074 PM,-0.572982,0.7877349,0.3383251,22.05696,337.8742,25.36248
06:31:59.5185 PM,-0.5736405,0.7845382,0.3417293,22.2867,337.9284,25.32557
06:31:59.5296 PM,-0.5742351,0.7826524,0.344373,22.48519,337.993,25.34237
06:31:59.5410 PM,-0.5745962,0.780557,0.3465643,22.67601,338.079,25.40779
06:31:59.5527 PM,-0.5749007,0.7785102,0.3487045,22.85448,338.1941,25.51531
06:31:59.5704 PM,-0.5755078,0.7757941,0.3522053,23.0538,338.3749,25.60217
06:31:59.5770 PM,-0.5756776,0.7737712,0.3542153,23.27118,338.5523,25.64164
06:31:59.5856 PM,-0.5758095,0.7717577,0.3561745,23.51389,338.7502,25.68032
06:31:59.5967 PM,-0.5761381,0.7700239,0.3584449,23.77987,338.9314,25.7238
06:31:59.6074 PM,-0.5762864,0.7681485,0.3603278,23.99225,339.1002,25.77938
06:31:59.6185 PM,-0.5764365,0.7663962,0.3622094,24.1625,339.2416,25.87711
06:31:59.6302 PM,-0.5769358,0.7640921,0.3652002,24.32508,339.3363,26.02322
06:31:59.6409 PM,-0.5771199,0.7623968,0.3669634,24.50673,339.414,26.08501
06:31:59.6519 PM,-0.5773386,0.7607103,0.3687015,24.70542,339.4626,26.10402
06:31:59.6635 PM,-0.5777301,0.7592283,0.3706814,24.94382,339.5005,26.11207
06:31:59.6746 PM,-0.5780981,0.7569085,0.3732371,25.1885,339.5335,26.1302
06:31:59.6853 PM,-0.5782485,0.7553789,0.3748738,25.3814,339.6341,26.1903
06:31:59.6960 PM,-0.5786088,0.7540576,0.3767148,25.53024,339.7545,26.25745
06:31:59.7076 PM,-0.5786728,0.7526079,0.3782474,25.66886,339.8744,26.31776
06:31:59.7198 PM,-0.5787163,0.7511657,0.3797351,25.80525,339.9876,26.34977
06:31:59.7305 PM,-0.5790161,0.7499019,0.3813924,25.93374,340.1222,26.36494
06:31:59.7417 PM,-0.5790376,0.7484832,0.3828495,26.04531,340.2625,26.37433
06:31:59.7518 PM,-0.5794235,0.7466253,0.385177,26.156,340.4246,26.39199
06:31:59.7629 PM,-0.579424,0.7453142,0.3865954,26.28312,340.5697,26.37265
06:31:59.7740 PM,-0.5793926,0.7439991,0.3879319,26.39243,340.7211,26.31873
06:31:59.7857 PM,-0.5794298,0.742207,0.3899025,26.43699,340.8078,26.15309
06:31:59.8010 PM,-0.5796468,0.7411617,0.3912691,26.52282,340.901,26.03354
06:31:59.8116 PM,-0.5795931,0.7399835,0.3924861,26.65136,341.0033,25.89785
06:31:59.8198 PM,-0.5794702,0.7387677,0.3936043,26.77118,341.1499,25.76123
06:31:59.8305 PM,-0.5795816,0.7377717,0.3947964,26.94429,341.3573,25.72066
06:31:59.8417 PM,-0.5794167,0.7366355,0.3958638,27.11102,341.5651,25.72966
06:31:59.8518 PM,-0.5794649,0.735219,0.3974987,27.29368,341.7868,25.85333
06:31:59.8630 PM,-0.5792791,0.7342595,0.3984815,27.40057,341.9848,25.87596
06:31:59.8746 PM,-0.5790448,0.7333154,0.3993751,27.45996,342.1924,25.85193
06:31:59.8853 PM,-0.5788,0.7324257,0.4002265,27.52913,342.3918,25.84324
06:31:59.8969 PM,-0.578775,0.7317117,0.4010911,27.61429,342.567,25.85678
06:31:59.9077 PM,-0.5785493,0.7308517,0.4018525,27.71177,342.7358,25.86564
06:31:59.9188 PM,-0.5782939,0.7297626,0.4029801,27.71282,342.9097,25.81039
06:31:59.9300 PM,-0.5783348,0.729224,0.4037253,27.70348,343.098,25.74916
06:31:59.9417 PM,-0.578107,0.7286719,0.4044133,27.61509,343.2628,25.68336
06:31:59.9529 PM,-0.5779065,0.7282214,0.4050716,27.53131,343.3956,25.70798
06:31:59.9630 PM,-0.5780447,0.7277275,0.4059821,27.38451,343.4765,25.7874
06:31:59.9746 PM,-0.5778658,0.727436,0.4065484,27.30538,343.6395,25.81741
06:31:59.9852 PM,-0.5779461,0.7270762,0.4070126,27.29336,343.812,25.80504
06:31:59.9958 PM,-0.5777696,0.7266912,0.4074432,27.32393,343.987,25.79191
06:32:00.0075 PM,-0.5776443,0.7263035,0.4078389,27.3901,344.1158,25.86262
06:32:00.0197 PM,-0.5775825,0.7259271,0.4081893,27.49199,344.1797,25.98113
06:32:00.0304 PM,-0.5781374,0.7255198,0.4087128,27.54069,343.9572,25.94369
06:32:00.0415 PM,-0.578118,0.7251921,0.4089362,27.59802,343.9803,25.8618
06:32:00.0527 PM,-0.5780292,0.7248183,0.409074,27.73675,344.0923,25.66385
06:32:00.0628 PM,-0.5783266,0.7244687,0.4092429,27.8585,344.174,25.42737
06:32:00.0749 PM,-0.5785113,0.724356,0.4093913,27.79778,344.0633,25.48403
06:32:00.0855 PM,-0.5787243,0.7243292,0.4095414,27.65763,343.9379,25.67687
06:32:00.0968 PM,-0.5791982,0.7241217,0.409681,27.68487,343.9205,25.65486
06:32:00.1074 PM,-0.5793141,0.723833,0.4096814,27.70412,343.8533,25.65605
06:32:00.1185 PM,-0.5798289,0.723665,0.4096906,27.67229,343.6719,25.67959
06:32:00.1296 PM,-0.5804202,0.723254,0.4097306,27.65233,343.6412,25.66677
06:32:00.1408 PM,-0.5806718,0.7230259,0.4096873,27.65629,343.6467,25.66245
06:32:00.1519 PM,-0.5811191,0.7226903,0.4095983,27.6562,343.597,25.63689
06:32:00.1630 PM,-0.5817683,0.7223593,0.4096123,27.67308,343.5882,25.60995
06:32:00.1741 PM,-0.5820419,0.7221335,0.4095232,27.70165,343.5948,25.58258
06:32:00.1852 PM,-0.5822648,0.7218694,0.4094135,27.73773,343.606,25.55477
06:32:00.1958 PM,-0.5828923,0.721536,0.4094136,27.77748,343.6139,25.52791
