Time, X, Y, Z, Pitch, Yaw, Roll
06:11:59.0194 PM,-0.213872,1.606928,0.4443014,345.6875,343.3206,89.62279
06:11:59.0306 PM,-0.215374,1.606576,0.4430995,345.5065,343.1004,89.64347
06:11:59.0412 PM,-0.2168593,1.606278,0.4421246,345.4038,342.8154,89.79571
06:11:59.0514 PM,-0.2186869,1.606152,0.4410892,345.2746,342.5275,89.88733
06:11:59.0625 PM,-0.2201988,1.606264,0.4400907,345.0791,342.2416,89.90444
06:11:59.0747 PM,-0.2222503,1.606402,0.4389794,344.7871,341.9651,89.80459
06:11:59.0848 PM,-0.2238668,1.606411,0.4383756,344.2977,341.7623,89.50291
06:11:59.0959 PM,-0.2256308,1.606131,0.4374856,343.8856,341.5616,89.25591
06:11:59.1071 PM,-0.2275525,1.605394,0.4362634,343.4824,341.3408,89.02512
06:11:59.1182 PM,-0.2298201,1.604241,0.4350606,343.1469,341.1141,88.83223
06:11:59.1293 PM,-0.2321309,1.603012,0.4337017,342.8678,340.8686,88.66768
06:11:59.1405 PM,-0.2350515,1.601671,0.4318644,342.5874,340.5388,88.47736
06:11:59.1517 PM,-0.2381271,1.600178,0.4300971,342.3178,340.08,88.20605
06:11:59.1634 PM,-0.2409481,1.598967,0.4289324,341.9087,339.7449,87.86358
06:11:59.1750 PM,-0.2440338,1.597679,0.4273693,341.4114,339.4408,87.34092
06:11:59.1861 PM,-0.2466983,1.596396,0.4257705,340.8197,339.2283,86.64841
06:11:59.1972 PM,-0.2500439,1.594857,0.4235961,340.1394,339.0705,85.81699
06:11:59.2084 PM,-0.2531241,1.592605,0.4212812,339.4491,338.9437,84.95694
06:11:59.2195 PM,-0.2571772,1.589533,0.4183368,338.8955,338.8226,84.05129
06:11:59.2306 PM,-0.2608364,1.587088,0.4157525,338.3745,338.6667,83.33102
06:11:59.2423 PM,-0.2657607,1.583972,0.4125558,337.6672,338.524,82.16611
06:11:59.2524 PM,-0.2702044,1.580281,0.4091399,336.7665,338.4858,80.96787
06:11:59.2635 PM,-0.274628,1.576859,0.4059696,336.0592,338.4191,80.02184
06:11:59.2747 PM,-0.2806822,1.570738,0.4014499,335.5281,338.347,79.03436
06:11:59.2859 PM,-0.2863042,1.566159,0.3974065,335.0207,338.2149,78.19968
06:11:59.2970 PM,-0.2944154,1.558693,0.3922139,335.0557,337.4635,78.05052
06:11:59.3086 PM,-0.302747,1.551809,0.3863165,334.8492,336.3071,78.19643
06:11:59.3192 PM,-0.3104712,1.545617,0.3805947,334.4627,335.6076,77.85088
06:11:59.3304 PM,-0.3183873,1.538632,0.3752337,333.9638,334.6067,77.39768
06:11:59.3415 PM,-0.3263044,1.531738,0.3693486,333.4194,334.0214,76.69612
06:11:59.3531 PM,-0.3352107,1.524278,0.3627573,332.7929,333.4025,75.69299
06:11:59.3643 PM,-0.3449678,1.51508,0.3557301,332.4826,332.6283,74.46399
06:11:59.3749 PM,-0.3541449,1.503198,0.349966,332.945,331.7758,73.99794
06:11:59.3860 PM,-0.3663838,1.489119,0.342047,335.2035,329.1009,74.24839
06:11:59.3977 PM,-0.3760343,1.479099,0.3344248,336.042,327.1815,74.14653
06:11:59.4084 PM,-0.3852892,1.469496,0.3274782,336.436,325.5996,73.74518
06:11:59.4185 PM,-0.3944068,1.460997,0.3226652,336.3641,324.8307,72.5005
06:11:59.4306 PM,-0.4033091,1.451779,0.3164009,336.0333,324.3976,70.8756
06:11:59.4413 PM,-0.4124736,1.439449,0.3098337,335.9306,324.1881,68.78785
06:11:59.4524 PM,-0.4223719,1.426305,0.3031342,336.5472,323.3817,67.65567
06:11:59.4636 PM,-0.4323804,1.41285,0.2960018,337.4479,322.3068,67.03979
06:11:59.4748 PM,-0.4415152,1.400141,0.2887837,338.244,321.1415,66.56941
06:11:59.4849 PM,-0.4502438,1.387931,0.2823504,338.6968,320.2453,65.83242
06:11:59.4960 PM,-0.4584581,1.374812,0.2778434,338.8087,320.0401,64.37371
06:11:59.5082 PM,-0.4666303,1.360339,0.2716803,339.33,319.7856,62.86311
06:11:59.5184 PM,-0.4750712,1.344283,0.2648987,340.4011,319.2346,61.72346
06:11:59.5295 PM,-0.4834104,1.329356,0.257377,341.3828,318.4328,60.86045
06:11:59.5402 PM,-0.4909712,1.312998,0.2506854,343.3655,317.269,60.9032
06:11:59.5518 PM,-0.4979497,1.2965,0.2432311,344.6895,316.3529,60.49356
06:11:59.5624 PM,-0.5034181,1.287757,0.2422075,344.755,317.0045,58.23217
06:11:59.5735 PM,-0.5088509,1.276431,0.2395061,344.6963,317.8031,55.33072
06:11:59.5847 PM,-0.5139394,1.263082,0.2362196,344.6743,318.9046,51.73957
06:11:59.5959 PM,-0.5194755,1.247334,0.2329089,345.0962,319.9144,48.33677
06:11:59.6069 PM,-0.5237287,1.228421,0.2304471,346.4011,321.0206,45.89448
06:11:59.6180 PM,-0.5284263,1.212732,0.2260416,347.3647,321.511,44.09342
06:11:59.6306 PM,-0.5296177,1.195611,0.2230739,348.6407,322.7474,43.24284
06:11:59.6403 PM,-0.5330561,1.179818,0.2187033,349.6249,323.5569,41.81734
06:11:59.6514 PM,-0.5341325,1.162862,0.2164002,351.0124,325.3298,40.66349
06:11:59.6626 PM,-0.5355101,1.144814,0.211614,352.9955,326.5124,39.39203
06:11:59.6738 PM,-0.5378518,1.127783,0.2061949,355.0168,326.9752,38.77274
06:11:59.6849 PM,-0.5403621,1.112318,0.1999036,356.7259,327.4127,38.17993
06:11:59.6960 PM,-0.5414791,1.09756,0.1946594,358.5423,327.7563,38.86317
06:11:59.7077 PM,-0.5417644,1.086362,0.1919237,359.4464,328.4128,40.3289
06:11:59.7184 PM,-0.5424083,1.075017,0.1881347,359.8164,329.4081,40.30398
06:11:59.7295 PM,-0.5432953,1.063608,0.1840035,359.7808,330.6821,39.3714
06:11:59.7412 PM,-0.5440825,1.050153,0.1783911,359.9253,331.8771,37.89581
06:11:59.7514 PM,-0.5456555,1.033891,0.1713431,0.5418068,332.0218,36.28858
06:11:59.7635 PM,-0.5466776,1.017031,0.1641095,1.626941,331.4921,35.82959
06:11:59.7747 PM,-0.5470297,1.001206,0.1565673,2.712014,331.1907,35.62185
06:11:59.7857 PM,-0.544464,0.9827076,0.1504822,4.342502,329.5883,37.38811
06:11:59.7969 PM,-0.5405534,0.9653849,0.1459863,6.404118,329.0833,39.72394
06:11:59.8085 PM,-0.5362484,0.949694,0.1413552,8.245862,329.4893,41.19312
06:11:59.8196 PM,-0.5309713,0.9349547,0.1364001,9.887009,330.5327,42.40756
06:11:59.8312 PM,-0.525948,0.9199548,0.1311987,11.58297,332.4969,43.45864
06:11:59.8414 PM,-0.520633,0.9051493,0.1239703,13.20508,333.4722,44.14197
06:11:59.8525 PM,-0.5164957,0.8894864,0.1153886,15.41802,334.5694,44.87248
06:11:59.8642 PM,-0.5120734,0.8756095,0.1066204,17.36211,334.962,45.85016
06:11:59.8759 PM,-0.5068137,0.8625563,0.0979681,19.11209,335.3894,46.94432
06:11:59.8870 PM,-0.4995826,0.8490298,0.08970909,21.07913,335.5645,48.43563
06:11:59.8976 PM,-0.4949088,0.8385617,0.08261472,22.27928,335.1429,50.57502
06:11:59.9084 PM,-0.4872763,0.8271735,0.07331748,23.89443,335.7083,51.81432
06:11:59.9206 PM,-0.4839765,0.8178343,0.06702276,24.87201,334.9178,55.00739
06:11:59.9313 PM,-0.4801652,0.8113139,0.06113257,25.58264,335.5706,56.53945
06:11:59.9424 PM,-0.4755358,0.8049501,0.0551718,26.37419,336.1776,56.29477
06:11:59.9526 PM,-0.4708925,0.7973968,0.0503424,26.74891,337.6644,53.80363
06:11:59.9643 PM,-0.4640958,0.7895756,0.04345085,27.68594,338.7355,54.02515
06:11:59.9739 PM,-0.456827,0.7827469,0.03713118,28.35747,340.6762,53.85506
06:11:59.9870 PM,-0.4496849,0.7767369,0.03039591,29.29317,342.3338,54.33801
06:11:59.9977 PM,-0.4426243,0.7715872,0.02404173,30.11863,344.0973,55.24804
06:12:00.0094 PM,-0.4362084,0.7671507,0.01791777,30.72236,345.7682,56.38778
06:12:00.0195 PM,-0.4305485,0.7641127,0.01200463,31.11148,347.1546,57.48055
06:12:00.1284 PM,-0.4254266,0.7610219,0.006021962,31.432,348.3187,58.47363
06:12:00.1426 PM,-0.4207942,0.7584011,0.0005523115,31.59919,349.2841,59.33886
06:12:00.1492 PM,-0.3689691,0.72842,-0.05466901,33.05454,357.5827,58.96843
06:12:00.1634 PM,-0.368872,0.7251838,-0.07107358,34.81273,359.1717,58.22952
06:12:00.1735 PM,-0.3597027,0.7202623,-0.07741694,35.17438,0.7565733,59.07912
06:12:00.1847 PM,-0.3543759,0.7172608,-0.08443432,35.60563,2.057042,59.53629
06:12:00.1959 PM,-0.356788,0.7171688,-0.09123646,36.02755,3.442132,60.10017
06:12:00.2069 PM,-0.3534737,0.7144492,-0.09821485,36.54049,4.877657,60.43791
06:12:00.2180 PM,-0.3503067,0.7116979,-0.1054213,37.08449,6.107766,60.51052
06:12:00.2291 PM,-0.3464551,0.7090137,-0.1130166,37.67565,7.249027,60.46667
06:12:00.2404 PM,-0.3439773,0.7066833,-0.1199156,38.25481,8.279451,60.41016
06:12:00.2514 PM,-0.3411089,0.7040279,-0.1267584,38.81127,9.250129,60.43396
06:12:00.2626 PM,-0.33762,0.7015914,-0.1331298,39.27665,10.0429,60.32696
06:12:00.2738 PM,-0.3354601,0.6996899,-0.1398306,39.7268,11.069,60.38295
06:12:00.2850 PM,-0.3336921,0.6981348,-0.1458282,40.10911,12.00045,60.32195
06:12:00.2960 PM,-0.3315394,0.696385,-0.1510317,40.31663,12.71673,59.95389
06:12:00.3072 PM,-0.3290105,0.6943585,-0.157897,40.67713,13.61731,59.86764
06:12:00.3184 PM,-0.3275413,0.6929687,-0.1631669,40.90356,14.22945,59.61069
06:12:00.3295 PM,-0.3262193,0.6916332,-0.1686669,41.17344,14.94095,59.47681
06:12:00.3402 PM,-0.3250186,0.690407,-0.1736699,41.45117,15.66344,59.43922
06:12:00.3514 PM,-0.3240319,0.6889085,-0.1788258,41.78709,16.366,59.46474
06:12:00.3626 PM,-0.3233556,0.6876891,-0.1839583,42.14889,17.15483,59.45662
06:12:00.3737 PM,-0.3227056,0.6863791,-0.1887352,42.55446,17.91086,59.42958
06:12:00.3848 PM,-0.3222019,0.6852456,-0.1931501,42.96686,18.65886,59.36912
06:12:00.3960 PM,-0.3219706,0.6843929,-0.1970406,43.34757,19.27382,59.22408
06:12:00.4070 PM,-0.3215667,0.6839333,-0.1998866,43.47106,19.53534,58.9285
06:12:00.4181 PM,-0.3214772,0.6834563,-0.2026028,43.44587,19.57561,58.69453
06:12:00.4293 PM,-0.3213184,0.6829004,-0.205802,43.62328,20.01522,58.63251
06:12:00.4405 PM,-0.320746,0.6824533,-0.2081559,43.60483,20.30934,58.68956
06:12:00.4516 PM,-0.3205752,0.6820539,-0.210488,43.67613,20.73745,58.72861
06:12:00.4623 PM,-0.3203183,0.6815625,-0.2129433,43.81154,21.22399,58.73358
06:12:00.4739 PM,-0.3200796,0.6812242,-0.2144911,43.86193,21.67457,58.81169
06:12:00.4851 PM,-0.3202791,0.6810489,-0.2159952,43.97583,22.1106,58.78136
06:12:00.4961 PM,-0.3205664,0.6812452,-0.2162194,43.85037,22.19071,58.58998
06:12:00.5079 PM,-0.3209959,0.681222,-0.21681,43.82333,22.31307,58.38041
06:12:00.5190 PM,-0.3210745,0.6811121,-0.2173342,43.80406,22.38924,58.18732
06:12:00.5296 PM,-0.3213084,0.6811441,-0.2173382,43.76627,22.44054,58.01255
06:12:00.5402 PM,-0.3219045,0.6812171,-0.2171222,43.70901,22.48642,57.89722
06:12:00.5514 PM,-0.3221688,0.6813954,-0.2166353,43.65849,22.48028,57.83071
06:12:00.5626 PM,-0.3226575,0.6817753,-0.2156114,43.53899,22.39249,57.77765
06:12:00.5737 PM,-0.3235469,0.6822667,-0.2142819,43.33471,22.0475,57.68954
06:12:00.5848 PM,-0.3242391,0.6825626,-0.2131119,43.26737,21.91133,57.61964
06:12:00.5959 PM,-0.3216186,0.6817183,-0.2165504,43.12762,21.58505,57.69465
06:12:00.6071 PM,-0.3217141,0.6818598,-0.2169013,42.79283,20.93395,57.34991
06:12:00.6181 PM,-0.321614,0.6820022,-0.2173155,42.65407,20.62507,57.24295
06:12:00.6292 PM,-0.3214553,0.6822118,-0.2177325,42.42165,20.34371,57.16283
06:12:00.6404 PM,-0.3212257,0.6824608,-0.2181624,42.15459,20.15875,57.12402
06:12:00.6515 PM,-0.3209692,0.6826183,-0.2186806,41.83292,20.03308,57.05551
06:12:00.6632 PM,-0.3206726,0.6828548,-0.2191127,41.57814,19.91355,56.93756
06:12:00.6739 PM,-0.320532,0.6829838,-0.2193468,41.30816,19.77995,56.76691
06:12:00.6850 PM,-0.320218,0.6832591,-0.2197324,41.00257,19.64262,56.63245
06:12:00.6961 PM,-0.319918,0.683569,-0.2200447,40.6758,19.45831,56.50096
06:12:00.7077 PM,-0.319609,0.6838976,-0.2203832,40.31527,19.27179,56.41246
06:12:00.7184 PM,-0.3192697,0.6842542,-0.220673,39.86187,19.11209,56.37239
06:12:00.7305 PM,-0.3189627,0.6846353,-0.2209314,39.46687,18.93728,56.302
06:12:00.7417 PM,-0.3186507,0.6849946,-0.2212003,39.11946,18.81474,56.28091
06:12:00.7513 PM,-0.3185151,0.6851627,-0.2214077,38.8081,18.6658,56.21161
06:12:00.7625 PM,-0.318265,0.6855336,-0.2215143,38.51878,18.52277,56.17277
06:12:00.7747 PM,-0.3180698,0.6857067,-0.2218877,38.26479,18.28269,56.06653
06:12:00.7848 PM,-0.3179404,0.6860216,-0.2220263,37.98396,18.00233,55.94469
06:12:00.7959 PM,-0.3178447,0.6863464,-0.2221477,37.68488,17.68971,55.85975
06:12:00.8081 PM,-0.3178873,0.6866591,-0.222047,37.3657,17.37704,55.75664
06:12:00.8182 PM,-0.317836,0.687031,-0.2221963,36.98095,16.78905,55.7426
06:12:00.8293 PM,-0.3178828,0.6873829,-0.2221748,36.67486,16.3419,55.69022
06:12:00.8405 PM,-0.3179287,0.6876774,-0.2222015,36.42025,15.92362,55.66345
06:12:00.8517 PM,-0.3180937,0.687861,-0.2220605,36.20623,15.51339,55.67123
06:12:00.8633 PM,-0.3182768,0.6881422,-0.2218911,35.93463,15.10852,55.64379
06:12:00.8749 PM,-0.3183006,0.6884951,-0.2219489,35.6676,14.69781,55.78344
06:12:00.8850 PM,-0.3185058,0.688664,-0.2217791,35.42804,14.30921,55.87833
06:12:00.8961 PM,-0.3185785,0.6889434,-0.2217523,35.2603,13.90778,55.97289
06:12:00.9084 PM,-0.3187598,0.6890754,-0.2215413,35.09394,13.51458,55.98841
06:12:00.9195 PM,-0.3189046,0.6892602,-0.2214702,34.96624,13.14137,56.00956
06:12:00.9306 PM,-0.3189639,0.6894404,-0.2214473,34.89865,12.80669,56.0294
06:12:00.9412 PM,-0.3191051,0.6895203,-0.2213066,34.79111,12.52275,56.05731
06:12:00.9534 PM,-0.3193074,0.6897482,-0.2210518,34.64258,12.23666,56.11491
06:12:00.9636 PM,-0.3192477,0.6899287,-0.2211453,34.52751,12.10165,56.24817
06:12:00.9758 PM,-0.3193309,0.6901225,-0.221025,34.4171,11.88893,56.2896
06:12:00.9849 PM,-0.319421,0.6902028,-0.2208363,34.31383,11.74388,56.32343
06:12:00.9969 PM,-0.3195235,0.6903716,-0.2207001,34.17942,11.57767,56.37098
06:12:01.0080 PM,-0.3193805,0.6905412,-0.2206674,34.0985,11.60459,56.42461
06:12:01.0191 PM,-0.319312,0.6905919,-0.2204126,34.11359,11.56015,56.44048
06:12:01.0303 PM,-0.3193167,0.6906596,-0.220312,34.10737,11.45321,56.42521
06:12:01.0527 PM,-0.3197318,0.6912507,-0.2182177,34.12963,11.20438,56.4133
06:12:01.0632 PM,-0.3193772,0.6906685,-0.2199383,34.2499,11.14372,56.4078
06:12:01.0745 PM,-0.319405,0.6906243,-0.2198264,34.27171,11.07934,56.41259
06:12:01.0851 PM,-0.3194256,0.6906557,-0.2197213,34.28924,11.05088,56.45737
06:12:01.0968 PM,-0.3193642,0.6906551,-0.219621,34.38913,11.05467,56.50212
06:12:01.1079 PM,-0.319423,0.6905668,-0.2193851,34.50031,10.96891,56.51145
06:12:01.1181 PM,-0.3195032,0.690522,-0.2192644,34.60189,10.82507,56.54611
06:12:01.1293 PM,-0.3196137,0.6904645,-0.2190428,34.72219,10.68154,56.60356
06:12:01.1404 PM,-0.3196976,0.6903705,-0.2188337,34.79598,10.58356,56.67062
06:12:01.1525 PM,-0.3197306,0.6903762,-0.2186434,34.83186,10.51334,56.76864
06:12:01.1632 PM,-0.3197749,0.690352,-0.2184451,34.89136,10.41493,56.80154
06:12:01.1733 PM,-0.3198245,0.6902134,-0.2182165,35.01121,10.33847,56.78076
06:12:01.1849 PM,-0.3198522,0.6901014,-0.2180322,35.17773,10.28993,56.79278
06:12:01.1950 PM,-0.3198657,0.6899796,-0.2178986,35.35601,10.20607,56.77401
06:12:01.2072 PM,-0.319891,0.6898389,-0.2177375,35.54325,10.14758,56.74268
06:12:01.2178 PM,-0.3200009,0.6896523,-0.2175535,35.66741,10.06194,56.6897
06:12:01.2294 PM,-0.3200727,0.6895793,-0.2172169,35.76137,9.95687,56.68252
06:12:01.2405 PM,-0.3201357,0.6895109,-0.2171204,35.84324,9.855171,56.68092
06:12:01.2506 PM,-0.3202552,0.6893862,-0.2167301,35.90607,9.757066,56.74543
06:12:01.2613 PM,-0.3203238,0.689317,-0.2164942,35.99561,9.672116,56.80038
06:12:01.2735 PM,-0.3204323,0.6891505,-0.216241,36.10034,9.602931,56.8427
06:12:01.2837 PM,-0.3204805,0.6890281,-0.2158828,36.23446,9.594455,56.86767
06:12:01.2953 PM,-0.3205069,0.6889231,-0.2156615,36.346,9.572803,56.86182
06:12:01.3065 PM,-0.3205836,0.6887462,-0.2154659,36.4312,9.578042,56.82541
06:12:01.3167 PM,-0.3205777,0.6886727,-0.2152425,36.49586,9.603514,56.78949
06:12:01.3283 PM,-0.3206096,0.6886358,-0.214973,36.50983,9.609996,56.74405
06:12:01.3394 PM,-0.3206096,0.6886039,-0.214731,36.5342,9.640485,56.75907
06:12:01.3496 PM,-0.3206506,0.6885158,-0.2144814,36.52844,9.663198,56.78337
06:12:01.3612 PM,-0.320715,0.6884646,-0.2140898,36.5511,9.656535,56.77232
06:12:01.3739 PM,-0.3207913,0.6883183,-0.2138812,36.6289,9.654827,56.77851
06:12:01.3830 PM,-0.3208641,0.6882691,-0.2136159,36.66145,9.640541,56.7776
06:12:01.3952 PM,-0.3209424,0.6882176,-0.2133611,36.69992,9.630946,56.7861
06:12:01.4058 PM,-0.3210077,0.6881124,-0.2130773,36.73724,9.618682,56.79158
06:12:01.4169 PM,-0.3211171,0.6880562,-0.212838,36.77979,9.610703,56.78833
06:12:01.4279 PM,-0.3211471,0.6880305,-0.2127549,36.79543,9.612306,56.78291
06:12:01.4385 PM,-0.3212302,0.6878877,-0.2125577,36.83603,9.644444,56.7668
06:12:01.4496 PM,-0.3212982,0.6878515,-0.212371,36.85824,9.674788,56.75222
06:12:01.4603 PM,-0.3213325,0.6878361,-0.2122754,36.86777,9.693201,56.7457
06:12:01.4725 PM,-0.3214186,0.687785,-0.2120236,36.8914,9.749316,56.73307
06:12:01.4831 PM,-0.3214638,0.6877444,-0.2119558,36.90453,9.781199,56.73542
06:12:01.4937 PM,-0.3215387,0.6877335,-0.2117531,36.91545,9.813637,56.74222
06:12:01.5054 PM,-0.3215802,0.6876377,-0.2116326,36.92791,9.845161,56.7295
06:12:01.5155 PM,-0.321657,0.6876251,-0.2114809,36.93476,9.860458,56.7103
06:12:01.5266 PM,-0.3217314,0.687623,-0.2113379,36.93492,9.869686,56.68164
06:12:01.5383 PM,-0.3218064,0.6876299,-0.2112064,36.92763,9.87348,56.65937
06:12:01.5494 PM,-0.3218573,0.6876113,-0.2110685,36.90273,9.868659,56.68073
06:12:01.5605 PM,-0.3219752,0.6876501,-0.2109222,36.86703,9.850043,56.70772
06:12:01.5722 PM,-0.3221178,0.687741,-0.2107753,36.75423,9.797027,56.72693
06:12:01.5834 PM,-0.32213,0.6878816,-0.2106493,36.63306,9.770946,56.72092
06:12:01.5935 PM,-0.3222721,0.6879742,-0.2105163,36.54323,9.800189,56.70169
06:12:01.6056 PM,-0.3222892,0.6880034,-0.2104909,36.51927,9.826585,56.70237
06:12:01.6157 PM,-0.3223283,0.6880245,-0.2104649,36.50031,9.842791,56.70048
06:12:01.6269 PM,-0.3224233,0.6880666,-0.210388,36.48096,9.8657,56.69678
06:12:01.6385 PM,-0.3225499,0.6881093,-0.2102982,36.44009,9.913872,56.68889
06:12:01.6496 PM,-0.3225698,0.6881117,-0.2103366,36.40654,9.945446,56.6757
06:12:01.6603 PM,-0.3227154,0.6881216,-0.2103021,36.34731,9.976866,56.64708
06:12:01.6714 PM,-0.3227854,0.6881397,-0.2102744,36.29838,9.994939,56.63125
06:12:01.6825 PM,-0.3228958,0.6881493,-0.2102588,36.25098,10.01654,56.62659
06:12:01.6936 PM,-0.323026,0.6881725,-0.2102117,36.20488,10.03912,56.624
06:12:01.7043 PM,-0.3231562,0.6881951,-0.2101633,36.16346,10.07348,56.62571
06:12:01.7165 PM,-0.3232006,0.6882437,-0.210119,36.11018,10.12924,56.62859
06:12:01.7266 PM,-0.3233727,0.6882737,-0.2100509,36.04898,10.20216,56.6385
06:12:01.7393 PM,-0.3234915,0.6882792,-0.2100275,36.01723,10.23407,56.64498
06:12:01.7494 PM,-0.3235096,0.6882833,-0.2100509,35.99622,10.25461,56.65053
06:12:01.7605 PM,-0.3237717,0.6883231,-0.2099765,35.91829,10.30432,56.65556
06:12:01.7716 PM,-0.3238983,0.6883351,-0.210023,35.88658,10.31759,56.64809
06:12:01.7833 PM,-0.3239789,0.6883463,-0.2100011,35.87217,10.32444,56.64338
06:12:01.7945 PM,-0.3240571,0.6883516,-0.209993,35.85884,10.33144,56.63833
06:12:01.8056 PM,-0.3243009,0.6883686,-0.2099537,35.8264,10.35741,56.62868
06:12:01.8168 PM,-0.3245037,0.6884089,-0.2099225,35.7936,10.3996,56.63967
06:12:01.8279 PM,-0.324663,0.6884186,-0.2098939,35.76785,10.43947,56.6556
06:12:01.8384 PM,-0.3248084,0.6884183,-0.2098878,35.73907,10.48967,56.67666
06:12:01.8495 PM,-0.3248844,0.6884615,-0.2097836,35.67949,10.62953,56.7258
06:12:01.8612 PM,-0.3249141,0.6884838,-0.2097797,35.65086,10.70982,56.74481
06:12:01.8724 PM,-0.3250622,0.6884905,-0.2097894,35.61343,10.8648,56.7732
06:12:01.8824 PM,-0.3252045,0.6884955,-0.2097341,35.59832,10.97453,56.78879
06:12:01.8936 PM,-0.3253447,0.6885167,-0.2096738,35.59333,11.04969,56.79876
06:12:01.9053 PM,-0.3254278,0.6884922,-0.2096854,35.59023,11.13623,56.814
06:12:01.9154 PM,-0.3255652,0.6884822,-0.2096575,35.59265,11.19334,56.8192
06:12:01.9266 PM,-0.325629,0.6884805,-0.2096363,35.59404,11.23846,56.82674
06:12:01.9393 PM,-0.3257874,0.6884596,-0.2096239,35.60089,11.42605,56.87111
06:12:01.9493 PM,-0.3258912,0.6884965,-0.2095132,35.61299,11.49504,56.89114
06:12:01.9605 PM,-0.3260858,0.6884697,-0.2094622,35.62658,11.49829,56.89286
06:12:01.9716 PM,-0.3263658,0.6884391,-0.2093586,35.65993,11.559,56.91784
06:12:01.9827 PM,-0.3265364,0.6884603,-0.2092677,35.68154,11.59144,56.92887
06:12:01.9944 PM,-0.3266253,0.6884362,-0.2092455,35.70026,11.61522,56.93547
06:12:02.0056 PM,-0.3269194,0.6883594,-0.2091601,35.7534,11.66662,56.94457
06:12:02.0157 PM,-0.32723,0.688292,-0.2090615,35.78997,11.69324,56.94877
06:12:02.0278 PM,-0.3273413,0.6882711,-0.2090234,35.79751,11.6972,56.94888
06:12:02.0384 PM,-0.3275734,0.6882342,-0.208933,35.81008,11.70523,56.95142
06:12:02.0495 PM,-0.3278114,0.6882063,-0.2087804,35.82603,11.72102,56.95819
06:12:02.0602 PM,-0.32827,0.6881121,-0.2085508,35.86595,11.76777,56.98222
06:12:02.0724 PM,-0.3283747,0.6880822,-0.2085035,35.87453,11.78345,56.99255
06:12:02.0819 PM,-0.3286551,0.687996,-0.2082542,35.89064,11.83843,57.02676
06:12:02.0936 PM,-0.3287888,0.6879919,-0.2081151,35.89339,11.85962,57.03588
06:12:02.1052 PM,-0.3290526,0.6878909,-0.207928,35.89814,11.93861,57.05591
06:12:02.1154 PM,-0.3291965,0.6878843,-0.2076531,35.89436,12.07422,57.06197
06:12:02.1275 PM,-0.3293683,0.6878253,-0.2073956,35.87738,12.2891,57.03147
