Time, X, Y, Z, Pitch, Yaw, Roll
12:24:43.2844 PM,0.1786281,0.9325252,0.2689371,343.5714,331.6588,35.70431
12:24:43.2964 PM,0.1809762,0.9239703,0.2707424,344.8219,332.2409,34.70467
12:24:43.3069 PM,0.1838588,0.9150208,0.2714181,345.937,332.7622,33.81487
12:24:43.3188 PM,0.1860811,0.9065115,0.2731359,347.0333,333.0683,33.45532
12:24:43.3298 PM,0.1882522,0.8970882,0.2736719,348.2395,333.077,33.45322
12:24:43.3408 PM,0.1901318,0.8874446,0.2741349,349.3887,332.8729,33.98306
12:24:43.3524 PM,0.1917368,0.8776035,0.2746456,350.5041,332.5431,34.91106
12:24:43.3638 PM,0.1928549,0.8679917,0.2768452,351.5919,332.3882,35.68455
12:24:43.3753 PM,0.1944139,0.8580514,0.277668,352.6315,332.1572,36.70369
12:24:43.3864 PM,0.1964395,0.8481634,0.2789462,353.7062,332.2731,37.2424
12:24:43.3979 PM,0.1986079,0.8383631,0.2797351,354.8425,332.5015,37.46246
12:24:43.4096 PM,0.2010728,0.8285202,0.2816374,355.9839,333.0695,37.15069
12:24:43.4211 PM,0.2038079,0.8188529,0.2844388,357.1978,333.8419,36.51669
12:24:43.4326 PM,0.2064945,0.8087786,0.2871609,358.503,334.5418,36.08434
12:24:43.4436 PM,0.2089844,0.7986956,0.290262,359.8,334.9928,36.17266
12:24:43.4548 PM,0.211027,0.7883015,0.2926238,0.9473071,335.3867,36.78586
12:24:43.4665 PM,0.212961,0.7782418,0.2956796,1.996813,335.6243,38.43044
12:24:43.4775 PM,0.2148439,0.7681913,0.2988868,2.899142,335.8987,40.57489
12:24:43.4895 PM,0.2166442,0.7588478,0.3024342,3.729339,336.2728,42.67347
12:24:43.5007 PM,0.2187517,0.7493061,0.3056622,4.559166,336.7263,44.26488
12:24:43.5116 PM,0.2206791,0.7409307,0.3096206,5.189858,337.1782,46.02988
12:24:43.5230 PM,0.2220703,0.7329734,0.3136516,5.581993,337.4302,48.01093
12:24:43.5346 PM,0.22325,0.7246861,0.3179002,6.075991,337.5605,50.10911
12:24:43.5451 PM,0.223863,0.7173644,0.321996,6.407063,337.2758,52.90903
12:24:43.5566 PM,0.2240409,0.7099919,0.3254356,6.740801,336.8434,55.7868
12:24:43.5676 PM,0.2241977,0.7035962,0.3295903,6.992576,336.3975,58.24152
12:24:43.5786 PM,0.2240598,0.6977903,0.3344035,7.226472,336.1804,59.81321
12:24:43.5896 PM,0.2243723,0.6920493,0.3390825,7.469558,336.0409,61.27121
12:24:43.6010 PM,0.2240446,0.6869027,0.3438902,7.594835,336.0248,62.14189
12:24:43.6126 PM,0.2236995,0.6824677,0.3491507,7.732386,335.9362,63.08074
12:24:43.6231 PM,0.2233997,0.6789476,0.3543901,9.544979,336.1814,63.21544
12:24:43.6346 PM,0.2237317,0.6738781,0.3589914,11.24029,336.7758,61.90252
12:24:43.6448 PM,0.2246144,0.672812,0.3647022,11.9878,337.6764,56.85399
12:24:43.6564 PM,0.2239022,0.6736506,0.3706586,11.96579,338.2034,54.05787
12:24:43.6676 PM,0.2228149,0.6723447,0.3762408,12.17256,338.4004,54.68761
12:24:43.6787 PM,0.2215752,0.6704554,0.3817363,12.03488,338.3491,57.14571
12:24:43.6906 PM,0.2188473,0.6705205,0.3871913,11.02752,337.8068,60.558
12:24:43.7018 PM,0.2165462,0.6705018,0.3929474,10.0435,337.0208,62.44132
12:24:43.7125 PM,0.2132772,0.6694461,0.3979635,9.482632,335.6393,64.50657
12:24:43.7230 PM,0.2097162,0.6684037,0.4032876,9.017464,334.7157,67.21268
12:24:43.7335 PM,0.2067285,0.6673736,0.4084463,8.932548,334.2329,69.57368
12:24:43.7452 PM,0.2042692,0.664797,0.4136709,9.670523,334.0808,71.34797
12:24:43.7563 PM,0.2019094,0.6628053,0.4179636,9.978519,333.898,71.95985
12:24:43.7671 PM,0.2002588,0.6606081,0.4231057,10.4818,333.8731,70.74153
12:24:43.7786 PM,0.1978712,0.6584668,0.428037,10.92909,333.7177,69.82588
12:24:43.7902 PM,0.1958832,0.6549079,0.4328952,11.92783,333.6566,68.474
12:24:43.8007 PM,0.1941893,0.6503527,0.4376099,13.27658,333.537,67.19946
12:24:43.8122 PM,0.1920771,0.645795,0.4425045,14.5638,333.3122,66.25669
12:24:43.8227 PM,0.1902671,0.640971,0.4468198,15.75267,333.0189,65.32642
12:24:43.8336 PM,0.1883335,0.6356016,0.4502006,16.87141,332.6465,64.4525
12:24:43.8451 PM,0.1862612,0.629769,0.4541628,18.01723,332.181,63.6538
12:24:43.8567 PM,0.184351,0.6237457,0.4569889,19.04061,331.6505,62.78281
12:24:43.8676 PM,0.1823894,0.617838,0.4604176,20.03635,331.0553,61.80642
12:24:43.8782 PM,0.1804034,0.6118576,0.4637128,21.02083,330.5844,60.78214
12:24:43.8898 PM,0.1791472,0.6051952,0.4666357,22.10686,330.1628,59.73222
12:24:43.9003 PM,0.1777142,0.598134,0.4693944,23.45228,329.685,58.98855
12:24:43.9115 PM,0.1763643,0.5911824,0.4721563,24.82296,329.3382,58.21614
12:24:43.9229 PM,0.1755281,0.5838667,0.4745823,26.52075,329.3903,57.09235
12:24:43.9336 PM,0.1747745,0.5768092,0.4777925,28.4027,329.7054,55.29061
12:24:43.9449 PM,0.1739205,0.5697522,0.4803592,30.49522,330.025,53.50726
12:24:43.9564 PM,0.1733747,0.5620226,0.4835383,32.66109,330.9506,51.45201
12:24:43.9677 PM,0.1726313,0.5561311,0.4881449,33.74177,332.1734,49.15388
12:24:43.9785 PM,0.1715792,0.5505714,0.4912663,34.50982,333.286,47.53308
12:24:43.9898 PM,0.1702178,0.5447224,0.4949032,35.41461,333.9727,46.56326
12:24:44.0004 PM,0.1681479,0.5391365,0.4972019,35.89372,334.2745,46.25504
12:24:44.0118 PM,0.1656444,0.5333719,0.4996929,36.23962,333.8298,45.46408
12:24:44.0233 PM,0.1624133,0.5279198,0.5018241,36.36945,333.3582,44.60957
12:24:44.0340 PM,0.1597423,0.5217435,0.5036876,36.58054,333.2687,44.0025
12:24:44.0455 PM,0.1573469,0.5157404,0.5060728,36.67292,333.4098,43.57143
12:24:44.0567 PM,0.1546984,0.5100981,0.5091928,36.7895,333.6274,43.12203
12:24:44.0667 PM,0.1527091,0.5041332,0.5118638,36.95821,334.0648,42.94767
12:24:44.0786 PM,0.1511114,0.4979249,0.5139982,37.27435,334.46,42.76552
12:24:44.0902 PM,0.1498786,0.4917743,0.5154724,37.7591,334.8458,42.90633
12:24:44.1007 PM,0.1488627,0.4857603,0.5168945,38.05098,335.2908,43.31673
12:24:44.1123 PM,0.1478624,0.4794565,0.5181355,38.24833,335.6995,44.80807
12:24:44.1236 PM,0.1469085,0.4733341,0.5190758,38.41478,335.9664,46.49222
12:24:44.1357 PM,0.1454888,0.4676455,0.5198815,38.33218,335.8654,49.06976
12:24:44.1452 PM,0.1442209,0.4622699,0.5208671,38.25307,335.7487,50.93833
12:24:44.1567 PM,0.1433394,0.4571108,0.5212463,38.14394,335.55,52.72103
12:24:44.1676 PM,0.1422268,0.4518386,0.5220286,38.13281,335.485,54.19624
12:24:44.1786 PM,0.1416988,0.447058,0.5223049,38.27918,335.3274,55.22712
12:24:44.1904 PM,0.1412612,0.4425189,0.5225213,38.5216,335.4478,55.75953
12:24:44.2008 PM,0.1412457,0.4380636,0.5228091,38.77619,335.5964,56.2695
12:24:44.2123 PM,0.1416531,0.4338992,0.5229098,39.0651,336.0095,56.40807
12:24:44.2228 PM,0.1421872,0.4296777,0.5230073,39.29879,336.5358,56.45959
12:24:44.2339 PM,0.1431597,0.425969,0.5235262,39.53589,337.1516,56.26632
12:24:44.2454 PM,0.1441363,0.4219452,0.523417,39.73072,337.7497,56.16869
12:24:44.2566 PM,0.1455719,0.4184016,0.5239733,39.99477,338.5538,55.86519
12:24:44.2678 PM,0.1469737,0.4145422,0.5239936,40.43712,339.0885,55.97607
12:24:44.2785 PM,0.148391,0.410677,0.5240663,40.99515,339.3838,56.45269
12:24:44.2895 PM,0.1496513,0.4067687,0.5239094,41.53521,339.3455,57.13467
12:24:44.3006 PM,0.1507905,0.403031,0.5237774,42.00346,339.4067,57.98866
12:24:44.3120 PM,0.1519156,0.3999265,0.5238357,42.32038,339.5187,59.27725
12:24:44.3235 PM,0.1530287,0.3968369,0.5238907,42.57927,339.6562,60.53014
12:24:44.3341 PM,0.1540472,0.393917,0.5244691,42.82134,339.701,61.75513
12:24:44.3456 PM,0.1549299,0.3914161,0.525723,42.8643,339.9041,62.69575
12:24:44.3564 PM,0.1558901,0.3890073,0.5270691,42.80392,340.1327,63.61826
12:24:44.3677 PM,0.1566228,0.3873811,0.5294209,42.50428,340.3661,64.58897
12:24:44.3786 PM,0.1573867,0.3854676,0.5317633,42.19867,340.344,65.69234
12:24:44.3892 PM,0.1579002,0.3833375,0.5336252,41.91168,340.2501,66.97622
12:24:44.4008 PM,0.1585175,0.381467,0.535723,41.73129,340.0318,68.36613
12:24:44.4115 PM,0.1589969,0.3790983,0.5357226,41.73346,339.7484,70.14998
12:24:44.4230 PM,0.1593215,0.3786118,0.5380964,41.7645,339.7986,72.16866
12:24:44.4340 PM,0.1597425,0.3776596,0.5398182,41.69185,339.9896,74.47053
12:24:44.4455 PM,0.1595808,0.376909,0.5423867,41.68672,339.8401,76.40681
12:24:44.4567 PM,0.1595569,0.3757885,0.5445347,41.61738,339.5762,78.0289
12:24:44.4677 PM,0.1584327,0.3761072,0.548925,41.44451,339.2785,79.40839
12:24:44.4789 PM,0.1578775,0.3758038,0.5516163,41.3254,338.9694,80.69351
12:24:44.4897 PM,0.1569586,0.3757459,0.555375,41.29128,338.6246,81.85448
12:24:44.5010 PM,0.1564092,0.3753945,0.5582763,41.108,338.2764,82.84461
12:24:44.5115 PM,0.1553728,0.3755956,0.5618998,40.88768,338.0637,83.74428
12:24:44.5232 PM,0.1546369,0.375439,0.5655248,40.67044,337.9033,84.76026
12:24:44.5342 PM,0.1541656,0.3751512,0.5690268,40.4277,337.7241,85.96828
12:24:44.5448 PM,0.1528497,0.3761204,0.5744169,40.28547,337.4413,87.30048
12:24:44.5566 PM,0.1518916,0.3760689,0.5784481,40.25511,337.0064,88.85897
12:24:44.5673 PM,0.1514341,0.3752413,0.5815372,40.30738,336.5493,90.46975
12:24:44.5786 PM,0.1506193,0.3744628,0.5846864,40.62023,335.8741,92.13474
12:24:44.5900 PM,0.1502689,0.3729715,0.5882137,42.63641,336.0963,95.60468
12:24:44.6006 PM,0.1504253,0.372723,0.5930212,44.30122,336.5159,98.59644
12:24:44.6120 PM,0.1495914,0.3728024,0.5971035,45.08707,336.6026,100.3708
12:24:44.6225 PM,0.1471308,0.3747365,0.6036437,44.97551,337.0206,102.1002
12:24:44.6344 PM,0.1444783,0.3765974,0.6098821,44.51127,337.1531,104.054
12:24:44.6448 PM,0.1392224,0.3805603,0.6191758,42.93673,336.4546,106.0219
12:24:44.6563 PM,0.1347721,0.3830469,0.6265805,41.3872,335.6259,108.304
12:24:44.6675 PM,0.1310642,0.3853291,0.63341,39.7802,335.2161,110.1906
12:24:44.6786 PM,0.1280844,0.3872124,0.6406722,38.98673,335.0572,111.6366
12:24:44.6902 PM,0.1265701,0.3871671,0.6455736,38.50606,334.7661,114.2813
12:24:44.7007 PM,0.1248771,0.3873148,0.6509404,38.28065,334.4012,117.6886
12:24:44.7118 PM,0.1246711,0.3847952,0.6538714,38.81403,334.1082,121.7113
12:24:44.7236 PM,0.1228778,0.3849187,0.6611232,39.25726,334.2812,125.6797
12:24:44.7331 PM,0.1242804,0.3798084,0.6637362,40.54363,334.7186,130.2471
12:24:44.7446 PM,0.1254146,0.3753316,0.6661652,41.72987,334.9051,133.7358
12:24:44.7565 PM,0.1258481,0.37046,0.6675355,42.87032,335.0512,135.5393
12:24:44.7676 PM,0.1258522,0.3654026,0.6678418,43.81924,335.059,135.909
12:24:44.7786 PM,0.1257061,0.3606087,0.6680936,44.72514,335.1407,136.3374
12:24:44.7901 PM,0.1252923,0.3556395,0.6673648,45.69083,335.1433,135.6139
12:24:44.8016 PM,0.1248199,0.3505924,0.6670246,46.8199,334.8938,134.8351
12:24:44.8120 PM,0.1244295,0.34422,0.6645616,47.97515,334.7661,134.1245
12:24:44.8225 PM,0.1242019,0.3379717,0.6611041,49.11018,334.3477,132.968
12:24:44.8330 PM,0.1236199,0.3319485,0.658034,50.19837,333.8676,131.8343
12:24:44.8450 PM,0.1226445,0.3262694,0.6542706,51.53034,332.7716,129.9304
12:24:44.8566 PM,0.1217858,0.3205512,0.649768,52.72992,332.2845,128.6935
12:24:44.8666 PM,0.1218613,0.3151259,0.6459185,54.54239,331.9409,128.9061
12:24:44.8785 PM,0.1217506,0.3099793,0.6419185,56.44458,331.4212,129.4327
12:24:44.8895 PM,0.1207269,0.30673,0.6394299,57.54181,330.8592,129.6364
12:24:44.9010 PM,0.1180328,0.3043382,0.6395221,57.46145,330.3319,127.4104
12:24:44.9115 PM,0.11456,0.3027176,0.6412022,56.16306,330.8411,126.0868
12:24:44.9225 PM,0.1129437,0.2990278,0.6399523,55.70922,330.8915,126.7443
12:24:44.9330 PM,0.1106612,0.2960649,0.6389016,55.68882,329.9872,126.5125
12:24:44.9445 PM,0.1085053,0.2915592,0.6360109,56.11529,327.9185,126.0191
12:24:44.9563 PM,0.1064229,0.2879682,0.6346816,56.1784,326.7921,125.1032
12:24:44.9678 PM,0.1037881,0.2851496,0.6341368,55.93655,325.6902,123.4839
12:24:44.9780 PM,0.1014997,0.2822777,0.632971,55.66156,325.1658,122.9049
12:24:44.9895 PM,0.09956062,0.2793956,0.632321,55.47359,324.4429,122.4093
12:24:45.0005 PM,0.09757799,0.2767911,0.6316868,55.3651,323.5218,121.8566
12:24:45.0114 PM,0.09619451,0.2739793,0.6302136,55.35051,322.5265,121.8313
12:24:45.0229 PM,0.09534848,0.2713329,0.6286007,55.47081,321.6778,122.5096
12:24:45.0344 PM,0.09465593,0.2690859,0.628449,55.61806,321.0625,123.1215
12:24:45.0445 PM,0.09395209,0.2660602,0.6271889,55.70941,320.4188,123.2989
12:24:45.0550 PM,0.09391952,0.2626811,0.6269684,56.03811,320.2923,124.7675
12:24:45.0679 PM,0.09440005,0.2597443,0.6251533,56.59513,320.1055,125.9603
12:24:45.0785 PM,0.09412077,0.2575974,0.6243417,56.99559,319.3856,125.5289
12:24:45.0890 PM,0.09320459,0.2559038,0.6225243,57.36936,318.63,122.4787
12:24:45.1016 PM,0.09266365,0.2544912,0.6226708,57.60667,318.2958,121.0611
12:24:45.1120 PM,0.09338173,0.2524189,0.6213597,57.98714,318.4984,121.2512
12:24:45.1235 PM,0.0954749,0.2508044,0.6214015,58.3189,318.9355,123.4342
12:24:45.1330 PM,0.09821647,0.2484086,0.6203394,58.7773,319.8426,127.1683
12:24:45.1446 PM,0.1009842,0.2462821,0.6185268,59.4012,319.9752,130.1878
12:24:45.1546 PM,0.1027006,0.244298,0.616918,59.85877,319.9058,131.5441
12:24:45.1647 PM,0.1047692,0.2423457,0.6139361,60.23224,319.1093,131.3248
12:24:45.1765 PM,0.1058411,0.2405173,0.6131287,60.22668,319.6255,131.7482
12:24:45.1874 PM,0.1072097,0.2397429,0.6135764,60.00608,320.4438,132.2242
12:24:45.1986 PM,0.1085356,0.239004,0.6141413,60.11204,320.8606,132.824
12:24:45.2096 PM,0.1096671,0.2382046,0.6137074,60.16848,320.9421,132.7832
12:24:45.2200 PM,0.1106972,0.2381427,0.6142904,60.06733,321.1836,132.613
12:24:45.2315 PM,0.111935,0.2385983,0.615418,60.11312,321.5689,132.8402
12:24:45.2426 PM,0.1132779,0.2377689,0.6152179,60.0918,321.5924,132.7843
12:24:45.2540 PM,0.1147099,0.2371536,0.6153814,60.05546,321.817,133.3857
12:24:45.2645 PM,0.1165526,0.236165,0.6151481,60.13167,322.0757,134.5964
12:24:45.2756 PM,0.1185173,0.2353574,0.6149151,60.37592,322.3474,135.9707
12:24:45.2866 PM,0.1208959,0.2341444,0.6142356,60.71952,322.6995,137.8453
12:24:45.2979 PM,0.1231473,0.2333856,0.6136073,61.06214,322.9825,139.5247
12:24:45.3095 PM,0.1247028,0.2332618,0.613868,61.20539,323.0984,140.2692
12:24:45.3205 PM,0.1248339,0.2332454,0.6140722,60.98493,322.8981,139.6664
12:24:45.3310 PM,0.1250312,0.2333527,0.6144475,60.81531,322.9456,139.5404
12:24:45.3430 PM,0.1250613,0.2333786,0.6145602,60.69786,322.9771,139.9549
12:24:45.3535 PM,0.1253601,0.2340708,0.6154816,60.64495,323.0427,140.932
12:24:45.3650 PM,0.1257033,0.2340424,0.6157559,60.57027,323.1381,141.7728
12:24:45.3756 PM,0.1259963,0.2344555,0.6167972,60.51714,323.3692,142.6225
12:24:45.3866 PM,0.1261134,0.2345048,0.6172456,60.52919,323.6592,143.381
12:24:45.3986 PM,0.125981,0.234566,0.6177515,60.48986,323.7904,143.8232
12:24:45.4088 PM,0.1258251,0.2346512,0.6183305,60.40171,323.8603,144.4091
12:24:45.4208 PM,0.1256899,0.2353011,0.6195368,60.23915,323.7179,144.8879
12:24:45.4313 PM,0.1252016,0.2355763,0.6201272,60.10869,323.5742,145.2198
12:24:45.4426 PM,0.1249586,0.2346798,0.619584,60.01419,323.1847,145.1421
12:24:45.4541 PM,0.1237677,0.2353733,0.6201144,59.95251,323.0415,145.058
12:24:45.4646 PM,0.1223785,0.2357742,0.6205024,59.91594,322.9132,144.4618
12:24:45.4756 PM,0.1216102,0.2348284,0.6192555,59.86845,322.7889,144.0637
12:24:45.4877 PM,0.1194204,0.2348869,0.6192961,59.87841,322.7082,143.6328
12:24:45.4980 PM,0.1175438,0.2343214,0.6189232,59.74149,322.3494,143.9993
12:24:45.5095 PM,0.1152762,0.2350689,0.6195545,59.60244,321.7091,143.9065
12:24:45.5205 PM,0.1130468,0.2352475,0.619814,59.48573,321.3009,143.2316
12:24:45.5319 PM,0.1109234,0.235526,0.6207643,59.42096,321.1632,142.1011
12:24:45.5435 PM,0.1085657,0.2355143,0.6208361,59.44814,321.2321,141.4366
12:24:45.5547 PM,0.1058064,0.2355765,0.6201174,59.43821,320.9749,140.8458
12:24:45.5657 PM,0.1031543,0.2355235,0.6198276,59.47928,320.8923,140.6029
12:24:45.5766 PM,0.1005768,0.2349309,0.6186813,59.48804,320.6158,140.4073
12:24:45.5880 PM,0.09772661,0.234992,0.6191384,59.3262,320.325,140.6117
12:24:45.5997 PM,0.0943228,0.2351882,0.6189096,59.05155,319.6389,140.5411
12:24:45.6115 PM,0.09128839,0.234007,0.6170421,58.65719,318.8631,140.4514
12:24:45.6215 PM,0.08823404,0.2341834,0.6169854,58.4371,318.5306,140.5299
12:24:45.6335 PM,0.08539918,0.2345774,0.6179357,58.21031,318.2372,140.3661
12:24:45.6445 PM,0.08256271,0.2346873,0.6181043,57.99757,317.933,140.2453
12:24:45.6565 PM,0.07968771,0.2345028,0.6173439,57.79186,317.5908,140.1669
12:24:45.6674 PM,0.07678965,0.234537,0.6174587,57.65349,317.285,140.0795
12:24:45.6776 PM,0.07441649,0.2344803,0.618036,57.47696,317.1335,140.2205
12:24:45.6894 PM,0.07198796,0.2350023,0.6189771,57.27268,316.9355,140.3621
12:24:45.6999 PM,0.06977803,0.234995,0.6195611,57.07655,316.6984,140.6011
12:24:45.7118 PM,0.0680705,0.2343837,0.6199235,56.87901,316.5118,141.1728
12:24:45.7224 PM,0.06631979,0.2341598,0.620494,56.76983,316.3635,141.7895
12:24:45.7344 PM,0.06467882,0.2340569,0.6214446,56.616,316.1823,142.2568
12:24:45.7449 PM,0.06316829,0.2338663,0.6220477,56.55098,316.1502,142.7738
12:24:45.7554 PM,0.06193742,0.2332278,0.6223581,56.46293,316.0634,143.2789
12:24:45.7667 PM,0.06069094,0.2330437,0.6233776,56.36552,315.9953,143.6422
12:24:45.7765 PM,0.05902708,0.2328179,0.6239059,56.24851,315.8862,143.6946
12:24:45.7870 PM,0.05729243,0.2330343,0.6250643,56.17688,315.755,143.4536
12:24:45.7985 PM,0.0555338,0.2326038,0.6250818,56.15294,315.5027,143.1149
12:24:45.8098 PM,0.05379751,0.2324662,0.6254369,56.13203,315.2193,142.7515
12:24:45.8206 PM,0.05214164,0.2318842,0.6252475,56.10289,314.9495,142.6108
12:24:45.8324 PM,0.05063897,0.2319059,0.6261805,56.16407,314.6713,142.505
12:24:45.8435 PM,0.04920542,0.2311053,0.6256616,56.2645,314.4173,142.127
12:24:45.8541 PM,0.04791531,0.2314558,0.6267529,56.37159,314.2225,141.7659
12:24:45.8656 PM,0.0465222,0.2307731,0.6264069,56.44564,314.0076,141.5497
12:24:45.8764 PM,0.04522803,0.2302208,0.6269786,56.42678,313.8922,141.6393
12:24:45.8895 PM,0.04370311,0.2297982,0.6270503,56.41434,313.8162,141.9877
12:24:45.9016 PM,0.04211843,0.2291639,0.6266122,56.41259,313.6108,142.2134
12:24:45.9128 PM,0.04058167,0.2289432,0.6269801,56.36748,313.5688,142.6626
12:24:45.9212 PM,0.03900197,0.2282544,0.6266464,56.34855,313.4393,142.9006
12:24:45.9292 PM,0.03748327,0.2278924,0.6268643,56.29706,313.351,143.1053
12:24:45.9407 PM,0.03595516,0.2272274,0.6264727,56.27873,313.21,143.2151
12:24:45.9522 PM,0.03469452,0.2272335,0.6269314,56.28687,313.0341,143.1962
12:24:45.9637 PM,0.03348893,0.2263249,0.6262324,56.33015,312.8081,143.0415
12:24:45.9739 PM,0.03204802,0.2257006,0.6256397,56.3443,312.6145,142.8918
12:24:45.9855 PM,0.03091863,0.2252157,0.6256363,56.43805,312.371,142.65
12:24:45.9964 PM,0.02981058,0.2244598,0.6247647,56.5748,312.1536,142.4138
12:24:46.0080 PM,0.02867451,0.2239946,0.62428,56.68117,311.938,142.1585
12:24:46.0185 PM,0.02749473,0.2232604,0.6232497,56.82894,311.6342,141.6418
12:24:46.0302 PM,0.02632681,0.2227924,0.622685,57.04592,311.3828,141.2632
12:24:46.0407 PM,0.02504179,0.2220862,0.6215973,57.20668,311.088,140.8966
12:24:46.0521 PM,0.02382839,0.2214868,0.6208544,57.35509,310.816,140.6031
12:24:46.0626 PM,0.0224593,0.2210028,0.6202286,57.44809,310.5961,140.4944
12:24:46.0738 PM,0.02109042,0.2203867,0.6192695,57.55962,310.3814,140.458
12:24:46.0853 PM,0.01963457,0.2203207,0.6191809,57.60483,310.1876,140.5556
12:24:46.0963 PM,0.01809341,0.2198817,0.6184406,57.64437,310.0385,140.8258
12:24:46.1073 PM,0.01666617,0.2198269,0.6185563,57.69002,309.934,141.0274
12:24:46.1186 PM,0.01506674,0.219534,0.6182909,57.69957,309.8739,141.3857
12:24:46.1295 PM,0.01347303,0.2197101,0.6188641,57.61708,309.8664,141.888
12:24:46.1406 PM,0.01207992,0.2197814,0.6197852,57.53477,309.8673,142.2942
12:24:46.1523 PM,0.01028982,0.2198995,0.620374,57.36694,310.0178,142.9411
12:24:46.1628 PM,0.008835644,0.2200261,0.6216174,57.24398,310.1263,143.5497
12:24:46.1745 PM,0.007097572,0.2202389,0.6223673,57.08706,310.1851,144.1357
