Time, X, Y, Z, Pitch, Yaw, Roll
12:51:25.9911 PM,0.389909,0.7055046,0.4615442,71.08808,302.9333,50.19269
12:51:26.0026 PM,0.3911771,0.7046564,0.4601352,71.18035,303.2663,50.31972
12:51:26.0136 PM,0.39192,0.7044212,0.4601729,71.22697,303.566,50.35681
12:51:26.0248 PM,0.3929149,0.7038603,0.459721,71.27532,303.8103,50.31876
12:51:26.0366 PM,0.393549,0.7036583,0.4597973,71.29235,304.0673,50.272
12:51:26.0469 PM,0.3943108,0.7031591,0.4585104,71.27627,304.1285,49.92774
12:51:26.0582 PM,0.3945963,0.7030667,0.4582077,71.29023,304.2916,49.79921
12:51:26.0697 PM,0.3947871,0.7030407,0.4583799,71.25068,304.3492,49.54594
12:51:26.0812 PM,0.3949774,0.7030644,0.4583825,71.25388,304.2843,49.15287
12:51:26.0913 PM,0.3950013,0.7030418,0.4585446,71.21481,304.248,48.83381
12:51:26.1028 PM,0.3955348,0.7026502,0.4581116,71.18907,304.242,48.51402
12:51:26.1133 PM,0.3955096,0.7030351,0.4589376,71.13116,304.0486,48.02636
12:51:26.1253 PM,0.3953972,0.7035918,0.4588437,71.01677,303.9702,47.59039
12:51:26.1360 PM,0.3952813,0.7039972,0.4595473,70.89003,303.8575,47.16071
12:51:26.1472 PM,0.3947034,0.7046112,0.460605,70.73006,303.9209,46.86134
12:51:26.1597 PM,0.3949434,0.7049634,0.4610161,70.61554,303.9033,46.44241
12:51:26.1692 PM,0.3947347,0.7054989,0.462129,70.41029,304.1012,46.28634
12:51:26.1808 PM,0.395003,0.7058617,0.462648,70.21253,304.2757,46.09785
12:51:26.1914 PM,0.3949298,0.706486,0.4641302,69.98562,304.463,45.94321
12:51:26.2029 PM,0.3949094,0.7068529,0.4653145,69.75806,304.7052,45.81527
12:51:26.2129 PM,0.3948067,0.7073014,0.4667794,69.47967,304.8843,45.63256
12:51:26.2259 PM,0.3944449,0.7079752,0.468208,69.2002,305.1266,45.52125
12:51:26.2365 PM,0.3943658,0.7083616,0.4696283,68.92593,305.3656,45.41563
12:51:26.2471 PM,0.3946256,0.7087515,0.4711714,68.64765,305.5995,45.27417
12:51:26.2587 PM,0.3942268,0.7084418,0.4729122,68.23297,306.0178,45.17165
12:51:26.2693 PM,0.3945078,0.7086772,0.4743575,68.00242,306.2898,45.09482
12:51:26.2807 PM,0.3951527,0.7087709,0.4749711,67.68521,306.57,44.85789
12:51:26.2914 PM,0.3957451,0.7089218,0.4761856,67.53394,306.8748,44.79424
12:51:26.3029 PM,0.3973316,0.7095977,0.4769276,67.35446,307.1757,44.66344
12:51:26.3133 PM,0.3982512,0.709745,0.4780444,67.28396,307.4765,44.54548
12:51:26.3249 PM,0.3994953,0.7098215,0.479108,67.19881,307.7698,44.30802
12:51:26.3365 PM,0.4005111,0.7099416,0.4799552,67.11959,308.0049,44.00187
12:51:26.3472 PM,0.4016634,0.7099323,0.48088,67.12321,308.1644,43.71801
12:51:26.3579 PM,0.4027526,0.7100319,0.4819313,67.08083,308.3106,43.42517
12:51:26.3699 PM,0.4039509,0.7099631,0.4828218,67.07856,308.4434,43.19757
12:51:26.3814 PM,0.405278,0.7097289,0.4835075,66.9883,308.6735,42.97581
12:51:26.3914 PM,0.4065112,0.7096503,0.4847046,66.90789,308.7732,42.68024
12:51:26.4029 PM,0.4079621,0.7095726,0.4854341,66.80968,309.0168,42.49437
12:51:26.4143 PM,0.4092504,0.7094968,0.4867262,66.67911,309.2196,42.27078
12:51:26.4258 PM,0.4103021,0.7090872,0.4876031,66.51601,309.5157,42.07495
12:51:26.4364 PM,0.4114211,0.7088032,0.4886643,66.34492,309.8122,41.91475
12:51:26.4469 PM,0.412667,0.7085501,0.4897156,66.20154,310.1115,41.78408
12:51:26.4579 PM,0.4139449,0.708154,0.4906019,66.03312,310.3905,41.5536
12:51:26.4704 PM,0.4152428,0.7077645,0.4914167,65.88882,310.7177,41.46243
12:51:26.4799 PM,0.4167722,0.7075201,0.4918343,65.77836,311.0759,41.35204
12:51:26.4919 PM,0.418184,0.7072034,0.4926077,65.67742,311.4292,41.18074
12:51:26.5030 PM,0.4194163,0.706527,0.492988,65.57969,311.8363,40.99477
12:51:26.5135 PM,0.4208834,0.7065149,0.4939009,65.49593,312.094,40.67261
12:51:26.5253 PM,0.4221816,0.7062514,0.4945151,65.37981,312.3555,40.28159
12:51:26.5359 PM,0.4233178,0.7060753,0.4953041,65.24149,312.5282,39.73735
12:51:26.5473 PM,0.424504,0.7058201,0.4958453,65.11728,312.6872,39.15122
12:51:26.5580 PM,0.425586,0.7054824,0.4962898,64.97007,312.8189,38.52146
12:51:26.5693 PM,0.4266919,0.7052372,0.4967955,64.8287,312.9294,37.80635
12:51:26.5808 PM,0.4280241,0.7048154,0.4973553,64.66384,313.0375,37.10774
12:51:26.5928 PM,0.4291512,0.704532,0.4975196,64.49538,313.162,36.39979
12:51:26.6028 PM,0.4303387,0.7042688,0.4979682,64.3422,313.2888,35.75655
12:51:26.6138 PM,0.431366,0.7041519,0.4983376,64.20034,313.434,35.17768
12:51:26.6249 PM,0.432612,0.7039447,0.4986955,64.03284,313.5706,34.65292
12:51:26.6358 PM,0.4337193,0.703873,0.4989347,63.86607,313.6831,34.11762
12:51:26.6471 PM,0.4350197,0.7037246,0.4991815,63.71176,313.7836,33.60679
12:51:26.6577 PM,0.4364133,0.7033229,0.4992237,63.56544,313.9491,33.12543
12:51:26.6693 PM,0.4378709,0.7031279,0.4993453,63.46087,314.1296,32.74788
12:51:26.6808 PM,0.4394763,0.7029297,0.4990801,63.40001,314.4207,32.51236
12:51:26.6914 PM,0.4410228,0.7026816,0.4991546,63.32311,314.6769,32.25066
12:51:26.7028 PM,0.4425077,0.7024523,0.4987899,63.27975,314.969,32.07674
12:51:26.7137 PM,0.444148,0.7022485,0.4987556,63.20118,315.1055,31.72436
12:51:26.7249 PM,0.445644,0.7019936,0.4986583,63.0985,315.2662,31.38221
12:51:26.7358 PM,0.446698,0.701458,0.4984509,62.99556,315.3927,30.99172
12:51:26.7471 PM,0.4481219,0.7011948,0.4983314,62.84424,315.582,30.59898
12:51:26.7578 PM,0.4496751,0.7010039,0.4986589,62.71839,315.7898,30.22006
12:51:26.7693 PM,0.4512554,0.7007385,0.4985803,62.60254,316.1346,29.92141
12:51:26.7808 PM,0.4529654,0.700475,0.4984859,62.52493,316.5851,29.68296
12:51:26.7914 PM,0.4546214,0.7003936,0.497996,62.45211,317.1359,29.52081
12:51:26.8020 PM,0.4557928,0.6995515,0.4978533,62.37138,317.7765,29.38342
12:51:26.8141 PM,0.4580355,0.6996965,0.497659,62.31163,318.3469,29.21728
12:51:26.8248 PM,0.460042,0.6995385,0.4973551,62.32378,319.0865,29.22767
12:51:26.8362 PM,0.4622027,0.699375,0.4971203,62.2967,319.7455,29.21084
12:51:26.8479 PM,0.464234,0.6992823,0.496599,62.32043,320.5323,29.39807
12:51:26.8582 PM,0.4660264,0.6992876,0.4958071,62.28241,321.2237,29.44541
12:51:26.8687 PM,0.4678483,0.6992186,0.4951682,62.26721,321.8212,29.48965
12:51:26.8800 PM,0.4695473,0.6994307,0.4946684,62.24666,322.2907,29.49622
12:51:26.8910 PM,0.4712809,0.6993304,0.4939592,62.23559,322.827,29.5429
12:51:26.9028 PM,0.472496,0.6990796,0.4929817,62.20618,323.3839,29.67062
12:51:26.9138 PM,0.4743376,0.6986782,0.4916202,62.17744,323.9118,29.78231
12:51:26.9248 PM,0.4758267,0.6984614,0.4907124,62.19038,324.4121,29.85003
12:51:26.9360 PM,0.4771871,0.6980677,0.4893316,62.20789,324.8796,29.84863
12:51:26.9478 PM,0.4785444,0.6977531,0.488379,62.22561,325.3116,29.8199
12:51:26.9582 PM,0.4796221,0.6974303,0.4870666,62.22449,325.6762,29.76322
12:51:26.9697 PM,0.4807401,0.6970664,0.4860879,62.20495,326.0177,29.6622
12:51:26.9808 PM,0.4813027,0.6966084,0.4849163,62.09858,326.4059,29.57355
12:51:26.9914 PM,0.4820296,0.6964884,0.4841262,62.01739,326.8256,29.54646
12:51:27.0029 PM,0.482971,0.6961705,0.4833103,61.90684,327.3388,29.57268
12:51:27.0129 PM,0.4837677,0.6956704,0.4825578,61.73899,327.9822,29.67994
12:51:27.0249 PM,0.4845973,0.6954262,0.48182,61.57025,328.6732,29.83264
12:51:27.0358 PM,0.4853441,0.6952538,0.4807208,61.45452,329.3461,29.99698
12:51:27.0471 PM,0.4860398,0.694661,0.4798365,61.39077,330.0098,30.1836
12:51:27.0587 PM,0.486376,0.6943157,0.4785507,61.29971,330.6833,30.37862
12:51:27.0693 PM,0.4868702,0.6941339,0.4773735,61.2097,331.3472,30.57427
12:51:27.0798 PM,0.4872795,0.6939421,0.4762371,61.11582,331.9293,30.73446
12:51:27.0908 PM,0.4873685,0.6935886,0.4750806,61.00228,332.5491,30.84529
12:51:27.1028 PM,0.4876564,0.6934485,0.4739027,60.90341,333.1023,30.93409
12:51:27.1138 PM,0.4877059,0.6934233,0.4725938,60.80837,333.6079,31.00335
12:51:27.1253 PM,0.4876316,0.6934941,0.471589,60.72722,333.9936,30.95975
12:51:27.1370 PM,0.4872671,0.6934658,0.4701458,60.66914,334.3813,30.95343
12:51:27.1477 PM,0.4869212,0.6934655,0.4686917,60.65081,334.6288,30.83581
12:51:27.1578 PM,0.4863449,0.6934141,0.4672017,60.61811,334.9086,30.67165
12:51:27.1690 PM,0.4857337,0.6933727,0.4657482,60.57237,335.1815,30.51128
12:51:27.1805 PM,0.4849259,0.6932862,0.4643744,60.51762,335.2973,30.1788
12:51:27.1916 PM,0.4838966,0.6931663,0.4628845,60.40934,335.3223,29.76526
12:51:27.2014 PM,0.4829243,0.6930022,0.4615284,60.32774,335.333,29.34592
12:51:27.2129 PM,0.4816646,0.6927238,0.4601151,60.23733,335.3458,28.83954
12:51:27.2249 PM,0.4805004,0.6924835,0.4587504,60.16722,335.2482,28.40143
12:51:27.2361 PM,0.479059,0.692208,0.4573131,60.05976,335.0366,27.97012
12:51:27.2469 PM,0.4778323,0.6919559,0.4558482,60.00893,334.8011,27.55847
12:51:27.2582 PM,0.4764976,0.6916561,0.4542254,60.00942,334.5712,27.23155
12:51:27.2691 PM,0.4752781,0.6913319,0.4526893,60.02925,334.411,26.97688
12:51:27.2800 PM,0.4742139,0.6910142,0.451175,60.12912,334.2999,27.02199
12:51:27.2910 PM,0.4730348,0.6907904,0.4497077,60.19317,334.2842,27.02132
12:51:27.3017 PM,0.4719099,0.690562,0.4484172,60.19253,334.2115,26.89376
12:51:27.3138 PM,0.4705379,0.6903058,0.4472802,60.1235,334.2877,26.68583
12:51:27.3242 PM,0.4695112,0.6900792,0.4463831,60.09856,334.4732,26.44683
12:51:27.3359 PM,0.4684761,0.6898407,0.4455054,60.05296,334.5965,26.24422
12:51:27.3462 PM,0.4671516,0.6895123,0.4445423,59.96501,334.6572,26.02704
12:51:27.3588 PM,0.4660846,0.6894424,0.4438438,59.82322,334.705,25.7181
12:51:27.3687 PM,0.4650699,0.6892828,0.4429789,59.66998,334.7412,25.45465
12:51:27.3802 PM,0.464055,0.6892251,0.4422398,59.5362,334.7674,25.23034
12:51:27.3910 PM,0.4631888,0.6892157,0.4415598,59.38887,334.849,25.08934
12:51:27.4015 PM,0.4618953,0.6895462,0.4416746,59.30533,334.9803,24.95572
12:51:27.4130 PM,0.4611463,0.6894975,0.4410062,59.23489,335.1364,24.84173
12:51:27.4237 PM,0.4605672,0.6893955,0.4403094,59.21871,335.3747,24.79236
12:51:27.4360 PM,0.4600822,0.689208,0.4395821,59.25881,335.6369,24.78058
12:51:27.4463 PM,0.4594404,0.6889793,0.4387892,59.28496,335.8073,24.68572
12:51:27.4583 PM,0.4589093,0.6887082,0.4379869,59.38593,335.9167,24.55163
12:51:27.4698 PM,0.4582821,0.6884936,0.4371011,59.45495,335.9721,24.41505
12:51:27.4798 PM,0.4575855,0.6879796,0.4358847,59.50158,335.9727,24.36099
12:51:27.4919 PM,0.4569785,0.6878126,0.4351242,59.52478,335.999,24.31785
12:51:27.5018 PM,0.456431,0.6876707,0.4345113,59.5134,335.996,24.28536
12:51:27.5138 PM,0.4559197,0.6875368,0.4337319,59.47275,336.0318,24.27522
12:51:27.5248 PM,0.4553781,0.68759,0.4330077,59.4524,336.119,24.2778
12:51:27.5356 PM,0.4547404,0.6877725,0.4327053,59.43853,336.2734,24.3025
12:51:27.5469 PM,0.4543848,0.6878681,0.4322945,59.42398,336.4542,24.34984
12:51:27.5582 PM,0.4539646,0.6879957,0.4318134,59.40852,336.6302,24.38639
12:51:27.5690 PM,0.4534243,0.688177,0.4313227,59.36913,336.7986,24.41337
12:51:27.5801 PM,0.452985,0.6883526,0.4309158,59.31715,336.9062,24.40367
12:51:27.5909 PM,0.45225,0.6885852,0.4306557,59.2387,336.983,24.36441
12:51:27.6014 PM,0.4517642,0.6888418,0.4304167,59.13153,337.0379,24.3291
12:51:27.6129 PM,0.4511301,0.6891833,0.4302896,59.04011,337.0866,24.26465
12:51:27.6235 PM,0.4506164,0.6895696,0.4299933,58.90572,337.1272,24.17436
12:51:27.6352 PM,0.4502568,0.6899797,0.4297937,58.76651,337.2008,24.0671
12:51:27.6468 PM,0.4500654,0.6904074,0.4295655,58.62642,337.3134,24.01082
12:51:27.6582 PM,0.4498425,0.69082,0.4293394,58.50879,337.4481,23.96593
12:51:27.6689 PM,0.4495823,0.6912985,0.4293422,58.41599,337.6752,23.96533
12:51:27.6798 PM,0.4495561,0.6917413,0.4291116,58.3086,337.8993,23.99593
12:51:27.6919 PM,0.4496314,0.6923943,0.429062,58.21921,338.2097,24.12278
12:51:27.7011 PM,0.4501528,0.6928959,0.4286568,58.14138,338.5643,24.24426
12:51:27.7129 PM,0.4505446,0.6934055,0.4283435,58.03612,338.8972,24.38392
12:51:27.7240 PM,0.4509279,0.6937433,0.4276243,57.93686,339.2193,24.4946
12:51:27.7358 PM,0.4514073,0.6942345,0.4271796,57.83133,339.5066,24.57816
12:51:27.7469 PM,0.4515022,0.6946433,0.4268478,57.77911,339.8367,24.65841
12:51:27.7581 PM,0.4520406,0.6950948,0.4262846,57.68675,340.0535,24.67259
12:51:27.7698 PM,0.4525286,0.6954259,0.4256402,57.64319,340.3264,24.71059
12:51:27.7802 PM,0.4531105,0.6958375,0.4249905,57.56518,340.5168,24.73081
12:51:27.7907 PM,0.4535764,0.696304,0.4244676,57.561,340.7792,24.82339
12:51:27.8018 PM,0.4543626,0.6966532,0.4237688,57.50727,341.0124,24.87782
12:51:27.8128 PM,0.4555134,0.6969192,0.4228128,57.47363,341.3393,24.93085
12:51:27.8248 PM,0.456423,0.6972104,0.4219015,57.46537,341.6996,24.99417
12:51:27.8361 PM,0.4575921,0.6974941,0.4209926,57.43905,342.0739,25.08843
12:51:27.8479 PM,0.4590824,0.6976163,0.4200089,57.41472,342.4831,25.18243
12:51:27.8573 PM,0.4603393,0.6978384,0.4190351,57.3979,342.8377,25.25878
12:51:27.8693 PM,0.4617941,0.6977406,0.4177331,57.40749,343.2551,25.36914
12:51:27.8798 PM,0.4631575,0.6980288,0.4162691,57.39222,343.6231,25.46768
12:51:27.8916 PM,0.4644147,0.6980984,0.4153272,57.42762,344.0441,25.62338
12:51:27.9012 PM,0.4658934,0.6981711,0.4141074,57.49342,344.4404,25.69092
12:51:27.9129 PM,0.4674292,0.6982322,0.4128194,57.52731,344.8498,25.82316
12:51:27.9250 PM,0.4689835,0.6983439,0.4112579,57.56606,345.2638,25.95873
12:51:27.9352 PM,0.4709744,0.6978359,0.4090567,57.68326,345.7473,26.16017
12:51:27.9469 PM,0.4727769,0.6974179,0.407419,57.79205,346.2053,26.33096
12:51:27.9580 PM,0.4744933,0.6972698,0.4056853,57.93128,346.637,26.51473
12:51:27.9691 PM,0.4758717,0.6971471,0.4037077,58.08469,347.0612,26.68945
12:51:27.9796 PM,0.47734,0.6971193,0.4017967,58.21882,347.4023,26.79398
12:51:27.9916 PM,0.4786956,0.6969286,0.4000906,58.36475,347.7716,26.88907
12:51:28.0026 PM,0.4800689,0.6968065,0.3981704,58.51034,348.0211,26.93717
12:51:28.0136 PM,0.4816561,0.6967662,0.3961991,58.6459,348.2825,26.98035
12:51:28.0239 PM,0.4827437,0.6964885,0.3948315,58.77502,348.5514,27.07993
12:51:28.0352 PM,0.4840441,0.6963165,0.3930728,58.87885,348.8011,27.16291
12:51:28.0468 PM,0.4848689,0.6965027,0.3921137,59.01306,349.1701,27.36016
12:51:28.0578 PM,0.4861294,0.6962486,0.3906182,59.11167,349.4785,27.51672
12:51:28.0682 PM,0.4876438,0.6954986,0.3884029,59.23482,349.829,27.76191
12:51:28.0798 PM,0.4887516,0.6953512,0.3866032,59.35714,350.1303,27.95432
12:51:28.0918 PM,0.4902311,0.6945325,0.3845046,59.51353,350.5087,28.20894
12:51:28.1018 PM,0.4915713,0.6940826,0.3822936,59.66068,350.8485,28.42683
12:51:28.1129 PM,0.492503,0.693687,0.3807371,59.82022,351.0792,28.5549
12:51:28.1243 PM,0.4933239,0.6928356,0.3787403,59.96353,351.313,28.67724
12:51:28.1349 PM,0.4941232,0.6924117,0.3773,60.09644,351.4978,28.72725
12:51:28.1473 PM,0.4947847,0.691837,0.3754306,60.22481,351.6098,28.68558
12:51:28.1573 PM,0.4950899,0.6917024,0.3739227,60.31968,351.6339,28.55459
12:51:28.1690 PM,0.4954082,0.6912315,0.3732411,60.40052,351.6931,28.44143
12:51:28.1799 PM,0.4952339,0.6912677,0.3730631,60.40896,351.7166,28.25459
12:51:28.1917 PM,0.4954316,0.6910221,0.3727225,60.38742,351.7718,28.03372
12:51:28.2012 PM,0.4952571,0.6908955,0.3730836,60.29613,351.8103,27.62439
12:51:28.2127 PM,0.4951144,0.6909787,0.3740764,60.11547,351.8475,27.04471
12:51:28.2241 PM,0.4950175,0.6911098,0.3752856,59.87786,351.8882,26.41652
12:51:28.2348 PM,0.4945749,0.6917864,0.3772886,59.59751,351.9117,25.65811
12:51:28.2470 PM,0.4944341,0.6919532,0.3790033,59.35088,352.0089,24.98889
12:51:28.2582 PM,0.493494,0.6929454,0.3822889,58.98438,352.118,24.30904
12:51:28.2689 PM,0.4932629,0.6937447,0.3853477,58.59214,352.2423,23.80799
12:51:28.2807 PM,0.4918086,0.6955839,0.3900913,58.06573,352.1216,23.56921
12:51:28.2907 PM,0.4897,0.6984137,0.3968453,57.28437,351.6151,23.58406
12:51:28.3020 PM,0.4874399,0.7008042,0.4022622,56.53552,351.1975,23.38673
12:51:28.3130 PM,0.4846486,0.7045963,0.4104754,55.39035,350.6756,23.27497
12:51:28.3235 PM,0.4822558,0.7083151,0.41789,54.2334,350.3282,23.02775
12:51:28.3351 PM,0.478915,0.7143417,0.4290859,52.50465,350.2591,22.63921
12:51:28.3461 PM,0.4758455,0.719153,0.4383585,51.02727,350.3008,22.17731
12:51:28.3569 PM,0.4727069,0.7259839,0.4498714,49.37026,350.4589,21.38169
12:51:28.3690 PM,0.4691491,0.7331839,0.4611081,47.69784,350.6035,20.58628
12:51:28.3808 PM,0.4653216,0.7404963,0.4729874,46.03046,350.6522,19.9416
12:51:28.3910 PM,0.4606272,0.7487062,0.4849957,44.18228,350.486,19.65861
12:51:28.4011 PM,0.4555898,0.7577247,0.497159,42.18791,350.0428,19.90063
12:51:28.4126 PM,0.4495308,0.7671207,0.5096625,39.93003,349.2391,20.78369
