Time, X, Y, Z, Pitch, Yaw, Roll
07:39:30.0242 PM,-0.04217178,1.236012,0.6779894,347.4371,353.7484,12.76148
07:39:30.0365 PM,-0.0426026,1.236008,0.6735829,347.2247,353.3276,12.33816
07:39:30.0472 PM,-0.04304561,1.235916,0.6688349,346.9785,352.7983,12.0116
07:39:30.0582 PM,-0.04322994,1.235704,0.6637268,346.6893,352.3215,11.47063
07:39:30.0696 PM,-0.0431,1.235205,0.6583047,346.314,352.0076,10.84579
07:39:30.0816 PM,-0.04260385,1.234422,0.6525842,345.9077,351.8335,10.38545
07:39:30.0931 PM,-0.04209697,1.233044,0.6464483,345.5148,351.7578,10.22896
07:39:30.1032 PM,-0.0415808,1.231719,0.6405694,345.1535,351.7423,10.16442
07:39:30.1151 PM,-0.0400531,1.229339,0.6342378,344.9511,352.1372,10.27305
07:39:30.1266 PM,-0.03877696,1.227387,0.6281611,344.7965,352.2017,10.46384
07:39:30.1381 PM,-0.03698435,1.224663,0.6215453,344.9474,351.9933,11.17172
07:39:30.1490 PM,-0.03599533,1.221074,0.6144611,344.9836,350.843,12.72673
07:39:30.1611 PM,-0.03589079,1.218346,0.6071727,344.6722,349.3858,14.7242
07:39:30.1720 PM,-0.03559482,1.215218,0.6008419,344.4939,348.0291,16.34169
07:39:30.1841 PM,-0.03468546,1.211534,0.5939816,344.2309,346.6756,17.22852
07:39:30.1952 PM,-0.03365368,1.207839,0.586715,343.7742,345.4975,17.84216
07:39:30.2060 PM,-0.03217754,1.203651,0.5792212,343.1538,344.2907,18.58445
07:39:30.2172 PM,-0.03080142,1.198774,0.5718892,342.8369,342.88,20.19288
07:39:30.2284 PM,-0.02938294,1.193128,0.5645939,342.7995,341.2775,22.53658
07:39:30.2403 PM,-0.02773857,1.1868,0.5572459,342.8848,339.4573,25.41953
07:39:30.2518 PM,-0.02619639,1.18034,0.5498235,343.0967,337.8212,28.23863
07:39:30.2631 PM,-0.02394238,1.172742,0.5426192,343.6766,336.1393,31.51216
07:39:30.2736 PM,-0.02175784,1.164592,0.5357155,344.6015,334.511,34.91131
07:39:30.2856 PM,-0.01911476,1.156116,0.5290489,345.6746,333.3702,37.81321
07:39:30.2962 PM,-0.01564199,1.148002,0.5225955,346.6202,332.7844,39.6586
07:39:30.3081 PM,-0.01100618,1.139585,0.5162492,347.7901,332.8981,40.09349
07:39:30.3182 PM,-0.005638033,1.130937,0.5102202,349.1611,333.1195,39.80326
07:39:30.3300 PM,-0.0002578497,1.122052,0.5042188,350.6216,333.0672,39.43767
07:39:30.3405 PM,0.004992515,1.113028,0.4980869,352.2164,332.785,39.14714
07:39:30.3520 PM,0.01050001,1.103814,0.49175,353.8819,332.3908,39.0969
07:39:30.3632 PM,0.01604912,1.094588,0.4853747,355.5705,331.991,39.30396
07:39:30.3737 PM,0.02169245,1.085074,0.4790037,357.3208,331.6669,39.34415
07:39:30.3851 PM,0.02794984,1.075409,0.4730861,358.9286,331.7974,39.18403
07:39:30.3961 PM,0.03454766,1.065789,0.4673239,0.4340285,332.1429,38.84119
07:39:30.4071 PM,0.04109511,1.05621,0.461416,1.923906,332.4489,38.59552
07:39:30.4181 PM,0.04584184,1.047159,0.4551138,3.161443,332.7681,38.78637
07:39:30.4300 PM,0.0441663,1.037101,0.4550488,4.720164,332.963,38.8978
07:39:30.4405 PM,0.05025423,1.027733,0.4488021,6.24573,333.0579,38.77622
07:39:30.4520 PM,0.05652174,1.018679,0.4421045,7.644922,333.1373,38.32343
07:39:30.4630 PM,0.06241387,1.009652,0.4359034,8.997045,333.2602,37.93263
07:39:30.4768 PM,0.06889388,1.00108,0.4281867,10.25167,333.3948,37.6931
07:39:30.4850 PM,0.07460704,0.9926286,0.4209112,11.5221,333.4959,37.7149
07:39:30.4960 PM,0.07901821,0.9839064,0.417279,12.74332,333.6292,37.67891
07:39:30.5072 PM,0.08430606,0.9758904,0.4112511,13.93745,333.7591,37.5216
07:39:30.5172 PM,0.090554,0.9692483,0.4021608,14.97802,333.9073,37.10121
07:39:30.5285 PM,0.0958674,0.9622288,0.3959941,15.9637,334.0572,36.57099
07:39:30.5400 PM,0.1004305,0.9556601,0.3904366,16.96869,334.1419,36.2193
07:39:30.5510 PM,0.1021483,0.9474621,0.3914896,18.00526,334.0118,36.21633
07:39:30.5622 PM,0.1061546,0.9409831,0.3859655,19.06932,333.83,36.29406
07:39:30.5736 PM,0.1076276,0.93366,0.3852918,20.11702,333.3559,36.55585
07:39:30.5843 PM,0.1106031,0.9281439,0.3802929,21.06832,332.8659,36.78846
07:39:30.5960 PM,0.1121156,0.9217495,0.3796871,21.93822,332.4826,36.79616
07:39:30.6072 PM,0.1150703,0.916765,0.3752675,22.78444,332.2185,36.76829
07:39:30.6183 PM,0.1192316,0.9131978,0.3684368,23.49845,332.1273,36.59119
07:39:30.6291 PM,0.1218544,0.9089041,0.364732,24.22282,331.9439,36.58687
07:39:30.6405 PM,0.1241734,0.9051868,0.3617659,24.83801,331.6633,36.60056
07:39:30.6510 PM,0.1259133,0.9023637,0.3585238,25.30714,331.0939,36.54264
07:39:30.6622 PM,0.1277405,0.8989362,0.3556235,25.84237,330.5943,36.4353
07:39:30.6737 PM,0.1290369,0.8957889,0.3536658,26.33582,330.0751,36.16114
07:39:30.6843 PM,0.1304912,0.8929061,0.3518596,26.81226,329.7488,35.88067
07:39:30.6960 PM,0.1317918,0.8902331,0.350065,27.31527,329.5782,35.65601
07:39:30.7065 PM,0.1332588,0.8874218,0.348665,27.81848,329.4349,35.50585
07:39:30.7180 PM,0.1329663,0.8836842,0.3504281,28.35528,329.2267,35.44044
07:39:30.7292 PM,0.1338851,0.8815581,0.3502347,28.78934,328.7675,35.2587
07:39:30.7405 PM,0.1345795,0.8792397,0.3495057,29.19715,328.2475,35.0939
07:39:30.7510 PM,0.1348791,0.877654,0.3490095,29.47314,327.504,35.0239
07:39:30.7622 PM,0.1351643,0.8755602,0.3488283,29.76818,326.8834,34.97805
07:39:30.7735 PM,0.1351379,0.8736672,0.349241,29.97375,326.2394,34.99747
07:39:30.7851 PM,0.1352545,0.8716906,0.3496978,30.21296,325.6794,34.96768
07:39:30.7961 PM,0.1351338,0.8698594,0.3511376,30.41124,325.1694,34.91365
07:39:30.8070 PM,0.135136,0.8679031,0.3525283,30.68668,324.6489,34.78982
07:39:30.8181 PM,0.1351518,0.8659282,0.3538675,30.98999,324.1164,34.63645
07:39:30.8290 PM,0.1349682,0.8646091,0.3555911,31.3713,323.68,34.41812
07:39:30.8400 PM,0.13492,0.8626595,0.3579993,31.7218,323.3574,34.29919
07:39:30.8510 PM,0.134846,0.8607531,0.3604119,32.04347,323.0505,34.26255
07:39:30.8622 PM,0.1346606,0.8589538,0.363554,32.29472,322.8955,34.38576
07:39:30.8737 PM,0.134353,0.8573151,0.3670797,32.45302,322.8032,34.53505
07:39:30.8851 PM,0.1339391,0.8558013,0.3708682,32.58553,322.7383,34.66536
07:39:30.8958 PM,0.1334037,0.8543248,0.3748889,32.71213,322.6905,34.76892
07:39:30.9073 PM,0.1328322,0.8528026,0.378822,32.85674,322.6031,34.86782
07:39:30.9188 PM,0.1319808,0.8514385,0.3831192,32.96526,322.5089,34.94257
07:39:30.9297 PM,0.1308866,0.8500587,0.3874588,33.09969,322.3101,34.96744
07:39:30.9412 PM,0.129593,0.8486508,0.391838,33.25006,322.0352,34.9668
07:39:30.9512 PM,0.1281181,0.8472829,0.3963211,33.39421,321.7223,34.93893
07:39:30.9630 PM,0.1266831,0.8458899,0.400823,33.54459,321.4518,34.91046
07:39:30.9735 PM,0.124938,0.8444924,0.405581,33.68154,321.1653,34.85738
07:39:30.9851 PM,0.1230902,0.8430486,0.4104105,33.81514,320.8533,34.8051
07:39:30.9958 PM,0.1209491,0.841719,0.415555,33.89021,320.6062,34.80995
07:39:31.0070 PM,0.1189553,0.8403742,0.4205649,33.96183,320.3621,34.83165
07:39:31.0182 PM,0.1166943,0.8391239,0.4257571,33.96447,320.0973,34.87483
07:39:31.0295 PM,0.1142118,0.8378612,0.4310522,33.94896,319.7843,34.87273
07:39:31.0401 PM,0.1117628,0.8366112,0.4363633,33.9083,319.4723,34.82407
07:39:31.0515 PM,0.109391,0.8353195,0.4416742,33.88704,319.2029,34.79301
07:39:31.0630 PM,0.1069354,0.8339815,0.4471078,33.84575,318.9728,34.77354
07:39:31.0735 PM,0.1045648,0.8325682,0.4525801,33.82927,318.8138,34.77634
07:39:31.0850 PM,0.1021928,0.8311112,0.4580867,33.82876,318.7067,34.77239
07:39:31.0960 PM,0.09998807,0.8295217,0.4636072,33.88345,318.7305,34.82378
07:39:31.1072 PM,0.09774804,0.8279369,0.4689796,33.9393,318.6656,34.88598
07:39:31.1182 PM,0.09555459,0.8262734,0.47425,34.01006,318.6396,35.02792
07:39:31.1293 PM,0.09332341,0.8246042,0.479401,34.09398,318.5735,35.1648
07:39:31.1408 PM,0.09102568,0.8229281,0.4845161,34.2058,318.48,35.30601
07:39:31.1519 PM,0.08878356,0.8213593,0.489547,34.28722,318.3718,35.4285
07:39:31.1629 PM,0.08650246,0.8199369,0.4944203,34.32243,318.2422,35.53722
07:39:31.1736 PM,0.08420694,0.8185952,0.499222,34.31998,318.1054,35.61208
07:39:31.1845 PM,0.08194786,0.817294,0.5040314,34.31274,317.9756,35.63845
07:39:31.1960 PM,0.07980019,0.8161104,0.5085597,34.31568,317.8613,35.50185
07:39:31.2072 PM,0.07774124,0.8148789,0.5131859,34.32077,317.7859,35.40885
07:39:31.2182 PM,0.07590425,0.8136837,0.5175991,34.36157,317.7876,35.23462
07:39:31.2291 PM,0.07428423,0.8125075,0.5219352,34.44071,317.8948,35.05191
07:39:31.2402 PM,0.07281175,0.8113315,0.5261105,34.56888,318.0178,34.88696
07:39:31.2517 PM,0.07136282,0.8100839,0.530269,34.73046,318.1336,34.79249
07:39:31.2622 PM,0.0701279,0.8088503,0.5341227,34.96049,318.2471,34.76949
07:39:31.2737 PM,0.06890631,0.8076741,0.537838,35.17483,318.3331,34.75691
07:39:31.2851 PM,0.06778866,0.8065804,0.5415035,35.36872,318.4768,34.77341
07:39:31.2957 PM,0.06673729,0.8055463,0.5451176,35.54996,318.6724,34.70771
07:39:31.3075 PM,0.06572139,0.8044773,0.5487512,35.72965,318.8849,34.59955
07:39:31.3180 PM,0.06490293,0.8034514,0.5522101,35.92058,319.1794,34.42184
07:39:31.3295 PM,0.06415215,0.8024089,0.5555042,36.12777,319.4701,34.23506
07:39:31.3410 PM,0.06338942,0.8013094,0.5585389,36.3727,319.7331,34.12648
07:39:31.3510 PM,0.06265026,0.800223,0.5615368,36.61639,319.9524,34.01507
07:39:31.3631 PM,0.06205234,0.7991181,0.5640957,36.93016,320.0858,33.96543
07:39:31.3736 PM,0.06139439,0.7979724,0.5662792,37.27968,320.1081,34.11588
07:39:31.3851 PM,0.06066301,0.796858,0.5683997,37.61288,320.0733,34.39239
07:39:31.3957 PM,0.05977786,0.7958965,0.5696372,37.94315,319.6479,34.9487
07:39:31.4073 PM,0.0589067,0.794945,0.5712607,38.24284,319.3445,35.23087
07:39:31.4180 PM,0.05793744,0.7941841,0.57258,38.48705,318.8976,35.45979
07:39:31.4296 PM,0.05698749,0.7936135,0.5739347,38.68014,318.4892,35.5529
07:39:31.4401 PM,0.05612692,0.7931966,0.5754151,38.80464,318.1775,35.48875
07:39:31.4517 PM,0.05526093,0.7928239,0.5770518,38.90073,317.9031,35.37069
07:39:31.4621 PM,0.05457336,0.7926335,0.5786189,38.93856,317.7196,35.1241
07:39:31.4735 PM,0.05402777,0.7924752,0.5801412,38.9612,317.5721,34.84079
07:39:31.4850 PM,0.05354092,0.7922387,0.5816309,39.02644,317.4289,34.59932
07:39:31.4956 PM,0.05337322,0.7921237,0.5829771,39.10507,317.329,34.32674
07:39:31.5072 PM,0.05319756,0.7918608,0.5842248,39.22758,317.1782,34.15876
07:39:31.5187 PM,0.05324242,0.7915814,0.5852444,39.37285,316.9932,34.0155
07:39:31.5295 PM,0.05340856,0.7912487,0.5861663,39.52232,316.7855,33.93875
07:39:31.5400 PM,0.05369419,0.7908899,0.5869844,39.6737,316.5611,33.90342
07:39:31.5511 PM,0.05403551,0.7905508,0.5880491,39.8222,316.394,33.83654
07:39:31.5616 PM,0.05456921,0.7900557,0.5886481,40.01461,316.1646,34.00062
07:39:31.5736 PM,0.05522516,0.7895433,0.5892226,40.20953,315.9704,34.21045
07:39:31.5850 PM,0.05597252,0.7890481,0.5897607,40.39577,315.7871,34.38595
07:39:31.5956 PM,0.05678853,0.7885505,0.590259,40.5689,315.6096,34.55159
07:39:31.6071 PM,0.05732763,0.7880619,0.5908242,40.75876,315.43,34.72032
07:39:31.6183 PM,0.05820033,0.7876388,0.5912262,40.89894,315.1988,34.81411
07:39:31.6291 PM,0.05907753,0.7872572,0.5915444,41.02136,314.8737,34.84304
07:39:31.6402 PM,0.06000042,0.7868853,0.5917809,41.14122,314.4849,34.82197
07:39:31.6517 PM,0.06093842,0.7865223,0.5920656,41.25524,314.1246,34.80968
07:39:31.6617 PM,0.06189919,0.7861968,0.5923554,41.37267,313.7339,34.77147
07:39:31.6748 PM,0.06308812,0.7858903,0.5926597,41.48107,313.4143,34.72384
07:39:31.6851 PM,0.06427217,0.7855873,0.5930061,41.58496,313.1234,34.71202
07:39:31.6960 PM,0.06572336,0.7853363,0.5934131,41.67614,312.9297,34.78648
07:39:31.7072 PM,0.06715572,0.7851094,0.5939677,41.76029,312.7471,34.8562
07:39:31.7182 PM,0.0686571,0.7849594,0.5944464,41.8157,312.6488,35.00639
07:39:31.7292 PM,0.07019582,0.7848858,0.5949438,41.83769,312.5689,35.17411
07:39:31.7405 PM,0.07168734,0.7848403,0.5953785,41.85241,312.4277,35.3187
07:39:31.7510 PM,0.07319629,0.7848842,0.5956957,41.83422,312.2141,35.41898
07:39:31.7629 PM,0.07469386,0.7850037,0.5960736,41.78669,311.9395,35.4779
07:39:31.7738 PM,0.07620797,0.7851209,0.5961647,41.75427,311.6107,35.57846
07:39:31.7846 PM,0.07774115,0.7852448,0.5962799,41.7113,311.3088,35.67564
07:39:31.7955 PM,0.07940173,0.7854604,0.5962521,41.65641,311.0207,35.74425
07:39:31.8065 PM,0.08108231,0.7855893,0.596274,41.64572,310.7566,35.81547
07:39:31.8180 PM,0.08276716,0.7857541,0.5962327,41.66696,310.5015,35.83454
07:39:31.8302 PM,0.08462822,0.7859295,0.5960397,41.69133,310.1506,35.79502
07:39:31.8397 PM,0.08653978,0.7861806,0.5957355,41.69711,309.6893,35.69712
07:39:31.8512 PM,0.08847335,0.7864541,0.5954473,41.70035,309.2244,35.58311
07:39:31.8616 PM,0.09051809,0.7867687,0.5951257,41.71912,308.7133,35.409
07:39:31.8735 PM,0.09281391,0.7871073,0.5948901,41.72992,308.2954,35.19769
07:39:31.8840 PM,0.09530804,0.78741,0.5947917,41.76785,307.9771,34.99741
07:39:31.8960 PM,0.0980022,0.7876427,0.5948393,41.83249,307.7765,34.84595
07:39:31.9071 PM,0.1007275,0.7878389,0.5949527,41.90739,307.627,34.72609
07:39:31.9183 PM,0.1037076,0.7879421,0.5953485,42.0559,307.6127,34.68291
07:39:31.9290 PM,0.1068822,0.7880036,0.5958118,42.2041,307.6963,34.71812
07:39:31.9401 PM,0.1101714,0.7880544,0.5964588,42.31487,307.8869,34.8162
07:39:31.9516 PM,0.1134196,0.7881151,0.5971076,42.4079,308.0793,34.9161
07:39:31.9620 PM,0.1168648,0.788182,0.5980077,42.46948,308.4197,35.13463
07:39:31.9735 PM,0.1202925,0.7882331,0.5989717,42.53258,308.799,35.37921
07:39:31.9851 PM,0.123723,0.7883314,0.5998555,42.58137,309.1181,35.58384
07:39:31.9960 PM,0.1273016,0.7884303,0.6008722,42.64038,309.5182,35.81688
07:39:32.0071 PM,0.130785,0.7885109,0.6017543,42.72694,309.8484,36.00071
07:39:32.0181 PM,0.1342658,0.7885737,0.6025821,42.84764,310.1896,36.1757
07:39:32.0292 PM,0.137676,0.7886425,0.6034293,42.96363,310.4609,36.31228
07:39:32.0402 PM,0.1410127,0.788741,0.6042694,43.04894,310.7085,36.46644
07:39:32.0507 PM,0.1441536,0.7889066,0.6051019,43.07597,310.8828,36.60651
07:39:32.0628 PM,0.1471422,0.7891366,0.605973,43.04732,311.0119,36.73146
07:39:32.0733 PM,0.149974,0.7894059,0.6068207,42.98381,311.1023,36.86859
07:39:32.0841 PM,0.1528557,0.7896295,0.6077007,42.94205,311.2029,36.96232
07:39:32.0956 PM,0.1555023,0.7899083,0.6086559,42.85764,311.2739,36.98207
07:39:32.1065 PM,0.1582775,0.7901229,0.6095902,42.82791,311.3958,37.05809
07:39:32.1180 PM,0.1609795,0.7903217,0.6105798,42.82853,311.5253,37.14526
07:39:32.1291 PM,0.1637045,0.7905393,0.6115943,42.83795,311.5787,37.17916
07:39:32.1405 PM,0.1664211,0.7907606,0.6126091,42.86419,311.7003,37.25974
07:39:32.1510 PM,0.1690878,0.79102,0.613645,42.93256,311.8278,37.43737
07:39:32.1616 PM,0.1717477,0.7913346,0.6147207,43.02251,311.9824,37.71277
07:39:32.1736 PM,0.1742807,0.791768,0.615899,43.11398,312.0813,37.99047
07:39:32.1846 PM,0.1768344,0.7922434,0.6170669,43.18732,312.2435,38.26298
07:39:32.1952 PM,0.1791266,0.7930018,0.6184366,43.21854,312.4525,38.55679
07:39:32.2070 PM,0.1814382,0.7937116,0.6197644,43.2317,312.6462,38.80698
07:39:32.2171 PM,0.1834933,0.7946786,0.6212482,43.18824,312.8634,39.02578
07:39:32.2291 PM,0.1852948,0.7957916,0.6227182,43.10779,313.0331,39.15247
07:39:32.2405 PM,0.1871553,0.796872,0.6242238,43.03202,313.1864,39.24611
07:39:32.2510 PM,0.1885568,0.7982925,0.6258409,42.87737,313.2287,39.21552
07:39:32.2614 PM,0.1901284,0.7995552,0.6273938,42.76087,313.2965,39.26928
07:39:32.2734 PM,0.1914551,0.8009662,0.6290318,42.60458,313.3289,39.28912
07:39:32.2839 PM,0.1925926,0.8023726,0.6307909,42.45053,313.429,39.34412
07:39:32.2956 PM,0.1938224,0.8038169,0.6325946,42.28176,313.5509,39.43103
07:39:32.3061 PM,0.1950899,0.8052329,0.6343925,42.1254,313.6724,39.5354
07:39:32.3172 PM,0.1962284,0.8066916,0.6362599,41.97926,313.7755,39.65683
07:39:32.3285 PM,0.1972623,0.8081518,0.6381201,41.8398,313.8873,39.80165
07:39:32.3400 PM,0.1983402,0.8096227,0.6400036,41.69674,313.9874,39.94234
07:39:32.3505 PM,0.1992911,0.8111209,0.6420088,41.53257,314.1162,40.15314
07:39:32.3620 PM,0.2001802,0.8126447,0.6440643,41.34589,314.2601,40.36932
07:39:32.3731 PM,0.2009732,0.8141747,0.6461623,41.14055,314.3989,40.57617
07:39:32.3838 PM,0.2018252,0.8157009,0.6482445,40.92231,314.5315,40.76148
07:39:32.3955 PM,0.2024659,0.8172325,0.650416,40.64635,314.6765,41.00993
07:39:32.4060 PM,0.2031716,0.8187609,0.6525439,40.38311,314.8289,41.21629
07:39:32.4172 PM,0.2038128,0.8203248,0.6547406,40.08605,315.0245,41.40685
07:39:32.4282 PM,0.2044686,0.8218897,0.656955,39.79498,315.2543,41.56461
07:39:32.4395 PM,0.2050264,0.8233962,0.6590968,39.53088,315.4874,41.69938
07:39:32.4511 PM,0.2057224,0.8248868,0.661289,39.26372,315.7872,41.75624
07:39:32.4613 PM,0.2064196,0.8263014,0.6633943,39.01155,316.0902,41.81939
07:39:32.4730 PM,0.2071171,0.8276725,0.6654146,38.77631,316.3949,41.89987
07:39:32.4838 PM,0.2077931,0.8290312,0.667376,38.54624,316.6703,41.97196
07:39:32.4954 PM,0.2082192,0.8301818,0.6689672,38.36424,316.9521,42.06374
07:39:32.5068 PM,0.2088181,0.8314021,0.6706725,38.16167,317.1854,42.17022
07:39:32.5171 PM,0.2093787,0.8324634,0.6721356,38.00487,317.3861,42.26614
07:39:32.5281 PM,0.2098442,0.8334335,0.6733998,37.87979,317.5318,42.35528
07:39:32.5395 PM,0.2103133,0.8343936,0.6745833,37.75969,317.6777,42.45147
07:39:32.5504 PM,0.2106547,0.8352247,0.6755271,37.67912,317.7508,42.53989
07:39:32.5619 PM,0.2108964,0.8359838,0.6763034,37.61777,317.7569,42.61282
07:39:32.5731 PM,0.2110612,0.8366979,0.6769481,37.55706,317.7138,42.62877
07:39:32.5832 PM,0.2112167,0.8374097,0.677605,37.48873,317.6669,42.61141
07:39:32.5950 PM,0.2112343,0.8379028,0.677835,37.43285,317.5034,42.47657
07:39:32.6060 PM,0.2112655,0.8384711,0.6783001,37.35701,317.3981,42.40423
07:39:32.6172 PM,0.2112168,0.838825,0.6785804,37.29851,317.2574,42.33646
07:39:32.6284 PM,0.2111713,0.8390762,0.6788104,37.25752,317.1238,42.27234
07:39:32.6399 PM,0.211147,0.8391674,0.6788181,37.27033,316.9803,42.22851
07:39:32.6504 PM,0.2111245,0.8392715,0.6789758,37.26544,316.8391,42.20387
07:39:32.6613 PM,0.2110929,0.839171,0.6789571,37.2961,316.6566,42.2074
07:39:32.6735 PM,0.2110603,0.8389791,0.6788745,37.33061,316.4518,42.2316
07:39:32.6842 PM,0.2110317,0.8388375,0.6788145,37.35274,316.2513,42.24782
07:39:32.6956 PM,0.2110627,0.8384554,0.6783082,37.42155,316.032,42.29193
07:39:32.7061 PM,0.2111181,0.8381728,0.6781974,37.48653,315.8779,42.28035
07:39:32.7172 PM,0.211238,0.8377938,0.6780703,37.58029,315.7879,42.24565
07:39:32.7284 PM,0.211395,0.8374521,0.6779933,37.65489,315.7649,42.1735
07:39:32.7400 PM,0.2115623,0.8371387,0.6779741,37.71537,315.8017,42.09939
07:39:32.7504 PM,0.2117858,0.8368397,0.6776801,37.75934,315.8003,42.05019
07:39:32.7620 PM,0.2118631,0.8365496,0.6775986,37.78292,315.8301,42.02404
07:39:32.7731 PM,0.2118489,0.8362784,0.6774272,37.79701,315.8103,42.02163
07:39:32.7845 PM,0.2117993,0.8359885,0.6772279,37.81528,315.7681,42.03057
07:39:32.7955 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:32.8060 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:32.8170 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:32.8280 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:32.8395 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:32.8510 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:32.8620 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:32.8728 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:32.8894 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:32.8960 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:32.9061 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:32.9171 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:32.9282 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:32.9395 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:32.9510 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:32.9615 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:32.9730 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:32.9830 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:32.9950 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:33.0062 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:33.0173 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:33.0281 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:33.0392 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:33.0502 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
07:39:33.0616 PM,0.2116799,0.8357442,0.6766722,37.7875,315.6652,42.08276
