Time, X, Y, Z, Pitch, Yaw, Roll
06:13:49.0236 PM,-0.7923653,1.954822,0.3398734,345.9161,281.363,189.5856
06:13:49.0353 PM,-0.7981746,1.939693,0.3306384,347.214,280.1689,190.4089
06:13:49.0464 PM,-0.8038163,1.923077,0.321292,348.5947,278.9573,191.1341
06:13:49.0576 PM,-0.8093445,1.906336,0.3115523,349.9885,277.799,191.7077
06:13:49.0690 PM,-0.8154917,1.887602,0.3013946,351.6175,276.771,191.8344
06:13:49.0797 PM,-0.8203955,1.869888,0.2915578,353.1855,275.8875,191.8157
06:13:49.0913 PM,-0.8254967,1.850184,0.2804843,355.0908,274.8331,191.6257
06:13:49.1020 PM,-0.8293178,1.831077,0.269526,357.0398,273.6539,191.2563
06:13:49.1133 PM,-0.8334261,1.811381,0.2585013,359.2511,272.2205,190.6891
06:13:49.1245 PM,-0.8365526,1.791247,0.2473327,1.169695,270.9133,190.3943
06:13:49.1342 PM,-0.8389617,1.772178,0.2365034,2.996772,269.6096,189.9634
06:13:49.1469 PM,-0.8410082,1.752082,0.2251024,4.981841,268.135,189.3324
06:13:49.1576 PM,-0.8419691,1.732545,0.2131294,7.087893,266.4325,188.2815
06:13:49.1684 PM,-0.841904,1.71371,0.2002877,9.822679,263.6316,186.2478
06:13:49.1801 PM,-0.8400307,1.696839,0.188917,12.2574,260.7703,184.8751
06:13:49.1917 PM,-0.8376193,1.679976,0.1796219,14.44112,257.7508,184.1165
06:13:49.2009 PM,-0.8351506,1.665468,0.17427,16.33419,255.1389,184.1643
06:13:49.2133 PM,-0.8323722,1.650194,0.1708326,18.18974,253.0663,185.3436
06:13:49.2244 PM,-0.8341769,1.636623,0.1732456,19.56589,253.2279,188.328
06:13:49.2356 PM,-0.8334479,1.623703,0.1728948,20.68151,253.6244,190.1653
06:13:49.2454 PM,-0.8326988,1.612035,0.1735369,21.54655,254.5821,191.2786
06:13:49.2575 PM,-0.8317095,1.599912,0.174095,22.45591,255.9292,191.6198
06:13:49.2688 PM,-0.8303548,1.588618,0.1745519,23.31798,257.7001,191.2863
06:13:49.2800 PM,-0.8286178,1.577536,0.1751445,24.02153,259.4504,190.515
06:13:49.2911 PM,-0.8270607,1.567762,0.1749247,24.27649,261.0336,189.6261
06:13:49.3023 PM,-0.8245878,1.55732,0.1742888,24.70959,261.5894,188.7588
06:13:49.3131 PM,-0.821156,1.547588,0.1725744,25.08781,261.6242,187.1368
06:13:49.3242 PM,-0.8177012,1.539046,0.1703144,25.33974,261.2621,184.7085
06:13:49.3344 PM,-0.8142396,1.53127,0.1680302,25.49996,260.731,181.7144
06:13:49.3467 PM,-0.8112003,1.526013,0.1668473,24.87282,259.9199,177.9577
06:13:49.3579 PM,-0.8078743,1.519643,0.1653346,24.64837,259.5446,175.6707
06:13:49.3681 PM,-0.8050469,1.516726,0.1644408,23.0526,258.8348,172.9191
06:13:49.3799 PM,-0.8019546,1.513858,0.1642471,20.99539,258.3068,170.5151
06:13:49.3911 PM,-0.7990749,1.510998,0.1652092,19.0229,258.1117,168.418
06:13:49.4028 PM,-0.795215,1.509084,0.166964,16.44881,258.174,166.2361
06:13:49.4125 PM,-0.7914288,1.506637,0.1683221,14.55562,258.2017,164.1507
06:13:49.4241 PM,-0.787529,1.504086,0.1702437,12.65221,258.2609,162.0256
06:13:49.4348 PM,-0.7832961,1.501881,0.1732334,10.66218,258.49,160.1704
06:13:49.4465 PM,-0.7792165,1.499552,0.1772948,8.579125,259.0316,158.6856
06:13:49.4578 PM,-0.7748133,1.497073,0.1818825,6.483361,259.9432,157.4793
06:13:49.4695 PM,-0.7717843,1.49482,0.1892122,4.415556,261.6639,156.7252
06:13:49.4786 PM,-0.7682157,1.492786,0.1948204,2.533543,263.2752,155.9042
06:13:49.4905 PM,-0.7639937,1.491044,0.1994971,0.1431891,264.9788,155.0099
06:13:49.5029 PM,-0.7594321,1.489654,0.2029709,357.2337,266.3298,153.9964
06:13:49.5126 PM,-0.7541313,1.488626,0.2052555,353.3837,266.9654,152.4626
06:13:49.5242 PM,-0.7481416,1.486214,0.2076669,350.182,267.5983,150.7
06:13:49.5354 PM,-0.7421761,1.482735,0.2108509,347.3924,268.6564,148.8856
06:13:49.5466 PM,-0.736927,1.479151,0.214131,345.0641,270.2246,147.0777
06:13:49.5568 PM,-0.7309533,1.475456,0.2165635,342.8787,272.0252,145.1496
06:13:49.5686 PM,-0.7254524,1.472337,0.2183789,340.5876,273.6902,143.2234
06:13:49.5798 PM,-0.7188338,1.470436,0.2182517,337.4116,275.2056,141.0632
06:13:49.5909 PM,-0.7122653,1.46736,0.2177923,334.2151,276.5522,138.735
06:13:49.6021 PM,-0.7054631,1.462074,0.2161119,331.2054,277.7161,136.6222
06:13:49.6135 PM,-0.6989768,1.45646,0.214881,328.7189,278.6591,134.7915
06:13:49.6236 PM,-0.6931053,1.449263,0.2142968,327.5086,278.9405,134.7967
06:13:49.6350 PM,-0.688421,1.44239,0.2126332,326.4828,279.7494,134.1935
06:13:49.6457 PM,-0.6828455,1.436051,0.2110117,325.325,280.7507,133.2137
06:13:49.6579 PM,-0.6772472,1.429972,0.209695,323.7743,282.0165,131.8821
06:13:49.6682 PM,-0.6718785,1.423759,0.2080771,321.9443,283.4517,130.432
06:13:49.6799 PM,-0.6657583,1.41659,0.2069589,319.8306,285.3095,128.8079
06:13:49.6912 PM,-0.6602477,1.406926,0.2062623,318.3762,287.4675,127.5132
06:13:49.7021 PM,-0.6562001,1.397145,0.2051582,317.9411,289.3726,126.2414
06:13:49.7133 PM,-0.652371,1.386433,0.2042433,318.2232,291.2549,124.9937
06:13:49.7244 PM,-0.6487622,1.375178,0.2026474,318.9883,292.9694,123.833
06:13:49.7356 PM,-0.6448066,1.364053,0.2009831,319.8308,294.5953,122.785
06:13:49.7465 PM,-0.6411924,1.353683,0.1989876,320.539,296.0187,121.9575
06:13:49.7566 PM,-0.6373383,1.343072,0.1977802,321.0231,297.4713,121.3419
06:13:49.7689 PM,-0.6340854,1.331607,0.1953811,321.062,299.2542,120.138
06:13:49.7802 PM,-0.6311288,1.319696,0.192343,321.1858,300.9756,118.2629
06:13:49.7909 PM,-0.6285478,1.308283,0.1892726,321.5055,302.4265,115.7267
06:13:49.8011 PM,-0.6256163,1.29454,0.1856249,322.4586,303.6487,111.8333
06:13:49.8130 PM,-0.6228055,1.281354,0.1821536,323.446,304.8687,108.7925
06:13:49.8241 PM,-0.6198092,1.266943,0.1787548,324.6341,306.0386,106.0216
06:13:49.8354 PM,-0.616565,1.251584,0.1746194,326.0396,307.0663,103.7484
06:13:49.8466 PM,-0.6135473,1.235707,0.1701678,327.8073,307.7755,102.1697
06:13:49.8577 PM,-0.6105327,1.219086,0.1654636,330.0833,308.1065,101.2848
06:13:49.8685 PM,-0.6072939,1.201352,0.1615864,333.4485,308.108,101.6539
06:13:49.8801 PM,-0.6035994,1.185398,0.1567149,336.2166,308.5059,101.7592
06:13:49.8908 PM,-0.5999448,1.170641,0.1522921,338.5872,309.0222,102.0404
06:13:49.9020 PM,-0.5956949,1.15592,0.1477288,340.6491,309.785,102.0957
06:13:49.9137 PM,-0.5915577,1.142202,0.1431368,342.2192,310.8355,101.5473
06:13:49.9244 PM,-0.5872795,1.12954,0.1386733,343.2154,312.2837,100.0775
06:13:49.9357 PM,-0.5830718,1.117078,0.1338971,344.0966,314.1613,97.5812
06:13:49.9470 PM,-0.579076,1.106007,0.1293751,344.5341,316.5664,93.43275
06:13:49.9575 PM,-0.574499,1.094657,0.1240373,345.1773,318.1686,90.1434
06:13:49.9689 PM,-0.5694466,1.082684,0.1182249,345.5838,319.463,87.17793
06:13:49.9801 PM,-0.5631203,1.070313,0.1143622,345.6252,320.738,84.75844
06:13:49.9912 PM,-0.5569283,1.058282,0.1097679,346.2003,322.1684,83.06401
06:13:50.0019 PM,-0.5518163,1.047098,0.1040175,346.9854,323.4625,81.46851
06:13:50.0129 PM,-0.5452828,1.034851,0.09951745,347.6315,325.0208,80.25739
06:13:50.0236 PM,-0.5389212,1.022714,0.0952632,348.4287,326.6861,79.43848
06:13:50.0348 PM,-0.5329145,1.009643,0.09119673,349.9716,328.6257,79.44273
06:13:50.0464 PM,-0.5283744,0.9978284,0.08618684,351.9316,329.9686,79.18678
06:13:50.0576 PM,-0.5249052,0.9865463,0.08016269,353.7045,330.7487,78.44663
06:13:50.0694 PM,-0.5215592,0.9765658,0.07406221,355.4429,331.2485,77.78496
06:13:50.0802 PM,-0.519411,0.9679434,0.06784953,356.8723,331.4968,77.40817
06:13:50.0908 PM,-0.5184151,0.9618106,0.06361862,357.6369,331.1868,77.61126
06:13:50.1022 PM,-0.5172995,0.9550781,0.05812012,358.3935,331.0671,77.10315
06:13:50.1139 PM,-0.5158856,0.9507559,0.05323996,358.8516,331.1093,76.33578
06:13:50.1246 PM,-0.5152746,0.9465646,0.04909016,358.9894,331.2948,75.64415
06:13:50.1347 PM,-0.5139761,0.9441377,0.04571016,358.8647,331.6469,74.84827
06:13:50.1464 PM,-0.5131644,0.9419842,0.04209782,358.6078,332.0139,73.76945
06:13:50.1565 PM,-0.5116571,0.9410537,0.03953667,357.8555,332.6031,72.56454
06:13:50.1689 PM,-0.5107819,0.9401218,0.03628512,357.4024,333.1779,71.68781
06:13:50.1802 PM,-0.5099514,0.9400376,0.03337862,356.776,333.7312,70.99776
06:13:50.1909 PM,-0.50915,0.9403692,0.03091644,356.0544,334.2497,70.3821
06:13:50.2022 PM,-0.5085827,0.9407489,0.02801935,355.3307,334.6498,69.62321
06:13:50.2134 PM,-0.5078696,0.9413275,0.02548577,354.6139,335.0754,68.88859
06:13:50.2246 PM,-0.5072056,0.94146,0.02288209,353.8473,335.3695,68.15161
06:13:50.2358 PM,-0.5068015,0.9414276,0.02036543,353.4856,335.6187,67.47606
06:13:50.2464 PM,-0.5069414,0.9413188,0.01783656,353.356,335.7162,66.98728
06:13:50.2575 PM,-0.5070621,0.9412234,0.0152673,353.3331,335.6549,66.61894
06:13:50.2683 PM,-0.5047814,0.9402506,0.01367168,353.524,335.67,66.99831
06:13:50.2800 PM,-0.5064595,0.9424409,0.009537622,353.3023,335.3123,66.61813
06:13:50.2897 PM,-0.5057617,0.943034,0.006834075,353.0465,334.8549,65.93397
06:13:50.3012 PM,-0.5052803,0.9439521,0.003004029,352.7873,334.2955,65.35648
06:13:50.3134 PM,-0.5037707,0.9444471,-0.0001540333,352.6037,333.7314,65.07203
06:13:50.3246 PM,-0.5018103,0.9449312,-0.003751382,352.4346,332.9975,65.22427
06:13:50.3344 PM,-0.4994698,0.9451697,-0.006948814,352.3185,332.5131,65.42957
06:13:50.3456 PM,-0.5049368,0.9434785,0.003507838,352.2258,332.1339,65.9201
06:13:50.3578 PM,-0.5015762,0.9432566,-0.0001885146,352.157,331.9474,66.65345
06:13:50.3686 PM,-0.498616,0.9430484,-0.003403708,352.127,331.9718,67.37774
06:13:50.3789 PM,-0.4893972,0.9440165,-0.04713543,352.1096,332.2237,67.97862
06:13:50.3912 PM,-0.4852132,0.9431049,-0.05090825,352.2374,332.8884,67.89095
06:13:50.4019 PM,-0.4819933,0.9419001,-0.05530639,352.2732,333.3375,67.49855
06:13:50.4132 PM,-0.4780735,0.939772,-0.05978413,352.2749,333.8546,67.0375
06:13:50.4285 PM,-0.4743668,0.9379286,-0.0639701,352.3538,334.3048,66.7061
06:13:50.4386 PM,-0.4707683,0.935631,-0.06815599,352.5973,334.716,66.59557
06:13:50.4487 PM,-0.4681107,0.9330894,-0.07389392,353.1137,334.9794,66.63123
06:13:50.4614 PM,-0.465207,0.9307882,-0.07813795,353.5337,335.1252,66.56982
06:13:50.4716 PM,-0.462974,0.9288986,-0.08317302,354.0246,335.0981,66.49983
06:13:50.4802 PM,-0.4608219,0.9269013,-0.08726431,354.4247,335.11,66.46301
06:13:50.4898 PM,-0.4577941,0.9241998,-0.09174065,354.9458,335.1938,66.39736
06:13:50.4999 PM,-0.4551133,0.9215686,-0.09649582,355.393,335.318,66.29729
06:13:50.5177 PM,-0.4518482,0.9182656,-0.1009808,355.9329,335.5377,66.09637
06:13:50.5237 PM,-0.4485138,0.9151619,-0.1054901,356.4238,335.9653,65.71863
06:13:50.5339 PM,-0.4448987,0.9123336,-0.1100395,356.7866,336.4551,65.29777
06:13:50.5456 PM,-0.4412091,0.909263,-0.1151364,357.0678,337.1089,64.67753
06:13:50.5582 PM,-0.4378556,0.9061924,-0.1189568,357.1046,337.773,63.92744
06:13:50.5655 PM,-0.4338515,0.9021947,-0.123485,357.0636,338.7402,62.62466
06:13:50.5777 PM,-0.4302821,0.8983845,-0.1282881,357.2816,339.4473,61.69846
06:13:50.5883 PM,-0.4259554,0.8938099,-0.1326555,357.5548,340.5583,60.09204
06:13:50.5995 PM,-0.4225521,0.8912293,-0.1370301,357.7835,341.5102,58.75256
06:13:50.6107 PM,-0.4188057,0.8868489,-0.1418398,357.9628,342.4336,57.49638
06:13:50.6220 PM,-0.4151487,0.8819772,-0.1465719,358.2071,343.2846,56.43199
06:13:50.6326 PM,-0.4116983,0.8779383,-0.1519567,358.6057,344.0624,55.55499
06:13:50.6437 PM,-0.408747,0.8738689,-0.1571745,359.1993,344.6727,54.84344
06:13:50.6545 PM,-0.4061592,0.8698022,-0.1618519,359.8307,345.1657,54.18122
06:13:50.6662 PM,-0.4031267,0.8656456,-0.1667826,0.4246538,345.4622,53.81709
06:13:50.6768 PM,-0.4010664,0.8625724,-0.1711187,0.6749057,345.6227,53.44576
06:13:50.6886 PM,-0.3985733,0.8590137,-0.1753516,0.9207487,345.8176,53.00496
06:13:50.6988 PM,-0.3959351,0.8570875,-0.1787297,1.192504,346.1177,52.22323
06:13:50.7105 PM,-0.3924591,0.854275,-0.1820494,1.570469,346.7337,51.02446
06:13:50.7218 PM,-0.3891814,0.8522391,-0.1851421,1.92322,347.572,49.62691
06:13:50.7326 PM,-0.3857092,0.8499886,-0.1880577,2.169599,348.5118,48.27138
06:13:50.7432 PM,-0.3825054,0.847809,-0.1911748,2.310963,349.4596,47.15097
06:13:50.7545 PM,-0.3798426,0.8458854,-0.1942686,2.427132,350.3011,46.20652
06:13:50.7656 PM,-0.3776066,0.8441827,-0.1973143,2.572704,350.8943,45.70282
06:13:50.7784 PM,-0.3760043,0.8422477,-0.2002062,2.910773,351.1606,45.48713
06:13:50.7886 PM,-0.375257,0.8409572,-0.2028331,3.296968,351.0659,45.65483
06:13:50.7989 PM,-0.3751624,0.8402026,-0.2051999,3.614465,350.6627,46.15685
06:13:50.8085 PM,-0.3760412,0.839871,-0.2071582,3.641264,349.6232,47.33495
06:13:50.8195 PM,-0.3758605,0.8391799,-0.2093752,3.815578,349.2636,47.68344
06:13:50.8299 PM,-0.3769336,0.8392588,-0.2110942,3.800313,348.3016,48.57912
06:13:50.8422 PM,-0.3772743,0.8391659,-0.2125187,3.787023,347.511,49.16384
06:13:50.8535 PM,-0.3775778,0.8397846,-0.2135739,3.792753,346.9802,49.29703
06:13:50.8636 PM,-0.3772714,0.8401012,-0.2147057,3.738232,346.6473,49.1728
06:13:50.8748 PM,-0.3772146,0.840867,-0.2153465,3.639061,346.4753,48.7929
06:13:50.8869 PM,-0.3770718,0.8419932,-0.2157475,3.502102,346.3582,48.45681
06:13:50.8965 PM,-0.3764555,0.8431761,-0.2154659,3.120416,346.5362,48.05001
06:13:50.9088 PM,-0.3761752,0.8439517,-0.2157015,2.848521,346.6286,47.86327
06:13:50.9196 PM,-0.3757974,0.8448383,-0.2155059,2.572025,346.7612,47.73124
06:13:50.9307 PM,-0.3756852,0.8451892,-0.2153857,2.311598,346.9023,47.65493
06:13:50.9420 PM,-0.3762144,0.8460299,-0.2150046,2.098429,346.9334,47.5985
06:13:50.9532 PM,-0.3765496,0.8465995,-0.2144983,1.957048,346.9398,47.52674
06:13:50.9645 PM,-0.3768786,0.8472996,-0.2138441,1.818918,346.8965,47.43168
06:13:50.9758 PM,-0.3776928,0.8480938,-0.2130331,1.734724,346.7775,47.38344
06:13:50.9865 PM,-0.3783433,0.8485593,-0.2121845,1.612987,346.6546,47.378
06:13:50.9968 PM,-0.3791335,0.8490964,-0.2112284,1.416515,346.4633,47.34262
06:13:51.0089 PM,-0.3802191,0.850251,-0.2102423,1.238584,346.2789,47.30036
06:13:51.0206 PM,-0.3812469,0.8510926,-0.2088993,1.061437,346.0818,47.19003
06:13:51.0304 PM,-0.3825144,0.8521254,-0.2075341,0.9150558,345.9265,47.10114
06:13:51.0422 PM,-0.3838101,0.8529447,-0.2063172,0.7719932,345.7777,47.02998
06:13:51.0534 PM,-0.3852714,0.8540236,-0.2048481,0.5949402,345.5909,46.95042
06:13:51.0646 PM,-0.3865095,0.8547486,-0.203226,0.423362,345.4139,46.90363
06:13:51.0769 PM,-0.3882225,0.8556865,-0.2017436,0.2353327,345.1847,46.80863
06:13:51.0876 PM,-0.3898202,0.8565338,-0.2001884,0.07061094,344.9542,46.72998
06:13:51.0983 PM,-0.3917133,0.8576416,-0.1984701,359.893,344.7033,46.64551
06:13:51.1099 PM,-0.3934221,0.8582731,-0.1968604,359.6718,344.4037,46.52026
06:13:51.1209 PM,-0.3948988,0.8592285,-0.1950487,359.4364,344.1645,46.40887
06:13:51.1317 PM,-0.3963312,0.860726,-0.1930727,359.09,344.0705,46.21069
06:13:51.1434 PM,-0.3979911,0.8621978,-0.1912079,358.8151,344.0352,45.95106
06:13:51.1536 PM,-0.3992064,0.8629141,-0.1893797,358.6302,343.9757,45.55861
06:13:51.1643 PM,-0.4004118,0.8638263,-0.1875629,358.5196,343.9159,45.04565
06:13:51.1760 PM,-0.4015044,0.8644285,-0.1854956,358.4679,343.8962,44.52444
06:13:51.1881 PM,-0.4027843,0.8651674,-0.1834499,358.4526,343.8586,44.12536
06:13:51.1983 PM,-0.4042962,0.8658406,-0.1814149,358.4826,343.7525,43.78711
06:13:51.2110 PM,-0.405695,0.8660759,-0.1795516,358.447,343.6416,43.50718
06:13:51.2205 PM,-0.4072486,0.8663495,-0.1780305,358.3563,343.3931,43.25117
06:13:51.2317 PM,-0.4091389,0.8670198,-0.1767498,358.353,343.0093,43.12919
06:13:51.2434 PM,-0.411253,0.867598,-0.1753196,358.3286,342.4276,43.25195
06:13:51.2545 PM,-0.4132473,0.8680726,-0.1737116,358.3067,341.8984,43.48557
06:13:51.2656 PM,-0.4153423,0.8685147,-0.1721986,358.2391,341.3411,43.86914
06:13:51.2769 PM,-0.4172521,0.8688564,-0.1715649,358.1501,340.7488,44.412
06:13:51.2882 PM,-0.4193382,0.8692636,-0.1700403,358.1187,340.2186,44.68674
06:13:51.2983 PM,-0.4213174,0.8694185,-0.1685534,358.2333,339.4934,45.49422
06:13:51.3099 PM,-0.4229293,0.8701323,-0.1670536,358.3344,338.9466,45.38951
06:13:51.3205 PM,-0.4244565,0.8708202,-0.1649805,358.5232,338.5353,45.3102
06:13:51.3317 PM,-0.4258748,0.8713359,-0.1631168,358.5901,338.1381,45.26733
06:13:51.3429 PM,-0.4279842,0.8719202,-0.1619017,358.6356,337.7238,45.18487
06:13:51.3539 PM,-0.4298573,0.8723388,-0.159943,358.7395,337.2827,45.11362
06:13:51.3656 PM,-0.4311994,0.8728379,-0.1579334,359.0054,337.0055,44.64837
06:13:51.3768 PM,-0.4327252,0.8728079,-0.1555137,359.2012,336.6077,44.12774
06:13:51.3875 PM,-0.4350342,0.8740602,-0.1541993,358.9391,336.0663,44.7726
06:13:51.3983 PM,-0.4373425,0.8743099,-0.1524855,358.8663,335.5244,45.12504
06:13:51.4100 PM,-0.4396038,0.8751963,-0.1506761,358.7785,334.8959,45.45173
06:13:51.4206 PM,-0.4419103,0.8761044,-0.1488274,358.7201,334.2036,45.71815
06:13:51.4317 PM,-0.4440916,0.8769729,-0.1468642,358.7025,333.5817,45.90093
06:13:51.4434 PM,-0.445944,0.8778702,-0.1447509,358.6596,333.0363,46.07659
06:13:51.4528 PM,-0.4480232,0.8788591,-0.1428243,358.5773,332.5465,46.23542
06:13:51.4656 PM,-0.449985,0.8797866,-0.1406213,358.5294,332.1046,46.38925
06:13:51.4749 PM,-0.4517846,0.8801398,-0.1384709,358.4754,331.6868,46.57404
06:13:51.4865 PM,-0.4538209,0.8812622,-0.1362586,358.4412,331.2533,46.76872
06:13:51.4968 PM,-0.4558161,0.8824202,-0.1339963,358.3917,330.8325,46.95321
06:13:51.5089 PM,-0.4578205,0.8834141,-0.1317454,358.3443,330.4426,47.21117
06:13:51.5195 PM,-0.4601641,0.8850459,-0.1296345,358.2396,330.0013,47.46991
06:13:51.5307 PM,-0.4622092,0.8867218,-0.1272607,358.0404,329.6394,47.84509
06:13:51.5420 PM,-0.4642473,0.8885548,-0.1251173,357.829,329.2925,48.12685
06:13:51.5537 PM,-0.4663075,0.8901538,-0.1229087,357.5937,328.9427,48.41298
06:13:51.5633 PM,-0.4683235,0.8918591,-0.1205316,357.3706,328.6186,48.7346
06:13:51.5757 PM,-0.4706846,0.8936186,-0.1183989,357.123,328.2986,49.05443
06:13:51.5865 PM,-0.4728666,0.8954683,-0.1164164,356.878,328.0017,49.34164
06:13:51.5977 PM,-0.4750479,0.8971087,-0.1143415,356.5973,327.7408,49.59914
06:13:51.6084 PM,-0.4772832,0.8989916,-0.112231,356.3438,327.4747,49.8152
06:13:51.6198 PM,-0.4794393,0.9004773,-0.1103031,356.0931,327.2465,49.97827
06:13:51.6305 PM,-0.4815723,0.9019384,-0.1083107,355.8601,327.0538,50.11788
06:13:51.6422 PM,-0.4838076,0.9033775,-0.1064948,355.6116,326.9039,50.23393
06:13:51.6529 PM,-0.4858477,0.9049931,-0.1046437,355.3188,326.8036,50.33898
06:13:51.6656 PM,-0.4881053,0.906641,-0.1031147,355.0167,326.6838,50.47829
06:13:51.6758 PM,-0.4904128,0.9083605,-0.1017,354.6893,326.5717,50.51561
06:13:51.6865 PM,-0.4924307,0.9095937,-0.1004251,354.4105,326.5034,50.5353
06:13:51.6977 PM,-0.4947146,0.9107474,-0.09936909,354.1642,326.4181,50.49533
06:13:51.7089 PM,-0.4970258,0.9115672,-0.09857966,354.0251,326.3586,50.42929
