Time, X, Y, Z, Pitch, Yaw, Roll
07:44:33.6660 PM,-0.00904569,0.680558,0.5767784,4.19777,358.9492,355.3893
07:44:33.6776 PM,-0.009815156,0.680092,0.5742729,4.250167,358.653,355.7148
07:44:33.6882 PM,-0.01119149,0.6793168,0.5709317,4.35609,358.0894,356.343
07:44:33.6993 PM,-0.01250082,0.678629,0.5678923,4.416736,357.5497,356.8676
07:44:33.7103 PM,-0.01444134,0.6775979,0.5637419,4.447896,356.7222,357.6603
07:44:33.7211 PM,-0.01633683,0.67664,0.5599892,4.493505,355.9224,358.3753
07:44:33.7331 PM,-0.01884183,0.6749308,0.5547084,4.590395,354.8376,359.1841
07:44:33.7441 PM,-0.02142286,0.6727202,0.548911,4.879637,353.7271,359.8729
07:44:33.7552 PM,-0.02410385,0.6701013,0.5427766,5.362275,352.5255,0.5340132
07:44:33.7661 PM,-0.02650923,0.6674222,0.5365901,5.816744,351.4052,0.9711094
07:44:33.7771 PM,-0.0289315,0.6643221,0.5292348,6.339238,350.1064,1.09068
07:44:33.7880 PM,-0.03135639,0.6614783,0.5221696,6.809142,348.8235,1.511631
07:44:33.7995 PM,-0.03388402,0.6580914,0.5136809,7.310551,347.3763,2.336687
07:44:33.8100 PM,-0.0360032,0.6542029,0.5047718,7.88458,345.9642,3.12424
07:44:33.8221 PM,-0.03810102,0.6501725,0.495277,8.503187,344.5299,4.075866
07:44:33.8331 PM,-0.04010677,0.6460552,0.4858124,9.185489,343.0558,5.235122
07:44:33.8441 PM,-0.04180241,0.6412947,0.4751488,10.01707,341.555,6.379655
07:44:33.8561 PM,-0.0427714,0.6366533,0.464391,10.91349,340.1746,6.704861
07:44:33.8666 PM,-0.04351935,0.6321141,0.4534581,11.71899,338.9429,6.742564
07:44:33.8781 PM,-0.04373962,0.6277969,0.4420795,12.46315,337.8218,7.036978
07:44:33.8903 PM,-0.0433692,0.6232069,0.4303279,13.21171,336.8042,7.401769
07:44:33.9009 PM,-0.04304084,0.6186696,0.4187577,14.01056,335.7374,7.695617
07:44:33.9124 PM,-0.04213208,0.6139446,0.4064589,14.89258,334.8071,8.024797
07:44:33.9241 PM,-0.04132879,0.6093557,0.3948141,15.83234,333.8638,8.518805
07:44:33.9348 PM,-0.03939062,0.6044878,0.3821886,16.97773,333.3305,8.960194
07:44:33.9464 PM,-0.03708041,0.5997893,0.3697252,18.06931,332.9821,8.652404
07:44:33.9579 PM,-0.03448129,0.5953888,0.3574703,19.27109,332.6475,8.100887
07:44:33.9691 PM,-0.03186673,0.5910343,0.3449309,20.45928,332.1666,7.771848
07:44:33.9813 PM,-0.02955818,0.5867973,0.3323736,21.51625,331.5963,7.707342
07:44:33.9923 PM,-0.02679473,0.5832617,0.3195429,22.41222,331.0948,7.950979
07:44:34.0038 PM,-0.02406925,0.5796762,0.3062551,23.186,330.6617,8.593186
07:44:34.0154 PM,-0.02101994,0.5764059,0.293273,23.97467,330.3043,9.346312
07:44:34.0262 PM,-0.01784945,0.5731825,0.2799115,24.98303,329.9217,10.02793
07:44:34.0372 PM,-0.01472819,0.5696406,0.2666655,26.14526,329.4124,10.38242
07:44:34.0483 PM,-0.01141238,0.5663841,0.2531314,27.63707,328.5294,10.15961
07:44:34.0600 PM,-0.008282602,0.5632569,0.2396111,28.90984,327.7133,10.15274
07:44:34.0708 PM,-0.004720092,0.5606691,0.2259657,30.1372,326.8558,10.32639
07:44:34.0823 PM,-0.000980258,0.5584106,0.2127695,31.1895,326.2176,10.88716
07:44:34.0928 PM,0.003020823,0.556352,0.199507,32.23136,325.7152,11.44385
07:44:34.1038 PM,0.007500172,0.5548484,0.1867104,33.17921,325.614,12.11872
07:44:34.1151 PM,0.01236725,0.553816,0.1743569,34.22639,325.8046,12.47571
07:44:34.1262 PM,0.01746643,0.5529831,0.1621068,35.36754,326.1507,12.3424
07:44:34.1372 PM,0.02297515,0.5524934,0.1504085,36.54065,326.5028,11.93187
07:44:34.1484 PM,0.0285998,0.5523396,0.1384647,37.63703,326.8224,11.6393
07:44:34.1600 PM,0.03378296,0.5519691,0.1264513,38.70942,327.0099,11.60962
07:44:34.1712 PM,0.03928608,0.5531438,0.115032,39.59388,327.3174,11.96933
07:44:34.1822 PM,0.04441804,0.554166,0.1033888,40.43416,327.4579,12.49813
07:44:34.1927 PM,0.04948509,0.5552766,0.09172177,41.28262,327.5271,13.04909
07:44:34.2041 PM,0.05407643,0.557185,0.08029079,42.03638,327.2934,13.99297
07:44:34.2146 PM,0.05863899,0.5588039,0.06875253,42.88185,327.0591,14.70885
07:44:34.2261 PM,0.06282669,0.5609918,0.05716634,43.71671,326.4263,15.45001
07:44:34.2371 PM,0.06706494,0.5632568,0.04583573,44.55837,325.8305,15.95459
07:44:34.2483 PM,0.0708313,0.5663143,0.03470421,45.34232,324.8709,16.1625
07:44:34.2591 PM,0.07486284,0.5691515,0.02367902,46.1341,324.2734,16.44075
07:44:34.2711 PM,0.07887727,0.572596,0.01347065,46.8793,323.8836,16.57471
07:44:34.2821 PM,0.08318388,0.5758058,0.003395081,47.63262,323.6489,16.62567
07:44:34.2931 PM,0.08758491,0.5794413,-0.005740166,48.38638,323.8471,16.40499
07:44:34.3039 PM,0.09229469,0.5828696,-0.01526117,49.11647,324.5657,16.07227
07:44:34.3151 PM,0.0969857,0.5866981,-0.02420092,49.88826,324.7738,15.95289
07:44:34.3261 PM,0.1019817,0.5907679,-0.03153944,50.65532,325.7424,15.46108
07:44:34.3371 PM,0.1067147,0.5946886,-0.03943205,51.42229,326.3354,15.29854
07:44:34.3482 PM,0.1113403,0.5988126,-0.0467267,52.13866,327.064,15.37559
07:44:34.3594 PM,0.1157728,0.6035007,-0.05307508,52.75086,327.6215,15.67722
07:44:34.3701 PM,0.120021,0.6078448,-0.06007552,53.31894,328.1124,15.93016
07:44:34.3817 PM,0.1238926,0.612466,-0.06628275,53.75636,328.4819,16.20456
07:44:34.3923 PM,0.1276078,0.6173998,-0.07129979,54.1861,328.8478,16.46665
07:44:34.4038 PM,0.1311354,0.6223016,-0.07634974,54.48343,329.2369,16.73186
07:44:34.4151 PM,0.1347618,0.6271015,-0.08145666,54.87187,329.7327,16.94846
07:44:34.4263 PM,0.1383594,0.6319769,-0.08604431,55.16803,330.3441,17.14905
07:44:34.4371 PM,0.1415993,0.6370224,-0.09012437,55.43637,331.0576,17.27837
07:44:34.4490 PM,0.1451712,0.6418407,-0.0943284,55.71319,331.8135,17.40905
07:44:34.4590 PM,0.1488459,0.6464074,-0.09788108,55.91958,332.6806,17.4444
07:44:34.4705 PM,0.1522928,0.6511092,-0.1013427,56.13089,333.5925,17.52162
07:44:34.4820 PM,0.1557262,0.6558481,-0.1047013,56.34529,334.4928,17.63752
07:44:34.4925 PM,0.1589188,0.6606029,-0.1076479,56.53448,335.3624,17.75134
07:44:34.5040 PM,0.162177,0.6651419,-0.1105003,56.65781,336.153,17.88635
07:44:34.5146 PM,0.1651691,0.6699167,-0.1127741,56.69029,336.855,18.00585
07:44:34.5261 PM,0.1678962,0.6744308,-0.1149502,56.68121,337.5016,18.12695
07:44:34.5372 PM,0.1705927,0.6790377,-0.117085,56.67297,338.1401,18.24303
07:44:34.5482 PM,0.1729811,0.6833785,-0.1188169,56.57297,338.6347,18.29222
07:44:34.5592 PM,0.1753825,0.6875198,-0.120101,56.47337,339.05,18.27217
07:44:34.5703 PM,0.1776346,0.6917872,-0.1218131,56.39525,339.5004,18.27661
07:44:34.5817 PM,0.1793593,0.6956796,-0.1226289,56.31068,339.8714,18.25367
07:44:34.5922 PM,0.1814664,0.6995788,-0.1239018,56.22184,340.2513,18.17894
07:44:34.6038 PM,0.1837389,0.7031983,-0.1245389,56.08182,340.6617,18.08754
07:44:34.6138 PM,0.1857614,0.7065671,-0.1249475,55.91397,341.145,17.99768
07:44:34.6260 PM,0.1878657,0.7098537,-0.1254518,55.71381,341.6717,17.90588
07:44:34.6366 PM,0.1899071,0.7131497,-0.1259472,55.53939,342.1717,17.79598
07:44:34.6480 PM,0.1919923,0.7161738,-0.1262798,55.3121,342.6724,17.67111
07:44:34.6590 PM,0.1938779,0.7191023,-0.1265426,55.05885,343.1021,17.59477
07:44:34.6695 PM,0.1958451,0.7218788,-0.1268787,54.83538,343.5331,17.56754
07:44:34.6810 PM,0.1977473,0.7245912,-0.127131,54.63292,343.9573,17.55067
07:44:34.6920 PM,0.1996498,0.7269418,-0.1274436,54.49686,344.3751,17.66073
07:44:34.7027 PM,0.2016072,0.7292053,-0.1274295,54.37766,344.727,17.78365
07:44:34.7147 PM,0.2033206,0.7312046,-0.1277807,54.28121,345.0942,17.92249
07:44:34.7254 PM,0.2050573,0.7330242,-0.127888,54.20349,345.3961,17.97569
07:44:34.7364 PM,0.2067227,0.7348642,-0.1281543,54.08996,345.7116,18.01165
07:44:34.7479 PM,0.2082077,0.7365518,-0.1280501,53.95008,345.9607,18.00946
07:44:34.7593 PM,0.2098798,0.7383316,-0.1279435,53.78573,346.2313,17.99773
07:44:34.7697 PM,0.2112029,0.7399036,-0.1274793,53.54615,346.4483,17.91922
07:44:34.7812 PM,0.2125241,0.7416571,-0.1270828,53.33674,346.7091,17.86659
07:44:34.7917 PM,0.2138348,0.7432272,-0.1265862,53.11279,346.9548,17.80465
07:44:34.8032 PM,0.214991,0.7446106,-0.1261997,52.90729,347.2002,17.72882
07:44:34.8139 PM,0.2162275,0.7458567,-0.1257429,52.75138,347.4529,17.61835
07:44:34.8253 PM,0.2174708,0.7471882,-0.1252737,52.60886,347.6984,17.48281
07:44:34.8363 PM,0.2186024,0.7483426,-0.1247265,52.52537,347.8885,17.26648
07:44:34.8478 PM,0.2196908,0.749298,-0.1242177,52.48242,348.0382,17.00269
07:44:34.8590 PM,0.220712,0.7500743,-0.1235886,52.461,348.1044,16.67725
07:44:34.8702 PM,0.2216353,0.750851,-0.1231403,52.4364,348.1236,16.37526
07:44:34.8813 PM,0.2224675,0.7516473,-0.1224651,52.38651,348.148,16.13663
07:44:34.8923 PM,0.2231555,0.752335,-0.121974,52.31342,348.0415,15.90638
07:44:34.9039 PM,0.2235921,0.7529086,-0.1213605,52.20504,347.8544,15.69133
07:44:34.9152 PM,0.2242014,0.7535675,-0.1207535,52.10375,347.6676,15.45486
07:44:34.9261 PM,0.224609,0.7540478,-0.1199722,51.98669,347.3637,15.29187
07:44:34.9371 PM,0.2250932,0.7546279,-0.1189709,51.82573,346.9889,15.20945
07:44:34.9482 PM,0.2253384,0.7554541,-0.1179967,51.5779,346.5888,15.21661
07:44:34.9595 PM,0.2253432,0.7561691,-0.1167071,51.3023,346.1693,15.34054
07:44:34.9700 PM,0.2254946,0.756852,-0.1155667,51.01591,345.7671,15.52674
07:44:34.9815 PM,0.2258605,0.7576563,-0.1140466,50.75648,345.4153,15.76244
07:44:34.9920 PM,0.2260923,0.7585397,-0.112608,50.53388,345.1149,15.98254
07:44:35.0040 PM,0.2264833,0.7593813,-0.1107674,50.32153,344.8842,16.24829
07:44:35.0151 PM,0.2270355,0.760164,-0.1086311,50.12497,344.7097,16.40659
07:44:35.0261 PM,0.2275625,0.761079,-0.1065679,49.89876,344.5876,16.54999
07:44:35.0373 PM,0.2281874,0.7621566,-0.1039419,49.63917,344.6489,16.5351
07:44:35.0478 PM,0.2287293,0.7631902,-0.1015291,49.37275,344.6575,16.50884
07:44:35.0593 PM,0.2295485,0.7642207,-0.09900403,49.06897,344.8293,16.34205
07:44:35.0700 PM,0.2303703,0.7653053,-0.09633708,48.79725,344.9891,16.17668
07:44:35.0810 PM,0.2314236,0.7662341,-0.09345055,48.55419,345.3576,15.82934
07:44:35.0925 PM,0.2324432,0.7671466,-0.09067798,48.32621,345.6354,15.6187
07:44:35.1040 PM,0.2335944,0.7679811,-0.08766103,48.1398,346.0165,15.41609
07:44:35.1150 PM,0.2347879,0.7686714,-0.08471441,47.92662,346.3947,15.37567
07:44:35.1261 PM,0.2360035,0.7692116,-0.08185792,47.74835,346.7693,15.39032
07:44:35.1370 PM,0.2373016,0.7697971,-0.07897663,47.5844,347.0876,15.40016
07:44:35.1481 PM,0.2384939,0.7701312,-0.07624149,47.47897,347.4264,15.51643
07:44:35.1592 PM,0.2396958,0.7704252,-0.07326412,47.41177,347.7655,15.66263
07:44:35.1700 PM,0.2408452,0.7705307,-0.07054043,47.36448,348.0862,15.82303
07:44:35.1812 PM,0.241931,0.7704586,-0.06788158,47.36758,348.3907,16.01772
07:44:35.1922 PM,0.2428013,0.7706235,-0.06511068,47.35258,348.6398,16.16608
07:44:35.2025 PM,0.2437349,0.7705377,-0.06233382,47.3713,348.8802,16.34177
07:44:35.2150 PM,0.2443748,0.7704652,-0.05944037,47.42925,348.9542,16.33271
07:44:35.2261 PM,0.2450839,0.7700574,-0.05643296,47.53254,348.991,16.40779
07:44:35.2371 PM,0.2459365,0.7695726,-0.05352306,47.57463,349.0105,16.51694
07:44:35.2482 PM,0.2463913,0.7693106,-0.05051827,47.61267,349.0277,16.59572
07:44:35.2593 PM,0.2466421,0.7691107,-0.04751134,47.63844,348.9844,16.64775
07:44:35.2700 PM,0.2470186,0.7690051,-0.04437995,47.67092,348.9523,16.71139
07:44:35.2815 PM,0.2474433,0.7688379,-0.04111242,47.70439,348.9138,16.741
07:44:35.2921 PM,0.2474898,0.768648,-0.03783274,47.74794,348.9014,16.75474
07:44:35.3025 PM,0.2475583,0.7686111,-0.03438616,47.79786,348.9514,16.76563
07:44:35.3140 PM,0.2478172,0.7685941,-0.03070283,47.83406,349.0866,16.80375
07:44:35.3260 PM,0.2481066,0.7686458,-0.02702308,47.8639,349.2557,16.85342
07:44:35.3370 PM,0.2483681,0.7684507,-0.02379704,47.89822,349.4157,16.89004
07:44:35.3475 PM,0.2486503,0.7685189,-0.01990104,47.89908,349.6276,16.92223
07:44:35.3591 PM,0.2487926,0.7687864,-0.01557088,47.8797,349.7905,16.87945
07:44:35.3700 PM,0.2489679,0.7688099,-0.01155639,47.86593,349.9356,16.87221
07:44:35.3820 PM,0.2490044,0.7688094,-0.007531404,47.83236,350.0451,16.87033
07:44:35.3925 PM,0.2489529,0.768946,-0.003357172,47.83144,350.1423,16.87523
07:44:35.4030 PM,0.2488281,0.7687609,0.0007529259,47.86295,350.2014,16.89133
07:44:35.4149 PM,0.2485833,0.7686317,0.004887342,47.9374,350.2256,16.90992
07:44:35.4261 PM,0.248387,0.768308,0.008904934,48.03162,350.2625,16.92799
07:44:35.4370 PM,0.2480683,0.7678509,0.01290321,48.25552,350.2693,16.90839
07:44:35.4480 PM,0.2478589,0.7675013,0.0168097,48.42368,350.3057,16.89564
07:44:35.4593 PM,0.2476752,0.7669905,0.02068901,48.65518,350.3826,16.92444
07:44:35.4700 PM,0.247449,0.7665743,0.02480745,48.85547,350.4979,16.95578
07:44:35.4810 PM,0.2471215,0.7662503,0.02853012,49.1079,350.6769,17.119
07:44:35.4925 PM,0.2466812,0.7657866,0.03250575,49.32041,350.7785,17.23985
07:44:35.5031 PM,0.2463336,0.7654145,0.03653431,49.62208,351.0536,17.35538
07:44:35.5141 PM,0.2462419,0.7650971,0.04059553,49.87239,351.4279,17.33092
07:44:35.5261 PM,0.2459238,0.7648833,0.04466891,50.07788,351.8169,17.38251
07:44:35.5371 PM,0.2456085,0.7649685,0.04897332,50.161,352.3361,17.58771
07:44:35.5482 PM,0.2452435,0.764953,0.05331945,50.27189,352.796,17.78771
07:44:35.5587 PM,0.244786,0.7651114,0.05773044,50.2726,353.2934,18.01107
07:44:35.5705 PM,0.2442499,0.765312,0.06200433,50.16949,353.8253,18.30258
07:44:35.5810 PM,0.2438551,0.7656143,0.06653142,50.09003,354.3423,18.60069
07:44:35.5920 PM,0.2430087,0.7664455,0.07099342,49.8657,354.886,19.02537
07:44:35.6032 PM,0.2425709,0.7670226,0.07552648,49.72357,355.4166,19.40244
07:44:35.6139 PM,0.2419508,0.7677017,0.07963967,49.58345,355.972,19.76232
07:44:35.6261 PM,0.2414724,0.7685561,0.08418369,49.50069,356.5718,20.063
07:44:35.6362 PM,0.2407639,0.769345,0.0885191,49.43496,357.1669,20.32736
07:44:35.6482 PM,0.2400426,0.7705277,0.09294987,49.4064,357.7815,20.54647
07:44:35.6594 PM,0.2390202,0.7715654,0.09713745,49.35804,358.3745,20.72271
07:44:35.6700 PM,0.2378396,0.7729005,0.1011386,49.27709,358.9359,20.90685
07:44:35.6810 PM,0.2366802,0.7740542,0.1052678,49.17975,359.4371,21.04872
07:44:35.6925 PM,0.2351619,0.7755108,0.1094995,49.03558,359.8304,21.1209
07:44:35.7030 PM,0.2335802,0.7767753,0.1136403,48.8565,0.1916542,21.16294
07:44:35.7140 PM,0.2317541,0.7780769,0.1177788,48.65199,0.3722245,21.02035
07:44:35.7263 PM,0.2299784,0.7793887,0.1219113,48.44203,0.510153,20.85159
07:44:35.7371 PM,0.2276846,0.7809634,0.1262631,48.12514,0.5126526,20.61013
07:44:35.7476 PM,0.2254691,0.7824584,0.1302102,47.76943,0.4833826,20.40065
07:44:35.7582 PM,0.223577,0.7837329,0.1342976,47.44156,0.4219846,20.17641
07:44:35.7702 PM,0.2215665,0.7848661,0.1380563,47.13345,0.4633422,20.02692
07:44:35.7807 PM,0.2197946,0.7859293,0.1418073,46.87913,0.4969172,19.87316
07:44:35.7922 PM,0.2179619,0.7870586,0.145761,46.65388,0.6413629,19.82074
07:44:35.8032 PM,0.2162933,0.7879049,0.1493468,46.42847,0.7607937,19.80519
07:44:35.8139 PM,0.2144955,0.788862,0.1528411,46.19087,0.9113528,19.85215
07:44:35.8249 PM,0.2128129,0.7898171,0.1564457,45.98045,1.023762,19.84493
07:44:35.8363 PM,0.2112509,0.7904964,0.1596541,45.78033,1.10127,19.86749
07:44:35.8474 PM,0.209862,0.7907239,0.1621675,45.55253,1.164645,19.8897
07:44:35.8591 PM,0.2083923,0.7912909,0.1649628,45.35801,1.206432,19.92973
07:44:35.8700 PM,0.2069432,0.7920132,0.1680987,45.16825,1.300569,19.98549
07:44:35.8805 PM,0.2056348,0.7924839,0.1706305,44.9781,1.361989,20.0111
07:44:35.8920 PM,0.2045792,0.7926191,0.1728835,44.81717,1.443842,20.00718
07:44:35.9031 PM,0.2031291,0.7931428,0.1749175,44.69772,1.600452,20.07171
07:44:35.9141 PM,0.2023196,0.7934327,0.1769116,44.62999,1.715088,20.08332
07:44:35.9252 PM,0.2013417,0.7937393,0.1788809,44.56717,1.803568,20.07997
07:44:35.9362 PM,0.2007657,0.7938097,0.1803927,44.54945,1.879215,19.96703
07:44:35.9472 PM,0.2007078,0.7937824,0.182333,44.51067,2.034466,19.56803
07:44:35.9582 PM,0.200928,0.7940377,0.1843185,44.50666,2.441031,18.75619
07:44:35.9702 PM,0.2016564,0.7947046,0.1865406,44.36055,2.857801,18.34548
07:44:35.9812 PM,0.2027341,0.7954657,0.1892135,43.99543,3.464024,17.65098
07:44:35.9913 PM,0.2041795,0.7962177,0.1919591,43.66223,4.121552,16.98045
07:44:36.0033 PM,0.2058343,0.7971182,0.1944392,43.31044,4.756914,16.90527
07:44:36.0140 PM,0.2070918,0.7978436,0.1966124,43.06687,5.098535,17.47015
07:44:36.0249 PM,0.2082953,0.7979391,0.1983972,42.95665,5.241828,17.92019
07:44:36.0361 PM,0.2095858,0.7981257,0.2000318,42.88988,5.347827,18.20766
07:44:36.0476 PM,0.2107141,0.7977898,0.2012792,43.02081,5.208443,18.64698
07:44:36.0582 PM,0.2117836,0.7971175,0.2022843,43.25694,5.020122,19.18397
07:44:36.0693 PM,0.212988,0.7962539,0.203083,43.60291,4.826355,19.68097
07:44:36.0808 PM,0.214284,0.7953859,0.2037132,43.99223,4.650855,20.03869
07:44:36.0913 PM,0.2154409,0.7944689,0.2043819,44.3633,4.469137,20.36574
07:44:36.1029 PM,0.2162947,0.7938979,0.2042174,44.94112,4.081897,20.46987
07:44:36.1146 PM,0.2176706,0.7925404,0.2052555,45.33207,3.837833,20.67098
07:44:36.1251 PM,0.218975,0.7913548,0.2057533,45.70451,3.529478,20.75491
07:44:36.1363 PM,0.2191781,0.7893701,0.2077212,45.93723,3.426028,20.86767
07:44:36.1474 PM,0.2207094,0.7881949,0.2086749,46.26325,3.184205,20.92694
07:44:36.1589 PM,0.2218792,0.7871378,0.2102885,46.44678,3.171691,21.0413
07:44:36.1689 PM,0.2234603,0.7859877,0.2111595,46.72483,3.066551,21.18269
07:44:36.1810 PM,0.2258061,0.7858315,0.2109325,46.98914,2.954547,21.29397
07:44:36.1920 PM,0.2276867,0.7847892,0.2118683,47.23315,2.997231,21.49565
07:44:36.2038 PM,0.2293137,0.7838875,0.2125757,47.46059,3.154273,21.66933
07:44:36.2141 PM,0.2319214,0.7829745,0.2135899,47.68856,3.368711,21.93538
07:44:36.2252 PM,0.2339841,0.781716,0.2143972,47.89257,3.60913,22.14033
07:44:36.2364 PM,0.2362096,0.7806551,0.215512,48.10919,3.804457,22.28496
07:44:36.2471 PM,0.2381177,0.7794818,0.2166302,48.24803,4.040849,22.36051
07:44:36.2583 PM,0.2400584,0.7783719,0.2181861,48.36297,4.204869,22.32102
07:44:36.2703 PM,0.2416049,0.777114,0.2196684,48.44766,4.265509,22.25785
07:44:36.2808 PM,0.24322,0.7760471,0.2213714,48.52894,4.313616,22.22202
07:44:36.2913 PM,0.2444261,0.7748697,0.2232728,48.55641,4.217228,22.08108
07:44:36.3027 PM,0.2456353,0.773842,0.225363,48.57019,4.113508,21.93213
07:44:36.3142 PM,0.2468351,0.7726322,0.2274039,48.60827,3.980348,21.7668
07:44:36.3242 PM,0.2479028,0.771457,0.2294886,48.65258,3.880335,21.65882
07:44:36.3360 PM,0.2490538,0.7700057,0.2317142,48.73244,3.768855,21.53138
07:44:36.3469 PM,0.250019,0.7685946,0.2340343,48.83469,3.619265,21.3972
07:44:36.3580 PM,0.2508696,0.7673841,0.2365272,48.92404,3.46436,21.25186
07:44:36.3693 PM,0.2517446,0.7660252,0.2389247,49.00458,3.274039,21.07861
07:44:36.3802 PM,0.2525824,0.7646247,0.2412736,49.09887,3.079126,20.90036
07:44:36.3917 PM,0.2532862,0.7631887,0.2437377,49.18768,2.814047,20.67001
07:44:36.4032 PM,0.2537074,0.7620347,0.2464418,49.27562,2.52372,20.39449
07:44:36.4160 PM,0.2543504,0.7605436,0.249368,49.34908,2.204364,20.14171
07:44:36.4251 PM,0.2551456,0.7593391,0.2524624,49.39036,1.929297,20.0046
07:44:36.4366 PM,0.2562277,0.7580231,0.2557113,49.34174,1.829428,19.99368
07:44:36.4471 PM,0.2575421,0.7568841,0.258682,49.22322,1.894798,19.95184
07:44:36.4584 PM,0.2601069,0.7558922,0.2626359,49.03272,2.363723,19.99365
07:44:36.4691 PM,0.2627671,0.7547825,0.2659757,48.84978,2.939477,19.9663
07:44:36.4807 PM,0.2671938,0.754208,0.2708592,48.62278,4.026061,19.93665
07:44:36.4911 PM,0.2703954,0.7532177,0.2752786,48.49143,4.699882,19.76442
07:44:36.5026 PM,0.2738602,0.7525986,0.2800148,48.41719,5.233617,19.47154
07:44:36.5141 PM,0.2767034,0.7516652,0.2844496,48.36664,5.535197,19.18612
07:44:36.5251 PM,0.2792461,0.7512134,0.2891247,48.37089,5.370954,18.74513
07:44:36.5362 PM,0.2813357,0.7506694,0.2937384,48.38202,4.744428,18.1009
07:44:36.5473 PM,0.2841463,0.7499199,0.2981172,48.35876,4.523105,17.70934
07:44:36.5587 PM,0.2874033,0.7496375,0.3029099,48.37653,4.36325,17.58885
07:44:36.5695 PM,0.2914824,0.7496275,0.3083496,48.41461,4.587876,17.88761
07:44:36.5805 PM,0.2955496,0.7493482,0.3133063,48.48266,4.700258,18.15078
07:44:36.5920 PM,0.2996262,0.7488731,0.3182473,48.64624,4.570824,18.55986
07:44:36.6020 PM,0.3032139,0.7486882,0.3231311,48.82013,4.032844,19.02657
07:44:36.6140 PM,0.3061323,0.7485725,0.3279679,48.95522,3.139862,19.44477
07:44:36.6260 PM,0.3087575,0.7487281,0.3329384,49.05243,1.983129,19.66178
07:44:36.6361 PM,0.3111017,0.7489631,0.3377976,49.09618,0.6957285,19.86887
