Time, X, Y, Z, Pitch, Yaw, Roll
06:04:08.5950 PM,-0.4025262,1.281111,0.2661097,329.8265,318.6712,38.67747
06:04:08.6058 PM,-0.407721,1.257275,0.2638646,332.7177,318.3041,36.11661
06:04:08.6169 PM,-0.4122069,1.232896,0.2625639,335.3952,318.1787,33.8245
06:04:08.6275 PM,-0.4152716,1.208474,0.2624089,337.5102,318.6959,31.28725
06:04:08.6397 PM,-0.4166828,1.183705,0.2624529,339.0724,320.1115,28.39604
06:04:08.6508 PM,-0.4171395,1.158418,0.2604876,340.4256,321.8158,25.67638
06:04:08.6615 PM,-0.4181292,1.132095,0.2596992,342.3145,323.6536,25.2016
06:04:08.6724 PM,-0.4185978,1.107484,0.2563939,345.1447,324.3899,26.01849
06:04:08.6835 PM,-0.4175627,1.085127,0.2529976,348.3016,324.8851,27.18382
06:04:08.6947 PM,-0.4162983,1.065797,0.2497263,350.966,325.2719,27.71297
06:04:08.7058 PM,-0.4160546,1.048192,0.2470185,352.7198,325.7497,27.45232
06:04:08.7170 PM,-0.4163215,1.034981,0.2463589,352.1662,326.7979,26.86582
06:04:08.7276 PM,-0.4160705,1.021187,0.2409457,351.4537,327.5247,27.10154
06:04:08.7395 PM,-0.4177867,1.004493,0.2368618,351.1069,327.8089,29.36678
06:04:08.7496 PM,-0.4195375,0.9888765,0.2318992,351.7178,327.5088,33.81764
06:04:08.7619 PM,-0.4212123,0.9721686,0.225443,353.5595,326.6223,39.85315
06:04:08.7731 PM,-0.4253442,0.9612833,0.2147084,356.8056,324.1298,47.08918
06:04:08.7838 PM,-0.4299104,0.9523486,0.2063808,359.1203,322.0485,50.40112
06:04:08.7941 PM,-0.4355146,0.9491314,0.1990221,0.2680082,320.2386,50.77793
06:04:08.8061 PM,-0.4403468,0.947701,0.1946794,0.2842053,319.3163,48.38685
06:04:08.8171 PM,-0.443593,0.9493024,0.1923179,359.2858,319.9095,43.70548
06:04:08.8284 PM,-0.4446298,0.9511223,0.1924698,357.9908,321.936,37.34137
06:04:08.8387 PM,-0.4416021,0.9522045,0.1955418,356.0871,326.2315,28.12883
06:04:08.8498 PM,-0.4390002,0.9515243,0.1967373,355.1646,329.4805,21.92283
06:04:08.8614 PM,-0.4361138,0.9492679,0.1965484,354.2713,332.8335,16.96375
06:04:08.8723 PM,-0.4342425,0.9488187,0.193953,353.3833,335.8185,13.99738
06:04:08.8840 PM,-0.4336593,0.9488325,0.1903667,351.896,337.849,13.64166
06:04:08.8946 PM,-0.4337857,0.9488354,0.188509,351.0807,338.1691,13.48396
06:04:08.9058 PM,-0.434936,0.9496839,0.1862164,350.4209,337.9843,13.95914
06:04:08.9169 PM,-0.4366004,0.9498298,0.1848998,350.0196,337.0554,15.02339
06:04:08.9275 PM,-0.4381519,0.9499769,0.1842934,349.8538,335.88,16.56637
06:04:08.9398 PM,-0.4392992,0.950371,0.1850421,349.806,334.0401,19.22267
06:04:08.9504 PM,-0.4388255,0.9504291,0.1869585,349.824,333.4587,20.7426
06:04:08.9616 PM,-0.4374424,0.9514607,0.1890541,349.7823,333.3401,21.97649
06:04:08.9728 PM,-0.435532,0.9528061,0.1918159,349.6456,333.6988,22.94333
06:04:08.9830 PM,-0.4334173,0.9548461,0.1949421,349.3967,334.297,23.61987
06:04:08.9947 PM,-0.4312727,0.9569772,0.1978943,348.9718,334.958,24.00403
06:04:09.0069 PM,-0.4293069,0.9600158,0.2012095,348.1881,335.8279,23.69647
06:04:09.0169 PM,-0.427427,0.9624922,0.2051013,347.5311,336.558,23.11027
06:04:09.0286 PM,-0.4252454,0.9649994,0.2091566,346.9361,337.4359,22.19067
06:04:09.0398 PM,-0.4226484,0.9672982,0.2135124,346.4377,338.5724,20.93903
06:04:09.0505 PM,-0.4205087,0.9691658,0.2183928,346.0078,339.8182,19.62244
06:04:09.0617 PM,-0.4269865,0.9588486,0.1996784,345.8472,341.0431,18.16257
06:04:09.0725 PM,-0.4269257,0.9587182,0.2013595,345.611,341.8131,17.34644
06:04:09.0836 PM,-0.4269823,0.9587836,0.2032764,345.4015,342.4388,16.894
06:04:09.0949 PM,-0.4273962,0.9588474,0.2049869,345.2124,342.862,16.95383
06:04:09.1058 PM,-0.4282326,0.9591362,0.2063362,344.9201,343.0858,17.53746
06:04:09.1169 PM,-0.4298485,0.9601071,0.2089333,344.0548,342.9171,19.09786
06:04:09.1278 PM,-0.4309688,0.9609752,0.2103803,343.1349,342.9137,20.37606
06:04:09.1386 PM,-0.4322897,0.9620095,0.2116107,342.1149,342.8769,21.68166
06:04:09.1508 PM,-0.4336045,0.9631306,0.2133015,341.0407,342.8671,22.77197
06:04:09.1614 PM,-0.4350142,0.9638778,0.2147385,339.9937,342.8523,23.34373
06:04:09.1722 PM,-0.4373499,0.9647083,0.2173916,338.8601,342.9042,22.55175
06:04:09.1830 PM,-0.4387614,0.9650379,0.2191045,337.9482,343.1747,21.38643
06:04:09.1947 PM,-0.4402785,0.9656763,0.2213476,337.137,343.4521,19.89576
06:04:09.2059 PM,-0.4420315,0.965841,0.2230664,336.5184,343.627,18.54276
06:04:09.2170 PM,-0.4438205,0.9660065,0.2251489,336.0598,343.822,17.54136
06:04:09.2286 PM,-0.44561,0.9664553,0.2273994,335.5564,344.0935,16.96864
06:04:09.2399 PM,-0.4484854,0.9666921,0.2301507,335.0095,344.4505,16.9836
06:04:09.2505 PM,-0.4502312,0.9674644,0.2323358,334.2036,344.8973,17.03297
06:04:09.2618 PM,-0.4519548,0.9677705,0.2339311,333.3024,345.4014,17.25351
06:04:09.2726 PM,-0.4536481,0.9687927,0.2358328,332.1833,345.9468,17.49469
06:04:09.2833 PM,-0.4565548,0.9695623,0.2387281,330.8143,346.4883,17.97109
06:04:09.2946 PM,-0.4585784,0.9698451,0.2402745,329.8009,346.6099,18.1696
06:04:09.3058 PM,-0.4608898,0.970627,0.2428659,329.0766,346.6199,18.0751
06:04:09.3169 PM,-0.4632914,0.9702362,0.2448216,328.5953,346.6058,17.58247
06:04:09.3275 PM,-0.4656225,0.9703128,0.2475584,328.2469,346.8731,16.56416
06:04:09.3398 PM,-0.4676344,0.9701906,0.249899,327.7932,347.4958,15.23306
06:04:09.3505 PM,-0.4709427,0.9699657,0.253678,327.3472,348.4356,13.90457
06:04:09.3618 PM,-0.4731017,0.9704367,0.256097,326.6956,348.9365,13.57889
06:04:09.3725 PM,-0.4757006,0.970607,0.2581614,326.061,349.1389,13.98156
06:04:09.3837 PM,-0.4783689,0.971296,0.2605069,325.4088,349.1422,14.80864
06:04:09.3950 PM,-0.4810729,0.971691,0.2626132,324.8152,349.2085,15.62292
06:04:09.4062 PM,-0.4836681,0.9720859,0.2648128,324.2704,349.377,16.11149
06:04:09.4173 PM,-0.4467839,1.179938,0.4273215,323.9424,349.6314,16.41093
06:04:09.4285 PM,-0.4482722,1.188562,0.437538,324.4635,349.4742,17.33905
06:04:09.4387 PM,-0.4488807,1.197848,0.4470465,324.4024,349.4428,18.07391
06:04:09.4505 PM,-0.4488544,1.206117,0.4568753,324.4043,349.813,18.72769
06:04:09.4608 PM,-0.448233,1.217088,0.4652497,324.1889,350.4624,18.84457
06:04:09.4726 PM,-0.4464443,1.226849,0.474511,324.2081,351.491,18.25784
06:04:09.4839 PM,-0.4450403,1.237369,0.4839828,324.0609,352.4127,17.68709
06:04:09.4951 PM,-0.442742,1.246246,0.4931849,324.1031,353.424,16.8855
06:04:09.5053 PM,-0.442304,1.254628,0.50172,324.012,354.2835,16.05164
06:04:09.5173 PM,-0.4418222,1.263611,0.5105131,323.8524,354.9672,15.42126
06:04:09.5285 PM,-0.44129,1.272985,0.5195265,323.9001,355.2375,14.69832
06:04:09.5386 PM,-0.4399169,1.281907,0.526508,323.7583,355.3566,14.00963
06:04:09.5508 PM,-0.439136,1.291523,0.5346503,323.225,355.5763,13.07789
06:04:09.5610 PM,-0.4381058,1.301977,0.542922,322.1962,356.111,11.9069
06:04:09.5727 PM,-0.4382179,1.312626,0.5507905,321.0255,356.7679,11.22556
06:04:09.5834 PM,-0.4386723,1.3227,0.5573581,320.0511,357.2805,11.20366
06:04:09.5951 PM,-0.4394112,1.332889,0.5649735,319.0897,357.5643,11.80497
06:04:09.6063 PM,-0.4407969,1.341388,0.5725104,318.4972,357.4797,13.02398
06:04:09.6171 PM,-0.4415376,1.349629,0.5805429,318.0921,357.1648,14.40148
06:04:09.6278 PM,-0.4422089,1.357954,0.5884376,317.9083,356.7025,15.61987
06:04:09.6396 PM,-0.4421398,1.366048,0.5969276,317.9451,356.1149,16.68861
06:04:09.6498 PM,-0.4414929,1.373698,0.6043116,317.7776,356.0812,17.00941
06:04:09.6614 PM,-0.4401196,1.381621,0.6121066,317.5102,356.3899,16.92259
06:04:09.6726 PM,-0.4380393,1.388478,0.6193477,317.1928,357.2267,16.3766
06:04:09.6837 PM,-0.4353958,1.395487,0.627171,316.8122,358.6291,15.44316
06:04:09.6950 PM,-0.4333313,1.402139,0.6338463,316.7112,0.8208674,14.19917
06:04:09.7063 PM,-0.4327384,1.408906,0.640792,316.5679,2.186756,13.74206
06:04:09.7169 PM,-0.4331912,1.415103,0.6472573,316.5525,2.98956,13.70506
06:04:09.7275 PM,-0.4337597,1.421857,0.653828,316.6304,3.361405,13.74563
06:04:09.7398 PM,-0.4336218,1.42696,0.6603167,316.5747,3.442225,13.50273
06:04:09.7505 PM,-0.4349255,1.433543,0.6666661,316.1686,3.13574,12.89421
06:04:09.7618 PM,-0.4345524,1.43907,0.6732629,315.716,3.081532,12.16154
06:04:09.7731 PM,-0.434109,1.443698,0.6796408,315.1161,3.190452,11.22637
06:04:09.7837 PM,-0.4331082,1.448335,0.6865859,314.5438,3.542669,10.2032
06:04:09.7950 PM,-0.4321283,1.452246,0.6944807,314.2952,4.055686,9.487865
06:04:09.8057 PM,-0.4308714,1.45513,0.7020401,314.3344,4.736113,9.076489
06:04:09.8168 PM,-0.4274109,1.456937,0.7103899,315.137,6.265981,8.579615
06:04:09.8285 PM,-0.4235112,1.458936,0.7186499,315.9338,8.093171,7.549178
06:04:09.8387 PM,-0.4193987,1.460416,0.7269605,317.0145,10.29312,6.118753
06:04:09.8504 PM,-0.4170408,1.46214,0.7346227,318.1095,12.22488,4.798053
06:04:09.8616 PM,-0.4156411,1.463342,0.7443675,319.0683,13.48668,4.159472
06:04:09.8728 PM,-0.4155467,1.464619,0.7523208,320.2693,14.40573,4.466175
06:04:09.8840 PM,-0.4139436,1.465431,0.7605633,321.2244,15.18749,4.82494
06:04:09.8951 PM,-0.4125939,1.466967,0.7680122,322.171,15.80121,5.557832
06:04:09.9059 PM,-0.4121271,1.468728,0.7742186,322.7715,16.07046,6.627044
06:04:09.9170 PM,-0.411623,1.470354,0.7792015,323.0597,15.94294,7.942188
06:04:09.9287 PM,-0.4120979,1.474075,0.7858378,322.1252,15.00369,9.550432
06:04:09.9394 PM,-0.4133033,1.476582,0.7945161,321.6397,14.53627,11.44496
06:04:09.9498 PM,-0.412553,1.479256,0.8001277,320.9171,13.89901,13.47582
06:04:09.9614 PM,-0.4098992,1.480585,0.8049634,320.0864,13.81055,14.61425
06:04:09.9726 PM,-0.4064373,1.482279,0.8135024,319.8027,14.41359,14.80252
06:04:09.9835 PM,-0.4016731,1.482809,0.8202585,320.3019,15.84862,13.69331
06:04:09.9948 PM,-0.3986388,1.483879,0.8269846,320.7949,16.91595,13.09245
06:04:10.0060 PM,-0.3957925,1.485344,0.83411,321.1131,17.98454,12.83151
06:04:10.0172 PM,-0.3920449,1.487026,0.840482,321.1421,19.02729,12.78131
06:04:10.0284 PM,-0.3876363,1.488248,0.8475783,321.0998,19.73711,12.93556
06:04:10.0395 PM,-0.3833304,1.488494,0.8552434,321.543,20.15484,13.39999
06:04:10.0508 PM,-0.3829871,1.484873,0.8636094,323.3094,18.09241,15.37171
06:04:10.0614 PM,-0.3857121,1.478779,0.8704648,325.4096,14.44063,17.86151
06:04:10.0728 PM,-0.3855385,1.472813,0.8673656,326.4488,12.24458,16.91501
06:04:10.0840 PM,-0.3802328,1.473489,0.8710794,326.5317,12.06937,14.35165
06:04:10.0948 PM,-0.3692499,1.478218,0.8880057,327.0578,13.35115,6.437442
06:04:10.1062 PM,-0.3604602,1.478804,0.9023706,329.0472,15.65641,357.5693
06:04:10.1173 PM,-0.3560202,1.471899,0.8971961,329.5649,19.61603,349.9031
06:04:10.1274 PM,-0.3530024,1.474576,0.9063164,328.8581,20.55979,349.7204
06:04:10.1396 PM,-0.3510367,1.47407,0.914432,328.6654,21.24256,352.5781
06:04:10.1499 PM,-0.3452801,1.476406,0.9196662,328.4931,21.91649,357.0063
06:04:10.1615 PM,-0.3377497,1.476244,0.9223971,328.6701,22.98234,2.171284
06:04:10.1722 PM,-0.3322681,1.475517,0.9262736,328.9925,23.94818,3.063931
06:04:10.1839 PM,-0.3270197,1.474497,0.931321,329.3318,24.87292,2.324971
06:04:10.1951 PM,-0.3225638,1.473342,0.9376787,330.0463,25.75128,0.6684033
06:04:10.2058 PM,-0.3227335,1.470381,0.9460266,331.1219,25.68848,358.7992
06:04:10.2169 PM,-0.3238856,1.467247,0.9528724,332.0691,24.81854,358.5751
06:04:10.2285 PM,-0.3228611,1.465388,0.9612296,333.1222,23.29756,359.2167
06:04:10.2387 PM,-0.3206584,1.464189,0.9677507,334.0485,22.20324,359.9528
06:04:10.2497 PM,-0.3167779,1.463373,0.9731994,334.6075,21.78017,0.7184007
06:04:10.2614 PM,-0.3130699,1.4632,0.9786615,335.063,21.70085,1.473643
06:04:10.2731 PM,-0.3095784,1.464732,0.9816664,334.776,22.02074,1.938483
06:04:10.2838 PM,-0.3060998,1.465114,0.9868221,334.6193,22.229,2.089286
06:04:10.2950 PM,-0.3027287,1.464989,0.9926229,334.5735,22.50883,2.274569
06:04:10.3063 PM,-0.3006006,1.464311,0.9989815,334.7218,22.81655,2.467381
06:04:10.3169 PM,-0.2978199,1.463654,1.004938,335.1518,22.91205,2.849915
06:04:10.3285 PM,-0.2951287,1.462945,1.010914,335.6464,22.90036,3.164559
06:04:10.3399 PM,-0.2923854,1.462623,1.015893,336.2994,23.02677,3.224507
06:04:10.3505 PM,-0.2892663,1.462463,1.020429,336.765,23.43188,2.994092
06:04:10.3617 PM,-0.2860588,1.462424,1.02582,337.0945,23.74541,2.658064
06:04:10.3724 PM,-0.2831802,1.461374,1.031003,337.4981,23.85317,2.113
06:04:10.3841 PM,-0.2806078,1.462014,1.034377,337.3668,24.13944,1.164257
06:04:10.3948 PM,-0.2779939,1.461751,1.038222,337.2551,24.30024,0.3667821
06:04:10.4062 PM,-0.2761221,1.46098,1.043349,337.2157,24.43114,359.6196
06:04:10.4169 PM,-0.2737604,1.459318,1.04736,337.3552,24.51122,359.1819
06:04:10.4285 PM,-0.2712322,1.457872,1.052224,337.6281,24.55933,359.046
06:04:10.4398 PM,-0.2691162,1.455754,1.057606,338.079,24.81717,359.0029
06:04:10.4497 PM,-0.2665349,1.454512,1.062672,338.8172,24.95413,359.5672
06:04:10.4613 PM,-0.264313,1.453333,1.067318,339.3596,25.21959,359.782
06:04:10.4720 PM,-0.2620853,1.452142,1.071566,339.7525,25.45057,359.8753
06:04:10.4839 PM,-0.260228,1.450602,1.077191,340.0834,25.79956,0.097149
06:04:10.4950 PM,-0.2582934,1.448255,1.08149,340.6037,25.96748,1.151101
06:04:10.5062 PM,-0.2575635,1.446038,1.08373,341.4114,25.96209,2.980945
06:04:10.5174 PM,-0.255869,1.443892,1.087215,341.9671,25.74036,4.343277
06:04:10.5285 PM,-0.2537023,1.442898,1.090882,342.6003,25.39656,5.363467
06:04:10.5397 PM,-0.2509274,1.441744,1.093917,343.0839,24.97132,5.652162
06:04:10.5498 PM,-0.2475934,1.44061,1.096474,343.5653,24.9463,5.319755
06:04:10.5615 PM,-0.2438761,1.442102,1.097108,342.8344,25.38134,3.265222
06:04:10.5721 PM,-0.2416463,1.441608,1.100014,342.5595,25.96193,2.07521
06:04:10.5838 PM,-0.2394595,1.441629,1.101873,342.2589,26.36839,1.309144
06:04:10.5945 PM,-0.2380083,1.440508,1.104157,342.1194,26.60192,1.387918
06:04:10.6062 PM,-0.237341,1.440664,1.106039,341.7045,26.49687,2.041056
06:04:10.6169 PM,-0.2364377,1.440833,1.107747,341.0258,26.20968,2.888698
06:04:10.6275 PM,-0.2348324,1.441309,1.109676,340.1672,25.87731,4.009321
06:04:10.6398 PM,-0.2335914,1.440963,1.111157,339.7567,25.88349,4.448371
06:04:10.6505 PM,-0.2321308,1.440632,1.113158,339.5227,25.92276,4.613759
06:04:10.6617 PM,-0.2308681,1.439676,1.114802,339.3742,25.85898,4.527761
06:04:10.6729 PM,-0.2303822,1.438649,1.117199,339.4082,25.69582,4.357928
06:04:10.6836 PM,-0.2294531,1.437532,1.11888,339.7479,25.31517,4.008225
06:04:10.6948 PM,-0.2280991,1.436952,1.120169,339.858,25.08631,3.686451
06:04:10.7061 PM,-0.2269183,1.436431,1.120771,339.8881,24.99705,3.22077
06:04:10.7169 PM,-0.2256354,1.437218,1.119704,339.8285,25.02918,2.718874
06:04:10.7285 PM,-0.2244128,1.436601,1.120582,339.6718,25.08586,2.233405
06:04:10.7397 PM,-0.223992,1.435613,1.122372,339.6054,25.02956,1.934241
06:04:10.7504 PM,-0.2236483,1.434528,1.123586,339.5863,24.7914,1.863095
06:04:10.7617 PM,-0.223435,1.433941,1.125128,339.5147,24.2784,2.070787
06:04:10.7730 PM,-0.2229086,1.43304,1.126599,339.4444,23.97474,2.075586
06:04:10.7837 PM,-0.2220482,1.431979,1.128196,339.4889,23.74056,1.912285
06:04:10.7950 PM,-0.2210783,1.430945,1.129771,339.5729,23.58984,1.61513
06:04:10.8053 PM,-0.2208598,1.429488,1.131597,339.6275,23.48167,1.189278
06:04:10.8169 PM,-0.2205236,1.428656,1.133072,339.5905,23.3009,1.039374
06:04:10.8285 PM,-0.2199517,1.427534,1.134497,339.5587,23.07483,1.098017
06:04:10.8397 PM,-0.2195807,1.426211,1.136168,339.5811,22.873,1.217754
06:04:10.8504 PM,-0.2176243,1.424809,1.13787,339.7741,22.87175,1.20442
06:04:10.8616 PM,-0.216504,1.423583,1.139328,339.9048,22.98017,1.058749
06:04:10.8728 PM,-0.2160736,1.422389,1.140465,339.9398,22.92533,0.9537776
06:04:10.8836 PM,-0.2154799,1.421591,1.141791,339.8888,22.83954,0.9693177
06:04:10.8950 PM,-0.2145845,1.420197,1.143307,339.8528,22.72782,1.050656
06:04:10.9062 PM,-0.2138704,1.419038,1.14473,339.8363,22.59024,1.125476
06:04:10.9168 PM,-0.2133523,1.417771,1.146337,339.8698,22.29901,1.307494
06:04:10.9274 PM,-0.2126603,1.416597,1.14777,339.9268,22.07279,1.481427
06:04:10.9397 PM,-0.2120411,1.415615,1.149248,339.9174,21.84926,1.608435
06:04:10.9499 PM,-0.2112753,1.414583,1.150524,339.8486,21.63259,1.676183
06:04:10.9616 PM,-0.210099,1.413582,1.152163,339.7454,21.47623,1.680469
06:04:10.9727 PM,-0.2088746,1.412042,1.153616,339.8318,21.47136,1.609931
06:04:10.9841 PM,-0.2074,1.410566,1.154846,339.9669,21.57782,1.486299
06:04:10.9947 PM,-0.2059112,1.409194,1.156149,340.1547,21.58606,1.322998
06:04:11.0059 PM,-0.2047908,1.407956,1.157509,340.3354,21.6357,1.205915
06:04:11.0175 PM,-0.2040242,1.407387,1.158542,340.2338,21.70876,1.272329
