Time, X, Y, Z, Pitch, Yaw, Roll
02:12:07.5380 PM,-0.9766245,1.446263,0.3535911,309.5371,313.7414,144.1843
02:12:07.5497 PM,-0.9755375,1.44178,0.3482712,308.7737,313.0576,143.3755
02:12:07.5610 PM,-0.9743027,1.437292,0.3424433,307.698,311.5391,142.6249
02:12:07.5723 PM,-0.9728513,1.432918,0.3360938,306.2878,309.1866,142.2395
02:12:07.5824 PM,-0.9702548,1.428031,0.3315229,304.8283,306.4929,142.408
02:12:07.5943 PM,-0.9671323,1.422333,0.328344,303.5663,304.1692,142.9666
02:12:07.6051 PM,-0.9645926,1.414526,0.3250209,302.9893,302.8856,143.2748
02:12:07.6167 PM,-0.962716,1.40686,0.3213784,302.6368,302.2903,142.9863
02:12:07.6276 PM,-0.9605564,1.399376,0.3170049,302.3907,302.1614,142.2092
02:12:07.6380 PM,-0.9577962,1.392627,0.3117775,301.9384,302.0737,141.0579
02:12:07.6498 PM,-0.9548196,1.386679,0.3059264,301.0676,301.5861,139.9805
02:12:07.6610 PM,-0.9510401,1.381705,0.3005851,299.4309,300.1953,139.3902
02:12:07.6711 PM,-0.9468843,1.376389,0.2959358,297.3403,298.2439,139.6932
02:12:07.6832 PM,-0.9441886,1.368286,0.2919216,295.7749,296.3652,140.0954
02:12:07.6940 PM,-0.9417206,1.358373,0.2882926,294.4014,294.2252,140.7917
02:12:07.7053 PM,-0.9397296,1.348278,0.2863278,294.0277,293.7384,140.119
02:12:07.7165 PM,-0.9378016,1.33744,0.2840651,293.5108,292.9852,139.6884
02:12:07.7265 PM,-0.9344851,1.326448,0.2813471,293.8766,294.3319,137.91
02:12:07.7386 PM,-0.9307057,1.317471,0.2789419,293.2791,294.6273,136.7785
02:12:07.7498 PM,-0.9271458,1.30819,0.2761646,292.2822,294.5953,135.6383
02:12:07.7611 PM,-0.9234253,1.297885,0.2737122,290.9297,294.4338,134.4052
02:12:07.7711 PM,-0.9200373,1.287233,0.2719876,289.6281,294.237,133.2137
02:12:07.7823 PM,-0.9167724,1.27636,0.2706853,288.5154,294.1677,131.9908
02:12:07.7942 PM,-0.9129345,1.264674,0.2690797,287.2525,294.4794,130.2958
02:12:07.8051 PM,-0.908889,1.252793,0.2679675,286.1465,294.8494,128.5992
02:12:07.8156 PM,-0.9061583,1.241317,0.2670178,285.1204,295.0428,127.1733
02:12:07.8275 PM,-0.900779,1.228913,0.2670825,283.806,297.5341,123.38
02:12:07.8388 PM,-0.8961465,1.216542,0.26852,282.4384,300.4549,119.3944
02:12:07.8488 PM,-0.8916703,1.204342,0.2701922,281.017,305.0716,113.6672
02:12:07.8611 PM,-0.8878951,1.191855,0.2719134,279.767,311.1213,106.3492
02:12:07.8714 PM,-0.8842996,1.179362,0.2743017,278.8661,318.9527,97.22917
02:12:07.8833 PM,-0.8808357,1.167302,0.2771257,278.384,327.8691,87.19845
02:12:07.8943 PM,-0.8763283,1.154209,0.2786306,278.2316,336.9261,76.94492
02:12:07.9051 PM,-0.8723488,1.141106,0.2809471,278.0323,346.3879,66.22228
02:12:07.9165 PM,-0.8683888,1.128788,0.2839454,277.9718,357.127,54.28218
02:12:07.9266 PM,-0.8645,1.115989,0.2873547,278.2133,9.113071,41.12669
02:12:07.9388 PM,-0.8600907,1.102644,0.2904759,278.8942,22.01019,26.9649
02:12:07.9499 PM,-0.8571053,1.089556,0.2946698,279.9211,31.33256,16.49355
02:12:07.9611 PM,-0.8541974,1.076176,0.2997123,281.1447,37.3581,9.703998
02:12:07.9711 PM,-0.85251,1.062679,0.3040748,282.2715,40.34095,6.033556
02:12:07.9824 PM,-0.8507141,1.049168,0.3088398,283.4691,41.4701,4.082905
02:12:07.9944 PM,-0.8491039,1.036434,0.3139398,284.7622,41.33702,3.317262
02:12:08.0053 PM,-0.8472425,1.02412,0.318756,285.9825,40.55281,3.271928
02:12:08.0159 PM,-0.8466085,1.011837,0.3227991,287.144,41.47312,1.496338
02:12:08.0269 PM,-0.8434021,0.9996392,0.3274012,287.9467,41.65834,0.8397084
02:12:08.0389 PM,-0.8405497,0.9881034,0.3294776,288.4801,46.34448,355.9159
02:12:08.0489 PM,-0.8405118,0.975707,0.3334135,289.5817,47.51736,353.9882
02:12:08.0611 PM,-0.8379588,0.9652036,0.3362111,290.2372,56.07957,346.5789
02:12:08.0711 PM,-0.8374539,0.9519283,0.3422835,291.9866,58.45184,343.8129
02:12:08.0824 PM,-0.8380368,0.9398015,0.3467101,293.2448,60.05102,341.783
02:12:08.0942 PM,-0.838537,0.9295062,0.3530255,294.6356,55.54306,345.6711
02:12:08.1050 PM,-0.8401811,0.9200698,0.3550002,295.0745,55.14848,344.5424
02:12:08.1157 PM,-0.8420379,0.9093949,0.3589076,296.1674,55.55837,343.4983
02:12:08.1266 PM,-0.8420231,0.9002116,0.3618268,295.9033,56.08724,343.4021
02:12:08.1377 PM,-0.8425286,0.8885202,0.366819,297.0999,55.68579,344.1316
02:12:08.1498 PM,-0.8445566,0.8779981,0.3706739,298.0414,55.93182,343.5313
02:12:08.1601 PM,-0.8494344,0.8708696,0.3754397,297.5925,51.32063,350.65
02:12:08.1711 PM,-0.8553079,0.863973,0.3766164,296.4018,48.72046,354.488
02:12:08.1827 PM,-0.8584893,0.8558086,0.3769504,296.0343,48.18915,354.8013
02:12:08.1932 PM,-0.8619011,0.8478972,0.3799932,296.0817,47.80671,355.2302
02:12:08.2052 PM,-0.8653019,0.8401585,0.3830268,296.2316,47.20559,355.9175
02:12:08.2160 PM,-0.8681406,0.8332405,0.3854248,296.5788,46.2231,356.7688
02:12:08.2277 PM,-0.8713686,0.825833,0.3874495,296.8907,45.0517,357.4073
02:12:08.2388 PM,-0.8741546,0.8187029,0.3888153,297.1742,44.38503,357.5227
02:12:08.2489 PM,-0.876508,0.8117023,0.390411,297.5196,44.33921,357.331
02:12:08.2610 PM,-0.8783283,0.8049269,0.3923436,298.2261,45.34451,356.2043
02:12:08.2712 PM,-0.882341,0.8008144,0.390257,298.9139,45.80248,355.4241
02:12:08.2824 PM,-0.884562,0.7944156,0.3912141,299.689,46.13398,354.6974
02:12:08.2938 PM,-0.8866134,0.7879098,0.393403,300.5221,46.19546,354.3604
02:12:08.3052 PM,-0.8889312,0.7815067,0.3949437,301.3789,46.11337,354.2806
02:12:08.3152 PM,-0.8918264,0.7758271,0.3952949,301.9584,46.27342,353.5451
02:12:08.3275 PM,-0.8946595,0.7696754,0.3965147,302.4167,46.48552,352.5105
02:12:08.3388 PM,-0.8974736,0.7631139,0.3976769,302.7485,46.62148,351.4391
02:12:08.3499 PM,-0.9005401,0.7560915,0.3995805,302.9278,46.35119,351.0697
02:12:08.3610 PM,-0.903335,0.7496027,0.4020803,303.0781,45.26006,352.0914
02:12:08.3722 PM,-0.9051897,0.7430941,0.4049344,303.3775,43.87325,353.7625
02:12:08.3824 PM,-0.9068684,0.7369066,0.407086,303.8147,42.87127,355.0506
02:12:08.3935 PM,-0.9080583,0.7314028,0.4087986,304.468,41.40304,357.1917
02:12:08.4050 PM,-0.9096652,0.7254969,0.4098479,305.0947,40.525,358.1155
02:12:08.4168 PM,-0.9116593,0.7206191,0.4100777,305.496,39.82369,358.4716
02:12:08.4273 PM,-0.9111041,0.7161765,0.4117555,306.2346,39.55066,357.5301
02:12:08.4393 PM,-0.9102114,0.7111237,0.4119066,307.0142,40.22103,355.7777
02:12:08.4499 PM,-0.9106342,0.7062888,0.412991,307.8191,40.61553,354.924
02:12:08.4610 PM,-0.9104907,0.7012643,0.4140218,308.6205,40.66059,354.4731
02:12:08.4723 PM,-0.9111257,0.6966543,0.4152616,309.2433,40.06813,354.7104
02:12:08.4825 PM,-0.9113676,0.6929802,0.4158935,309.7682,39.46427,354.9186
02:12:08.4943 PM,-0.910978,0.6893678,0.4162396,310.1288,38.82946,355.1614
02:12:08.5052 PM,-0.9107427,0.6865069,0.4164008,310.3998,38.45321,355.3011
02:12:08.5157 PM,-0.9110538,0.6845204,0.4165324,310.5252,38.06079,355.5048
02:12:08.5267 PM,-0.910632,0.682238,0.4167931,310.5553,37.66314,355.7627
02:12:08.5388 PM,-0.9101996,0.6810194,0.4170044,310.5728,37.41261,355.4255
02:12:08.5489 PM,-0.9096717,0.6795703,0.4169311,310.666,37.32252,354.8788
02:12:08.5601 PM,-0.9086892,0.6786673,0.4177878,310.731,37.33492,353.9965
02:12:08.5711 PM,-0.907473,0.6782452,0.4187213,310.9254,37.24553,353.3638
02:12:08.5833 PM,-0.9064395,0.6781926,0.4211023,311.2626,37.16413,353.2119
02:12:08.5940 PM,-0.9039623,0.6791612,0.4222449,311.6694,37.5958,352.8278
02:12:08.6052 PM,-0.9014678,0.6815519,0.4210957,311.8655,38.54668,352.4113
02:12:08.6168 PM,-0.9017058,0.6832955,0.4181431,311.5716,38.96751,352.2128
02:12:08.6264 PM,-0.9012321,0.6861144,0.4143583,310.2852,40.76493,351.8452
02:12:08.6379 PM,-0.9017183,0.6876113,0.4130971,309.2578,41.3648,351.3535
02:12:08.6495 PM,-0.9011518,0.6881918,0.41253,308.5255,41.83288,350.6609
02:12:08.6602 PM,-0.9012109,0.6874941,0.4117337,307.8211,42.16891,350.0123
02:12:08.6711 PM,-0.9014269,0.687718,0.4107834,307.2634,42.41767,349.7016
02:12:08.6825 PM,-0.9011364,0.68676,0.4106063,306.9079,42.45244,349.7427
02:12:08.6933 PM,-0.9012354,0.6857663,0.4110918,306.7159,42.07735,350.2256
02:12:08.7052 PM,-0.9009818,0.6847125,0.4116831,306.8835,41.39902,351.2232
02:12:08.7154 PM,-0.9005255,0.6842206,0.4112088,306.8318,41.39922,351.3296
02:12:08.7274 PM,-0.9018996,0.6863005,0.409338,307.1662,41.84015,350.7555
02:12:08.7386 PM,-0.9010446,0.685675,0.4094075,307.5777,42.49957,349.7893
02:12:08.7499 PM,-0.900171,0.6852842,0.4099919,308.0468,43.21779,348.8663
02:12:08.7601 PM,-0.8992954,0.6842626,0.4105044,308.5371,43.78743,348.1334
02:12:08.7717 PM,-0.8995942,0.6842039,0.4119589,308.8329,43.7804,348.2888
02:12:08.7834 PM,-0.8996907,0.6843148,0.4126463,308.9911,43.73183,348.6014
02:12:08.7940 PM,-0.9000219,0.6848637,0.4128821,308.9796,43.33709,349.5711
02:12:08.8049 PM,-0.8998923,0.685343,0.412993,308.876,43.15797,350.2309
02:12:08.8164 PM,-0.9001288,0.6863059,0.4126806,308.8004,43.19349,350.47
02:12:08.8264 PM,-0.8997932,0.6869164,0.4118728,308.5133,43.39593,350.6175
02:12:08.8380 PM,-0.9000322,0.6873615,0.410973,308.325,43.74188,350.1387
02:12:08.8499 PM,-0.9003199,0.6876874,0.4107945,308.1743,43.94181,349.7296
02:12:08.8611 PM,-0.9007486,0.6895733,0.4071622,307.9402,44.40832,348.8051
02:12:08.8716 PM,-0.9016979,0.6893002,0.40739,307.8211,44.19599,348.6211
02:12:08.8824 PM,-0.902854,0.6886237,0.4087678,307.9074,43.49011,349.235
02:12:08.8942 PM,-0.9028878,0.6881748,0.4088602,307.9173,43.37509,349.3424
02:12:08.9050 PM,-0.9032496,0.6877342,0.4088526,307.9173,43.25365,349.5652
02:12:08.9165 PM,-0.9035555,0.6872801,0.409389,307.7649,42.89149,349.9956
02:12:08.9268 PM,-0.9038723,0.6871186,0.4101063,307.6211,42.3758,350.7941
02:12:08.9388 PM,-0.9036629,0.6870033,0.4102885,307.591,42.20491,351.1911
02:12:08.9499 PM,-0.9037165,0.6872259,0.4095837,307.5607,42.22606,351.1418
02:12:08.9600 PM,-0.9032127,0.6864506,0.4103011,307.7425,42.66506,350.4068
02:12:08.9711 PM,-0.9034033,0.6861108,0.4108837,307.7118,42.48962,350.5076
02:12:08.9829 PM,-0.9036326,0.685691,0.4117667,307.7035,42.13714,350.7915
02:12:08.9940 PM,-0.9038239,0.6851371,0.4129764,307.8611,41.11674,351.7703
02:12:09.0052 PM,-0.9032678,0.6848969,0.4130937,308.0135,40.76927,352.1799
02:12:09.0166 PM,-0.9031884,0.6849865,0.4132843,308.1068,40.66797,352.3409
02:12:09.0277 PM,-0.9026098,0.6847756,0.4126933,308.1006,40.79786,352.2339
02:12:09.0378 PM,-0.9021357,0.6847137,0.4117507,307.9324,41.45353,351.5334
02:12:09.0489 PM,-0.9016748,0.6846235,0.4122305,307.9664,41.40563,351.5385
02:12:09.0600 PM,-0.9008577,0.6841537,0.4127142,308.056,41.59505,351.0628
02:12:09.0711 PM,-0.9003863,0.6837149,0.4129217,308.1682,41.8768,350.545
02:12:09.0837 PM,-0.9001665,0.6834389,0.4132276,308.1987,41.89957,350.557
02:12:09.0940 PM,-0.8999295,0.6832146,0.4136074,308.1652,41.76941,350.8479
02:12:09.1049 PM,-0.8993294,0.6828247,0.414166,308.1671,41.73793,350.925
02:12:09.1164 PM,-0.8989677,0.6826165,0.4143617,308.2266,41.77982,350.9024
02:12:09.1267 PM,-0.8985497,0.6822537,0.4145525,308.4747,41.96577,350.9012
02:12:09.1377 PM,-0.8982646,0.6822488,0.4142849,308.5563,42.11407,350.7316
02:12:09.1490 PM,-0.8983261,0.6819293,0.414316,308.6719,42.19247,350.523
02:12:09.1601 PM,-0.8979841,0.6816113,0.4145031,308.8159,42.28963,350.2488
02:12:09.1711 PM,-0.8980113,0.6815232,0.4146509,308.8126,42.25004,350.2832
02:12:09.1823 PM,-0.8983973,0.6816264,0.4146137,308.7051,42.19734,350.419
02:12:09.1937 PM,-0.8984811,0.6816688,0.4146073,308.6989,42.19365,350.4221
02:12:09.2052 PM,-0.898554,0.6816694,0.4146961,308.7416,42.23024,350.3212
02:12:09.2156 PM,-0.8987515,0.6813978,0.4151621,308.7514,42.23241,350.296
02:12:09.2263 PM,-0.8990997,0.6812627,0.4154495,308.7848,42.20988,350.2428
02:12:09.2378 PM,-0.8995004,0.6810709,0.415739,308.8027,42.15247,350.2446
02:12:09.2499 PM,-0.8995259,0.6808096,0.4162056,308.8048,42.12577,350.2566
02:12:09.2611 PM,-0.8999007,0.6808453,0.4162039,308.7851,41.87638,350.4095
02:12:09.2712 PM,-0.9003218,0.6807669,0.4163767,308.7126,41.61237,350.6128
02:12:09.2824 PM,-0.9005129,0.6806559,0.4167328,308.6506,41.34921,350.8195
02:12:09.2944 PM,-0.9007713,0.6809561,0.4164912,308.583,41.25011,350.9072
02:12:09.3053 PM,-0.9012122,0.680908,0.4166335,308.4847,40.93641,351.177
02:12:09.3159 PM,-0.9014646,0.6808828,0.4167568,308.4603,40.81274,351.2917
02:12:09.3276 PM,-0.9013463,0.6807153,0.4168611,308.478,40.76974,351.2708
02:12:09.3376 PM,-0.9016912,0.6808931,0.4166579,308.4668,40.64197,351.2997
02:12:09.3499 PM,-0.9017848,0.6808841,0.4165891,308.4586,40.58387,351.3219
02:12:09.3611 PM,-0.901931,0.6809017,0.4165252,308.4242,40.50344,351.3859
02:12:09.3716 PM,-0.9021497,0.6809805,0.4165616,308.4022,40.40423,351.5041
02:12:09.3824 PM,-0.9021683,0.6811067,0.4164856,308.3889,40.36153,351.5648
02:12:09.3942 PM,-0.9018608,0.6811576,0.4161465,308.3936,40.39827,351.5359
02:12:09.4054 PM,-0.9018715,0.6812598,0.4159757,308.3567,40.32364,351.5974
02:12:09.4165 PM,-0.9017991,0.6812003,0.4160645,308.3354,40.2933,351.6031
02:12:09.4265 PM,-0.9017395,0.681049,0.416186,308.32,40.27575,351.5885
02:12:09.4387 PM,-0.9016402,0.6807463,0.4164039,308.3097,40.25602,351.5705
02:12:09.4489 PM,-0.9014294,0.6805665,0.4164997,308.3099,40.23137,351.5628
02:12:09.4611 PM,-0.9013096,0.6804603,0.4164495,308.3286,40.20527,351.5645
02:12:09.4711 PM,-0.9011191,0.6803067,0.4165586,308.3468,40.20015,351.5688
02:12:09.4833 PM,-0.9010608,0.6802059,0.4165545,308.3586,40.19788,351.5717
02:12:09.4939 PM,-0.900794,0.6801583,0.4166023,308.4297,40.20594,351.5714
02:12:09.5054 PM,-0.9008625,0.6801469,0.4166726,308.4811,40.21304,351.572
02:12:09.5166 PM,-0.9007016,0.6800446,0.4167093,308.5296,40.21695,351.5718
02:12:09.5266 PM,-0.9004845,0.6799659,0.4167624,308.5845,40.22438,351.5742
02:12:09.5377 PM,-0.9003963,0.6801493,0.4167175,308.6175,40.23851,351.5712
02:12:09.5499 PM,-0.9004085,0.6802725,0.4165194,308.6301,40.26318,351.5626
02:12:09.5611 PM,-0.9005211,0.6807002,0.4162968,308.6407,40.31993,351.5373
02:12:09.5712 PM,-0.9003655,0.6806875,0.4164982,308.6479,40.36042,351.5078
02:12:09.5824 PM,-0.9003173,0.6803869,0.4168157,308.6532,40.37609,351.4932
02:12:09.5934 PM,-0.9004996,0.6804786,0.4167928,308.6764,40.40052,351.4589
02:12:09.6049 PM,-0.9005261,0.6805227,0.4166077,308.6948,40.4039,351.4475
02:12:09.6165 PM,-0.9004232,0.6802816,0.4167471,308.7031,40.40186,351.4475
02:12:09.6277 PM,-0.9005233,0.680213,0.4168435,308.7183,40.39269,351.4681
02:12:09.6388 PM,-0.9006325,0.6802601,0.4168105,308.7312,40.37852,351.4927
02:12:09.6489 PM,-0.9005804,0.6801484,0.4167281,308.7477,40.35871,351.5137
02:12:09.6602 PM,-0.9006871,0.6801317,0.4167016,308.7647,40.33615,351.5177
02:12:09.6712 PM,-0.9008064,0.6800578,0.4168371,308.7797,40.30309,351.5186
02:12:09.6834 PM,-0.9008217,0.6800544,0.4168811,308.7901,40.25932,351.527
02:12:09.6940 PM,-0.901016,0.6801026,0.4168636,308.7949,40.20603,351.5555
02:12:09.7053 PM,-0.9011688,0.680232,0.4168385,308.7923,40.14567,351.6004
02:12:09.7162 PM,-0.9011569,0.6802607,0.4168491,308.7841,40.09481,351.6416
02:12:09.7271 PM,-0.901134,0.6800761,0.417128,308.7683,40.00207,351.713
02:12:09.7378 PM,-0.9014234,0.6803706,0.4170189,308.7625,39.93295,351.769
02:12:09.7498 PM,-0.9013733,0.6804529,0.4169451,308.7584,39.82586,351.8398
02:12:09.7601 PM,-0.9014904,0.68065,0.4166694,308.7525,39.76656,351.869
02:12:09.7717 PM,-0.9014917,0.6807541,0.4166315,308.7385,39.71837,351.8803
02:12:09.7832 PM,-0.9014729,0.6806977,0.4167579,308.722,39.68239,351.886
02:12:09.7943 PM,-0.9012976,0.6805453,0.4168989,308.7088,39.65177,351.8959
02:12:09.8052 PM,-0.9014692,0.6806341,0.4168321,308.6964,39.61725,351.9138
02:12:09.8172 PM,-0.9013662,0.6806229,0.4167791,308.6928,39.59993,351.9189
02:12:09.8279 PM,-0.9012406,0.680513,0.4169325,308.6977,39.59162,351.9122
02:12:09.8384 PM,-0.9013589,0.680578,0.4169327,308.7094,39.58582,351.9019
02:12:09.8497 PM,-0.9011205,0.6802345,0.4172658,308.7233,39.57727,351.8952
02:12:09.8611 PM,-0.9010341,0.6802149,0.4172309,308.7441,39.56616,351.8999
02:12:09.8723 PM,-0.9010512,0.6803353,0.4172705,308.7708,39.55149,351.9163
02:12:09.8841 PM,-0.9009254,0.6803627,0.4172329,308.7969,39.54356,351.9218
02:12:09.8945 PM,-0.9009466,0.6805017,0.4171257,308.8281,39.54839,351.9098
02:12:09.9060 PM,-0.9008524,0.6805431,0.4171478,308.8521,39.56354,351.879
02:12:09.9173 PM,-0.9007943,0.6805883,0.4170498,308.8652,39.57554,351.8529
02:12:09.9289 PM,-0.9007496,0.680495,0.4173326,308.8883,39.60337,351.7919
02:12:09.9394 PM,-0.9009112,0.6805319,0.4174418,308.9082,39.62534,351.7375
02:12:09.9509 PM,-0.9008706,0.6804778,0.4174905,308.9189,39.63033,351.7156
02:12:09.9611 PM,-0.9010106,0.6804169,0.4176417,308.9271,39.62894,351.7072
02:12:09.9723 PM,-0.9011067,0.680425,0.4177225,308.9337,39.62228,351.708
02:12:09.9838 PM,-0.9011484,0.6804534,0.4177275,308.9429,39.61058,351.7107
02:12:09.9952 PM,-0.9012422,0.6804375,0.4178171,308.9511,39.59517,351.7096
02:12:10.0057 PM,-0.9014864,0.6804183,0.4179591,308.9558,39.57484,351.708
02:12:10.0178 PM,-0.9015564,0.6804205,0.4180172,308.9519,39.51641,351.7449
02:12:10.0277 PM,-0.9016784,0.6804364,0.4180831,308.9455,39.47449,351.7833
02:12:10.0389 PM,-0.9018653,0.6804791,0.4181688,308.9391,39.42464,351.8267
02:12:10.0503 PM,-0.9020141,0.6804945,0.4181923,308.9348,39.3665,351.8745
