Time, X, Y, Z, Pitch, Yaw, Roll
07:38:07.2339 PM,0.4063867,0.8587312,0.2851121,7.439122,7.14596,349.053
07:38:07.2452 PM,0.4065847,0.8631281,0.2840211,7.34908,7.210643,348.8487
07:38:07.2558 PM,0.406667,0.867525,0.2833381,7.270441,7.266944,348.6091
07:38:07.2670 PM,0.406668,0.8717417,0.282794,7.201279,7.302498,348.3062
07:38:07.2781 PM,0.406647,0.8759232,0.2823491,7.132699,7.349392,348.006
07:38:07.2890 PM,0.4068311,0.8799819,0.2818327,7.037535,7.413101,347.8081
07:38:07.3002 PM,0.4068278,0.8842329,0.2814744,6.914303,7.481905,347.6515
07:38:07.3168 PM,0.4067418,0.8884836,0.2808881,6.719013,7.547538,347.6019
07:38:07.3248 PM,0.4069129,0.8923554,0.2799556,6.494051,7.625954,347.5678
07:38:07.3338 PM,0.4067978,0.8964885,0.279824,6.240703,7.719695,347.4854
07:38:07.3449 PM,0.4069768,0.9003752,0.2787955,5.958373,7.784414,347.2746
07:38:07.3559 PM,0.4068329,0.9044049,0.2786512,5.711148,7.859611,347.0554
07:38:07.3668 PM,0.4066979,0.9081509,0.2782598,5.462731,7.927405,346.8413
07:38:07.3779 PM,0.4063538,0.9118655,0.2781999,5.254153,7.953276,346.657
07:38:07.3894 PM,0.4061022,0.9154593,0.2776923,5.066174,7.944839,346.4554
07:38:07.4003 PM,0.4056076,0.9188882,0.2776394,4.927165,7.876824,346.1877
07:38:07.4108 PM,0.4050134,0.9222981,0.2780478,4.774698,7.806125,345.9522
07:38:07.4219 PM,0.4046702,0.9255949,0.2777224,4.610225,7.797903,345.7579
07:38:07.4328 PM,0.4042395,0.9288381,0.2775447,4.449544,7.813653,345.5938
07:38:07.4443 PM,0.4039407,0.9320141,0.2769966,4.288345,7.852071,345.3828
07:38:07.4563 PM,0.4035985,0.935092,0.2767317,4.145278,7.929287,345.1382
07:38:07.4668 PM,0.4033144,0.9383351,0.2765603,3.987961,7.992105,344.9005
07:38:07.4779 PM,0.4030539,0.94126,0.2762361,3.814707,8.113143,344.5769
07:38:07.4895 PM,0.4026991,0.9443009,0.2759876,3.591787,8.169178,344.313
07:38:07.5003 PM,0.4022937,0.9473196,0.2756827,3.370001,8.210663,344.0677
07:38:07.5108 PM,0.4016675,0.9502728,0.2754557,3.112949,8.183637,343.8719
07:38:07.5213 PM,0.4011778,0.9532142,0.2751296,2.874921,8.19292,343.6653
07:38:07.5333 PM,0.4004439,0.9558545,0.2745438,2.599401,8.084385,343.6617
07:38:07.5448 PM,0.3997055,0.958527,0.2744818,2.390534,8.007716,343.6217
07:38:07.5559 PM,0.3988256,0.9606423,0.2740185,2.303664,7.857319,343.6813
07:38:07.5670 PM,0.3982745,0.9627594,0.2734153,2.213722,7.752178,343.5927
07:38:07.5778 PM,0.3974712,0.964727,0.272963,2.180802,7.612538,343.4752
07:38:07.5889 PM,0.3966857,0.9665577,0.2724688,2.151403,7.469715,343.3527
07:38:07.6002 PM,0.3958648,0.9684588,0.2720115,2.084729,7.367553,343.2401
07:38:07.6107 PM,0.3951832,0.9701906,0.2714703,2.035832,7.28803,343.0977
07:38:07.6225 PM,0.3942639,0.9720615,0.2714913,1.9506,7.184395,342.9657
07:38:07.6338 PM,0.3935314,0.9738271,0.2709708,1.830712,7.029343,342.8983
07:38:07.6443 PM,0.3926102,0.9756696,0.2708137,1.711458,6.843179,342.8963
07:38:07.6559 PM,0.391737,0.9773058,0.2702734,1.603141,6.586089,342.9436
07:38:07.6670 PM,0.391031,0.9789335,0.2697594,1.525146,6.390147,342.9337
07:38:07.6780 PM,0.3904557,0.9804223,0.269151,1.478789,6.203797,342.9049
07:38:07.6888 PM,0.3899684,0.9818165,0.268671,1.493245,6.044862,342.9408
07:38:07.7002 PM,0.3893979,0.983178,0.2683673,1.49355,5.878267,342.9912
07:38:07.7108 PM,0.3890567,0.9844429,0.2679646,1.537102,5.755713,343.0768
07:38:07.7218 PM,0.388883,0.9857156,0.2674227,1.552147,5.62284,343.1045
07:38:07.7328 PM,0.3887509,0.9869776,0.267127,1.581694,5.479877,342.996
07:38:07.7439 PM,0.3886062,0.9882301,0.267045,1.596056,5.352659,342.8548
07:38:07.7558 PM,0.3887439,0.9895417,0.2668738,1.607844,5.244655,342.686
07:38:07.7666 PM,0.3887265,0.9909631,0.266736,1.612258,5.133471,342.6238
07:38:07.7780 PM,0.3888529,0.9925131,0.2674282,1.587942,5.021536,342.686
07:38:07.7890 PM,0.3891442,0.9940215,0.2675731,1.543731,4.863317,342.7611
07:38:07.7998 PM,0.3894321,0.995508,0.2677526,1.512765,4.695081,342.8433
07:38:07.8113 PM,0.3898953,0.997136,0.2681348,1.461418,4.508675,343.0899
07:38:07.8218 PM,0.390322,0.9988638,0.2687254,1.371907,4.286786,343.4626
07:38:07.8329 PM,0.390965,1.000554,0.2692943,1.270237,4.094038,343.9093
07:38:07.8440 PM,0.3915515,1.002144,0.2700071,1.211327,3.935827,344.266
07:38:07.8558 PM,0.3926322,1.003676,0.2708118,1.208988,3.851969,344.5284
07:38:07.8670 PM,0.393967,1.005228,0.271718,1.22948,3.860544,344.4843
07:38:07.8771 PM,0.3953979,1.006743,0.2726219,1.210086,3.890501,344.386
07:38:07.8889 PM,0.3974186,1.008178,0.2733667,1.077551,4.080751,343.928
07:38:07.8991 PM,0.3992079,1.009856,0.2743828,0.9406214,4.196743,343.6631
07:38:07.9106 PM,0.4014477,1.011709,0.2756889,0.7346869,4.430805,343.2263
07:38:07.9218 PM,0.4038503,1.013545,0.2770319,0.5361069,4.689243,342.878
07:38:07.9329 PM,0.4062078,1.015533,0.2786133,0.3207584,4.925529,342.6902
07:38:07.9430 PM,0.4083536,1.017534,0.2803838,0.119844,5.082408,342.6518
07:38:07.9560 PM,0.4107273,1.019636,0.2821455,359.9261,5.197188,342.8582
07:38:07.9660 PM,0.4129696,1.021669,0.2839806,359.7682,5.331059,342.9742
07:38:07.9778 PM,0.2456977,0.7706046,0.1551514,12.29001,339.7578,12.29359
07:38:07.9883 PM,0.2212019,0.7530015,0.1609404,12.06098,339.7732,12.45343
07:38:07.9998 PM,0.2168736,0.7259288,0.2087302,15.61511,342.6427,13.58584
07:38:08.0113 PM,0.1928592,0.7066883,0.2180476,15.31362,342.6703,13.61083
07:38:08.0218 PM,0.1790413,0.6802097,0.2701797,16.29742,342.8174,12.93664
07:38:08.0328 PM,0.1560076,0.6596026,0.2815683,15.99835,342.8095,12.96114
07:38:08.0448 PM,0.1518165,0.6268247,0.2914491,15.79663,342.2428,12.29882
07:38:08.0558 PM,0.1414894,0.5982409,0.3138618,15.7524,342.1902,12.1
07:38:08.0663 PM,0.118565,0.5749586,0.3266249,15.57581,342.0433,12.23741
07:38:08.0779 PM,0.1167161,0.5393023,0.3023787,15.00682,341.3903,12.2021
07:38:08.0889 PM,0.09373805,0.5150862,0.3144307,14.82799,341.2817,12.46934
07:38:08.1002 PM,0.07842684,0.4901288,0.353842,15.02033,341.371,12.31502
07:38:08.1117 PM,0.06219578,0.4649458,0.3831074,15.07871,341.1167,11.84554
07:38:08.1216 PM,0.03933641,0.4395808,0.3970716,14.86348,341.1057,12.05675
07:38:08.1336 PM,0.01647782,0.4141742,0.4110069,14.66021,341.085,12.23966
07:38:08.1448 PM,0.005889118,0.3837223,0.4143409,14.45192,340.8785,11.79739
07:38:08.1558 PM,-0.0008231699,0.3500797,0.401122,14.12828,340.7322,11.31603
07:38:08.1669 PM,-0.02426001,0.3235713,0.4147108,13.8289,340.737,11.09268
07:38:08.1781 PM,-0.03128487,0.2900701,0.407355,13.54631,340.5242,10.60007
07:38:08.1886 PM,-0.05494004,0.2628684,0.4207276,13.19539,340.4809,10.60405
07:38:08.2003 PM,-0.05916154,0.2273971,0.4089221,12.87478,340.3089,10.33651
07:38:08.2108 PM,-0.08276045,0.1992418,0.4220289,12.53857,340.2693,10.47723
07:38:08.2225 PM,-0.09097111,0.1650561,0.4223559,12.26186,340.1211,10.28239
07:38:08.2338 PM,-0.1145009,0.1359742,0.4354477,11.9852,340.1092,10.37206
07:38:08.2439 PM,-0.137289,0.1058558,0.4466598,11.74496,340.0913,10.42696
07:38:08.2557 PM,-0.1411102,0.06677437,0.4251276,11.3864,339.8726,10.25826
07:38:08.2669 PM,-0.1651222,0.03645468,0.4375156,11.19208,339.7983,10.17418
07:38:08.2771 PM,-0.1885037,0.005200267,0.4475068,10.99702,339.7408,10.05215
07:38:08.2887 PM,-0.2129218,-0.02538586,0.4598844,10.79913,339.682,9.956066
07:38:08.3003 PM,-0.2169203,-0.06533992,0.4346817,10.43797,339.466,9.707648
07:38:08.3108 PM,-0.2252842,-0.103561,0.4153956,10.07309,339.2662,9.600623
07:38:08.3210 PM,-0.2499599,-0.1355953,0.4263175,9.870569,339.2194,9.688611
07:38:08.3333 PM,-0.2595519,-0.1732951,0.4090023,9.527691,338.992,9.61589
07:38:08.3438 PM,-0.284582,-0.2060755,0.4192911,9.410399,338.9192,9.650092
07:38:08.3557 PM,-0.2968444,-0.2435926,0.4057813,9.183246,338.6629,9.552238
07:38:08.3662 PM,-0.3222769,-0.2770538,0.4155074,9.07144,338.5315,9.591015
07:38:08.3779 PM,-0.3349649,-0.3142214,0.4035006,8.793215,338.2804,9.47422
07:38:08.3889 PM,-0.3607186,-0.3482819,0.4127541,8.662417,338.1695,9.403235
07:38:08.4002 PM,-0.3739718,-0.385988,0.4015745,8.436728,337.9803,9.162404
07:38:08.4108 PM,-0.3998098,-0.4208935,0.4104214,8.395141,337.951,9.152225
07:38:08.4228 PM,-0.4264145,-0.4560035,0.4194014,8.364068,337.8529,9.220959
07:38:08.4335 PM,-0.4512157,-0.4911388,0.4348888,8.462917,337.8222,9.222273
07:38:08.4436 PM,-0.4780239,-0.5265201,0.4442117,8.437358,337.7178,9.308879
07:38:08.4548 PM,-0.4853202,-0.5663544,0.4237809,8.245715,337.4712,9.018785
07:38:08.4663 PM,-0.5121129,-0.6023253,0.4327179,8.194911,337.4258,8.928141
07:38:08.4788 PM,-0.5216736,-0.6411887,0.4154152,7.96932,337.2546,8.48351
07:38:08.4883 PM,-0.5486795,-0.6777591,0.4240541,7.918198,337.2363,8.314545
07:38:08.4998 PM,-0.5598804,-0.7164558,0.408567,7.743862,337.0681,7.933999
07:38:08.5108 PM,-0.5696158,-0.7544011,0.3921083,7.57717,336.8725,7.579848
07:38:08.5219 PM,-0.5970739,-0.7918297,0.4001834,7.557071,336.8498,7.448689
07:38:08.5326 PM,-0.6053106,-0.8300151,0.3822517,7.372746,336.6858,7.040693
07:38:08.5443 PM,-0.6323965,-0.8676556,0.3899747,7.33673,336.6487,6.931603
07:38:08.5550 PM,-0.6390909,-0.9063867,0.3700135,7.094389,336.4271,6.512424
07:38:08.5659 PM,-0.6666654,-0.9446002,0.3775983,7.040094,336.3347,6.390674
07:38:08.5780 PM,-0.6727528,-0.9839445,0.3559716,6.800165,336.0366,6.050063
07:38:08.5884 PM,-0.6999401,-1.022523,0.363137,6.776532,335.9115,5.989899
07:38:08.5999 PM,-0.7068837,-1.062126,0.3413489,6.516069,335.5749,5.77941
07:38:08.6109 PM,-0.7340658,-1.100688,0.352318,6.511475,335.4928,5.714271
07:38:08.6219 PM,-0.7618905,-1.139818,0.3595972,6.442541,335.3809,5.639457
07:38:08.6328 PM,-0.789272,-1.178544,0.371254,6.405846,335.3508,5.375015
07:38:08.6438 PM,-0.8173009,-1.217731,0.378865,6.294379,335.2707,5.180295
07:38:08.6548 PM,-0.8443365,-1.256655,0.3906094,6.22601,335.26,4.928192
07:38:08.6663 PM,-0.8734701,-1.296248,0.3988135,6.080717,335.1729,4.856199
07:38:08.6769 PM,-0.855638,-1.335206,0.3424735,5.515263,334.7999,4.343807
07:38:08.6889 PM,-0.8835444,-1.375142,0.3494687,5.388277,334.6389,4.296502
07:38:08.7002 PM,-0.8798467,-1.413141,0.3231003,5.058833,334.293,3.855068
07:38:08.7117 PM,-0.9075642,-1.453648,0.3298383,4.95979,334.0725,3.847458
07:38:08.7218 PM,-0.9107006,-1.491828,0.3106532,4.640756,333.7238,3.486074
07:38:08.7336 PM,-0.9220068,-1.530105,0.3083913,4.455861,333.5025,3.050911
07:38:08.7439 PM,-0.948442,-1.57114,0.3148494,4.352162,333.3465,2.88379
07:38:08.7549 PM,-0.972793,-1.612758,0.3090682,4.126786,333.1211,2.740287
07:38:08.7664 PM,-0.9823114,-1.650965,0.308286,3.964896,332.9773,2.309461
07:38:08.7769 PM,-1.009189,-1.692711,0.3146975,3.871891,332.8056,2.269401
07:38:08.7889 PM,-1.018766,-1.731632,0.29934,3.566593,332.5016,2.149359
07:38:08.7993 PM,-1.045316,-1.773503,0.3052957,3.476055,332.3282,2.197857
07:38:08.8109 PM,-1.072498,-1.815677,0.3113585,3.401774,332.1411,2.233966
07:38:08.8219 PM,-1.100042,-1.858042,0.3174751,3.318942,331.9341,2.207746
07:38:08.8329 PM,-1.124467,-1.900492,0.3100505,3.107655,331.6165,2.158468
07:38:08.8437 PM,-1.15233,-1.942961,0.3158042,3.014873,331.4002,2.032207
07:38:08.8558 PM,-1.180184,-1.985768,0.3174601,2.882598,331.12,1.93145
07:38:08.8668 PM,-1.164716,-2.018416,0.2782085,2.454464,330.7903,1.327034
07:38:08.8771 PM,-1.192297,-2.06145,0.2830656,2.398968,330.5313,1.242375
07:38:08.8889 PM,-1.193771,-2.096114,0.2601101,2.075857,330.142,0.9052079
07:38:08.8998 PM,-1.221129,-2.139451,0.264395,2.060291,329.8601,0.9840776
07:38:08.9108 PM,-1.226529,-2.174408,0.2448616,1.805374,329.4556,0.838434
07:38:08.9218 PM,-1.24145,-2.209636,0.2456551,1.794924,329.1596,0.7891746
07:38:08.9328 PM,-1.268576,-2.253395,0.2494142,1.888924,328.8223,1.217298
07:38:08.9442 PM,-1.295755,-2.297266,0.2531826,1.989998,328.4798,1.638189
07:38:08.9548 PM,-1.323462,-2.341415,0.2569358,2.145041,328.1355,2.079989
07:38:08.9659 PM,-1.346746,-2.386283,0.2465329,2.128682,327.7073,2.403034
07:38:08.9769 PM,-1.374882,-2.430727,0.2499368,2.176851,327.3802,2.42493
07:38:08.9880 PM,-1.378851,-2.45687,0.2484112,2.118117,327.1893,1.678739
07:38:08.9992 PM,-1.406355,-2.501087,0.2519138,2.099974,326.8401,1.645044
07:38:09.0108 PM,-1.434353,-2.5455,0.2553778,2.036885,326.4832,1.58853
07:38:09.0218 PM,-1.462617,-2.590067,0.2588229,1.95062,326.1259,1.569449
07:38:09.0328 PM,-1.471905,-2.615409,0.2702341,1.914311,325.9911,0.9266012
07:38:09.0448 PM,-1.4997,-2.659904,0.2741621,1.880465,325.6445,1.025139
07:38:09.0547 PM,-1.528047,-2.704771,0.2781444,1.893544,325.2721,1.204724
07:38:09.0659 PM,-1.541419,-2.731054,0.2985759,1.983757,325.1315,0.5893446
07:38:09.0770 PM,-1.569463,-2.776068,0.3034577,2.020677,324.8481,0.4775138
07:38:09.0888 PM,-1.59196,-2.810915,0.3247125,2.101286,324.7686,359.8415
07:38:09.0998 PM,-1.619728,-2.855868,0.3302732,2.09747,324.6016,359.601
07:38:09.1109 PM,-1.644938,-2.894692,0.3489349,2.098937,324.6582,358.9628
07:38:09.1219 PM,-1.672969,-2.939733,0.3552198,2.002888,324.7079,358.5934
07:38:09.1329 PM,-1.701316,-2.984761,0.3615584,1.834712,324.787,358.24
07:38:09.1457 PM,-1.729864,-3.029883,0.3678169,1.686524,324.7905,357.9763
07:38:09.1549 PM,-1.75902,-3.074921,0.3741287,1.490597,324.7624,357.7704
07:38:09.1665 PM,-1.788593,-3.119984,0.380372,1.319968,324.6126,357.5967
07:38:09.1780 PM,-1.818653,-3.165224,0.3866398,1.11749,324.4445,357.491
07:38:09.1877 PM,-1.848624,-3.210369,0.3929155,0.9219256,324.3022,357.4055
07:38:09.1992 PM,-1.879312,-3.255601,0.3991911,0.6900111,324.131,357.4348
07:38:09.2097 PM,-1.910395,-3.301025,0.4054806,0.4759215,323.9643,357.4839
07:38:09.2212 PM,-1.941407,-3.346451,0.4117947,0.2865215,323.8269,357.4852
07:38:09.2327 PM,-1.973071,-3.392115,0.4181708,0.1471107,323.701,357.4417
07:38:09.2437 PM,-2.00505,-3.437939,0.4246006,0.04616968,323.588,357.3571
07:38:09.2548 PM,-2.0375,-3.483992,0.4310861,359.944,323.4658,357.2835
07:38:09.2658 PM,-2.070165,-3.529936,0.4375937,359.7989,323.3532,357.2188
07:38:09.2768 PM,-2.103214,-3.576077,0.4442043,359.5858,323.2869,357.1473
07:38:09.2881 PM,-2.136139,-3.622093,0.4508003,359.3333,323.2458,357.0764
07:38:09.2987 PM,-2.169565,-3.668106,0.4574647,358.9684,323.2609,357.0193
07:38:09.3098 PM,-2.203258,-3.714214,0.4641218,358.5631,323.2947,356.9534
07:38:09.3213 PM,-2.23719,-3.760541,0.4708248,358.1653,323.3779,356.8352
07:38:09.3328 PM,-2.27156,-3.807233,0.4775693,357.7343,323.4766,356.7292
07:38:09.3436 PM,-2.305784,-3.853753,0.4842243,357.3556,323.5323,356.6488
07:38:09.3543 PM,-2.340746,-3.900843,0.4909434,357.003,323.5938,356.5969
07:38:09.3658 PM,-2.376041,-3.948184,0.4975835,356.7097,323.5932,356.5936
07:38:09.3771 PM,-2.411793,-3.995907,0.5041896,356.4435,323.552,356.6325
07:38:09.3879 PM,-2.447877,-4.043879,0.5107555,356.2141,323.4633,356.7151
07:38:09.3992 PM,-2.483991,-4.091946,0.5173606,355.988,323.3828,356.8322
07:38:09.4097 PM,-2.521077,-4.140851,0.523959,355.8456,323.2388,357.0255
07:38:09.4218 PM,-2.557452,-4.189167,0.5305755,355.6562,323.1544,357.1329
07:38:09.4339 PM,-2.594848,-4.238468,0.5373191,355.5364,323.114,357.1848
07:38:09.4429 PM,-2.632314,-4.287851,0.5440826,355.3777,323.0799,357.2259
07:38:09.4549 PM,-2.669907,-4.337371,0.5508754,355.2051,323.0443,357.2752
07:38:09.4660 PM,-2.707772,-4.387009,0.557711,355.0165,323.037,357.2948
07:38:09.4770 PM,-2.745982,-4.436997,0.5646427,354.8188,323.0513,357.2753
07:38:09.4880 PM,-2.784135,-4.486883,0.571543,354.6199,323.0486,357.2441
07:38:09.4987 PM,-2.822775,-4.537171,0.578562,354.417,323.0508,357.212
07:38:09.5102 PM,-2.861771,-4.587747,0.585572,354.2419,322.9931,357.2932
07:38:09.5207 PM,-2.900962,-4.638509,0.5926106,354.0894,322.9236,357.446
07:38:09.5328 PM,-2.940424,-4.689624,0.5997387,353.9507,322.8722,357.6167
07:38:09.5428 PM,-2.979724,-4.740676,0.6069183,353.8214,322.8546,357.7025
07:38:09.5549 PM,-3.019285,-4.792123,0.6143074,353.7252,322.8937,357.6789
