Time, X, Y, Z, Pitch, Yaw, Roll
12:34:48.8237 PM,0.04549751,0.3072596,0.6107576,64.88676,212.3308,328.5815
12:34:48.8343 PM,0.04909086,0.3057966,0.610253,65.16739,211.5604,327.8009
12:34:48.8458 PM,0.05266571,0.3044611,0.609715,65.3853,210.6552,326.7869
12:34:48.8567 PM,0.05564836,0.3036045,0.6091571,65.36205,209.8174,325.6992
12:34:48.8671 PM,0.05789,0.3028922,0.6087047,65.18478,209.3739,324.8479
12:34:48.8786 PM,0.05961734,0.3022137,0.608449,65.00006,209.3134,324.3171
12:34:48.8897 PM,0.06129125,0.3013799,0.6083525,64.91277,209.1777,323.8271
12:34:48.9008 PM,0.06275412,0.3003659,0.6084447,64.93674,209.3436,323.6989
12:34:48.9118 PM,0.0641759,0.2992316,0.6082885,65.00051,209.4499,323.8433
12:34:48.9236 PM,0.0657841,0.2980869,0.6077535,65.10101,209.3644,324.0583
12:34:48.9343 PM,0.06777906,0.2969034,0.6070188,65.28644,208.8744,323.7875
12:34:48.9453 PM,0.06948623,0.2958273,0.6062498,65.39613,208.378,323.4302
12:34:48.9568 PM,0.0713594,0.2949229,0.604974,65.3527,207.5516,322.9119
12:34:48.9673 PM,0.07294753,0.2941184,0.6036837,65.18829,206.8431,322.2423
12:34:48.9786 PM,0.07420284,0.2933606,0.6025627,64.94592,206.36,321.5844
12:34:48.9897 PM,0.07536629,0.2925891,0.6016649,64.73615,205.9259,320.9944
12:34:49.0009 PM,0.07628119,0.2919493,0.6010374,64.52113,205.7558,320.6686
12:34:49.0126 PM,0.0725736,0.2915031,0.6086578,64.44931,205.4047,320.3306
12:34:49.0237 PM,0.07349363,0.2905214,0.6087214,64.41798,205.0922,319.9173
12:34:49.0352 PM,0.07658952,0.2842945,0.6006476,64.46764,204.5358,319.6582
12:34:49.0467 PM,0.07751605,0.2834692,0.6012194,64.51366,203.9403,319.367
12:34:49.0577 PM,0.07813749,0.2826772,0.602713,64.6964,203.3747,319.1065
12:34:49.0698 PM,0.07814404,0.2818362,0.6047704,64.90211,203.1149,319.0627
12:34:49.0809 PM,0.0775848,0.2811497,0.6074324,65.11526,203.2167,319.4206
12:34:49.0927 PM,0.07636982,0.2805448,0.6108564,65.35521,203.8083,320.0315
12:34:49.1037 PM,0.07453132,0.2800146,0.6148233,65.6243,204.8506,320.9227
12:34:49.1157 PM,0.07220811,0.2795337,0.6190652,65.89964,206.2628,322.209
12:34:49.1263 PM,0.06963244,0.2790939,0.6235983,66.25012,207.8925,323.7338
12:34:49.1387 PM,0.06690469,0.2788182,0.6283313,66.65736,209.6593,325.4229
12:34:49.1497 PM,0.06430763,0.2786689,0.6329908,67.01699,211.2739,326.9741
12:34:49.1616 PM,0.06111926,0.2790006,0.6382123,67.28548,212.9964,328.4969
12:34:49.1729 PM,0.05766997,0.2796649,0.6435853,67.44476,214.8872,330.2609
12:34:49.1839 PM,0.05394426,0.2805709,0.6492467,67.56557,217.0842,332.2761
12:34:49.1946 PM,0.05030259,0.2816414,0.6551641,67.76501,219.421,334.4865
12:34:49.2066 PM,0.0469197,0.2827004,0.6608695,67.97434,221.4115,336.4343
12:34:49.2176 PM,0.04349339,0.2841198,0.6671486,68.24371,223.6094,338.6576
12:34:49.2285 PM,0.04009962,0.285882,0.6735699,68.44832,225.7244,340.8254
12:34:49.2398 PM,0.03667915,0.2876669,0.6799875,68.58555,227.8703,342.9189
12:34:49.2508 PM,0.03309485,0.2900652,0.6865752,68.61101,230.0597,345.0353
12:34:49.2618 PM,0.0295637,0.2921367,0.6930392,68.6712,232.3941,347.4096
12:34:49.2730 PM,0.02518293,0.2954576,0.6990598,68.85255,234.7766,350.0392
12:34:49.2836 PM,0.02193594,0.2981473,0.7061875,69.06245,237.1709,352.7632
12:34:49.2947 PM,0.01915622,0.3001802,0.7119937,69.26479,239.4696,355.4059
12:34:49.3057 PM,0.01616839,0.303094,0.7184219,69.40916,241.598,357.8401
12:34:49.3168 PM,0.01353633,0.305113,0.7237287,69.47119,243.6322,0.1115063
12:34:49.3285 PM,0.00964731,0.3108314,0.7349199,69.49505,245.4107,1.933942
12:34:49.3395 PM,0.007350385,0.3128434,0.7395995,69.43134,247.306,3.750194
12:34:49.3507 PM,0.005049229,0.3150713,0.7445365,69.35372,249.2286,5.644544
12:34:49.3613 PM,0.003297091,0.316901,0.7483665,69.29706,250.9181,7.282329
12:34:49.3721 PM,0.001959413,0.3185306,0.7515728,69.31051,252.2998,8.690166
12:34:49.3836 PM,-4.279613E-05,0.3214747,0.7567091,69.42174,253.3662,9.84345
12:34:49.3952 PM,-0.0007877946,0.3226869,0.7589103,69.49621,253.9948,10.48756
12:34:49.4058 PM,-0.001508415,0.3236165,0.7606621,69.51586,254.3339,10.68755
12:34:49.4173 PM,-0.002236903,0.3246964,0.7625866,69.50661,254.7053,10.92421
12:34:49.4287 PM,-0.002771139,0.3254303,0.763903,69.43045,255.0099,11.01697
12:34:49.4395 PM,-0.003210962,0.3258555,0.7650423,69.35603,255.4732,11.3186
12:34:49.4499 PM,-0.00349614,0.3263373,0.7664171,69.36391,256.0326,11.75735
12:34:49.4617 PM,-0.003170013,0.3260988,0.7668436,69.52836,256.3126,12.02339
12:34:49.4729 PM,-0.002530217,0.3255647,0.7668225,69.77912,256.1328,11.99422
12:34:49.4844 PM,-0.001795709,0.3248185,0.7664893,69.96522,255.6935,11.6752
12:34:49.4943 PM,-0.001186699,0.3239595,0.7658657,70.0806,255.1856,11.32352
12:34:49.5053 PM,-0.0006405115,0.3231382,0.7654446,70.19131,254.958,11.09946
12:34:49.5168 PM,6.774068E-05,0.322008,0.7646828,70.29872,254.7529,10.85517
12:34:49.5278 PM,0.0008274019,0.3207562,0.7637798,70.39776,254.4601,10.52313
12:34:49.5388 PM,0.00165385,0.3194232,0.7624981,70.45795,253.8563,9.874549
12:34:49.5498 PM,0.002576351,0.3180342,0.7609054,70.49687,253.0692,9.080758
12:34:49.5619 PM,0.003602207,0.3166649,0.7593585,70.56567,252.2946,8.253922
12:34:49.5726 PM,0.004767567,0.3152491,0.7576779,70.64399,251.4368,7.30135
12:34:49.5839 PM,0.006265849,0.3136607,0.7555416,70.69751,250.3167,6.050067
12:34:49.5946 PM,0.007604927,0.3122059,0.7536581,70.73096,249.3145,4.890603
12:34:49.6062 PM,0.007582933,0.3246379,0.7706442,70.74341,248.0735,3.516684
12:34:49.6167 PM,0.009377211,0.3233413,0.7687945,70.82061,246.9034,2.226291
12:34:49.6271 PM,0.01127669,0.3221132,0.7671564,70.93807,245.6188,0.9035487
12:34:49.6396 PM,0.01305884,0.3218386,0.7667918,71.0541,244.2745,359.595
12:34:49.6506 PM,0.0149934,0.3205992,0.764922,71.1465,243.0329,358.3913
12:34:49.6611 PM,0.01692843,0.3197703,0.7636435,71.23703,241.8768,357.3064
12:34:49.6728 PM,0.01901889,0.3186494,0.7619166,71.35413,240.7605,356.1385
12:34:49.6840 PM,0.02096993,0.3184971,0.7617685,71.46547,239.4875,354.8462
12:34:49.6946 PM,0.02307001,0.3176087,0.7601942,71.57423,238.0433,353.42
12:34:49.7058 PM,0.02503541,0.3167748,0.7587131,71.63969,236.6208,351.991
12:34:49.7168 PM,0.02673048,0.316157,0.7574862,71.64666,235.407,350.7952
12:34:49.7279 PM,0.028164,0.3153614,0.7559983,71.6262,234.7229,350.1416
12:34:49.7385 PM,0.02988514,0.3133445,0.7525927,71.64259,234.4217,349.8594
12:34:49.7500 PM,0.03118154,0.3128171,0.7513901,71.67525,234.1736,349.5323
12:34:49.7616 PM,0.03262177,0.3113523,0.7484466,71.65025,234.0647,349.1688
12:34:49.7723 PM,0.03343305,0.311466,0.7467484,71.43669,233.5345,348.2581
12:34:49.7839 PM,0.03413907,0.31155,0.7442343,71.05421,232.4904,346.8755
12:34:49.7946 PM,0.03521141,0.3107536,0.7403878,70.68002,231.592,345.7493
12:34:49.8058 PM,0.03596595,0.3107992,0.7380531,70.42892,230.9452,344.9143
12:34:49.8172 PM,0.03749645,0.3092492,0.7332677,70.30061,230.483,344.4537
12:34:49.8269 PM,0.03876534,0.309221,0.7307345,70.28168,229.9595,343.9282
12:34:49.8386 PM,0.04076743,0.3078153,0.7256792,70.25195,228.8517,342.8493
12:34:49.8499 PM,0.04245532,0.3081495,0.7226418,70.14865,227.1891,341.428
12:34:49.8618 PM,0.04429322,0.3073183,0.7180885,69.95903,225.5506,339.9341
12:34:49.8721 PM,0.04572743,0.3077134,0.7152965,69.72343,223.8249,338.265
12:34:49.8837 PM,0.0469287,0.3080373,0.7128167,69.50506,222.5639,337.0842
12:34:49.8948 PM,0.04791135,0.307767,0.7103363,69.42248,221.9644,336.6405
12:34:49.9055 PM,0.04872677,0.3079301,0.7084099,69.35332,221.4411,336.207
12:34:49.9169 PM,0.04941425,0.3080103,0.7066702,69.36508,221.1393,336.1967
12:34:49.9285 PM,0.04996097,0.3081983,0.705016,69.33667,220.8899,335.905
12:34:49.9394 PM,0.05022189,0.3087378,0.7033379,69.13167,220.5272,335.3493
12:34:49.9509 PM,0.05041859,0.309365,0.7015507,68.85465,220.0653,334.7506
12:34:49.9616 PM,0.05010927,0.3101717,0.699854,68.4456,219.7208,334.1602
12:34:49.9719 PM,0.04963636,0.3108047,0.6983042,68.10312,219.6393,333.9683
12:34:49.9838 PM,0.04888377,0.3137815,0.7004796,67.91781,219.7774,334.1107
12:34:49.9943 PM,0.04858899,0.3144273,0.6999886,67.82405,219.9683,334.2209
12:34:50.0058 PM,0.04834232,0.3148935,0.6991789,67.67524,220.0359,334.185
12:34:50.0163 PM,0.04767698,0.3166802,0.7005755,67.49395,219.917,333.9822
12:34:50.0270 PM,0.04751146,0.3172376,0.7002884,67.31658,219.6823,333.7578
12:34:50.0387 PM,0.0472227,0.3182275,0.7011198,67.2224,219.455,333.6488
12:34:50.0498 PM,0.04719916,0.3185831,0.7010996,67.17799,219.2993,333.6547
12:34:50.0606 PM,0.04646382,0.320755,0.7047199,67.26522,219.2214,333.7974
12:34:50.0721 PM,0.0465315,0.320883,0.7052672,67.33879,219.1863,334.0087
12:34:50.0838 PM,0.04618227,0.3217643,0.7069376,67.3828,219.2053,334.1085
12:34:50.0948 PM,0.04587403,0.322322,0.7083552,67.38373,219.3538,334.185
12:34:50.1057 PM,0.04571334,0.322552,0.7090999,67.35729,219.5677,334.3232
12:34:50.1168 PM,0.04565215,0.3221662,0.7088053,67.29115,219.962,334.5482
12:34:50.1278 PM,0.04557616,0.3223227,0.7093097,67.25076,220.4181,334.8287
12:34:50.1387 PM,0.0457724,0.3223412,0.7094775,67.26071,220.8649,335.1179
12:34:50.1498 PM,0.0460712,0.3223191,0.7095453,67.26792,221.2126,335.2036
12:34:50.1611 PM,0.04670733,0.3224382,0.7094234,67.22823,221.1951,334.8288
12:34:50.1727 PM,0.04783112,0.3224307,0.7083892,67.1197,220.7354,334.1364
12:34:50.1837 PM,0.04932591,0.3223587,0.7068623,66.9743,219.8904,333.1531
12:34:50.1949 PM,0.05109379,0.3221684,0.704973,66.8567,218.9097,332.1053
