Time, X, Y, Z, Pitch, Yaw, Roll
08:05:55.3832 PM,0.1135477,0.605271,0.3780615,11.25008,245.2536,37.00836
08:05:55.3937 PM,0.12064,0.6058579,0.3766073,12.53286,244.7533,37.52105
08:05:55.4052 PM,0.1269798,0.6066725,0.3754665,13.66602,244.4139,38.4821
08:05:55.4167 PM,0.1330433,0.6081344,0.3745475,14.55901,244.166,39.41558
08:05:55.4267 PM,0.1387249,0.61005,0.373823,15.41411,244.0317,40.12046
08:05:55.4382 PM,0.143891,0.6119898,0.3733417,16.13647,244.0856,40.34856
08:05:55.4498 PM,0.1491085,0.6142152,0.3725808,16.84465,244.1534,40.48892
08:05:55.4603 PM,0.1537786,0.6168098,0.3726391,17.46786,244.4672,40.56769
08:05:55.4717 PM,0.1589749,0.6187008,0.3718675,18.29632,244.4946,40.96822
08:05:55.4827 PM,0.1639304,0.6207011,0.3717693,19.14036,244.649,41.73049
08:05:55.4942 PM,0.1688235,0.6227565,0.3713692,20.0287,244.718,42.49368
08:05:55.5051 PM,0.1737591,0.6245249,0.3711886,20.85312,244.9513,43.38
08:05:55.5165 PM,0.1783405,0.6262515,0.3710364,21.65606,245.357,44.06444
08:05:55.5270 PM,0.1826028,0.6278496,0.370847,22.32631,245.9698,44.36987
08:05:55.5382 PM,0.186433,0.6296154,0.3709347,22.84591,246.8082,44.34919
08:05:55.5498 PM,0.1902818,0.631524,0.370647,23.3371,247.614,44.3911
08:05:55.5603 PM,0.1934954,0.6334026,0.3705497,23.52792,248.6782,44.23484
08:05:55.5713 PM,0.1971493,0.6353019,0.3700278,23.80576,249.5209,44.37988
08:05:55.5825 PM,0.2003894,0.6373336,0.3693345,23.90125,250.4036,44.57616
08:05:55.5939 PM,0.2038252,0.6393838,0.3689113,24.0192,251.2558,44.81324
08:05:55.6045 PM,0.2069162,0.6414934,0.368062,23.94422,252.1355,45.01862
08:05:55.6160 PM,0.2092542,0.6441234,0.3672531,23.70152,253.1069,44.89266
08:05:55.6275 PM,0.211994,0.6466455,0.3664398,23.28396,254.2123,44.43642
08:05:55.6384 PM,0.2142258,0.6494375,0.3654718,22.67372,255.4124,43.75506
08:05:55.6496 PM,0.2166625,0.651948,0.3646874,22.16702,256.4731,43.2294
08:05:55.6602 PM,0.2190371,0.6547549,0.3632252,21.51097,257.4756,42.57958
08:05:55.6714 PM,0.2214288,0.6573958,0.3615229,20.93928,258.3542,41.95473
08:05:55.6829 PM,0.2240652,0.659956,0.3597641,20.39984,259.2506,41.33524
08:05:55.6937 PM,0.2266854,0.6622664,0.3574624,19.91766,260.0581,40.71385
08:05:55.7052 PM,0.2291934,0.6642896,0.3550072,19.54278,260.8483,40.1338
08:05:55.7157 PM,0.2319344,0.6662642,0.3525834,19.17896,261.6539,39.5797
08:05:55.7272 PM,0.2348686,0.6680181,0.349669,18.8901,262.3554,39.15128
08:05:55.7380 PM,0.2380651,0.6696643,0.3462827,18.64852,262.9327,38.98449
08:05:55.7490 PM,0.2412072,0.6712232,0.3430083,18.44173,263.4588,38.8932
08:05:55.7606 PM,0.2445663,0.6725153,0.3389645,18.37084,263.8242,39.06213
08:05:55.7715 PM,0.2479605,0.6736859,0.3348815,18.29202,264.2067,39.09808
08:05:55.7830 PM,0.2512685,0.6749206,0.3306668,18.18499,264.5747,38.94212
08:05:55.7935 PM,0.2544138,0.6761938,0.3262329,18.07303,264.92,38.64103
08:05:55.8049 PM,0.2575533,0.6773809,0.3216157,17.93768,265.2268,38.23197
08:05:55.8164 PM,0.2606531,0.6785556,0.3169427,17.80298,265.4826,37.82462
08:05:55.8265 PM,0.2638056,0.6794891,0.3119049,17.65498,265.5684,37.34902
08:05:55.8385 PM,0.266912,0.6805215,0.3068247,17.48133,265.5946,36.87206
08:05:55.8495 PM,0.2700561,0.6812487,0.3012724,17.27734,265.3705,36.40238
08:05:55.8603 PM,0.2731149,0.6819551,0.2961016,17.09607,265.3023,35.98923
08:05:55.8717 PM,0.2762146,0.6825849,0.291045,16.9407,265.2979,35.59941
08:05:55.8823 PM,0.2790607,0.6825344,0.2864017,16.92034,265.4335,35.37181
08:05:55.8938 PM,0.2820328,0.682718,0.2817504,16.88527,265.6126,35.08436
08:05:55.9043 PM,0.2847296,0.6825855,0.2775681,16.88193,265.9783,34.73295
08:05:55.9161 PM,0.287312,0.6823465,0.2738752,16.8927,266.4543,34.38322
08:05:55.9271 PM,0.2898232,0.6820711,0.270267,16.8792,266.9998,34.08443
08:05:55.9382 PM,0.2922483,0.6817881,0.2670584,16.81606,267.5925,33.83133
08:05:55.9493 PM,0.2947528,0.6815681,0.2638323,16.73572,268.1696,33.62653
08:05:55.9605 PM,0.2972279,0.6813473,0.2607315,16.6887,268.7702,33.45852
08:05:55.9711 PM,0.2995822,0.6809696,0.2578857,16.68333,269.4881,33.48385
08:05:55.9825 PM,0.3018517,0.6806138,0.2551882,16.62165,270.2777,33.60662
08:05:55.9931 PM,0.3040596,0.6804971,0.2528005,16.47463,271.104,33.74554
08:05:56.0046 PM,0.3063506,0.6803299,0.2502391,16.35574,271.8718,33.82677
08:05:56.0161 PM,0.3084695,0.6804352,0.2481215,16.2258,272.7393,33.95801
08:05:56.0270 PM,0.3106,0.6805665,0.2461574,16.09884,273.6806,33.95426
08:05:56.0383 PM,0.3126577,0.6812068,0.2444766,15.90403,274.7073,33.85431
08:05:56.0484 PM,0.3146595,0.6818718,0.2427483,15.69995,275.7028,33.70005
08:05:56.0607 PM,0.3167459,0.6830781,0.2412231,15.44054,276.7542,33.40998
08:05:56.0712 PM,0.3183437,0.6844236,0.2406023,15.15227,277.7774,33.23309
08:05:56.0827 PM,0.3205367,0.6857494,0.2388065,14.8985,278.6686,33.08796
08:05:56.0932 PM,0.3227915,0.6875944,0.2370315,14.54637,279.3661,33.15466
08:05:56.1047 PM,0.3250592,0.6892871,0.2352333,14.22453,280.1017,33.14965
08:05:56.1162 PM,0.3272493,0.6911666,0.2331645,13.84145,280.7122,33.13621
08:05:56.1262 PM,0.3294832,0.6929059,0.2311487,13.47629,281.3689,32.93908
08:05:56.1383 PM,0.331618,0.6947171,0.2295284,13.08818,282.056,32.36177
08:05:56.1483 PM,0.3336558,0.6964198,0.2284856,12.66311,282.893,31.58163
08:05:56.1602 PM,0.3356246,0.6975999,0.2269521,12.28943,283.6973,31.25229
08:05:56.1719 PM,0.3372767,0.6983272,0.2259352,12.00678,284.4159,30.9634
08:05:56.1824 PM,0.3392463,0.6988906,0.2248127,11.6733,285.1671,30.49977
08:05:56.1939 PM,0.3404236,0.6985673,0.2247002,11.22425,286.0743,29.75047
08:05:56.2044 PM,0.341746,0.6981788,0.2244658,10.74138,287.1283,28.95844
08:05:56.2156 PM,0.3428304,0.6973962,0.2245395,10.33137,288.172,28.07591
08:05:56.2271 PM,0.3435059,0.695638,0.2254329,10.01729,289.3345,26.80166
08:05:56.2381 PM,0.3438637,0.6928129,0.2258205,9.896464,290.5858,25.15423
08:05:56.2490 PM,0.3435265,0.6888644,0.226943,10.07487,291.938,23.26416
08:05:56.2603 PM,0.3437789,0.6852487,0.2275994,10.33549,293.2622,21.56058
08:05:56.2714 PM,0.343173,0.6800178,0.2287779,11.0422,294.6503,19.5949
08:05:56.2819 PM,0.3433441,0.6749645,0.2284939,11.75854,295.9164,17.75731
08:05:56.2934 PM,0.3418447,0.6691095,0.2296698,13.15329,296.9522,15.23354
08:05:56.3049 PM,0.3410412,0.6638731,0.2295718,14.41592,297.7857,12.81494
08:05:56.3154 PM,0.3394833,0.6595351,0.2308013,15.61592,298.5099,10.66503
08:05:56.3267 PM,0.3374664,0.6567116,0.232399,16.45506,298.9851,9.302772
08:05:56.3382 PM,0.3348229,0.655791,0.2349834,16.58605,299.6074,9.209744
08:05:56.3484 PM,0.3321732,0.6563376,0.2376878,16.3922,300.4218,9.578758
08:05:56.3607 PM,0.328562,0.6599292,0.2429907,15.39251,301.6215,11.49969
08:05:56.3712 PM,0.3247758,0.6662078,0.2480922,13.92101,303.0908,13.83272
08:05:56.3817 PM,0.3210029,0.6716564,0.2550812,12.73347,304.5889,14.90339
08:05:56.3933 PM,0.3174934,0.6831338,0.2628994,10.43974,306.5993,14.89356
08:05:56.4047 PM,0.3152127,0.6904843,0.2680137,8.73042,308.3325,14.05099
08:05:56.4152 PM,0.313445,0.7024297,0.2750914,6.367338,310.1437,11.88706
08:05:56.4266 PM,0.3122109,0.7132923,0.2802851,4.051005,311.5626,9.267586
08:05:56.4380 PM,0.3109616,0.7246683,0.2857137,1.834907,312.8795,7.014262
08:05:56.4491 PM,0.3102957,0.7354174,0.2883449,359.8122,313.6638,4.958285
08:05:56.4604 PM,0.3097797,0.7459358,0.2906075,358.1308,314.2321,3.543541
08:05:56.4713 PM,0.3089622,0.7557235,0.2923806,356.696,314.4609,3.000618
08:05:56.4818 PM,0.3086392,0.7644154,0.2926812,355.6165,314.6163,3.492169
08:05:56.4933 PM,0.3083009,0.7721707,0.2923162,354.7698,314.653,4.669608
08:05:56.5048 PM,0.3076326,0.7794003,0.292628,353.9609,314.7206,5.849502
08:05:56.5153 PM,0.3073391,0.7860324,0.2925141,353.4321,314.696,7.531032
08:05:56.5267 PM,0.3071433,0.7907491,0.2915952,353.0729,314.6436,9.155473
08:05:56.5382 PM,0.3070347,0.7960216,0.29194,352.7464,314.662,10.52452
08:05:56.5485 PM,0.3070916,0.7999526,0.2907734,352.4388,314.6316,11.92278
08:05:56.5602 PM,0.3073378,0.8028855,0.2890904,352.2895,314.5081,13.32586
08:05:56.5713 PM,0.3077571,0.8042147,0.2869768,352.2705,314.3359,14.57065
08:05:56.5819 PM,0.3079549,0.8057566,0.2851708,352.2721,314.1209,15.70124
08:05:56.5934 PM,0.3083388,0.8063011,0.2829192,352.2713,313.84,16.86749
08:05:56.6049 PM,0.3087882,0.8056867,0.2804899,352.4014,313.4425,17.91287
08:05:56.6154 PM,0.3094192,0.8043304,0.278198,352.6135,313.0844,18.64556
08:05:56.6268 PM,0.3100585,0.802528,0.2758839,352.8224,312.7284,19.25925
08:05:56.6373 PM,0.310792,0.7996663,0.2739542,353.1609,312.3765,19.36174
08:05:56.6483 PM,0.3117964,0.7956811,0.2719843,353.6327,312.057,19.09776
08:05:56.6597 PM,0.3128568,0.7913699,0.2707746,354.1677,311.8238,18.69731
08:05:56.6713 PM,0.3139607,0.7865113,0.2697806,354.7482,311.6627,18.19314
08:05:56.6827 PM,0.3152813,0.7810643,0.2690728,355.3921,311.5403,17.6163
08:05:56.6932 PM,0.3165971,0.7755072,0.2692554,356.0281,311.4733,17.14727
08:05:56.7042 PM,0.3181793,0.7694559,0.2693226,356.6993,311.4788,16.81266
08:05:56.7157 PM,0.3196536,0.7639006,0.2690353,357.3318,311.4272,16.56053
08:05:56.7263 PM,0.3218402,0.7569214,0.2697649,358.1301,311.6253,16.79876
08:05:56.7374 PM,0.3237157,0.7505397,0.2705293,358.821,311.7575,16.97474
08:05:56.7494 PM,0.3257531,0.7443727,0.2721443,359.4622,312.0797,17.43531
08:05:56.7597 PM,0.3277935,0.7384099,0.2743332,0.021612,312.4381,17.80834
08:05:56.7712 PM,0.329833,0.7324308,0.2765512,0.6398509,312.8514,18.01445
08:05:56.7827 PM,0.3321446,0.7272629,0.2792413,1.335914,313.3659,18.00075
08:05:56.7932 PM,0.3345303,0.7220081,0.2821729,2.064694,313.9773,17.60668
08:05:56.8043 PM,0.337023,0.717455,0.2851684,2.751571,314.625,17.07936
08:05:56.8153 PM,0.3396735,0.7134359,0.2888825,3.337409,315.4038,15.96414
08:05:56.8263 PM,0.3423193,0.7107124,0.2926817,3.698795,316.2122,14.33578
08:05:56.8381 PM,0.3448151,0.7074206,0.295759,4.033102,316.9011,13.0204
08:05:56.8484 PM,0.3467503,0.7062812,0.2998154,3.995524,317.4359,11.6549
08:05:56.8598 PM,0.3484969,0.7044486,0.3030174,4.036168,317.9293,10.58781
08:05:56.8708 PM,0.3503296,0.7034254,0.3065321,3.817289,318.3606,9.536975
08:05:56.8823 PM,0.3516652,0.7033857,0.3105018,3.478041,318.7798,8.434052
08:05:56.8933 PM,0.3536799,0.7027682,0.3141537,3.245847,319.2962,7.270208
08:05:56.9048 PM,0.3548855,0.7033923,0.318543,2.817235,319.784,5.88772
08:05:56.9153 PM,0.3563197,0.7041138,0.32305,2.419735,320.3336,4.378993
08:05:56.9263 PM,0.3571837,0.7051149,0.3276315,2.007075,320.843,3.009638
08:05:56.9373 PM,0.3581009,0.7058555,0.3318973,1.681635,321.3518,1.950698
08:05:56.9484 PM,0.3587009,0.7067295,0.3365517,1.35272,321.8463,0.9373597
08:05:56.9594 PM,0.3596966,0.707682,0.3407593,1.011318,322.4393,0.02263613
08:05:56.9713 PM,0.360567,0.7088302,0.3457401,0.6293465,323.0766,358.8221
08:05:56.9819 PM,0.3610789,0.7099873,0.3511667,0.20942,323.7662,357.5443
08:05:56.9934 PM,0.3618886,0.7112024,0.3563545,359.7802,324.494,356.3953
08:05:57.0045 PM,0.3625314,0.7122153,0.3623984,359.5633,325.5455,354.8629
08:05:57.0160 PM,0.3637279,0.7128468,0.3687465,359.5911,326.728,352.5329
08:05:57.0265 PM,0.3648888,0.7127345,0.3750618,359.8137,327.9936,349.9152
08:05:57.0366 PM,0.3656448,0.7129845,0.3813467,359.8902,329.0668,347.8864
08:05:57.0490 PM,0.3655295,0.7126927,0.3870531,359.7909,329.9356,347.1308
08:05:57.0595 PM,0.3644579,0.7130207,0.3922794,359.4207,330.4112,348.1942
08:05:57.0705 PM,0.3632082,0.7128274,0.3972962,359.2142,330.8295,348.9681
08:05:57.0819 PM,0.3609029,0.7123448,0.4021723,358.9913,330.8336,350.0753
08:05:57.0934 PM,0.3592187,0.7118168,0.4071269,358.8071,331.0625,350.2108
08:05:57.1039 PM,0.3566282,0.7107387,0.4118049,358.6416,331.1147,350.3744
08:05:57.1154 PM,0.3544543,0.7098041,0.4167097,358.636,331.3148,350.2616
08:05:57.1264 PM,0.3517792,0.7080255,0.4215968,358.8157,331.438,349.8594
08:05:57.1381 PM,0.3489763,0.7064598,0.4264917,359.0256,331.5913,349.4132
08:05:57.1490 PM,0.3459467,0.7039411,0.4312872,359.4227,331.6851,348.5416
08:05:57.1594 PM,0.3426585,0.7012194,0.4360701,359.7827,331.8132,347.6729
08:05:57.1713 PM,0.3393913,0.6986492,0.4409022,0.1359028,331.9352,347.0031
08:05:57.1818 PM,0.3357623,0.695382,0.446116,0.7013706,332.3113,346.1598
08:05:57.1933 PM,0.3323311,0.6925147,0.4513155,1.079274,332.6388,345.4106
08:05:57.2047 PM,0.3285277,0.6894227,0.4560795,1.428577,332.9482,344.7938
08:05:57.2153 PM,0.3245525,0.6864305,0.4607956,1.710944,333.1913,344.0927
08:05:57.2263 PM,0.320485,0.6837603,0.465467,1.836256,333.4014,343.5819
08:05:57.2365 PM,0.3159916,0.6814356,0.4700339,1.815712,333.5951,343.3542
08:05:57.2485 PM,0.3112283,0.6793329,0.4748042,1.76566,333.8065,342.8792
08:05:57.2595 PM,0.3068567,0.6772377,0.4792981,1.856355,334.08,342.2293
08:05:57.2710 PM,0.3020945,0.6754214,0.4841908,2.006807,334.4139,341.4441
08:05:57.2825 PM,0.297227,0.6743143,0.4882569,2.077605,334.758,340.9783
08:05:57.2931 PM,0.2918664,0.6737211,0.4922131,1.969095,334.9902,340.9798
08:05:57.3046 PM,0.2865188,0.6736034,0.4957271,1.714611,335.1007,341.138
08:05:57.3151 PM,0.2804759,0.6743715,0.4986132,1.070639,334.8521,341.6764
08:05:57.3266 PM,0.2745352,0.6754349,0.5014468,0.4154183,334.5846,342.0383
08:05:57.3381 PM,0.2680731,0.6777505,0.5040543,359.448,334.0272,342.4368
08:05:57.3490 PM,0.2620202,0.6791334,0.5068586,358.7543,333.7596,342.5746
08:05:57.3595 PM,0.2563351,0.6808901,0.5090958,358.0044,333.4927,342.4283
08:05:57.3706 PM,0.2506434,0.6822131,0.5113366,357.4277,333.3107,342.1331
08:05:57.3815 PM,0.2455938,0.6830271,0.5133412,357.1223,333.2786,341.2178
08:05:57.3933 PM,0.2400959,0.6837072,0.5151043,356.9225,333.0753,340.9311
08:05:57.4046 PM,0.2347413,0.6843172,0.5168965,356.6652,332.8136,340.9276
08:05:57.4156 PM,0.2294181,0.6847429,0.5177864,356.4335,332.4128,341.2785
08:05:57.4260 PM,0.2241772,0.685136,0.5191714,356.1943,332.0611,341.3999
08:05:57.4380 PM,0.2190759,0.6854545,0.5199835,356.1033,331.5823,341.4061
08:05:57.4492 PM,0.2137391,0.6858129,0.5205703,356.0902,331.0044,341.8659
08:05:57.4595 PM,0.2087123,0.6860428,0.5207646,355.9976,330.4483,343.0046
08:05:57.4705 PM,0.2035883,0.6864464,0.5206428,355.9072,329.9094,344.0584
08:05:57.4820 PM,0.1987974,0.6869797,0.5204469,355.8433,329.2038,345.5487
08:05:57.4925 PM,0.1940827,0.6875857,0.5200703,355.6475,328.5319,346.5826
08:05:57.5045 PM,0.1899169,0.6887739,0.5198059,355.474,327.7908,347.328
08:05:57.5153 PM,0.1862417,0.6900346,0.5196097,355.3407,327.2186,347.2788
08:05:57.5267 PM,0.1828308,0.6914116,0.5199088,355.3175,326.7776,346.8033
08:05:57.5372 PM,0.1799219,0.6930272,0.5205055,355.4278,326.3045,345.8035
08:05:57.5491 PM,0.1769587,0.6947135,0.5210537,355.4854,325.7999,345.0256
08:05:57.5594 PM,0.1748247,0.6969298,0.5216814,355.4341,325.3421,343.8861
08:05:57.5709 PM,0.1721525,0.698848,0.5219092,355.394,324.8501,343.2361
08:05:57.5813 PM,0.1699088,0.7015244,0.5227635,355.281,324.3454,342.868
08:05:57.5933 PM,0.167963,0.7038067,0.5229312,355.1859,323.7879,342.6744
08:05:57.6038 PM,0.1657548,0.706178,0.5241184,355.2149,323.1737,342.4596
08:05:57.6143 PM,0.1635797,0.7087553,0.5255141,355.3344,322.6002,342.4054
08:05:57.6257 PM,0.1618338,0.7109908,0.5265263,355.4741,322.1138,342.5129
08:05:57.6373 PM,0.1600464,0.7137682,0.5283178,355.5503,321.7072,342.7193
08:05:57.6484 PM,0.1586137,0.7164214,0.5295455,355.5048,321.3491,342.9094
08:05:57.6596 PM,0.1573294,0.7198292,0.5314574,355.2336,321.1207,343.425
08:05:57.6704 PM,0.1562289,0.7232432,0.533042,354.9113,320.9095,343.9986
08:05:57.6815 PM,0.1549419,0.7266067,0.5349171,354.6631,320.65,344.4678
08:05:57.6930 PM,0.1538239,0.7296414,0.5363877,354.486,320.4116,344.6813
08:05:57.7035 PM,0.1526177,0.7324461,0.538137,354.4272,320.1529,344.743
08:05:57.7155 PM,0.1510571,0.7349958,0.5401316,354.5431,319.8225,344.9105
08:05:57.7267 PM,0.1495484,0.7371069,0.5413247,354.6912,319.4056,345.1755
08:05:57.7374 PM,0.1473771,0.738308,0.5431366,355.2607,318.7819,345.467
08:05:57.7484 PM,0.1454786,0.7394918,0.5442343,355.8041,318.2434,345.9383
08:05:57.7589 PM,0.1433864,0.7410151,0.5459502,356.2951,317.6711,346.5905
08:05:57.7708 PM,0.1412553,0.742622,0.5474013,356.7296,317.154,347.506
08:05:57.7813 PM,0.1394041,0.7444754,0.5490023,356.9985,316.7584,348.2243
08:05:57.7928 PM,0.1379417,0.7468383,0.5497373,356.7744,316.5378,348.811
08:05:57.8043 PM,0.1362868,0.7490847,0.55057,356.6761,316.2125,349.2694
08:05:57.8148 PM,0.1348538,0.7519448,0.5517867,356.3879,316.0026,349.4072
08:05:57.8263 PM,0.1333449,0.7544858,0.5526317,356.2021,315.7477,349.5323
08:05:57.8373 PM,0.1322471,0.7573482,0.5535207,356.0355,315.6823,349.2404
08:05:57.8487 PM,0.131096,0.7597756,0.5539975,356.0393,315.5116,349.1631
08:05:57.8591 PM,0.1301607,0.7622417,0.5546666,356.1779,315.4949,348.7485
08:05:57.8707 PM,0.1294051,0.7644272,0.5549985,356.406,315.6513,348.0865
08:05:57.8813 PM,0.1286494,0.7668464,0.55565,356.6205,315.8026,347.3901
08:05:57.8928 PM,0.1279933,0.7689296,0.5555372,356.8938,316.017,346.6504
08:05:57.9043 PM,0.127219,0.7716238,0.5556624,357.0508,316.2177,346.177
08:05:57.9147 PM,0.1262579,0.7745441,0.5551442,356.9921,316.3521,346.2165
08:05:57.9262 PM,0.1251585,0.7777151,0.5550116,356.8244,316.3181,346.5665
08:05:57.9373 PM,0.1236551,0.7811324,0.5534602,356.4121,316.0834,347.4429
08:05:57.9488 PM,0.1220292,0.7843556,0.5520459,356.0594,315.8113,347.9787
08:05:57.9593 PM,0.1205393,0.7874759,0.5507878,355.8225,315.6151,347.9685
08:05:57.9707 PM,0.1191136,0.7900663,0.5492041,355.7021,315.4327,347.4854
08:05:57.9813 PM,0.1176109,0.7924469,0.5476215,355.6882,315.257,346.7591
08:05:57.9927 PM,0.1161384,0.7946938,0.5460397,355.6868,315.0639,346.2419
08:05:58.0042 PM,0.1146476,0.7966583,0.5442808,355.8488,314.8186,345.9467
08:05:58.0147 PM,0.1128069,0.7982734,0.5422648,356.0103,314.3922,345.9331
08:05:58.0262 PM,0.1106808,0.8002568,0.5403239,355.9848,313.7784,346.0874
08:05:58.0367 PM,0.1089242,0.8021445,0.5381708,355.8113,313.1983,346.1293
08:05:58.0482 PM,0.1072477,0.803917,0.536144,355.6271,312.6695,346.2064
08:05:58.0592 PM,0.1056631,0.8056197,0.5340924,355.3419,312.1711,346.452
