Time, X, Y, Z, Pitch, Yaw, Roll
02:36:56.7767 PM,0.1403202,1.574505,0.7306914,348.3179,351.6885,23.61864
02:36:56.7833 PM,0.1333728,1.579277,0.7351106,345.9663,350.2202,24.84792
02:36:56.7915 PM,0.1353833,1.591771,0.7439084,345.4297,350.3565,25.7512
02:36:56.8027 PM,0.13551,1.597146,0.7513122,344.9178,350.2774,25.95802
02:36:56.8139 PM,0.1347821,1.596443,0.7595995,344.6691,350.6487,30.91994
02:36:56.8251 PM,0.1342451,1.605771,0.766184,344.1956,351.1285,34.10019
02:36:56.8367 PM,0.1341698,1.612924,0.7723073,343.5041,351.3278,35.6064
02:36:56.8474 PM,0.135613,1.621385,0.7785836,342.0055,352.1315,35.78523
02:36:56.8576 PM,0.1366245,1.628574,0.7849657,340.7042,352.868,35.0004
02:36:56.8692 PM,0.1375158,1.633408,0.7911224,339.484,353.4761,33.78765
02:36:56.8803 PM,0.1359899,1.635801,0.7984088,338.4271,353.7446,32.69224
02:36:56.8915 PM,0.13518,1.639748,0.8054793,337.6723,353.9197,32.85786
02:36:56.9027 PM,0.1326362,1.641255,0.8137116,337.7951,353.5346,33.94682
02:36:56.9139 PM,0.1316611,1.646326,0.8198789,337.9434,353.2305,34.58163
02:36:56.9286 PM,0.1311858,1.649833,0.8272176,338.1147,352.7336,34.1963
02:36:56.9357 PM,0.1311892,1.652341,0.8352824,338.3089,352.5452,33.19144
02:36:56.9473 PM,0.1317767,1.654846,0.8423372,338.7197,352.8328,31.73696
02:36:56.9580 PM,0.1331411,1.658108,0.8484593,338.9313,353.4736,31.03489
02:36:56.9686 PM,0.134401,1.661386,0.8536215,338.8869,354.1928,30.18391
02:36:56.9803 PM,0.1356256,1.664591,0.8587101,338.6362,354.9518,29.31038
02:36:56.9915 PM,0.1357451,1.668475,0.8634318,338.1928,355.6111,28.4221
02:36:57.0027 PM,0.1363458,1.67171,0.8684341,337.6738,356.2148,27.48738
02:36:57.0139 PM,0.1365125,1.674581,0.8716654,336.8815,356.9423,26.47614
02:36:57.0251 PM,0.1368293,1.677354,0.8756838,336.3232,357.4346,25.72211
02:36:57.0358 PM,0.1368583,1.679169,0.8792676,335.6783,357.8292,25.15368
02:36:57.0474 PM,0.135343,1.679526,0.8839288,335.3405,358.0108,25.1955
02:36:57.0576 PM,0.1342519,1.679327,0.8885716,335.3583,358.1611,25.37481
02:36:57.0682 PM,0.1339873,1.67986,0.8925112,335.4715,358.3116,25.45679
02:36:57.0804 PM,0.1331657,1.679136,0.8970896,335.8871,358.4539,25.34508
02:36:57.0916 PM,0.1323051,1.677976,0.901727,336.3399,358.6716,25.18524
02:36:57.1028 PM,0.1320607,1.677999,0.9053025,336.6191,358.9228,24.96736
02:36:57.1141 PM,0.1314467,1.676815,0.909648,337.2537,359.1755,24.85463
02:36:57.1252 PM,0.1311547,1.676291,0.913491,338.1644,359.4242,24.81403
02:36:57.1358 PM,0.1316629,1.675996,0.9167701,338.5576,359.711,24.5802
02:36:57.1460 PM,0.132416,1.676597,0.9194009,338.7159,0.1018087,24.19687
02:36:57.1577 PM,0.1331437,1.676858,0.9225895,338.8146,0.6721893,23.65148
02:36:57.1693 PM,0.1339898,1.676661,0.9241706,338.8061,1.339349,23.01295
02:36:57.1804 PM,0.1337684,1.676772,0.9259258,338.5249,1.877618,22.16688
02:36:57.1916 PM,0.1336453,1.675678,0.9289649,338.5731,2.21135,21.7107
02:36:57.2028 PM,0.1330797,1.675112,0.9312752,338.7305,2.404177,21.38953
02:36:57.2140 PM,0.1327717,1.673804,0.9335333,339.0229,2.547765,21.15711
02:36:57.2242 PM,0.1322452,1.672938,0.9361882,339.3598,2.568836,21.00151
02:36:57.2358 PM,0.1319399,1.672344,0.9385478,339.7346,2.540523,20.76841
02:36:57.2459 PM,0.1318751,1.671735,0.9413341,340.1974,2.652763,20.68941
02:36:57.2576 PM,0.1314895,1.671612,0.9439728,340.4748,2.864739,20.58213
02:36:57.2692 PM,0.1316029,1.672024,0.946277,340.6367,3.177816,20.70504
02:36:57.2804 PM,0.1318409,1.672877,0.948226,340.321,3.517939,20.80118
02:36:57.2916 PM,0.1316685,1.673501,0.9502956,339.9064,3.769513,20.76828
02:36:57.3028 PM,0.130815,1.673842,0.9525182,339.3939,3.882215,20.84847
02:36:57.3140 PM,0.1304592,1.673779,0.9548067,339.1446,3.995168,20.92167
02:36:57.3251 PM,0.1298082,1.672538,0.9582268,339.0578,3.787686,21.27282
02:36:57.3358 PM,0.1293723,1.671279,0.961355,339.3082,3.62256,21.196
02:36:57.3470 PM,0.1284249,1.670189,0.9644856,339.4884,3.419487,21.07499
02:36:57.3576 PM,0.1279612,1.669205,0.9675055,339.7215,3.449725,20.82664
02:36:57.3693 PM,0.1275131,1.667656,0.9709756,340.2071,3.17546,20.40976
02:36:57.3805 PM,0.1274909,1.666383,0.9743451,340.4404,3.104224,20.22431
02:36:57.3917 PM,0.1276744,1.665022,0.9782659,340.6418,3.172777,20.05662
02:36:57.4029 PM,0.1280176,1.66339,0.9825261,340.884,3.362196,20.00176
02:36:57.4136 PM,0.1281096,1.661912,0.9860252,341.1535,3.585262,20.10031
02:36:57.4248 PM,0.1282636,1.65967,0.9905889,341.4809,3.776594,20.36486
02:36:57.4359 PM,0.1273557,1.658363,0.994944,341.8388,3.801157,20.95148
02:36:57.4471 PM,0.1265519,1.657322,0.9991789,342.0818,3.709624,21.45301
02:36:57.4577 PM,0.1254627,1.656791,1.003662,342.2166,3.521347,21.95191
02:36:57.4693 PM,0.1247178,1.656406,1.008508,342.2476,3.17885,22.44392
02:36:57.4805 PM,0.124139,1.655832,1.013046,342.3002,2.919098,22.6909
02:36:57.4917 PM,0.1236995,1.655136,1.018417,342.3575,2.718577,22.82702
02:36:57.5029 PM,0.123349,1.65375,1.024441,342.5368,2.590013,22.90783
02:36:57.5135 PM,0.1231372,1.652508,1.029874,342.7782,2.467333,22.91929
02:36:57.5247 PM,0.1225561,1.651166,1.03544,343.0668,2.376219,23.00141
02:36:57.5359 PM,0.1220461,1.650065,1.040855,343.2587,2.26179,23.15937
02:36:57.5472 PM,0.1212318,1.648115,1.047135,343.5747,2.138364,23.39244
02:36:57.5579 PM,0.1200311,1.646105,1.053105,343.9767,1.834541,24.02205
02:36:57.5696 PM,0.1191339,1.64464,1.05885,344.2524,1.638347,24.34536
02:36:57.5803 PM,0.1189306,1.643334,1.065361,344.654,1.36021,24.62164
02:36:57.5914 PM,0.1185384,1.642252,1.071893,344.9797,1.247461,24.68364
02:36:57.6025 PM,0.1185287,1.641435,1.078264,345.2656,1.252319,24.63449
02:36:57.6137 PM,0.1187156,1.641074,1.08484,345.4695,1.386087,24.52972
02:36:57.6249 PM,0.1188088,1.641197,1.091154,345.4824,1.619841,24.32694
02:36:57.6361 PM,0.1193406,1.641243,1.09771,345.3505,1.948443,24.08226
02:36:57.6472 PM,0.1191473,1.641595,1.104056,344.799,2.144179,23.86721
02:36:57.6579 PM,0.1189156,1.641445,1.11143,344.628,2.266007,23.87794
02:36:57.6696 PM,0.1185652,1.640485,1.118506,344.6447,2.380419,23.98294
02:36:57.6808 PM,0.1181413,1.640806,1.125086,344.5446,2.643261,24.48632
02:36:57.6914 PM,0.1179537,1.641872,1.13145,344.4184,2.746696,24.69713
02:36:57.7026 PM,0.1176282,1.642542,1.138076,344.2802,2.860622,24.78933
02:36:57.7139 PM,0.1171858,1.644087,1.14484,343.8912,3.011202,24.7883
02:36:57.7250 PM,0.1166821,1.645013,1.151325,343.5969,3.139354,24.74028
02:36:57.7357 PM,0.1162102,1.646211,1.158002,343.3883,3.244191,24.71812
02:36:57.7473 PM,0.1152485,1.647326,1.165037,343.1476,3.277258,24.39198
02:36:57.7580 PM,0.1147825,1.648823,1.171885,342.9494,3.432822,24.352
02:36:57.7696 PM,0.113964,1.650269,1.178453,342.7577,3.540334,24.39919
02:36:57.7803 PM,0.1124519,1.652288,1.184242,342.4654,3.539033,24.65682
02:36:57.7915 PM,0.1105738,1.653851,1.191028,342.2376,3.395987,24.93293
02:36:57.8027 PM,0.1087402,1.655663,1.197648,342.0305,3.125681,25.29724
02:36:57.8140 PM,0.1071253,1.657634,1.20392,341.8086,2.788152,25.6866
02:36:57.8251 PM,0.1059332,1.659639,1.209898,341.6042,2.604646,25.87203
02:36:57.8357 PM,0.10535,1.661858,1.216257,341.4467,2.511234,25.80518
02:36:57.8473 PM,0.1040576,1.664321,1.222316,341.3222,2.418988,25.665
02:36:57.8579 PM,0.1046931,1.667499,1.228296,340.9611,2.695215,25.18838
02:36:57.8687 PM,0.1050125,1.66982,1.23368,340.6698,2.949283,24.92542
02:36:57.8803 PM,0.1053351,1.672313,1.238871,340.2805,3.496464,24.458
02:36:57.8915 PM,0.105429,1.674711,1.243911,340.0644,3.923397,24.22121
02:36:57.9027 PM,0.1055352,1.677674,1.248597,339.8501,4.230926,24.0238
02:36:57.9140 PM,0.1063536,1.679803,1.253047,339.8324,4.893588,23.68515
02:36:57.9251 PM,0.1068425,1.682359,1.256926,339.6612,5.463609,23.23702
02:36:57.9357 PM,0.1067878,1.685221,1.260357,339.389,5.956068,22.80418
02:36:57.9468 PM,0.1068762,1.687594,1.263563,339.2382,6.313904,22.44949
02:36:57.9580 PM,0.1068685,1.690325,1.266662,339.0323,6.544154,21.91773
02:36:57.9692 PM,0.1071583,1.6925,1.269059,338.9136,6.778705,21.38272
02:36:57.9803 PM,0.1075906,1.695192,1.270583,338.5367,7.101986,20.65875
02:36:57.9916 PM,0.1075245,1.697029,1.272384,338.224,7.170674,20.46208
02:36:58.0027 PM,0.107632,1.699643,1.274226,337.9671,7.279943,20.23575
02:36:58.0139 PM,0.107499,1.702035,1.274507,337.6002,6.959152,20.41388
02:36:58.0250 PM,0.1081069,1.704933,1.275024,337.1684,6.736137,20.48259
02:36:58.0356 PM,0.1090338,1.707514,1.275303,336.6679,6.60739,20.43692
02:36:58.0473 PM,0.1103659,1.709939,1.274917,335.976,6.493879,20.33885
02:36:58.0580 PM,0.1116904,1.71224,1.273943,335.4251,6.423278,20.23372
02:36:58.0697 PM,0.1130208,1.714015,1.273186,334.9804,6.342748,20.23308
02:36:58.0803 PM,0.1148604,1.715491,1.271549,334.6416,6.207967,20.49172
02:36:58.0915 PM,0.1165535,1.717547,1.270329,334.2491,6.069266,20.77816
02:36:58.1027 PM,0.118297,1.719395,1.268935,333.8375,6.014279,20.78384
02:36:58.1139 PM,0.1191188,1.720937,1.267542,333.3077,5.772165,21.21798
02:36:58.1251 PM,0.1206543,1.722349,1.265687,332.9651,5.420986,21.43486
02:36:58.1356 PM,0.1221408,1.723445,1.263925,332.7247,4.986603,21.70838
02:36:58.1473 PM,0.1237661,1.725088,1.261847,332.5581,4.453987,21.99595
02:36:58.1580 PM,0.1260143,1.726432,1.260149,332.3983,4.096756,22.10227
02:36:58.1691 PM,0.1282657,1.72795,1.258178,332.1385,3.900058,22.11162
02:36:58.1802 PM,0.1304705,1.72926,1.256159,331.9551,3.731986,22.02698
02:36:58.1914 PM,0.1325392,1.730465,1.25413,331.744,3.561838,22.10471
02:36:58.2026 PM,0.1345275,1.731671,1.251873,331.4864,3.33071,22.23973
02:36:58.2139 PM,0.1361602,1.732511,1.250179,331.2555,3.030709,22.66084
02:36:58.2251 PM,0.1375751,1.732927,1.24873,331.224,2.702457,23.16041
02:36:58.2357 PM,0.1392183,1.733798,1.24665,331.1159,2.345936,23.57573
02:36:58.2469 PM,0.1408387,1.734673,1.244609,331.0932,1.965823,24.18196
02:36:58.2580 PM,0.1428263,1.735508,1.242497,331.0161,1.610471,24.64793
02:36:58.2686 PM,0.1447559,1.736579,1.240284,330.9637,1.337568,24.97316
02:36:58.2803 PM,0.1468587,1.737163,1.238208,330.9739,1.158008,25.21969
02:36:58.2915 PM,0.1484727,1.738364,1.235812,330.8505,1.070685,25.38264
02:36:58.3027 PM,0.1500434,1.738865,1.233286,330.7805,0.9921046,25.65032
02:36:58.3139 PM,0.1515562,1.73943,1.230623,330.6503,0.9512283,25.85925
02:36:58.3251 PM,0.1530725,1.739774,1.228053,330.5955,0.9680426,26.01007
02:36:58.3357 PM,0.1537784,1.739612,1.225574,330.5957,0.8912499,26.2081
02:36:58.3485 PM,0.1541655,1.738752,1.223165,330.7397,0.7844334,26.45118
02:36:58.3596 PM,0.1542347,1.738016,1.220732,330.924,0.5463431,26.80888
02:36:58.3693 PM,0.1544089,1.737252,1.218172,331.1843,0.2284919,27.25706
02:36:58.3804 PM,0.1542753,1.736512,1.215424,331.4781,359.8614,27.70421
02:36:58.3967 PM,0.1541122,1.735474,1.213196,331.7794,359.5097,28.10288
02:36:58.4017 PM,0.1545735,1.735315,1.210332,331.938,359.4424,28.10947
02:36:58.4140 PM,0.1548168,1.734632,1.207434,332.0519,359.368,28.13574
02:36:58.4267 PM,0.1549254,1.733981,1.20446,332.1071,359.3588,28.14067
02:36:58.4357 PM,0.1550512,1.732975,1.20128,332.1892,359.4147,28.12745
02:36:58.4469 PM,0.1550638,1.732111,1.198405,332.3132,359.4321,28.21667
02:36:58.4576 PM,0.1552456,1.731282,1.195172,332.4706,359.5051,28.27948
02:36:58.4692 PM,0.1555553,1.730404,1.191881,332.6482,359.6712,28.26242
02:36:58.4804 PM,0.1560041,1.729404,1.188465,332.8736,359.9097,28.15689
02:36:58.4915 PM,0.1564238,1.728695,1.184724,333.1315,0.2326362,27.95958
02:36:58.5027 PM,0.1567965,1.72793,1.180986,333.3887,0.5663117,27.7606
02:36:58.5190 PM,0.1572352,1.727022,1.17757,333.6378,1.033736,27.45362
02:36:58.5241 PM,0.1573085,1.726437,1.173563,333.7679,1.399959,27.16612
02:36:58.5357 PM,0.1567723,1.725823,1.169375,333.8286,1.596781,26.87889
02:36:58.5463 PM,0.1562933,1.725138,1.165274,333.9616,1.741753,26.66677
02:36:58.5580 PM,0.1556488,1.724604,1.160861,334.0383,1.748756,26.48601
02:36:58.5692 PM,0.1549887,1.72404,1.156303,334.0678,1.703811,26.29728
02:36:58.5804 PM,0.1542842,1.723538,1.151686,333.98,1.523121,26.08079
02:36:58.5915 PM,0.1537906,1.722861,1.147625,333.9557,1.451666,25.91438
02:36:58.6027 PM,0.1532825,1.722139,1.142987,333.9121,1.365077,25.78913
02:36:58.6140 PM,0.1523622,1.721422,1.138418,333.805,1.236845,25.8187
02:36:58.6266 PM,0.1515692,1.720529,1.133885,333.7916,1.150276,25.98299
02:36:58.6357 PM,0.1509105,1.719625,1.129497,333.8177,1.067098,26.03344
02:36:58.6469 PM,0.1503294,1.718552,1.12529,333.8693,0.9789984,26.0412
02:36:58.6576 PM,0.1495886,1.717596,1.120637,333.9174,0.8028874,26.00633
02:36:58.6693 PM,0.1492099,1.716404,1.116205,333.9838,0.6669534,25.93879
02:36:58.6804 PM,0.1485297,1.715464,1.111399,334.1004,0.3030953,25.95002
02:36:58.6917 PM,0.1480765,1.714119,1.106993,334.1992,0.06126073,25.99994
02:36:58.7029 PM,0.1478691,1.713014,1.102535,334.2999,359.9127,26.04518
02:36:58.7141 PM,0.1478086,1.711688,1.098455,334.3936,359.631,26.11527
02:36:58.7247 PM,0.1488095,1.710482,1.094788,334.4894,359.8142,25.90915
02:36:58.7359 PM,0.1488494,1.709306,1.090379,334.5569,359.7027,25.88272
02:36:58.7472 PM,0.1503539,1.707661,1.086436,334.3073,0.2562578,25.94363
02:36:58.7578 PM,0.1504909,1.705994,1.082084,334.3459,0.2670468,25.94124
02:36:58.7695 PM,0.1506959,1.704525,1.077846,334.4272,0.3137589,25.97195
02:36:58.7808 PM,0.1512219,1.702708,1.073606,334.5056,0.4076811,26.04416
02:36:58.7914 PM,0.1516567,1.700927,1.069636,334.5369,0.4909028,26.05315
02:36:58.8026 PM,0.1517557,1.698618,1.0655,334.6776,0.6418895,26.10822
02:36:58.8138 PM,0.1520128,1.696079,1.061617,334.8832,0.7261279,26.22571
02:36:58.8271 PM,0.1520353,1.693825,1.05805,335.2868,0.7017037,26.42765
02:36:58.8357 PM,0.1522395,1.691725,1.053986,335.406,0.7287144,26.48935
02:36:58.8474 PM,0.1524936,1.689095,1.051006,335.774,0.5838321,26.36767
02:36:58.8576 PM,0.1522758,1.687146,1.047456,335.878,0.4499049,26.43758
02:36:58.8693 PM,0.152286,1.684864,1.044044,336.0944,0.3282442,26.56114
02:36:58.8804 PM,0.1524096,1.682412,1.041064,336.2672,0.158376,26.80068
02:36:58.8916 PM,0.1529614,1.680328,1.038073,336.4506,0.09326109,26.85734
02:36:58.9028 PM,0.1535963,1.678054,1.03502,336.6075,0.1078819,26.85802
02:36:58.9140 PM,0.1542581,1.675834,1.032352,336.8511,0.2480385,26.78724
02:36:58.9252 PM,0.1549759,1.67332,1.029598,337.058,0.3977343,26.77316
02:36:58.9358 PM,0.1552297,1.671358,1.026853,337.2441,0.5014057,26.83376
02:36:58.9475 PM,0.1557613,1.66878,1.024651,337.5284,0.7039284,26.96565
02:36:58.9577 PM,0.1559503,1.666711,1.022498,337.8097,0.8019145,27.10294
02:36:58.9694 PM,0.1560534,1.664672,1.020151,338.0994,0.8415816,27.17406
02:36:58.9805 PM,0.1561882,1.662831,1.018231,338.3412,0.7935619,27.18935
02:36:58.9916 PM,0.156109,1.661345,1.016092,338.5466,0.7703003,27.16729
02:36:59.0028 PM,0.1565252,1.659698,1.013907,338.7188,0.7912864,27.133
02:36:59.0141 PM,0.1565419,1.658311,1.012239,338.7928,0.8121376,27.00194
02:36:59.0252 PM,0.1567786,1.656964,1.010603,338.9099,0.8655552,26.99395
