Time, X, Y, Z, Pitch, Yaw, Roll
01:01:22.4010 PM,0.1845597,1.638379,0.2455293,326.1425,321.8118,29.52339
01:01:22.4119 PM,0.1861651,1.632892,0.2415231,326.6232,322.6093,27.97275
01:01:22.4228 PM,0.1852,1.626966,0.2388948,327.4312,322.658,27.16754
01:01:22.4339 PM,0.1858921,1.620052,0.2352295,328.6028,322.7534,26.50429
01:01:22.4450 PM,0.1867451,1.615802,0.2307202,328.9381,321.9974,27.2095
01:01:22.4561 PM,0.1879849,1.610774,0.2264554,329.4051,321.895,26.86972
01:01:22.4671 PM,0.1903932,1.608937,0.222729,328.5703,321.5943,29.49113
01:01:22.4783 PM,0.1955741,1.603628,0.2209509,328.9965,323.0208,27.68582
01:01:22.4893 PM,0.1962114,1.597511,0.2186209,329.5639,324.1292,26.27473
01:01:22.5003 PM,0.1962634,1.593009,0.2150369,330.1985,323.7805,26.45512
01:01:22.5113 PM,0.1973125,1.588937,0.2117633,330.653,323.1281,27.20392
01:01:22.5223 PM,0.1990672,1.58581,0.2087613,330.8162,322.5567,28.16806
01:01:22.5339 PM,0.2013135,1.582333,0.2062497,330.7822,322.2022,29.07609
01:01:22.5450 PM,0.2044208,1.579499,0.2045777,330.462,322.386,29.6509
01:01:22.5565 PM,0.2074507,1.576014,0.2037379,330.5081,323.055,29.43247
01:01:22.5674 PM,0.2106506,1.572496,0.2033315,330.8389,324.2677,28.45925
01:01:22.5780 PM,0.2139306,1.568318,0.2031175,331.4831,325.785,26.78643
01:01:22.5890 PM,0.2167636,1.563822,0.2024074,332.2675,327.3043,24.66918
01:01:22.6006 PM,0.2192233,1.55853,0.2010832,333.3134,328.8967,22.06047
01:01:22.6116 PM,0.2207373,1.553933,0.1986007,334.081,329.8941,20.62241
01:01:22.6228 PM,0.2217479,1.54897,0.1962652,334.8005,330.4498,19.88933
01:01:22.6339 PM,0.2227102,1.545065,0.1931586,335.3925,330.8956,19.2833
01:01:22.6450 PM,0.2228762,1.541317,0.189385,335.7765,330.7117,19.45588
01:01:22.6562 PM,0.2213288,1.537659,0.1851592,335.7905,329.386,21.03885
01:01:22.6671 PM,0.2210491,1.534578,0.1812136,335.8427,328.4332,22.2512
01:01:22.6780 PM,0.2208066,1.530476,0.1784463,335.9114,327.3429,23.81539
01:01:22.6891 PM,0.2205381,1.526637,0.1756591,336.174,326.782,24.46894
01:01:22.7010 PM,0.220166,1.522985,0.1721855,336.5164,326.4017,24.6967
01:01:22.7116 PM,0.2199693,1.519039,0.1693756,336.9674,326.1895,24.43304
01:01:22.7227 PM,0.219641,1.514574,0.1667636,337.6006,326.0221,23.79589
01:01:22.7339 PM,0.2187312,1.510146,0.1640306,338.3474,325.8828,22.96664
01:01:22.7451 PM,0.2181084,1.505313,0.1619156,339.3289,325.9095,21.75054
01:01:22.7562 PM,0.2178295,1.500562,0.1596229,340.2367,325.98,20.94857
01:01:22.7672 PM,0.2173923,1.495846,0.1569231,341.229,326.029,20.2804
01:01:22.7780 PM,0.2166674,1.492153,0.1539842,341.9344,325.8781,19.85962
01:01:22.7890 PM,0.2156239,1.488436,0.1515712,342.5212,325.5432,19.58644
01:01:22.8003 PM,0.2149494,1.484513,0.1486055,343.1701,325.3408,19.19935
01:01:22.8113 PM,0.2119016,1.481786,0.1456439,343.4259,324.3625,19.71623
01:01:22.8233 PM,0.2121555,1.480167,0.1421757,343.1625,323.0367,20.9518
01:01:22.8339 PM,0.2107651,1.478514,0.141465,342.5005,322.041,21.98417
01:01:22.8450 PM,0.2099265,1.476066,0.1410162,342.3904,321.5275,22.67286
01:01:22.8560 PM,0.2102444,1.474426,0.1407465,342.269,321.3149,23.26267
01:01:22.8670 PM,0.2106414,1.472452,0.1411554,342.2673,321.423,23.72773
01:01:22.8780 PM,0.2109176,1.469897,0.1397303,342.2216,321.5893,24.12024
01:01:22.8891 PM,0.208055,1.468048,0.1431818,343.0197,321.4139,24.30519
01:01:22.9007 PM,0.2091402,1.467039,0.1448397,343.6798,321.6925,23.90411
01:01:22.9113 PM,0.2097474,1.466234,0.1452318,343.9157,321.982,23.87629
01:01:22.9224 PM,0.211318,1.466492,0.1458516,343.7339,322.133,23.55272
01:01:22.9339 PM,0.2105778,1.467245,0.1485374,343.3514,322.2456,22.94599
01:01:22.9450 PM,0.2096906,1.467435,0.1517012,343.1664,322.3702,22.35945
01:01:22.9556 PM,0.2101705,1.468239,0.1535063,342.6723,322.436,21.92748
01:01:22.9672 PM,0.2098638,1.469934,0.1570187,342.1648,322.3996,21.68164
01:01:22.9780 PM,0.2098863,1.470567,0.1595438,341.5789,322.2766,21.70193
01:01:22.9890 PM,0.2088378,1.472088,0.163272,341.1469,322.3354,22.17934
01:01:23.0009 PM,0.2085616,1.47314,0.1673586,340.8579,322.3749,22.64718
01:01:23.0115 PM,0.2077555,1.47605,0.1718169,340.6131,322.487,22.89391
01:01:23.0228 PM,0.2079311,1.479011,0.1763622,340.234,322.8412,23.15832
01:01:23.0339 PM,0.2066986,1.481311,0.1806654,339.9714,323.2242,23.44554
01:01:23.0454 PM,0.2088544,1.485116,0.1864487,339.6688,324.1848,23.29829
01:01:23.0561 PM,0.2075564,1.488514,0.1908395,339.0615,324.5574,22.93621
01:01:23.0670 PM,0.207066,1.492833,0.1957147,338.1452,325.1274,22.45609
01:01:23.0780 PM,0.2065754,1.496747,0.2007837,337.0503,325.4647,21.9702
01:01:23.0890 PM,0.2059993,1.500093,0.2049647,336.308,325.6598,21.582
01:01:23.1006 PM,0.2037802,1.503399,0.210599,335.5506,325.661,21.33927
01:01:23.1117 PM,0.2027238,1.506899,0.2173243,334.7854,325.8666,21.22901
01:01:23.1228 PM,0.2014814,1.511867,0.2234371,334.1483,326.0116,21.26631
01:01:23.1339 PM,0.200587,1.516298,0.22913,333.4939,326.1244,21.46278
01:01:23.1450 PM,0.1994611,1.521155,0.2359768,332.9452,326.3313,21.72458
01:01:23.1563 PM,0.1973008,1.524234,0.2428338,332.7353,326.5957,21.79138
01:01:23.1672 PM,0.1978637,1.528869,0.2513976,332.4839,327.2185,21.61274
01:01:23.1780 PM,0.1960935,1.531136,0.2595637,332.9225,327.8147,21.0487
01:01:23.1890 PM,0.194692,1.536096,0.2665286,332.0256,328.422,19.97309
01:01:23.2005 PM,0.1937362,1.540401,0.2743603,331.5748,329.0135,19.55752
01:01:23.2116 PM,0.1925544,1.544648,0.2819385,331.1499,329.5368,19.445
01:01:23.2228 PM,0.1914786,1.548859,0.2899193,330.7177,330.0095,19.35109
01:01:23.2385 PM,0.189374,1.55352,0.2965562,329.9884,330.2199,20.10643
01:01:23.2451 PM,0.1886487,1.559022,0.3044197,329.3643,330.6637,20.0722
01:01:23.2564 PM,0.1873,1.563986,0.3121046,328.7467,330.872,20.14603
01:01:23.2670 PM,0.1857401,1.569095,0.3199293,328.075,330.9602,20.33746
01:01:23.2780 PM,0.1846151,1.574679,0.327786,327.4149,331.1529,20.42393
01:01:23.2890 PM,0.1835916,1.579486,0.3367187,326.8573,331.4554,20.53959
01:01:23.3006 PM,0.1826186,1.584807,0.3460748,326.3652,331.9483,20.55726
01:01:23.3116 PM,0.1819594,1.589645,0.3550268,326.0254,332.5514,20.51521
01:01:23.3228 PM,0.1812951,1.593892,0.3649491,325.9186,333.1786,20.48595
01:01:23.3339 PM,0.1802345,1.597956,0.3748942,325.9929,333.6851,20.58515
01:01:23.3450 PM,0.1784952,1.602415,0.38396,326.2702,334.206,20.71621
01:01:23.3560 PM,0.1770032,1.606816,0.392845,326.3897,334.4445,20.88044
01:01:23.3674 PM,0.1758707,1.611834,0.4024471,326.3619,334.4465,21.10122
01:01:23.3780 PM,0.1744559,1.617302,0.4110427,326.1522,334.6745,21.27781
01:01:23.3890 PM,0.1728534,1.623279,0.4201347,325.8338,334.836,21.53925
01:01:23.4009 PM,0.1727884,1.629172,0.4304069,325.5569,335.115,21.56099
01:01:23.4118 PM,0.1741095,1.635965,0.4397971,325.0056,335.9863,20.67233
01:01:23.4227 PM,0.1748915,1.641297,0.4498419,324.5924,337.1465,19.98806
01:01:23.4339 PM,0.1764596,1.647325,0.4608064,324.2445,338.6634,19.06856
01:01:23.4452 PM,0.1777061,1.651966,0.4713441,324.0938,340.1751,17.98417
01:01:23.4562 PM,0.1781863,1.65551,0.4810209,323.9998,341.5286,16.81009
01:01:23.4672 PM,0.1777046,1.659028,0.4915882,323.8768,342.6034,15.94138
01:01:23.4790 PM,0.1771179,1.661599,0.5020381,324.0014,343.5168,15.4165
01:01:23.4890 PM,0.1757954,1.661738,0.5138851,325.2372,344.271,15.17796
01:01:23.5010 PM,0.1755701,1.663236,0.5238262,326.5857,345.0707,15.15756
01:01:23.5118 PM,0.1749418,1.667976,0.5326509,327.7819,346.014,15.4332
01:01:23.5238 PM,0.1721806,1.672456,0.5445002,328.5434,346.9698,16.26042
01:01:23.5339 PM,0.1713186,1.677379,0.5504559,328.8388,347.6436,17.4349
01:01:23.5453 PM,0.1707889,1.682903,0.556793,328.6205,348.1933,18.21791
01:01:23.5571 PM,0.1695957,1.689035,0.5640387,328.0134,348.5743,18.31801
01:01:23.5682 PM,0.1674516,1.695431,0.571062,326.8302,348.5206,17.47343
01:01:23.5793 PM,0.1656794,1.700601,0.5783007,326.004,348.5563,16.62587
01:01:23.5907 PM,0.1639539,1.70671,0.5856459,325.3267,348.5561,15.90961
01:01:23.6017 PM,0.1616998,1.710146,0.5942397,324.8949,348.472,15.46212
01:01:23.6132 PM,0.1600835,1.713711,0.6034203,324.561,348.5432,15.12954
01:01:23.6242 PM,0.1586829,1.716356,0.6124922,324.4485,348.8007,14.88843
01:01:23.6353 PM,0.1572479,1.718733,0.6213701,324.3457,349.1327,14.77458
01:01:23.6466 PM,0.1556881,1.721455,0.6299851,324.2344,349.4326,14.7478
01:01:23.6575 PM,0.1534928,1.722344,0.6386507,324.5273,349.646,15.77541
01:01:23.6690 PM,0.1508677,1.724603,0.6472549,324.1805,349.7747,17.53682
01:01:23.6803 PM,0.1455589,1.726971,0.6597303,325.4422,350.1357,21.55666
01:01:23.6912 PM,0.1432279,1.72741,0.667769,326.3433,350.4645,24.2467
01:01:23.7020 PM,0.1405646,1.731171,0.6764089,327.1615,350.2298,26.68008
01:01:23.7125 PM,0.137621,1.733092,0.6849461,327.946,350.0031,28.88528
01:01:23.7249 PM,0.1343433,1.734218,0.6912498,328.4646,349.9273,30.4478
01:01:23.7349 PM,0.131336,1.735881,0.6983345,328.6491,349.9952,31.60064
01:01:23.7466 PM,0.1295014,1.736509,0.705328,328.9781,350.1735,32.47644
01:01:23.7580 PM,0.1260208,1.738289,0.7122538,329.1141,350.2848,32.5555
01:01:23.7688 PM,0.1243712,1.739452,0.7189603,329.3434,350.3729,32.09376
01:01:23.7801 PM,0.122714,1.741875,0.7257519,329.7946,350.4167,31.89299
01:01:23.7913 PM,0.1198102,1.745044,0.7322438,330.2133,349.8125,29.3236
01:01:23.8022 PM,0.1168109,1.7462,0.7415377,330.8085,349.9265,28.13958
01:01:23.8140 PM,0.1124564,1.748004,0.7473159,330.8007,349.5893,28.02642
01:01:23.8249 PM,0.1085495,1.750429,0.7526484,330.5525,349.026,28.2061
01:01:23.8361 PM,0.1035138,1.751607,0.7593223,330.4646,348.2143,30.07114
01:01:23.8466 PM,0.09911552,1.752683,0.7654647,330.4111,347.509,31.19467
01:01:23.8580 PM,0.09354935,1.752513,0.7712039,330.1958,345.7949,34.20913
01:01:23.8688 PM,0.09073944,1.754318,0.7781807,329.7404,345.0013,35.31491
01:01:23.8807 PM,0.0868285,1.755397,0.785833,329.8471,343.8611,36.68814
01:01:23.8912 PM,0.08468985,1.755146,0.7922644,330.291,343.2429,37.16557
01:01:23.9021 PM,0.08362526,1.756223,0.799734,330.7689,343.4705,36.29353
01:01:23.9139 PM,0.08411136,1.755949,0.8072281,331.1814,344.3862,34.41161
01:01:23.9249 PM,0.08459987,1.756339,0.8142278,331.5761,346.393,31.37364
01:01:23.9349 PM,0.08336145,1.755518,0.8214911,331.9279,347.5076,30.15455
01:01:23.9466 PM,0.0817767,1.75449,0.8287348,332.2866,348.1201,29.60085
01:01:23.9581 PM,0.07764737,1.753124,0.8352351,332.5674,348.4437,30.27315
01:01:23.9689 PM,0.07328051,1.751889,0.8414661,332.6862,347.6492,32.0778
01:01:23.9806 PM,0.06992194,1.751184,0.8481416,332.8747,347.2935,32.89098
01:01:23.9911 PM,0.06605295,1.75062,0.8544523,332.9883,346.1843,34.65177
01:01:24.0029 PM,0.06420603,1.751235,0.8622721,333.1956,345.7377,35.3235
01:01:24.0124 PM,0.06311955,1.751341,0.8697147,333.4154,345.8496,34.8907
01:01:24.0242 PM,0.06110774,1.751145,0.8767616,333.7784,346.0272,33.9837
01:01:24.0349 PM,0.06088036,1.749974,0.8826692,334.1224,346.3774,32.77972
01:01:24.0459 PM,0.05846782,1.749002,0.89101,333.8528,347.196,31.87753
01:01:24.0579 PM,0.05632834,1.747478,0.8989622,334.1685,347.5125,31.94707
01:01:24.0688 PM,0.05329907,1.746185,0.9060136,334.3273,347.6743,32.38507
01:01:24.0798 PM,0.05111411,1.744152,0.9135295,334.6403,347.8141,32.60723
01:01:24.0913 PM,0.04849744,1.742404,0.9217616,335.5312,347.8438,33.32898
01:01:24.1028 PM,0.04592054,1.742715,0.9296524,335.9757,347.6591,32.51913
01:01:24.1123 PM,0.044305,1.742099,0.937609,336.2558,347.8398,32.05877
01:01:24.1249 PM,0.0413084,1.742907,0.9453998,336.106,347.9064,31.54485
01:01:24.1349 PM,0.03849542,1.74199,0.9538271,336.108,347.9039,31.7056
01:01:24.1465 PM,0.03561428,1.741423,0.9619493,336.1831,347.9209,31.91632
01:01:24.1579 PM,0.03196377,1.741774,0.9702061,335.8972,347.5633,32.97596
01:01:24.1687 PM,0.03104785,1.740857,0.9788077,336.1619,347.7827,33.10693
01:01:24.1807 PM,0.02909523,1.740439,0.9870917,336.4056,348.0512,32.74807
01:01:24.1912 PM,0.02738455,1.739802,0.9954559,336.8174,348.3585,32.07692
01:01:24.2022 PM,0.02471262,1.739572,1.003463,337.1599,348.6214,31.28741
01:01:24.2141 PM,0.02120437,1.738763,1.012175,337.5908,348.6828,30.96736
01:01:24.2240 PM,0.01736592,1.738835,1.020821,337.9718,348.4904,31.0155
01:01:24.2349 PM,0.01362839,1.739412,1.027538,337.8803,347.8545,31.37878
01:01:24.2469 PM,0.01046429,1.739367,1.036358,337.9601,347.6219,31.5256
01:01:24.2579 PM,0.00650206,1.740675,1.044972,337.588,346.855,32.42167
01:01:24.2687 PM,0.004131241,1.74148,1.052987,337.2935,346.4079,32.92117
01:01:24.2806 PM,0.001944361,1.742145,1.062222,337.1323,346.1422,33.43257
01:01:24.2912 PM,-0.0002982635,1.742959,1.071155,336.7526,346.1123,33.87837
01:01:24.3021 PM,-0.002216535,1.742724,1.08016,336.6214,346.1406,34.3946
01:01:24.3133 PM,-0.005241873,1.742792,1.089664,336.5109,345.9766,34.93192
01:01:24.3242 PM,-0.008094149,1.740999,1.099149,336.5492,345.7247,35.5152
01:01:24.3363 PM,-0.01055475,1.739877,1.110149,336.6959,345.4236,35.61696
01:01:24.3475 PM,-0.01299469,1.738924,1.120784,336.9351,345.1599,35.74853
01:01:24.3579 PM,-0.01483058,1.737442,1.130133,337.3535,344.9566,35.827
01:01:24.3697 PM,-0.01551365,1.737417,1.139039,337.3141,344.9874,35.68878
01:01:24.3803 PM,-0.01657765,1.735877,1.15008,337.267,345.4608,35.80594
01:01:24.3921 PM,-0.0192015,1.734779,1.160638,337.594,345.4936,36.08897
01:01:24.4032 PM,-0.02073525,1.734012,1.169728,337.7785,345.5425,36.41295
01:01:24.4138 PM,-0.02405317,1.733075,1.179332,337.8501,345.0144,37.16569
01:01:24.4243 PM,-0.02755647,1.733885,1.187865,337.8665,344.3871,39.04948
01:01:24.4363 PM,-0.02846332,1.734752,1.196241,337.6631,344.2314,39.63669
01:01:24.4474 PM,-0.03067993,1.735081,1.205534,337.4315,343.8643,39.71308
01:01:24.4584 PM,-0.03259949,1.735374,1.214594,337.4019,343.619,39.48404
01:01:24.4698 PM,-0.03460072,1.735506,1.22354,337.3163,343.4097,39.21396
01:01:24.4805 PM,-0.03582929,1.734726,1.231919,337.3457,342.8358,38.71258
01:01:24.4916 PM,-0.03821047,1.737769,1.240413,336.8522,342.6169,37.87484
01:01:24.5029 PM,-0.03410242,1.735651,1.250854,337.2387,343.6704,37.39587
01:01:24.5142 PM,-0.03770863,1.735649,1.258606,336.8463,343.6224,37.64125
01:01:24.5256 PM,-0.03728528,1.73641,1.267374,336.5956,343.9712,37.93513
01:01:24.5363 PM,-0.03889288,1.73623,1.273957,336.5186,343.8237,39.03243
01:01:24.5470 PM,-0.04131861,1.735156,1.28127,336.5691,343.627,38.9355
01:01:24.5581 PM,-0.04531913,1.732975,1.288361,336.9671,343.0736,39.4095
01:01:24.5700 PM,-0.04666428,1.733878,1.294574,336.8727,342.4116,40.04082
01:01:24.5806 PM,-0.04835744,1.733632,1.301453,336.8575,342.2073,40.29465
01:01:24.5921 PM,-0.04909338,1.735435,1.307844,336.4873,341.7958,41.44506
01:01:24.6026 PM,-0.04922988,1.734384,1.314499,336.517,341.942,40.92109
01:01:24.6139 PM,-0.04974811,1.73361,1.321365,336.4986,342.0187,40.7204
01:01:24.6249 PM,-0.05024703,1.732676,1.327361,336.5677,342.2109,40.47999
01:01:24.6360 PM,-0.05122884,1.731876,1.332561,336.5305,342.081,40.78963
01:01:24.6474 PM,-0.05253394,1.731336,1.336875,336.3301,341.9072,41.24641
01:01:24.6584 PM,-0.0539666,1.729726,1.34041,336.0943,341.4323,42.04704
01:01:24.6695 PM,-0.05581589,1.728773,1.343824,336.0179,340.8785,42.77599
01:01:24.6806 PM,-0.05764751,1.727576,1.347866,335.9825,340.2835,43.32564
01:01:24.6921 PM,-0.05889182,1.72578,1.351821,335.9799,339.7883,43.75254
01:01:24.7029 PM,-0.06040834,1.724935,1.35466,336.0898,339.1938,43.91193
01:01:24.7139 PM,-0.06099154,1.724874,1.35812,336.004,338.6552,44.23025
01:01:24.7274 PM,-0.06084178,1.725509,1.359902,335.8178,338.1318,44.86069
01:01:24.7353 PM,-0.0599442,1.725974,1.362519,335.2513,338.094,45.2913
01:01:24.7476 PM,-0.05971126,1.725644,1.365873,334.7932,338.1242,45.78548
01:01:24.7582 PM,-0.05910216,1.725374,1.36802,334.4321,338.0217,46.2611
01:01:24.7700 PM,-0.05773576,1.724527,1.371104,333.989,338.0247,46.36641
01:01:24.7807 PM,-0.056466,1.723248,1.373814,333.8089,338.1254,46.34939
01:01:24.7921 PM,-0.05493061,1.721567,1.376236,333.765,338.3187,46.16339
01:01:24.8028 PM,-0.05353458,1.719551,1.378924,333.8505,338.6142,45.83459
01:01:24.8142 PM,-0.05242293,1.716402,1.381849,334.3839,338.8345,45.3355
01:01:24.8248 PM,-0.0511543,1.714351,1.384351,334.4198,338.8604,45.30283
01:01:24.8361 PM,-0.0510747,1.712423,1.386123,334.475,338.9284,45.29514
01:01:24.8475 PM,-0.05061473,1.710542,1.387476,334.4938,338.9349,45.3285
01:01:24.8584 PM,-0.05061783,1.709052,1.38876,334.5345,338.656,46.43456
01:01:24.8696 PM,-0.04940806,1.709458,1.38916,334.1225,338.4081,47.07022
01:01:24.8807 PM,-0.04811554,1.708701,1.390065,333.9249,338.3156,47.23942
01:01:24.8915 PM,-0.04696585,1.708145,1.390541,333.8098,338.3148,47.01969
01:01:24.9023 PM,-0.04531692,1.70707,1.391598,333.9157,338.5205,46.43069
01:01:24.9142 PM,-0.0437194,1.706852,1.392039,333.7647,338.6299,45.98517
01:01:24.9243 PM,-0.04190056,1.706249,1.391964,333.4995,338.8401,45.14959
01:01:24.9376 PM,-0.0398566,1.705664,1.391929,333.4073,338.9889,44.79247
01:01:24.9471 PM,-0.03791912,1.705464,1.391634,333.3414,339.114,44.62929
01:01:24.9581 PM,-0.03597571,1.706045,1.390924,333.1045,339.2015,44.72079
01:01:24.9699 PM,-0.03260334,1.707734,1.390513,332.5587,339.581,44.77943
01:01:24.9803 PM,-0.03015106,1.707548,1.390317,332.2932,339.873,44.32433
01:01:24.9922 PM,-0.02688538,1.709372,1.388874,331.4511,340.2385,44.09108
01:01:25.0028 PM,-0.02443369,1.708749,1.388206,331.1631,340.278,43.66571
01:01:25.0140 PM,-0.02152933,1.70797,1.388232,330.927,340.5607,43.46226
01:01:25.0241 PM,-0.01816298,1.707114,1.387549,330.5724,340.8837,43.26439
01:01:25.0364 PM,-0.01531933,1.70697,1.386584,330.3654,340.8929,43.212
01:01:25.0471 PM,-0.01116364,1.706135,1.386277,330.2698,341.2256,42.74685
01:01:25.0582 PM,-0.006166385,1.706123,1.385986,329.849,341.9223,41.68723
01:01:25.0700 PM,-0.001591759,1.705054,1.386319,329.3634,342.7309,40.94605
01:01:25.0809 PM,0.001834048,1.703848,1.385718,329.1006,343.3339,40.38291
01:01:25.0924 PM,0.005694104,1.702609,1.385563,328.8965,343.813,39.84779
01:01:25.1032 PM,0.009792699,1.700932,1.385634,328.7825,344.2811,39.27457
01:01:25.1138 PM,0.0149769,1.699406,1.385274,328.8028,344.8846,38.15636
