Time, X, Y, Z, Pitch, Yaw, Roll
12:48:39.0581 PM,-0.5167553,0.9833347,0.528712,332.7098,345.6302,359.5617
12:48:39.0697 PM,-0.5169191,0.9839761,0.5280831,332.5466,345.5229,359.7399
12:48:39.0803 PM,-0.517346,0.9846788,0.5271591,332.3893,345.4717,359.9075
12:48:39.0915 PM,-0.5179058,0.9855881,0.5259382,331.9823,345.534,0.248082
12:48:39.1026 PM,-0.5193448,0.9870483,0.5242233,331.5564,345.1316,1.060297
12:48:39.1134 PM,-0.5203092,0.9884486,0.5223408,331.2015,344.8197,1.574787
12:48:39.1246 PM,-0.521264,0.9897373,0.5207444,330.8993,344.5995,1.926266
12:48:39.1367 PM,-0.522482,0.991246,0.51877,330.568,344.3428,2.266485
12:48:39.1474 PM,-0.5243697,0.9932801,0.5162579,330.0368,343.7783,2.665811
12:48:39.1600 PM,-0.5261467,0.9953121,0.5137386,329.4773,343.1352,2.915117
12:48:39.1709 PM,-0.5281323,0.9971127,0.5113366,329.0202,342.3646,3.042327
12:48:39.1800 PM,-0.5295824,0.9987099,0.5091769,328.7025,341.735,3.079462
12:48:39.1917 PM,-0.5310506,1.000219,0.5070144,328.3904,341.1184,3.043666
12:48:39.2024 PM,-0.5324668,1.0015,0.5048614,328.1192,340.5452,3.12085
12:48:39.2138 PM,-0.5335408,1.002623,0.5026925,327.8608,340.0779,3.341846
12:48:39.2249 PM,-0.5342972,1.003706,0.5005544,327.6045,339.8425,3.774803
12:48:39.2367 PM,-0.5351526,1.004783,0.4981283,327.26,339.6234,4.199708
12:48:39.2483 PM,-0.5359933,1.005831,0.4953744,326.8145,339.3896,4.666317
12:48:39.2580 PM,-0.5369283,1.006635,0.4923414,326.2685,339.1018,5.133986
12:48:39.2696 PM,-0.5382949,1.006485,0.488876,325.6535,338.6501,5.813464
12:48:39.2813 PM,-0.5394885,1.006305,0.4855789,325.1928,338.1452,6.380847
12:48:39.2914 PM,-0.5411035,1.004488,0.4814887,324.7693,337.1735,7.427862
12:48:39.3025 PM,-0.5424821,1.002373,0.4777598,324.4821,336.1766,8.386068
12:48:39.3138 PM,-0.5440802,0.9996348,0.4736975,324.2458,335.0026,9.349674
12:48:39.3256 PM,-0.5456257,0.9957048,0.4707209,324.2626,333.5365,10.30363
12:48:39.3362 PM,-0.5472944,0.9917411,0.4680197,324.3099,332.3014,11.04571
12:48:39.3473 PM,-0.5492845,0.987062,0.4660049,324.5692,331.1594,11.66718
12:48:39.3579 PM,-0.5514012,0.9819497,0.4645342,325.0295,330.0925,12.14191
12:48:39.3690 PM,-0.5534835,0.9764247,0.4638451,325.7643,329.1343,12.52004
12:48:39.3801 PM,-0.553269,0.9708382,0.4629731,326.9556,328.5246,12.41754
12:48:39.3918 PM,-0.5533654,0.9652191,0.4633177,327.8958,328.2759,12.03533
12:48:39.4026 PM,-0.5537904,0.9596035,0.4645694,328.864,328.4211,11.30848
12:48:39.4138 PM,-0.5549383,0.9542589,0.4651927,329.8719,328.7891,10.46579
12:48:39.4245 PM,-0.5563768,0.9490209,0.4669257,330.8965,329.2499,9.716899
12:48:39.4362 PM,-0.5580525,0.9439659,0.4683919,331.8728,329.5822,9.190725
12:48:39.4468 PM,-0.5602561,0.9399009,0.4697029,332.6786,329.7019,9.089734
12:48:39.4579 PM,-0.5620939,0.9366026,0.4707531,333.2558,329.5853,9.372799
12:48:39.4695 PM,-0.5637267,0.9333609,0.471733,333.7825,329.3984,9.548958
12:48:39.4802 PM,-0.5640506,0.9345254,0.4742932,333.4623,329.2076,10.32912
12:48:39.4920 PM,-0.5637619,0.9340922,0.4765408,333.4325,329.5337,10.4264
12:48:39.5026 PM,-0.562957,0.9344941,0.4786983,333.3179,330.2986,10.3401
12:48:39.5139 PM,-0.5621034,0.9356268,0.4803344,333.1283,331.3016,10.11954
12:48:39.5247 PM,-0.5619935,0.9368463,0.4815882,332.9284,332.3166,9.877923
12:48:39.5363 PM,-0.5623143,0.9390516,0.4818972,332.7115,333.1241,9.634184
12:48:39.5468 PM,-0.5632213,0.9413128,0.4816453,332.4466,333.5676,9.396984
12:48:39.5578 PM,-0.5635968,0.9452376,0.4796273,332.0998,333.5911,9.180469
12:48:39.5694 PM,-0.5654057,0.9490352,0.478567,331.6566,333.076,8.964789
12:48:39.5802 PM,-0.5669534,0.9533188,0.4782386,331.1733,332.5654,8.644961
12:48:39.5913 PM,-0.5681739,0.9571719,0.4779435,330.7719,332.3813,8.476316
12:48:39.6025 PM,-0.5692004,0.9613116,0.4772865,330.4185,332.312,8.410292
12:48:39.6137 PM,-0.5705296,0.966216,0.4763636,329.5028,332.0111,9.261057
12:48:39.6245 PM,-0.5717397,0.9707478,0.4757262,328.9803,331.9254,9.615407
12:48:39.6362 PM,-0.5725037,0.975808,0.4745754,328.1124,331.7977,10.57315
12:48:39.6468 PM,-0.5733424,0.9807867,0.4738561,327.4042,331.7246,10.97132
12:48:39.6600 PM,-0.5739854,0.9854746,0.4733301,326.7693,331.6884,11.04113
12:48:39.6695 PM,-0.5746136,0.9899749,0.472484,326.2443,331.6486,11.07068
12:48:39.6812 PM,-0.5754443,0.9936944,0.4724082,325.9183,331.6398,10.77778
12:48:39.6918 PM,-0.576242,0.9962611,0.473103,325.8398,331.6361,10.44151
12:48:39.7025 PM,-0.576885,0.9993411,0.4733143,325.7257,331.7315,10.33279
12:48:39.7137 PM,-0.5773599,1.002144,0.4731902,325.5981,331.8956,10.33366
12:48:39.7248 PM,-0.5778321,1.004156,0.4733846,325.4936,332.2172,10.42741
12:48:39.7364 PM,-0.5782834,1.006088,0.4731068,325.2686,332.4451,10.46279
12:48:39.7475 PM,-0.5789343,1.007731,0.4729849,325.0813,332.5137,10.36636
12:48:39.7601 PM,-0.5794686,1.009325,0.4727547,324.8749,332.5486,10.27057
12:48:39.7696 PM,-0.5802313,1.009376,0.4732496,324.8886,332.5452,10.03106
12:48:39.7814 PM,-0.5812724,1.008906,0.4739534,325.1017,332.5641,9.818263
12:48:39.7926 PM,-0.5827945,1.007163,0.4748372,325.73,332.4051,9.933032
12:48:39.8037 PM,-0.584195,1.00554,0.4755589,326.2146,332.4784,9.445612
12:48:39.8149 PM,-0.5834131,1.004668,0.4741253,326.423,332.3971,9.383664
12:48:39.8265 PM,-0.5838307,1.003244,0.47449,326.7661,332.1805,9.33425
12:48:39.8366 PM,-0.5845526,1.001524,0.4754634,327.1378,331.9214,9.237637
12:48:39.8467 PM,-0.585496,0.9998256,0.4769325,327.4273,331.7193,9.269101
12:48:39.8584 PM,-0.5860785,0.9977532,0.4784277,327.7419,331.6374,9.331532
12:48:39.8694 PM,-0.5862545,0.9958442,0.4800502,328.0602,331.7562,9.284339
12:48:39.8801 PM,-0.5865884,0.9939649,0.4816206,328.3494,332.0084,9.167785
12:48:39.8917 PM,-0.5870374,0.9920576,0.4814027,328.5788,332.229,9.227866
12:48:39.9024 PM,-0.5874463,0.9896871,0.4826095,328.8458,332.2961,9.548401
12:48:39.9136 PM,-0.587924,0.9877498,0.4842651,329.1723,332.3696,10.00877
12:48:39.9247 PM,-0.58737,0.9862782,0.4862267,329.5606,332.6578,10.19407
12:48:39.9358 PM,-0.5867935,0.9846762,0.4878694,329.8855,333.0096,9.930617
12:48:39.9474 PM,-0.5857061,0.9830418,0.4889685,330.1833,333.4157,9.450465
12:48:39.9585 PM,-0.5853441,0.9816368,0.4901599,330.4467,333.7946,8.808312
12:48:39.9696 PM,-0.5848697,0.9802132,0.4914085,330.7006,334.0482,8.36635
12:48:39.9813 PM,-0.5846595,0.9794234,0.4925594,330.8931,334.2668,7.923316
12:48:39.9920 PM,-0.5845501,0.9785863,0.4936103,331.0275,334.3754,7.565972
12:48:40.0026 PM,-0.584056,0.9781441,0.4940964,331.0934,334.4045,7.336721
12:48:40.0137 PM,-0.5839594,0.9778162,0.4950052,331.1104,334.3911,7.274486
12:48:40.0248 PM,-0.5837761,0.9777499,0.4958736,331.1057,334.4069,7.374139
12:48:40.0365 PM,-0.5829644,0.9785604,0.4962503,330.8874,334.5271,7.506186
12:48:40.0475 PM,-0.5825318,0.9792389,0.496947,330.7191,334.6654,7.41469
12:48:40.0587 PM,-0.5822517,0.9796739,0.4977017,330.5376,334.7871,7.277087
12:48:40.0698 PM,-0.5820935,0.9805554,0.4975903,330.3778,334.7572,7.22696
12:48:40.0804 PM,-0.5819979,0.9812201,0.4980194,330.2478,334.6808,7.178413
12:48:40.0915 PM,-0.5816877,0.9823528,0.4982493,330.0009,334.5754,6.849268
12:48:40.1026 PM,-0.581193,0.9832865,0.4983211,329.8505,334.5162,6.539825
12:48:40.1138 PM,-0.579199,0.9843572,0.4971815,329.6977,334.5092,6.291253
12:48:40.1249 PM,-0.578235,0.9851609,0.4975218,329.6296,334.6263,6.234714
12:48:40.1365 PM,-0.5774866,0.9859142,0.4976465,329.6266,334.9028,6.541815
12:48:40.1476 PM,-0.5766692,0.9869952,0.4978733,329.5024,335.1253,6.545018
12:48:40.1587 PM,-0.5762337,0.9885169,0.4968937,329.3498,335.376,6.609322
12:48:40.1698 PM,-0.575695,0.9896101,0.4964687,329.1627,335.5322,6.529567
12:48:40.1805 PM,-0.5756979,0.9906859,0.4958362,328.9869,335.5559,6.359785
12:48:40.1917 PM,-0.5760345,0.9910058,0.4956852,328.864,335.4301,6.212113
12:48:40.2024 PM,-0.576188,0.9910081,0.4955857,329.0446,335.1124,6.319266
12:48:40.2135 PM,-0.5758914,0.9910828,0.496264,329.2602,335.051,6.445763
12:48:40.2256 PM,-0.5757062,0.9914953,0.4965682,329.2739,335.0545,6.440564
12:48:40.2362 PM,-0.575341,0.9917818,0.4965658,329.244,335.0595,6.402705
12:48:40.2468 PM,-0.575213,0.9920008,0.4968461,329.2238,335.0742,6.369464
12:48:40.2585 PM,-0.5748523,0.9921348,0.4972983,329.1833,335.0993,6.352139
12:48:40.2695 PM,-0.5742594,0.9924276,0.4972255,329.149,335.1138,6.351792
12:48:40.2812 PM,-0.5736729,0.9923725,0.4979095,329.1215,335.1197,6.35493
12:48:40.2918 PM,-0.5730115,0.9925628,0.4984662,329.1127,335.1214,6.356097
12:48:40.3025 PM,-0.5718476,0.9924847,0.4991666,329.0862,335.1217,6.351928
12:48:40.3136 PM,-0.5701078,0.9926245,0.5003473,329.1097,335.2812,6.145482
12:48:40.3247 PM,-0.5688316,0.9926799,0.5012179,329.1672,335.4926,5.902377
12:48:40.3364 PM,-0.5670077,0.9926952,0.5017871,329.2685,335.9677,5.480286
12:48:40.3475 PM,-0.5652863,0.9929096,0.5022657,329.2191,336.3375,5.488349
12:48:40.3591 PM,-0.5638592,0.9931736,0.5026891,329.1113,336.5302,5.677808
12:48:40.3696 PM,-0.5623935,0.9935881,0.5029228,328.956,336.6422,6.090208
12:48:40.3813 PM,-0.5607223,0.9939507,0.5036238,328.8951,336.7595,6.194027
12:48:40.3915 PM,-0.5588648,0.9941751,0.5043711,328.8986,336.9085,6.101682
12:48:40.4026 PM,-0.5568793,0.9943035,0.5051159,328.9413,337.0943,5.847253
12:48:40.4148 PM,-0.5549769,0.9943839,0.5059947,329.0334,337.3039,5.579921
12:48:40.4248 PM,-0.5528556,0.9944867,0.5068429,329.1325,337.5127,5.387913
12:48:40.4365 PM,-0.5508697,0.994748,0.5074018,329.1802,337.6758,5.268782
12:48:40.4476 PM,-0.5487288,0.9949284,0.5080606,329.1941,337.8496,5.324433
12:48:40.4588 PM,-0.5464584,0.9955692,0.5086308,329.1386,338.0807,5.655002
12:48:40.4695 PM,-0.5441758,0.9959508,0.5092756,329.1024,338.3022,5.795737
12:48:40.4811 PM,-0.5417565,0.9970422,0.509459,328.9012,338.5392,6.04667
12:48:40.4927 PM,-0.539279,0.9977638,0.5099916,328.7709,338.7372,6.123946
12:48:40.5024 PM,-0.5365506,0.9986226,0.5104718,328.6436,338.9144,5.997714
12:48:40.5146 PM,-0.5337976,0.9992077,0.5111345,328.5521,339.1233,5.840303
12:48:40.5247 PM,-0.5311633,0.9997806,0.5116915,328.5209,339.3518,5.717159
12:48:40.5368 PM,-0.528369,1.00028,0.5123277,328.4953,339.5905,5.663662
12:48:40.5474 PM,-0.5254261,1.000614,0.5129717,328.5852,339.9872,5.574323
12:48:40.5586 PM,-0.5224356,1.001151,0.5134499,328.5864,340.3484,5.421062
12:48:40.5696 PM,-0.5194987,1.001693,0.5139173,328.5687,340.7146,5.203767
12:48:40.5803 PM,-0.5165402,1.002284,0.5142,328.4951,341.072,4.977089
12:48:40.5915 PM,-0.5136771,1.002876,0.5142139,328.3667,341.4022,4.79572
12:48:40.6026 PM,-0.5110304,1.003309,0.5140849,328.1751,341.6307,4.682424
12:48:40.6137 PM,-0.5085606,1.003454,0.5141065,328.0555,341.789,4.662711
12:48:40.6265 PM,-0.5060065,1.003668,0.5140573,327.963,341.9622,4.635192
12:48:40.6367 PM,-0.503796,1.003428,0.5143394,327.9715,341.9416,4.791297
12:48:40.6468 PM,-0.5011255,1.00351,0.5146821,328.0246,342.0511,4.828987
12:48:40.6584 PM,-0.4981062,1.003398,0.5149758,328.1063,342.249,4.818384
12:48:40.6695 PM,-0.4948828,1.003713,0.5151183,328.1899,342.5014,4.739491
12:48:40.6811 PM,-0.4918188,1.004109,0.5150539,328.174,342.7378,4.657289
12:48:40.6917 PM,-0.4887002,1.004628,0.5151979,328.0659,343.0237,4.506416
12:48:40.7024 PM,-0.4854741,1.005007,0.5153621,327.9359,343.2641,4.440048
12:48:40.7136 PM,-0.4823476,1.005183,0.5155258,327.8529,343.5026,4.407925
12:48:40.7247 PM,-0.4791104,1.005169,0.5160006,327.7815,343.8098,4.533087
12:48:40.7363 PM,-0.4756629,1.005213,0.5164161,327.8073,344.1599,4.565256
12:48:40.7494 PM,-0.4723147,1.005331,0.5169627,327.8579,344.5293,4.481676
12:48:40.7585 PM,-0.4689842,1.005244,0.5173667,327.9188,344.8845,4.346622
12:48:40.7696 PM,-0.4654913,1.005271,0.5175678,327.9905,345.2344,4.123128
12:48:40.7813 PM,-0.4619941,1.005133,0.5178844,328.0006,345.5674,3.936817
12:48:40.7925 PM,-0.4585209,1.005084,0.5180642,327.9931,345.8759,3.795624
12:48:40.8025 PM,-0.4550835,1.004988,0.5183532,327.9731,346.1989,3.627998
12:48:40.8147 PM,-0.4515885,1.004657,0.5189573,327.986,346.5514,3.444966
12:48:40.8248 PM,-0.4479881,1.004511,0.5191153,327.9944,346.9421,3.217506
12:48:40.8364 PM,-0.4447488,1.004139,0.5192975,327.9914,347.2758,3.020824
12:48:40.8475 PM,-0.441634,1.003492,0.5194947,328.0303,347.5134,3.024763
12:48:40.8586 PM,-0.438326,1.002935,0.5196888,328.0919,347.6944,3.216011
12:48:40.8697 PM,-0.4348166,1.002512,0.519951,328.1631,347.9598,3.285299
12:48:40.8814 PM,-0.4311532,1.002182,0.5201781,328.2117,348.2624,3.222739
12:48:40.8915 PM,-0.4273901,1.001719,0.5205616,328.2712,348.6418,3.028276
12:48:40.9036 PM,-0.4237221,1.001313,0.5208541,328.3234,349.0687,2.787852
12:48:40.9138 PM,-0.4202993,1.000729,0.5212689,328.3741,349.4427,2.604347
12:48:40.9259 PM,-0.4167555,1.000242,0.521465,328.3805,349.7427,2.530408
12:48:40.9365 PM,-0.4132293,0.9998478,0.5216897,328.3658,349.9917,2.69524
12:48:40.9476 PM,-0.4093152,0.999558,0.5219387,328.3547,350.2905,2.892035
12:48:40.9587 PM,-0.4051551,0.9992414,0.5223309,328.3736,350.7011,2.880006
12:48:40.9694 PM,-0.4011765,0.9989449,0.5227183,328.3994,351.1016,2.810844
12:48:40.9805 PM,-0.3971177,0.9988797,0.5232538,328.4023,351.6821,2.496769
12:48:40.9927 PM,-0.393016,0.998704,0.5235003,328.3859,352.2152,2.243556
12:48:41.0023 PM,-0.3890866,0.9983762,0.523896,328.3902,352.6729,2.077173
12:48:41.0135 PM,-0.3853579,0.9978798,0.5242546,328.4146,353.1356,1.952276
12:48:41.0247 PM,-0.3817966,0.9975764,0.5245789,328.5148,353.4486,1.9644
12:48:41.0359 PM,-0.3778956,0.9972957,0.5249191,328.5979,353.7766,1.922797
12:48:41.0474 PM,-0.3740759,0.9971931,0.5251442,328.6469,354.1488,1.843114
12:48:41.0595 PM,-0.3699526,0.9971991,0.5255041,328.6935,354.6194,1.722472
12:48:41.0696 PM,-0.3660355,0.9973383,0.5256025,328.6787,355.0534,1.596423
12:48:41.0823 PM,-0.3622062,0.9971971,0.5257871,328.6449,355.4685,1.495689
12:48:41.0914 PM,-0.3584101,0.9971318,0.526114,328.6131,355.8651,1.467787
12:48:41.1025 PM,-0.3544744,0.9968416,0.5262079,328.5751,356.2601,1.488731
12:48:41.1147 PM,-0.350516,0.9964243,0.5265085,328.6024,356.6317,1.506764
12:48:41.1248 PM,-0.3462914,0.996183,0.5268541,328.7134,357.0887,1.385286
12:48:41.1363 PM,-0.3420879,0.9959586,0.5271439,328.8179,357.5715,1.196167
12:48:41.1484 PM,-0.337856,0.9957293,0.5271425,328.888,358.0616,0.9489588
12:48:41.1585 PM,-0.3338946,0.9955996,0.5271658,328.9033,358.5111,0.7160122
12:48:41.1696 PM,-0.329808,0.9953901,0.5274596,328.9471,358.9614,0.6427463
12:48:41.1802 PM,-0.3256741,0.9953972,0.5273887,328.9088,359.4215,0.5931438
12:48:41.1919 PM,-0.3215898,0.995518,0.5274308,328.8448,359.9139,0.6088655
12:48:41.2025 PM,-0.3175268,0.9954946,0.5274262,328.7802,0.3641542,0.5993674
12:48:41.2147 PM,-0.313417,0.9953161,0.5274483,328.7425,0.8061225,0.6510892
12:48:41.2249 PM,-0.3091892,0.9951758,0.5272982,328.7643,1.270853,0.6796794
12:48:41.2365 PM,-0.3049184,0.9952101,0.5272185,328.7727,1.739419,0.6359267
12:48:41.2476 PM,-0.300514,0.9952024,0.527371,328.8103,2.309303,0.4516176
12:48:41.2587 PM,-0.2964452,0.9951928,0.5273107,328.8019,2.88778,0.1923278
12:48:41.2698 PM,-0.2926475,0.9951249,0.5272658,328.8162,3.338432,0.1336592
12:48:41.2804 PM,-0.2886668,0.9950675,0.5270085,328.8095,3.784899,0.09429087
12:48:41.2915 PM,-0.2847061,0.9948305,0.5269594,328.8518,4.186465,0.157168
12:48:41.3027 PM,-0.2807153,0.994727,0.5267978,328.8679,4.648727,0.1033398
12:48:41.3138 PM,-0.2767463,0.9948835,0.5263466,328.8952,5.08673,359.98
12:48:41.3240 PM,-0.2728252,0.9949502,0.525931,328.9196,5.549283,359.8606
12:48:41.3361 PM,-0.2686966,0.9950531,0.5255849,328.9087,6.036206,359.729
12:48:41.3468 PM,-0.2648928,0.99512,0.5249323,328.8547,6.486805,359.6278
12:48:41.3584 PM,-0.2611051,0.9950567,0.5245572,328.7859,6.932096,359.6242
12:48:41.3695 PM,-0.2573817,0.9949225,0.524276,328.757,7.334579,359.7376
12:48:41.3811 PM,-0.2535348,0.9947029,0.5239023,328.7691,7.773489,359.8538
12:48:41.3917 PM,-0.2496505,0.9947009,0.5234246,328.8112,8.218215,359.8273
12:48:41.4024 PM,-0.245896,0.9945725,0.5231087,328.8294,8.658461,359.6969
12:48:41.4136 PM,-0.2422104,0.9942471,0.5226414,328.8564,9.10545,359.5961
12:48:41.4248 PM,-0.2388523,0.9939322,0.522432,328.9087,9.551681,359.5767
12:48:41.4364 PM,-0.2355921,0.9937207,0.5220195,328.9343,9.988342,359.5951
12:48:41.4476 PM,-0.2325979,0.9934751,0.5212474,328.952,10.3653,359.686
12:48:41.4587 PM,-0.229861,0.9933779,0.5206892,328.9707,10.64965,359.8081
12:48:41.4697 PM,-0.2270374,0.9931681,0.520358,329.0067,10.90682,359.8843
12:48:41.4804 PM,-0.2242943,0.9929628,0.5197666,329.0455,11.18038,359.8445
12:48:41.4915 PM,-0.2215484,0.9928309,0.5189744,329.0965,11.48351,359.7541
12:48:41.5026 PM,-0.2190637,0.9925401,0.5186296,329.1322,11.78703,359.6528
12:48:41.5137 PM,-0.2169481,0.9923605,0.5183086,329.1719,12.11601,359.5963
12:48:41.5248 PM,-0.2150142,0.992237,0.5179378,329.1714,12.4157,359.6106
12:48:41.5365 PM,-0.2129971,0.9920839,0.5175957,329.1797,12.72018,359.621
12:48:41.5475 PM,-0.2118451,0.992031,0.5177414,329.2172,12.86337,359.7407
12:48:41.5587 PM,-0.2102119,0.9923223,0.5172048,329.2128,13.1221,359.6851
12:48:41.5698 PM,-0.2089996,0.9923649,0.5170047,329.1942,13.28111,359.4931
12:48:41.5815 PM,-0.2080915,0.9923468,0.5164676,329.1511,13.42483,359.4024
12:48:41.5915 PM,-0.2074341,0.9923587,0.5159379,329.1006,13.48465,359.5771
12:48:41.6026 PM,-0.2066836,0.9923463,0.515789,329.0613,13.60219,359.757
12:48:41.6138 PM,-0.2060615,0.9924674,0.5156252,329.0125,13.70366,359.8853
12:48:41.6250 PM,-0.205413,0.992502,0.5152282,328.9665,13.83397,359.9325
12:48:41.6365 PM,-0.2050321,0.9924772,0.5152032,328.9153,13.92004,359.8962
12:48:41.6477 PM,-0.2052202,0.9920597,0.5155982,328.9684,13.90838,359.878
12:48:41.6594 PM,-0.2052806,0.9918813,0.5158088,329.0146,13.93179,359.9559
12:48:41.6695 PM,-0.2056177,0.9919083,0.5157229,329.0564,13.89856,359.9825
12:48:41.6801 PM,-0.2061625,0.9919744,0.5160596,329.0695,13.82666,359.9514
12:48:41.6918 PM,-0.2066207,0.9919785,0.5162333,329.077,13.83309,359.9531
12:48:41.7024 PM,-0.2080152,0.9922627,0.516448,329.061,13.73429,359.9174
12:48:41.7146 PM,-0.2092153,0.9924278,0.5165301,329.0618,13.7442,359.9325
12:48:41.7247 PM,-0.2106888,0.9927647,0.5166591,329.0642,13.75376,359.9704
12:48:41.7363 PM,-0.2123282,0.9929088,0.5170771,329.0619,13.74331,0.02529448
12:48:41.7474 PM,-0.2145376,0.9934449,0.5168349,329.0198,13.64173,0.2071847
12:48:41.7586 PM,-0.2168328,0.9940136,0.5169179,328.9733,13.52579,0.3098157
12:48:41.7697 PM,-0.2200068,0.9943262,0.5173236,328.7752,12.91043,0.647888
12:48:41.7803 PM,-0.2228795,0.9946497,0.5175883,328.7218,12.55143,0.7884736
12:48:41.7914 PM,-0.2258102,0.9948784,0.5176221,328.703,12.2441,0.8584065
12:48:41.8035 PM,-0.229133,0.9952608,0.5180495,328.6744,11.92455,0.9231801
12:48:41.8147 PM,-0.2328221,0.9955601,0.5182306,328.6229,11.56332,1.025078
12:48:41.8249 PM,-0.2371348,0.9958569,0.5184049,328.5548,11.01696,1.335384
12:48:41.8364 PM,-0.2412154,0.9960663,0.5188771,328.4988,10.46705,1.613964
12:48:41.8476 PM,-0.2456001,0.9962808,0.5188589,328.4701,9.870543,1.914822
12:48:41.8587 PM,-0.2493666,0.9967964,0.5191324,328.3917,9.382879,1.914464
12:48:41.8698 PM,-0.2537215,0.9971094,0.5195266,328.3516,8.684969,1.96169
12:48:41.8814 PM,-0.2579219,0.9972139,0.5198753,328.3424,8.109555,2.145986
12:48:41.8915 PM,-0.262126,0.997419,0.5202941,328.3404,7.58822,2.303698
12:48:41.9037 PM,-0.2662765,0.9977102,0.5204598,328.318,7.089486,2.436426
12:48:41.9148 PM,-0.2705511,0.9979413,0.5207052,328.2795,6.544258,2.557101
12:48:41.9250 PM,-0.274836,0.9982965,0.5208786,328.2249,5.999794,2.699874
12:48:41.9366 PM,-0.2788351,0.998552,0.5209382,328.1735,5.454281,2.868006
12:48:41.9487 PM,-0.2826938,0.9988794,0.5210605,328.0732,4.94943,2.954612
12:48:41.9588 PM,-0.2863007,0.9992684,0.520903,327.9898,4.523542,3.028652
12:48:41.9695 PM,-0.2900027,0.9994249,0.5208001,327.9113,4.108573,3.101675
12:48:41.9817 PM,-0.2937025,0.9996411,0.5205397,327.834,3.664979,3.205432
12:48:41.9918 PM,-0.2974629,0.9997287,0.5205972,327.7906,3.210067,3.349428
12:48:42.0035 PM,-0.3008659,1.000033,0.5203316,327.7443,2.807328,3.409683
12:48:42.0147 PM,-0.3041425,1.000224,0.5198048,327.6815,2.399978,3.39675
12:48:42.0248 PM,-0.3074814,1.000212,0.520124,327.6672,2.042211,3.373715
12:48:42.0364 PM,-0.3106888,1.000153,0.5199408,327.6725,1.696962,3.342479
12:48:42.0475 PM,-0.3139592,1.000076,0.5195501,327.6901,1.341306,3.361999
12:48:42.0586 PM,-0.3175581,0.9999363,0.5192427,327.6886,0.9428681,3.356514
12:48:42.0697 PM,-0.3208828,0.999871,0.5187333,327.6911,0.5333452,3.333342
12:48:42.0804 PM,-0.3243433,0.9999198,0.5181865,327.6925,0.1151729,3.290513
12:48:42.0926 PM,-0.3279349,0.9996368,0.5178746,327.7057,359.7082,3.31566
12:48:42.1027 PM,-0.331724,0.9992033,0.5170627,327.7148,359.1717,3.462492
12:48:42.1149 PM,-0.3353723,0.9988735,0.5164427,327.7155,358.4856,3.74677
12:48:42.1250 PM,-0.3383479,0.9985726,0.5156594,327.72,357.8747,3.956677
12:48:42.1357 PM,-0.3412191,0.9983315,0.5147619,327.7323,357.306,4.082902
12:48:42.1478 PM,-0.3437065,0.9979332,0.5142162,327.7639,356.8435,4.09689
